,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1134887275506305,0.0,0.009170806266717615,0.03324417271685136,0.0,0.0005731753916698509,0.0,0.021971723347344287,0.0,0.00573175391669851,0.031333588077951856,0.021780664883454336,0.026366068016813144,0.009743981658387467,0.020634314100114636,0.0,0.0,0.0,0.0,0.012609858616736722,0.01127244936950707,0.0,0.010699273977837218,0.0,0.0059228123805884604,0.05464272067252579,0.0,0.0,0.006878104700038212,0.009361864730607567,0.0072602216278181125,0.10527321360336263,0.08024455483377914,0.0,0.07298433320596102,0.0,0.024646541841803593,0.0036301108139090562,0.006304929308368361,0.01146350783339702,0.006495987772258311,0.03343523118074131,0.016048910966755828,0.0026748184944593045,0.008024455483377914,0.00573175391669851,0.006304929308368361,0.014902560183416125,0.015475735575085976,0.01108139090561712,0.0,0.019105846388995033,0.03534581581964081,0.0,0.04719144058081773,0.013947267863966373,0.01127244936950707,0.0,0.0,0.03572793274742071,0.0,0.0,0.0
Fz,0.0,0.031774910090966786,0.014766236513645017,0.0096044002538608,0.022424370636767506,0.023059022635921304,0.024836048233551934,0.008588957055214725,0.017474085043367886,0.005754178125661096,0.007996615189337846,0.014935477046752698,0.012650729849799027,0.020308863972921514,0.01705098371059869,0.022170509837105987,0.01912418024116776,0.022170509837105987,0.022001269303998306,0.015147027713137296,0.015443198646075735,0.022720541569705946,0.01912418024116776,0.020858895705521473,0.025005288766659615,0.005458007192722657,0.019674211973767716,0.02153585783795219,0.024878358366828855,0.02195895917072139,0.020731965305690714,0.0,0.0006346519991537973,0.022170509837105987,0.0,0.021747408504336787,0.013412312248783583,0.015062407446583458,0.015231647979691136,0.018912629574783162,0.014850856780198858,0.012269938650306749,0.01637402157816797,0.021789718637613708,0.013370002115506664,0.011296805584937593,0.020308863972921514,0.01662788237782949,0.015358578379521896,0.01624709117833721,0.017897186376137086,0.00943515972075312,0.0076581341231224875,0.020689655172413793,0.0033848106621535857,0.0072350327903532895,0.008631267188491644,0.020055003173259995,0.024751427966998096,0.002834778929553628,0.024751427966998096,0.018489528242013963,0.019293420774275438
F3,0.0029415225320625956,0.021061301329568183,0.04035768913989881,0.0184727615013531,0.021061301329568183,0.019649370514178137,0.015295917166725497,0.011177785621837863,0.02523826332509707,0.00647134957053771,0.010295328862219084,0.013295681844922932,0.013825155900694198,0.018884574655841865,0.015825391222496765,0.02223791034239322,0.018943405106483114,0.01811977879750559,0.016766678432756796,0.016472526179550535,0.021531944934698198,0.016119543475703022,0.021531944934698198,0.015413578068008001,0.019825861866101895,0.005118249205788916,0.01264854688786916,0.013825155900694198,0.019002235557124367,0.014766443110954229,0.025061771973173313,0.0025297093775738322,0.00429462289681139,0.012060242381456641,0.002647370278856336,0.01570773032121426,0.020825979527003175,0.011295446523120367,0.010648311566066595,0.01664901753147429,0.01841393105071185,0.013119190492999176,0.023473349805859512,0.014884104012236733,0.014413460407106718,0.013472173196846687,0.01935521826097188,0.0184727615013531,0.015178256265442993,0.01811977879750559,0.01358983409812919,0.008530415342981526,0.014060477703259206,0.020884809977644428,0.010530650664784091,0.012825038239792917,0.008177432639134015,0.02341451935521826,0.02623838098599835,0.0,0.026003059183433343,0.021061301329568183,0.01788445699494058
F7,0.011730004115790917,0.015640005487721223,0.021950884895047332,0.048360543284401154,0.018658252160790232,0.021333516257374126,0.015982988064206338,0.01996158595143367,0.012896144875840307,0.004047194402524352,0.016120181094800384,0.00823158183564275,0.014679654273562904,0.015159829880642064,0.010906845932226643,0.019207024283166414,0.014816847304156949,0.018246673069008096,0.01392509260529565,0.019069831252572368,0.02448895596103718,0.009946494718068322,0.014748250788859926,0.015640005487721223,0.014062285635889698,0.0072026341061874055,0.008094388805048704,0.00898614350391,0.015228426395939087,0.009123336534504048,0.01714912882425573,0.011935793661681987,0.014062285635889698,0.01461105775826588,0.01179860063108794,0.016188777610097408,0.01666895321717657,0.0024008780353958017,0.013993689120592673,0.01365070654410756,0.01955000685965153,0.017766497461928935,0.016531760186582523,0.012072986692276032,0.012690355329949238,0.016806146247770614,0.019618603374948553,0.014062285635889698,0.013856496089998628,0.019344217313760462,0.010426670325147483,0.013719303059404582,0.018795445191384277,0.019138427767869393,0.02853615036356153,0.018452462614899162,0.017835093977225956,0.022911236109205653,0.019344217313760462,0.008643160927424887,0.019618603374948553,0.020373165043215805,0.019001234737275347
FT9,0.0,0.022722526210266904,0.015036965874441335,0.011444801804435904,0.03161939768597803,0.019756902385029865,0.020508750678751932,0.009774027818386868,0.018127897748632053,0.004845244559542208,0.008771563426757445,0.013616807986299653,0.0124054968464141,0.01958982498642496,0.014535733678626624,0.020174595881542124,0.02213775531514974,0.020968213524915416,0.02084290547596174,0.012363727496762875,0.020174595881542124,0.022847834259220583,0.020675828077356836,0.020299903930495803,0.02063405872770561,0.0013783885384904557,0.019172131489912703,0.01992397978363477,0.017835512301073473,0.01633181571362934,0.018629129944446765,0.0,0.0020466981329100705,0.01979867173468109,0.0007518482937220668,0.02226306336410342,0.016665970510839147,0.012071342049204294,0.014493964328975397,0.014243348231068043,0.01599766091641953,0.012238419447809198,0.017626665552817344,0.017167202706653856,0.020550520028403158,0.01365857733595088,0.019297439538866378,0.017501357503863665,0.016791278559792823,0.013491499937345976,0.016707739860490373,0.011110647007226098,0.007852637734430476,0.026314690280272335,0.008813332776408672,0.011403032454784679,0.012572574245019005,0.023432605154337746,0.024393300196315942,0.004051626916168915,0.02493630174178188,0.02359968255294265,0.02100998287456664
FC5,0.00020687657743390293,0.02184616657702015,0.013281476271256568,0.012247093384087054,0.018867143861971948,0.034424262485001446,0.021597914684099467,0.014439985104886425,0.015557118623029501,0.009764574454880218,0.01410898258099218,0.01568124456948984,0.01204021680665315,0.020563531796929952,0.018453390707104143,0.02333567793454425,0.017874136290289215,0.022921924779676445,0.020356655219496048,0.016012247093384085,0.015722619884976623,0.01758450908188175,0.0170466299805536,0.022342670362861517,0.021266912160205223,0.007282055525673383,0.018867143861971948,0.01907402043940585,0.01762588439736853,0.019280897016839754,0.01750175845090819,0.0,0.00016550126194712236,0.02250817162480864,0.0,0.02341842856551781,0.014398609789399644,0.01402623195001862,0.018453390707104143,0.015060614837188133,0.011502337705325003,0.012453969961520957,0.012205718068600274,0.01907402043940585,0.014357234473912864,0.013529728164177251,0.022549546940295418,0.015308866730108816,0.01547436799205594,0.01675700277214614,0.01692250403409326,0.010054201663287682,0.007985435888948653,0.019280897016839754,0.008026811204435434,0.015308866730108816,0.011212710496917539,0.020935909636310975,0.02106003558277132,0.00566841822168894,0.023046050726136788,0.019363647647813315,0.022715048202242544
FC1,0.0,0.025382475660639777,0.011213490959666204,0.009909596662030598,0.02081884561891516,0.02333970792767733,0.030858831710709318,0.011213490959666204,0.014560152990264256,0.00817107093184979,0.009344575799721836,0.01525556328233658,0.013603963838664811,0.020166898470097356,0.017906815020862308,0.021861961057023645,0.01851529902642559,0.02347009735744089,0.022340055632823364,0.016472531293463145,0.014603616133518776,0.021340403337969403,0.02086230876216968,0.02307892906815021,0.021861961057023645,0.004954798331015299,0.019210709318497915,0.021905424200278165,0.022122739916550765,0.02038421418636996,0.01851529902642559,0.0,0.00017385257301808066,0.024426286509040333,0.0,0.021601182197496523,0.014386300417246175,0.014690542420027817,0.017819888734353268,0.017428720445062586,0.012430458970792767,0.011952364394993045,0.012778164116828928,0.02373087621696801,0.013734353268428373,0.01325625869262865,0.021427329624478443,0.017167941585535466,0.014690542420027817,0.017167941585535466,0.01829798331015299,0.008649165507649513,0.00786682892906815,0.02034075104311544,0.004998261474269819,0.009301112656467317,0.01060500695410292,0.019341098748261475,0.022296592489568844,0.004259388038942977,0.022383518776077888,0.017863351877607788,0.021688108484005562
C3,0.007919169852539596,0.014404696886947024,0.013039322774440197,0.0193200436919716,0.016043145821955217,0.024576734025122882,0.017818132168214092,0.042053522665210265,0.012902785363189513,0.004505734571272528,0.020207536865101038,0.020685417804478426,0.013585472419442928,0.023143091206990714,0.016998907700709994,0.01829601310759148,0.017545057345712725,0.020002730748225013,0.020070999453850356,0.013653741125068269,0.02191425450573457,0.015565264882577826,0.02027580557072638,0.01972965592572365,0.01979792463134899,0.009284543965046422,0.011264336428181322,0.015428727471327144,0.01071818678317859,0.016384489350081924,0.011810486073184053,0.006553795740032769,0.00559803386127799,0.02232386673948662,0.004505734571272528,0.0204806116876024,0.02034407427635172,0.010308574549426543,0.012288367012561441,0.008806663025669034,0.013517203713817587,0.002730748225013654,0.010035499726925178,0.01672583287820863,0.01727198252321136,0.01631622064445658,0.021163298743855818,0.013312397596941562,0.017135445111960676,0.01563353358820317,0.0181594756963408,0.010103768432550519,0.012493173129437466,0.01979792463134899,0.013926815947569634,0.020207536865101038,0.014950846531949754,0.0212998361551065,0.016589295466957945,0.015838339705079193,0.01870562534134353,0.016930638995084655,0.016998907700709994
T7,0.0,0.022060759227083664,0.0224819670404886,0.010003685568367292,0.022587268993839837,0.020586531880166375,0.017848681093034276,0.009898383615016059,0.033907228979097565,0.004896540830832412,0.010108987521718528,0.014900226399199705,0.011951771705365134,0.0209550887168957,0.016005896909387668,0.02290317485389354,0.01758542620965619,0.020428578950139525,0.020112673090085822,0.014373716632443531,0.016532406676143842,0.019586163323329648,0.01837519085979045,0.020639182856841996,0.021586900437003106,0.006476070131100932,0.018691096719844154,0.017532775232980573,0.018059284999736747,0.01874374769651977,0.0209550887168957,0.0,0.0021586900437003107,0.017690728163007423,0.000947717580161112,0.021586900437003106,0.018901700626546624,0.012899489285526247,0.015268783235929026,0.013373348075606802,0.02016532406676144,0.013004791238877482,0.018059284999736747,0.018059284999736747,0.01795398304638551,0.013952508819038593,0.017848681093034276,0.015689991049333964,0.01779603011635866,0.0157952930026852,0.015847943979360818,0.012899489285526247,0.009161269941557415,0.020849786763544462,0.00926657189490865,0.010372242405096615,0.008266203338071921,0.019796767230032118,0.024166798294108355,0.003843521297320065,0.023587637550676565,0.01911230453324909,0.020902437740220083
TP9,0.0037057220708446867,0.014168937329700272,0.011553133514986377,0.006321525885558583,0.012425068119891008,0.025177111716621254,0.019836512261580383,0.007520435967302452,0.009264305177111716,0.043487738419618525,0.011989100817438692,0.018419618528610356,0.013950953678474114,0.0155858310626703,0.021689373297002726,0.024196185286103542,0.013623978201634877,0.02321525885558583,0.021798365122615803,0.022997275204359673,0.012861035422343325,0.01449591280653951,0.016021798365122616,0.022888283378746595,0.014386920980926431,0.008719346049046322,0.01427792915531335,0.01656675749318801,0.012425068119891008,0.017329700272479563,0.020381471389645776,0.0032697547683923707,0.0018528610354223434,0.018419618528610356,0.003596730245231608,0.021471389645776568,0.012425068119891008,0.028446866485013624,0.01885558583106267,0.021907356948228884,0.0027247956403269754,0.01787465940054496,0.0074114441416893734,0.01787465940054496,0.0088283378746594,0.013079019073569483,0.017438692098092644,0.015258855585831062,0.01111716621253406,0.019727520435967302,0.017983651226158037,0.011989100817438692,0.005885558583106267,0.01449591280653951,0.01329700272479564,0.02801089918256131,0.018419618528610356,0.021362397820163487,0.02103542234332425,0.0037057220708446867,0.02528610354223433,0.019509536784741145,0.026158038147138966
