,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.17905575833110776,0.0,0.05851063829787234,0.06914893617021277,0.0,0.015957446808510637,0.014644351464435146,0.013598326359832637,0.0,0.0,0.0,0.0,0.01950354609929078,0.009414225941422594,0.009414225941422594,0.019006498709160508,0.0,0.0010460251046025104,0.0,0.006276150627615063,0.01950354609929078,0.014644351464435146,0.07129291670375976,0.034518828451882845,0.0,0.0010460251046025104,0.0,0.008368200836820083,0.0,0.0,0.0414700732959435,0.013598326359832637,0.005230125523012552,0.01950354609929078,0.0,0.0020920502092050207,0.0,0.0031380753138075313,0.0,0.009184248790765305,0.0,0.0,0.021966527196652718,0.027196652719665274,0.0,0.008865248226950355,0.010638297872340425,0.0,0.0,0.02205555060981038,0.024733671622303333,0.01778242677824268,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.016736401673640166,0.03765690376569038,0.0,0.0198744769874477,0.05565447045906406,0.0,0.005230125523012552,0.036610878661087864,0.0,0.0198744769874477
bankssts-rh,0.0,0.2272591083413231,0.0,0.0,0.01929530201342282,0.05580357142857143,0.02736996644295302,0.01761744966442953,0.0,0.007535354745925215,0.0,0.0,0.0,0.0,0.0050335570469798654,0.024553571428571428,0.015100671140939598,0.0041946308724832215,0.02097315436241611,0.031879194630872486,0.0,0.0,0.03433604985618408,0.0,0.0,0.08288890220517738,0.01929530201342282,0.034395973154362415,0.014261744966442953,0.0041946308724832215,0.0,0.0527624640460211,0.0,0.0,0.0,0.02097315436241611,0.0025167785234899327,0.0,0.0,0.007550335570469799,0.0,0.0,0.02097315436241611,0.00587248322147651,0.0016778523489932886,0.024553571428571428,0.0,0.0050335570469798654,0.0016778523489932886,0.011160714285714286,0.0,0.014261744966442953,0.0,0.015939597315436243,0.015939597315436243,0.0016778523489932886,0.0,0.02097315436241611,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.03271812080536913,0.04017857142857143,0.044148489932885907
caudalanteriorcingulate-lh,0.07631578947368421,0.0,0.23486707566462167,0.14210526315789473,0.03885480572597137,0.0,0.0,0.0,0.023517382413087935,0.016359918200409,0.0,0.010526315789473684,0.014314928425357873,0.0,0.007157464212678937,0.010526315789473684,0.00408997955010225,0.0,0.023517382413087935,0.0,0.016359918200409,0.015337423312883436,0.034059842858680446,0.030976213539984934,0.0036540738348939837,0.010526315789473684,0.010224948875255624,0.0,0.0,0.0,0.0,0.0,0.03974276181250673,0.019427402862985686,0.006134969325153374,0.0081799591002045,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.002044989775051125,0.0,0.03199870842751049,0.024539877300613498,0.022946937896889463,0.0,0.018404907975460124,0.019427402862985686,0.005112474437627812,0.0,0.0,0.002044989775051125,0.0,0.0,0.005112474437627812,0.0,0.02732213970509095,0.0,0.002044989775051125,0.0,0.019427402862985686,0.012269938650306749,0.0,0.0
caudalanteriorcingulate-rh,0.09562841530054644,0.0,0.15300546448087432,0.28381280432055456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01556420233463035,0.0,0.0,0.0019455252918287938,0.038910505836575876,0.0,0.0,0.0,0.019455252918287938,0.0,0.04644808743169399,0.0,0.0,0.0,0.02529182879377432,0.03501945525291829,0.0,0.021400778210116732,0.0,0.0,0.01366120218579235,0.0,0.0311284046692607,0.027237354085603113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.03501945525291829,0.0,0.0,0.0,0.05724947375135549,0.0,0.0,0.0,0.0,0.011673151750972763,0.0,0.0,0.0,0.01556420233463035,0.0,0.0,0.013618677042801557,0.0,0.0,0.04669260700389105,0.0,0.007782101167315175,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.03888888888888889,0.04880952380952381,0.0,0.182010582010582,0.0,0.0,0.0,0.034523809523809526,0.04417989417989418,0.0,0.0,0.016666666666666666,0.0,0.018386243386243388,0.020370370370370372,0.010317460317460319,0.003703703703703704,0.09576719576719576,0.0,0.01904761904761905,0.01904761904761905,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.030952380952380953,0.02619047619047619,0.007142857142857143,0.013227513227513229,0.0,0.0,0.0,0.07037037037037037,0.0,0.0,0.011111111111111112,0.0,0.028306878306878308,0.0,0.02976190476190476,0.030952380952380953,0.03425925925925926,0.0,0.02619047619047619,0.02738095238095238,0.0,0.0,0.05185185185185185,0.0,0.003703703703703704,0.0,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,0.014285714285714285,0.009259259259259259,0.0
caudalmiddlefrontal-rh,0.013888888888888888,0.128099173553719,0.0,0.0,0.0,0.2593740434649525,0.0,0.0,0.016975308641975308,0.049586776859504134,0.023148148148148147,0.009259259259259259,0.0,0.007716049382716049,0.0,0.09090909090909091,0.0,0.012396694214876033,0.0,0.0,0.0,0.0,0.0,0.010802469135802469,0.012345679012345678,0.044855116824813794,0.0,0.0,0.0,0.007716049382716049,0.0,0.035493827160493825,0.0,0.016975308641975308,0.0,0.0,0.0,0.0,0.04425568819508213,0.0,0.016975308641975308,0.0,0.0,0.0,0.004132231404958678,0.04127129884705642,0.020061728395061727,0.021604938271604937,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635802469135803,0.0,0.0,0.015432098765432098,0.0030864197530864196,0.023148148148148147,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.017241379310344827,0.016751567398119123,0.0,0.0,0.0,0.0,0.1286980799373041,0.016335227272727272,0.0,0.005387931034482759,0.0,0.020596590909090908,0.0,0.007543103448275862,0.0,0.0,0.018465909090909092,0.0,0.0,0.009992163009404389,0.0,0.008620689655172414,0.009698275862068966,0.03771551724137931,0.0,0.04584639498432602,0.019886363636363636,0.03749510188087774,0.03835227272727273,0.027698863636363636,0.0,0.04290752351097178,0.009232954545454546,0.0,0.0,0.011363636363636364,0.0021551724137931034,0.004310344827586207,0.008620689655172414,0.011853448275862068,0.010775862068965518,0.0,0.05473648119122257,0.08116183385579936,0.0,0.0,0.0,0.0007102272727272727,0.0,0.0,0.0,0.06705525078369906,0.0,0.036931818181818184,0.0,0.024857954545454544,0.004971590909090909,0.02130681818181818,0.0,0.0673001567398119,0.0,0.005387931034482759,0.0,0.0014204545454545455,0.0,0.02468652037617555,0.00646551724137931,0.035462382445141064
cuneus-rh,0.00935251798561151,0.014728682170542635,0.0,0.0,0.0,0.0014388489208633094,0.014728682170542635,0.10362500697116725,0.0007751937984496124,0.011510791366906475,0.007913669064748202,0.007913669064748202,0.003875968992248062,0.02805755395683453,0.028955440298923652,0.01079136690647482,0.005426356589147287,0.040399308460208574,0.014388489208633094,0.05701299425575818,0.0,0.007640399308460209,0.03725949472979756,0.012949640287769784,0.007913669064748202,0.004651162790697674,0.04263565891472868,0.027131782945736434,0.017829457364341085,0.0014388489208633094,0.012949640287769784,0.002325581395348837,0.017550610674251295,0.005426356589147287,0.0,0.029278902459427807,0.008967709553287602,0.033093525179856115,0.0,0.00935251798561151,0.0,0.0,0.04517874072834756,0.003875968992248062,0.022302158273381296,0.0,0.0,0.027906976744186046,0.0,0.00935251798561151,0.0,0.032937371033405834,0.007913669064748202,0.024527354860297806,0.0,0.010239250460097039,0.0,0.04202219619653115,0.00935251798561151,0.00935251798561151,0.0,0.02877697841726619,0.00935251798561151,0.025743126429089287,0.016273492833640064,0.014672912832524677,0.0,0.020930232558139535
entorhinal-lh,0.0,0.0,0.030712530712530713,0.0,0.03562653562653563,0.013803680981595092,0.0,0.0,0.1810871105349633,0.030712530712530713,0.007668711656441718,0.0,0.02086944724981535,0.06901840490797546,0.012277475467659517,0.0,0.023006134969325152,0.003067484662576687,0.04299000618019023,0.0015337423312883436,0.04452374851147857,0.019656019656019656,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010736196319018405,0.029141104294478526,0.038083538083538086,0.039296965677333776,0.004914004914004914,0.029141104294478526,0.012269938650306749,0.0,0.03680981595092025,0.007668711656441718,0.0,0.0015337423312883436,0.0,0.0,0.0,0.0,0.033169533169533166,0.04881973440255649,0.0,0.0,0.028255528255528257,0.033169533169533166,0.0,0.0,0.023006134969325152,0.0,0.006142506142506142,0.007668711656441718,0.0,0.0,0.0,0.03374233128834356,0.0,0.009202453987730062,0.0,0.01687116564417178,0.0,0.007668711656441718
entorhinal-rh,0.0,0.004752851711026616,0.017110266159695818,0.0,0.03487902797544448,0.013307984790874524,0.0028517110266159697,0.011406844106463879,0.02376425855513308,0.17577054612655862,0.0,0.0,0.0,0.021958705949826882,0.0,0.043880238757779806,0.023743016759776536,0.05487817830363022,0.04890392335960235,0.009505703422053232,0.0028517110266159697,0.051521974637296346,0.0,0.0,0.0223463687150838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022813688212927757,0.019011406844106463,0.023743016759776536,0.021900291012596385,0.04058245002867642,0.005703422053231939,0.0,0.025819402255878664,0.0019011406844106464,0.011406844106463879,0.0,0.0,0.019961977186311788,0.0076045627376425855,0.033036302228264335,0.022813688212927757,0.0,0.0,0.02091254752851711,0.02376425855513308,0.023743016759776536,0.015363128491620111,0.012569832402234637,0.0,0.018156424581005588,0.0,0.0,0.0,0.0,0.005703422053231939,0.0,0.0,0.03910614525139665,0.0,0.006983240223463687,0.013966480446927373
