subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,1.0110847648831134,1.0000000000000013,0.9929326209283091,1.0283794549016108,bootstrap,critical,rtwin_alpha
S28,Sess02,MOTOR_EXECUTION-RIGHT,1.0051989545415456,1.0,0.9907327337789922,1.0212153847772814,bootstrap,critical,rtwin_alpha
S28,Sess02,MOTOR_IMAGERY-LEFT,1.0157658063614636,1.0000000000000016,0.9976692085492452,1.0338397287333154,bootstrap,critical,rtwin_alpha
S28,Sess02,MOTOR_IMAGERY-RIGHT,1.0065863559597032,1.0000000000000009,0.9862542905144392,1.026510215063251,bootstrap,critical,rtwin_alpha
S28,Sess02,MOTOR_EXECUTION,1.0081418597123295,1.0000000000000007,0.9918326773536507,1.024797419839446,bootstrap,critical,rtwin_alpha
S28,Sess02,MOTOR_IMAGERY,1.0111760811605834,1.0000000000000013,0.9919617495318422,1.0301749718982833,bootstrap,critical,rtwin_alpha
S28,Sess02,LEFT,1.0134252856222885,1.0000000000000013,0.9953009147387772,1.031109591817463,bootstrap,critical,rtwin_alpha
S28,Sess02,RIGHT,1.0058926552506244,1.0000000000000004,0.9884935121467158,1.0238627999202663,bootstrap,critical,rtwin_alpha
S28,Sess02,LEFT_vs_RIGHT,0.007532630371664073,0.0,-0.028561885181489055,0.04261607967074732,bootstrap,delta,rtwin_alpha
S28,Sess02,IMAGERY_vs_EXECUTION,0.0030342214482539376,0.0,-0.032835670307603815,0.03834229454463267,bootstrap,delta,rtwin_alpha
S28,Sess02,ME_LEFT_vs_ME_RIGHT,0.005885810341567765,0.0,-0.028282763848972214,0.037646721122618576,bootstrap,delta,rtwin_alpha
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.00917945040176038,0.0,-0.028841006514005785,0.047585438218876175,bootstrap,delta,rtwin_alpha
