,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0573673197305339,0.05797865108024827,0.050604886059632176,0.025525291141699262,0.056846575608550165,0.04603879534879614,0.056846575608550165,0.05666540115308888,0.057223934099116205,0.054921994331676396,0.057223934099116205,0.05760129258968224,0.05495978315571998,0.04092918127157627,0.0573673197305339,0.04256699128561464,0.05563892248876488,0.05797865108024827,0.05571450013685205
caudalmiddlefrontal-rh,0.05513306868364183,0.05900983431989727,0.05070723323624292,0.02848703373109086,0.05851850981866015,0.04425835447398917,0.05851850981866015,0.05445186977356009,0.058877705220959003,0.052788021861004106,0.058159314416361296,0.05851850981866015,0.05636333740486705,0.03932064110996273,0.05513306868364183,0.0409101052334868,0.053807862757994304,0.059596096025556704,0.0574409236117636
inferiorparietal-rh,0.05396950738018587,0.05715341472797587,0.05904148697078297,0.03194284152341614,0.059709651946789774,0.041588207900544655,0.059709651946789774,0.0532026362145417,0.059709651946789774,0.05129684747615866,0.0589427807811456,0.05740903844985726,0.05792028589362004,0.036004980866184776,0.05396950738018587,0.037794346919354516,0.05249397639150418,0.05843153333738282,0.059709651946789774
parsopercularis-lh,0.04826819684873916,0.05804538409644949,0.055891985660862654,0.08955404271723177,0.0681946368845712,0.022182531720364704,0.06711003818608965,0.047175698669569464,0.07036383428153434,0.04247313781591998,0.05950994781603057,0.057324951457691176,0.0591378822756192,0.012737912609625044,0.04826819684873916,0.01528707502768768,0.04715989970819318,0.06312001049051036,0.0681946368845712
parstriangularis-rh,0.053298387999336214,0.05717402043076733,0.052348534843064384,0.03230899702453313,0.06156678977612603,0.04246890424862708,0.061202092474886054,0.052637012337960545,0.061931487077365996,0.05095776457920878,0.05835253300607057,0.05702978168331925,0.05637660688718311,0.03762701693044508,0.053298387999336214,0.0391702268069883,0.05204365561768917,0.059370405103446676,0.060837395173646086
postcentral-lh,0.05517472210041817,0.05517472210041817,0.046080821064073685,0.016652827998316026,0.0534032429152986,0.05888612655672866,0.0534032429152986,0.059603420063217116,0.05384611271157849,0.05738907108181764,0.05384611271157849,0.05428898250785839,0.05118889393389913,0.05289231409434342,0.05694620128553775,0.054813280065803355,0.059160550266937215,0.05517472210041817,0.05207463352645891
postcentral-rh,0.05333728194088554,0.05721664392835564,0.052386363197174005,0.03196294750348804,0.06161261003603346,0.042498740696938896,0.06124737994107363,0.05267590627950988,0.06161261003603346,0.0509945273458787,0.058394623709939024,0.0570718723871877,0.056417099209892005,0.03765525499759734,0.05333728194088554,0.039198464874140554,0.05208361514667821,0.059414626982194546,0.06088214984611381
precentral-lh,0.05641108711303096,0.05677105831533477,0.04912372724467757,0.02470790908155919,0.055331173506119505,0.04900750797079091,0.055331173506119505,0.05941273269567006,0.055691144708423325,0.056294867839144294,0.055691144708423325,0.056051115910727145,0.05353131749460043,0.04387997531626041,0.05785097192224622,0.04554664198292708,0.058344132469402454,0.05677105831533477,0.054251259899208065
precentral-rh,0.053313353979300704,0.05715590371817873,0.05201298181859737,0.03285879986743918,0.0615203164699205,0.0425642139105062,0.061160345267616684,0.052651978317925036,0.06224025887452813,0.05099163495491789,0.05833914239241813,0.05701639106966681,0.05601742336803532,0.037736504889132674,0.053313353979300704,0.03927971476567589,0.05204916939978135,0.059338110094049615,0.06044040286300906
rostralmiddlefrontal-lh,0.05698387377266547,0.05698387377266547,0.049082558036294105,0.02356544671271365,0.055452480204518456,0.048842979694176225,0.055452480204518456,0.058515267340812485,0.05583532859655521,0.05789284060665786,0.05583532859655521,0.05621817698859197,0.05353823824433469,0.04362160270206214,0.058515267340812485,0.045298651096887244,0.05707779728810525,0.05698387377266547,0.0543039350284082
