,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0029400930461001146,-0.00044794921120009344,0.025694548662746543,0.0,0.0017667844522968198,0.005168469832780787,0.0075469209744828125,0.006205347194746488,-0.003501734950498202,-0.001996443692556767,0.00651004361251711,0.02767962308598351,0.009204560441309559,0.01814762768826373,-0.009009009009009009,-0.03116089335170607,0.0057687672528661926,-0.028532318284968463,-0.02445302445302445,-0.005791505791505791,-0.013513513513513514,-0.0013643123183759223,0.002780923275622922,0.005473166250551411,-0.0015052912579414349,-0.014648166591629489,-0.0054208676116803325,0.00020692070162034795,0.004493135235184706,0.0036631785748393528,-0.004518147627688263,0.0069966483394045265,-0.015960180271134335,-0.00457044626655934,-0.022176896735200617,0.0023011401103273897,0.0,0.0077970448995183985,0.0,-0.011746729061216694,-0.002574002574002574,0.0007844795830661555,-0.007515087020387373,-0.012390229704717337,0.006705595044817658,-0.013677230991718624,0.028857479387514724,-0.005857447553560629,0.022160979758152902,0.006935254285077606,-0.009172726487214119,0.014056964586999923,-0.02011223742672506,-0.00013188352410967337,0.0047000559368050535,0.009466053635664943,0.006139405432691652,0.0077424724067833624,0.018616041584239462,0.012606245821793524,-0.0023466171876065887,-0.009281871472684193,0.00014097893956551213
Fz,0.00493615124725465,0.002538472189393799,-0.008653882463842506,-0.004096986887124468,0.0033582891489987617,-0.0033044427692237406,-0.004333817717650099,-0.0035820663117001423,0.007461802870035351,-0.008769034462149258,-0.0016727342911928324,0.002017724083690795,-0.005281840343386059,-0.0025732042698547453,0.009208663346373014,0.01656883408834816,-0.0028711076177009593,0.015735963460918954,0.005910980512272547,-0.008166234730122412,0.0011305408740642717,0.0010291418472152102,-0.004753632998926338,0.006330795793548786,0.0009477895245248117,0.0008867170072042255,-0.0019368379634226891,0.006574619660408832,-0.0129536674046651,0.007630801248117127,-0.0011580468169796517,0.0018890522151375003,-0.0027424357491476654,-0.002749428785482084,-0.01178886065256218,0.008477424847004022,-0.004516802168400707,-0.010834311192914097,0.0011575806145573547,0.008883720258033717,0.003554560368784765,0.0005685338539881991,0.013068353200549557,0.006087205027899884,-0.0031892907709169874,-0.0006638722493474344,-0.0023023406625016143,0.008721248713864068,0.0010494216525850225,0.0027557225181830593,0.006324035858425513,-0.002755955619394207,0.007238258808545117,0.003602113015858806,-0.016589813197351408,-0.018269074322456363,-0.0008939431447497915,-2.727284170423068e-05,-0.009256449094658207,0.00033846295858584036,0.0005076944378787588,-0.003514466960467434,-0.0022888207922550727
F3,0.016887789328855332,-0.019389145975140257,-0.007433139770887012,-0.0004208808159533034,-0.007603628548110737,0.0012169223998325027,0.007626274927040204,0.001916823695803583,0.006428580584789326,0.012229899202249254,0.0015861011053996676,0.002450509116235745,-0.0031102451363696597,-0.008911563753829588,-0.002742775591476416,0.0025240030252143917,0.0005362491614430455,-0.005099708160814927,0.005654330799502633,-0.0036272662402310786,-0.003957134250298037,0.005894895164357162,-0.005651767058491752,-0.0038669760247486465,0.009080343370379391,-0.005725260967470398,-0.011048014596232156,-0.0035153162160891822,-0.004932637704939048,-0.0007174201928787823,0.005562463413279324,0.01132618049591297,0.003168783889451488,-0.01134284481248371,0.0077916362222421615,-0.0015643093068071594,0.0008118513201129766,-0.0036999055688727665,-3.589237415236278e-05,0.01237603243986959,-0.014674426256126272,0.01121679421278196,0.0020813304106685805,0.006777676652437904,0.0032422777984301362,-0.011654339345306006,0.01668653565950101,0.0016211388992150681,0.009725124234616484,-0.010973666106916547,-0.0002196271465989847,0.007495951425653647,0.01175047963321412,-0.016314793212922965,-0.028025107570299912,-0.010622860878594046,0.00803134600675973,-0.004140014442407695,0.006779385813111823,0.011124926826558648,0.0025992060948669647,-0.006627270513132763,0.003446095208795342
F7,0.0,-0.012042471754505929,0.0010902231839345633,-0.005078900213868712,0.0036697810470405004,-0.007096477634617555,0.004598078995764698,0.010887604304741876,0.0036877902159881317,0.007181804919806113,-0.0012752693609379556,-0.008166411012488847,-0.015779177704491557,-0.010601109097422132,0.0008581486967535121,0.0036877902159881317,0.012241752252817276,0.010475595413402834,0.004033817916291968,-0.008558130097764622,0.0032992954797379168,0.003292846781686797,-0.004516919771511616,0.0028531556743234474,0.00483015348294575,-0.0034395939836792885,-0.011027902808683251,0.004338322292559343,-0.011138631672780477,-0.004945994119888374,-0.005471956224350205,0.0,-0.006784580848389143,-0.002428249386882169,-0.001762932490388884,0.0006846629906466367,-0.005964731126646531,-0.008121663339426828,-0.0023387540407581314,0.013758769148012957,-0.01145375280803445,0.01187449103454025,0.014468833717568259,0.01594755163775304,-0.0034012950086683875,0.008428448352809842,-0.0007866625195771075,0.009049017576241108,0.0010454755108725445,-0.0073285521217986045,0.0066037027323212275,0.0032725569756235284,0.01214808884575776,-0.005551778523397567,-0.007900205611232374,-0.004000630714126463,0.005606199243536263,0.0026104644281558023,-0.008010934475329601,-0.0018565958974483994,-0.00015642024906916546,-0.000478933794284174,0.0009411953448264336
FT9,0.0012919896640826874,-0.0034284424519784584,-0.004401326235173251,0.005688646057096607,-0.010957006319853052,-0.01604324273839544,0.007680333738052988,0.013682637526851595,-0.007976090408144204,0.0028789576912300364,-0.006422589583138759,-0.005958718595311478,-0.0054279132032004004,-0.008023567136764111,0.009033809657233587,-0.007997883004887768,-0.0010802901528595005,0.009658011892531366,0.013512188288035866,-0.012708197129603686,0.004519628903209737,-0.011669935556178202,-0.00436785903303135,0.003887643597646399,-0.007877245415771613,-0.0032618847482955085,-0.002770773014538777,-0.00287973599825659,-0.00830531428037732,0.004061984371594905,-0.002108433734939759,0.0012919896640826874,-0.0022352977802683606,0.00556411693284767,0.0023699448958625197,0.007927835372497742,-0.0011635690047009754,-0.006509759970113009,0.013109803555306498,0.014600261511160922,-0.0028478254101678042,0.0193183587061424,0.019532393138445254,0.008292861367952431,-0.010770212633479655,0.01441969428099997,-0.005522866660440212,0.015359110862052865,-0.002017371812832727,-0.012083994894305906,0.003582547243236511,-0.003933563712213193,0.006986862177391738,0.003879860527380842,-0.004615360667476108,-0.0003113228106223342,0.001670246878988823,-0.0012585224619407857,-0.00832088042090844,-0.004710314124715918,-0.0072647177858721716,-0.006284050932411817,-0.0002856386787459947
FC5,0.012527390298846985,-0.003616820462356918,0.014630302915613043,0.00024088481605625406,-0.010214935489390424,-0.0032422859693070905,0.004189661113305751,0.0028730738085269297,0.00853209287509235,-0.004630823321434964,-0.013392564977792077,-0.0008480249416317562,0.006974620754257275,0.004735101609236729,-0.0007265969165166559,-0.001664707259897764,0.006231859717514259,0.002118091119905444,-0.004313060372594798,-0.007157748409016899,-0.009382089050898055,0.001556486503748105,-0.008262822286931268,0.00040784835058951634,-0.012772217583251134,-0.0014380153298939238,-0.01071484047590324,-0.008066487363206205,-0.005206620823644717,0.000664897286872133,0.005855353990290489,0.01292104576338409,-0.0010605239855831818,-0.009275839528922341,-0.0003187485659271391,-0.002785945258038495,-0.009623959484041282,0.0011638166562979758,-0.007899523828672943,-0.004872693754578192,-0.003858690895500145,0.01868532873483825,0.006611322295998947,-0.0023305901638568695,0.007548447022293084,-0.002664517232923394,0.010272692650687055,-0.002679695736062783,0.009047176364744556,-0.014966201218853514,-0.008035144739840456,0.0070950631622854025,-0.007596939382972165,0.00010526390488873986,-0.0019834558258249035,0.01065116961208477,-0.006386601600169052,0.007760946066244506,0.016339560067841992,0.019775224109613236,0.00025507770210866573,-0.0024226467997801662,-0.00535742023795162
FC1,0.004488887621928016,-0.009713743765308166,0.006542269208371174,0.005750418662695652,0.0063981524090582255,-0.00832189674902365,0.005410375414081271,0.006819190656344554,0.011144504579837315,0.009058770242527985,-0.005990010013515758,-0.00534227626715318,-0.01448520891053582,-0.009882973539069678,-0.0072531247553747425,0.0003230750226356138,0.018463239808996598,0.005109924692750676,-0.0030314301318589525,-0.011434321879554553,0.00455449809571256,0.006459690508607868,-0.003329392180046001,0.0027164998576931438,0.00658276670770715,0.0021205757613190507,-0.010094284513258521,0.006130959410645998,0.004112419248212568,-0.002964235956983058,-0.0010380029438740853,0.004817618719889883,-0.002820119157670113,-0.005317163292704612,0.0013764624913971094,0.006413536933945637,-0.002852471908536283,-0.011007627556941972,-0.0026622015345611066,0.0032144607294165243,-0.006349510161252443,0.007117152704531601,0.004781193594788809,0.003764231251128388,0.010189080335726531,-0.007433666679788762,0.00311649750476581,0.002289805535080562,-0.002825775232996368,-0.007925971476185886,-0.0012646984429503377,0.00859723449590568,0.0036298429013765995,-0.011428665804228301,-0.009163973243596305,-0.002389352460822629,-0.009980936763720393,0.004975536342998889,-0.009344515168010326,0.008314656972606041,0.0036298429013765995,0.004477575471275509,-0.007243396305813585
C3,0.0033217914350249338,-0.006882334845936489,0.00010158849013821095,0.013807664071594394,0.015152094520670688,-0.018087507260057596,0.0018710164803545162,0.011012458667847683,0.005316083835996606,0.005220583045641958,0.0015614949944839744,-0.013522873866094576,-0.0031893839647324333,-0.021102821059103764,0.008052695129326524,0.0028351559335763467,0.020839337802846417,0.0066913332652271925,0.0027565865582447335,-0.004305906153161581,0.007521353082592393,0.010261008225814095,0.008719488496244937,0.003873108746673881,0.01779320502364596,0.0037268137112501263,-0.007931131374273495,0.01160543867489039,-0.0013214113342696968,-0.001698658480232383,0.004325881418076397,0.0032401782098015392,-0.008567105761037617,-0.0058613134478619905,0.002042042796148997,0.01197659812106951,-0.0001910015807092963,-0.016470462005048606,0.0025317221474893646,0.0013952246941454022,-0.001991248551079891,0.012058211346292903,0.0013952246941454022,0.004424426058322827,0.004522970698569257,-0.010310470786555545,0.007684579533039183,-0.006848472015890419,-0.008580993326168873,-0.01843089157597421,-0.009877673380067844,-0.00592599525806235,-0.004612383789140343,-0.01595300752344573,-0.0037207260114665644,-0.0038362020667360285,-0.008611812306323161,0.003600493940741188,-0.01849252953628279,0.0066913332652271925,-0.007672404133472057,0.005982877202915019,8.465707511517637e-05
T7,0.0004999006161796864,0.006149870801033592,0.015363744782349432,0.010335917312661497,-0.011250248459550785,-0.004069767441860463,0.02169151262174518,0.010391572252037368,-0.013831246273106737,0.009430530709600479,0.0007831445040747363,-0.003727887099980123,-0.00975849731663685,0.005527728085867621,-0.0019250645994832042,0.0015692705227588963,0.00784138342277877,-0.00845855694692904,0.00426654740608229,-0.010111309878751739,-0.004353011329755515,-0.0037586960842774797,-0.012116875372689326,-0.0022917908964420596,-0.005411449016100179,-0.005666865434307293,-0.016941959848936594,-0.003580799045915326,0.0011081295965016912,-0.002697276883323395,-0.00977241105148082,0.0004999006161796864,-0.015125223613595706,0.0005138143510236533,-0.01699463327370304,-0.012266944941363546,0.0006887298747763858,-0.0017889087656529517,0.005188829258596701,0.006502683363148479,-0.0022112900019876786,0.02249155237527331,0.0028443649373881934,0.008074935400516795,-0.0034863844166169757,0.012830451202544226,0.006013714967203342,-0.005855694692903995,0.0032359371894255633,-0.00306400318028225,-0.008472470681773009,0.0030192804611409267,0.006447028423772611,-0.005366726296958855,-0.0016279069767441857,-0.0016418207115881534,0.0019359968197177509,0.009658119658119656,0.020499900616179685,0.013344265553567877,0.00784138342277877,-0.007591930033790498,-0.011372490558537068
TP9,0.0003637173595654984,-0.015046079394930278,0.011714988883773966,0.010465677631638269,0.0049476527253457525,-0.009510752021281547,0.011668808354703505,0.007305418523534158,0.005156622665598625,-0.00113148388640711,0.005787066088845489,0.0008925392491850172,-0.014686992273107994,-0.014376400799227775,-0.006808886449755464,-1.7302467356213047e-05,-0.002952385803106205,0.008076718652864008,-0.008181751940617933,-0.008688641125138024,0.003984685123119239,0.007188809641422204,-0.008977299893918817,-0.005775490494487459,0.006538748631947519,0.0015714783203739473,-0.006301997265235372,-0.00468665353466257,0.004896841958532077,-0.006498294975875243,0.002558693746571491,-0.0017804482606268222,-0.000480326241677452,-0.01531049033974004,0.0006523761283462907,0.001238954141394303,0.0026383825750994107,-0.02159981537536241,-0.008827182712349401,0.016386655069951926,-0.005482201487963453,0.00785848823712471,0.004147474534301655,0.011086860579398707,0.008411557950715264,-0.00844616288542769,0.018169418449450355,0.002270034977790698,0.007157616460836353,-0.013629348493868954,0.014482652570598331,0.00046302377432123724,0.010390619040853562,-0.003611707288067317,-0.0074878255209443936,-0.004303318588869249,0.001476802143361421,0.005068891845200915,-0.008230247588559997,0.0066068618661174056,-0.00020896994025287538,-0.008710573830237451,0.010123892977172195
