,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09310581324268313,0.010108690790356489,0.015400098403184685,0.0004219409282700422,0.004680860580578789,0.023808352343039466,0.004838902059012092,0.01568188934114595,0.015132471559988668,0.005515796693056612,0.013809246917445691,0.021856689180122554,0.006311222435926109,0.012670900985522805,0.004219409282700422,0.008645316157504735,0.008332960593997405,0.0053972655842316345,0.002531645569620253,0.014767932489451477,0.006329113924050633,0.014112656736890758,0.0040434763161425955,0.026999001058579712,0.004131442799421508,0.006025704104605567,0.0014723203769140165,0.002355712603062426,0.00564327354594385,0.027939795142460977,0.03694070462644064,0.08219275096539488,0.06717508312087192,0.012266851545377285,0.06135587660837023,0.002738143161724143,0.0,0.014653128773985776,0.0012658227848101266,0.0017272740826884943,0.0037974683544303796,0.01209091857881946,0.0040434763161425955,0.009744151719819296,0.022652114922992052,0.011009974504629422,0.02117979454607804,0.013532674330187414,0.017430782305318245,0.024691744569187875,0.00847832893500917,0.02117979454607804,0.0021492150109585365,0.015251002668813645,0.015593922857867037,0.012169939318036109,0.008539458186101296,0.021276706773419213,0.021729212327235316,0.023329009557036574,0.02700794680264198,0.009067257085774775,0.007449568367848995
Fz,0.007182095220370331,0.055139414861734654,0.016533134692738094,0.02348890066784233,0.01734813284834861,0.0031280115778394703,0.011787671084990622,0.005663324870124874,0.017916046675066015,0.014380612045368637,0.020681870639721853,0.006428906159956769,0.022673902512231815,0.0061613708512260395,0.02150507959764636,0.03792714038130358,0.004358643587621881,0.03502963947583455,0.02867478258859836,0.011067325233833006,0.02091238131209229,0.007009212216092504,0.01972698474098416,0.022365313191931153,0.010396548300348717,0.02409802055802437,0.018986187909988926,0.020447330592141773,0.020727106078396132,0.03311986767835916,0.011462508108167284,0.00760191050164657,0.006264233957992927,0.02006453994722583,0.006605818539444238,0.0161175008385662,0.020743679734918807,0.016335619281518304,0.020780704371279102,0.019471841661671763,0.02743593977650196,0.01560303325283706,0.02634519550984673,0.022558647176046595,0.004737252805433484,0.01918788474831306,0.007371399829276133,0.010215454493756902,0.00953631470606392,0.011874112587129537,0.02212659171724673,0.0025271024899714174,0.016203942340705112,0.018327651154028263,0.00963096701051682,0.009153524061147974,0.010985065158798437,0.010548828272894226,0.00272879932829555,0.009211151729240584,0.005667506297229219,0.009499290069703629,0.008211030391828609
F3,0.010301896339705458,0.02358921857624486,0.0608999817603069,0.023152642696179667,0.01443289263881289,0.01133567507457681,0.017499514588812597,0.011113856871363093,0.017514812395930786,0.020104260439282415,0.020818550356262393,0.007404138645202667,0.02740778658382316,0.008843897645902835,0.01350090315899717,0.024878353014550568,0.0158797121658753,0.025051335910425458,0.015564341988361898,0.004987673497725923,0.013128460393388993,0.011000888449567248,0.016485152301437406,0.008306709265175719,0.01327496631540548,0.024570043363399408,0.012433586923905178,0.014812395930783307,0.025058396436787693,0.019608846839531888,0.016485152301437406,0.007907789525709141,0.009234580104613466,0.007998399614024558,0.013605634300037067,0.008204920010120088,0.011200348319300538,0.010550191516777576,0.005833171529604199,0.015083049441335851,0.02064968610076548,0.01895045275625298,0.01772957007278226,0.019447043110397213,0.009136909489935808,0.013399113903941539,0.017473037614954195,0.006964620879153208,0.016481033661059432,0.013327920263122281,0.0175789455103878,0.008178443036261687,0.013962779258527057,0.02022546614183421,0.016252154931483475,0.014368759524355873,0.017954330161980243,0.02426879423861049,0.014721785842467888,0.020510240705111232,0.013985137592007485,0.010523714542919175,0.014845933431003948
F7,0.00034281796366129587,0.018935396008944602,0.014650171463178405,0.04221006532854998,0.029776336652561436,0.010045876906968034,0.02650902230070762,0.017806727726168953,0.01955510919476406,0.017043295080734665,0.018912978335264535,0.0031737020881348627,0.013467454415508182,0.005175230825671006,0.01336724002371642,0.014755657703505919,0.014234828629941163,0.01619812414818999,0.01886287113936866,0.0117428209001302,0.024485075889491413,0.017022207686591656,0.021572453477907455,0.010498122679955535,0.021792639376096927,0.01084094064361683,0.026261146880302334,0.023053153141878845,0.02528280018521433,0.013517561611404064,0.0023997257456290708,0.0,0.0009176958021206232,0.013921030468032742,0.002095141001255094,0.02907488517963159,0.02547002471265223,0.01093588318687284,0.024645941174250556,0.02168321156677072,0.020566417260603632,0.019702770223377585,0.018990775053376235,0.018083622948327115,0.007883482884672745,0.022223797754941422,0.009807214904097191,0.008292223589837177,0.010658987964714681,0.006363219721876979,0.01645260169666808,0.007015894278448004,0.022959540878159893,0.008697022726002916,0.014778075377185982,0.014811036747937548,0.019344136714109034,0.018459402282739977,0.010200140063654368,0.014076623904256135,0.012212212498262015,0.024242472317621878,0.02194296096378457
FT9,0.002016327137625448,0.014755305390239302,0.009954328895687436,0.03233443145815573,0.043575936592918356,0.009357298214584479,0.026833682555616637,0.017936315399507637,0.017951253615048162,0.013086374754017385,0.011628072956916858,0.00682228303735749,0.014192466624706877,0.006460114300586109,0.016453448536851583,0.009739052611731212,0.012420794261600686,0.01575848955387185,0.018905307647569654,0.011060420766376932,0.02179767813656052,0.015318144155771728,0.025463350250032532,0.014202259454894556,0.019727573422989184,0.007071751236884247,0.027513869303228515,0.02516475191939472,0.023588936160042068,0.01857749680654148,0.003083247687564234,0.0016737440612294217,0.0023197388932707655,0.01614522335619876,0.002109276034322044,0.0339885898590098,0.022942941328000722,0.01183853581586558,0.028272398692341806,0.02008492873475306,0.01990384436636737,0.019517110564040464,0.019727573422989184,0.014045740152064395,0.010659080708854842,0.022536621865298458,0.010052257197564208,0.014911824693069465,0.012841885959670802,0.011735794088981306,0.015367108306710113,0.007580812426470783,0.019473125818282252,0.008652546401417074,0.01231323910970891,0.015699898552918465,0.01887609513717929,0.01708981651887792,0.00974884544191889,0.011770151984724513,0.00968029563060515,0.023799399018990787,0.021890793013429787
FC5,0.017907212154329888,0.004737707267694458,0.014747807508666947,0.017089786887155,0.014890017109942578,0.057304310630559616,0.023068188943931346,0.03076766310433482,0.028172617821214538,0.0064296655946824805,0.016018175954707923,0.0158496519783931,0.007726348415762647,0.013451684567906763,0.003440464566294309,0.002904659100070769,0.019795688473631876,0.0035250064946117116,0.01139356451164999,0.008827073124848832,0.011309022583332586,0.025154862896507243,0.013959496018131165,0.008713977300212306,0.02309730272057045,0.005668228359505872,0.018837733246141304,0.015538358520482663,0.0159896220583888,0.012887885085684083,0.013875513970133745,0.0165819754369306,0.018161397819602083,0.0037226442475656405,0.013733864249178097,0.025916860012003835,0.0077274681764026125,0.013423130671587642,0.015736556153756572,0.008037641873673083,0.0020586799365767574,0.021036943143033743,0.010913187197104747,0.005104428877283192,0.027664806370990138,0.016440885596294936,0.023040194927932203,0.019233008752049162,0.018048301994965557,0.010067208033610735,0.010209417634886368,0.01943008662468311,0.012210989778824878,0.014044597826768552,0.021376790497263307,0.014128019994445988,0.017061792871155862,0.018358475692236025,0.028256599869211956,0.019824802250270984,0.031190372745921832,0.021150598847990254,0.013028974926319749
FC1,0.002779179730315312,0.0103337921541638,0.013445362086105377,0.02985088323009865,0.028473018786164,0.015082970100175883,0.046706940939563096,0.025431291580637762,0.021223139863883154,0.01622454181642069,0.01579745609339553,0.009419591649460886,0.0043670821544187,0.00973745252478907,0.006774489561826107,0.005465065891769264,0.018646478550126175,0.006233463332568632,0.017464122760062196,0.010769799393336901,0.018273304274680737,0.02601310188371441,0.01651194208661518,0.007423338686243022,0.02850067548622263,0.006444903265274911,0.021949351278325813,0.02379087966149219,0.026237669190181237,0.008057658484361857,0.006985929494532386,0.002779179730315312,0.0019188906731921185,0.014673217608523872,0.001058601616068925,0.028830261782773828,0.024993882388927125,0.009485228518263618,0.024371288012031304,0.02153819683413627,0.014527414544620327,0.018050138920751448,0.012529759628864929,0.012000458820830466,0.019530218449695394,0.01803420764191583,0.01763758252402437,0.014078279931686677,0.012569141750146569,0.006417246565216283,0.016433177844051898,0.01365540006627412,0.02322079477963855,0.0016010297978639341,0.009129387474191328,0.013217990874563483,0.0191701715480105,0.022268614106191534,0.016685401850577347,0.020467869796844333,0.019146720705564477,0.02519079299533532,0.02037457622798297
C3,0.008730352440126566,0.007015286495779101,0.010252192691558734,0.023671960254757242,0.023219449558808704,0.02534935382144708,0.02973800895293783,0.058450904756093464,0.01802074987486757,0.014492369132704045,0.02258352921201059,0.009182863136075104,0.003069326018171174,0.01178712099907853,0.008072058592043524,0.002727621634910444,0.022887030620745277,0.004050222762251924,0.017647386545124613,0.013173040019384472,0.01916922679655678,0.03081388253646527,0.018359182244106396,0.00601528826443533,0.032013119891899734,0.003692688905750078,0.020169225027900552,0.023374472277197956,0.023441062184184323,0.0062494583490301575,0.007872819467952832,0.007078604388743564,0.009901202863100702,0.008448693935808391,0.00548690221630312,0.027073705210991846,0.01259389353750701,0.008059501132824314,0.016925774804077105,0.012752188269918165,0.006844434304148737,0.021083531864994932,0.010350441545027334,0.010287123652062871,0.02121671167896767,0.022333529654174646,0.02574783206962846,0.017055682604027938,0.015229810346992664,0.005534390636026466,0.012752188269918165,0.014109720357763781,0.01582151428808934,0.010587883643644068,0.019625009506527225,0.011644655739908489,0.02066922414357244,0.015647390082437068,0.01772326189730828,0.013002187827754107,0.0237259927025244,0.023067698854441362,0.01232806450642995
T7,0.008743669943401847,0.018774947870122134,0.018523235031277927,0.025785671730711945,0.019463062257968424,0.023726541554959787,0.027496276437295204,0.018157581173666965,0.04946827524575514,0.008179177837354782,0.01827226690497468,0.009757968424188263,0.006018766756032172,0.008351206434316354,0.004290288948465892,0.014978403336312184,0.020185433422698837,0.011362823949955317,0.01755361930294906,0.009083258862079238,0.01503574620196604,0.023660262138814416,0.017073279714030384,0.010644176347929699,0.02339142091152815,0.009294757223711647,0.014608281203455465,0.01637176050044683,0.019608281203455466,0.011164730414060173,0.006794757223711647,0.008743669943401847,0.006689008042895442,0.011486446231754543,0.0041890080428954425,0.016777628835269585,0.015375335120643431,0.003351206434316354,0.014828716115579385,0.015710455764075065,0.014819779565087876,0.027782990765564494,0.012540214477211795,0.020516830503425676,0.01893357164134644,0.018818885910038725,0.02205987488829312,0.006852100089365505,0.02067098599940423,0.006459636580280012,0.014317098599940422,0.01525618111408996,0.020825141495382782,0.005026809651474531,0.014886058981233245,0.01197572237116473,0.015997170092344356,0.023325141495382784,0.024273160560023828,0.021759755734286564,0.025714924039320824,0.019114536788799524,0.01510202561811141
TP9,0.004156648403179608,0.020785985850697235,0.019879997731763233,0.026024881093959097,0.017891632113947016,0.005964574218248801,0.020240746678457315,0.017531013826052894,0.009037146558146693,0.053135667474399365,0.02277369817451364,0.003072441681097931,0.015906140989729957,0.0030727029986978545,0.01608566618087725,0.02006239741650968,0.01210749769844524,0.02223068020187307,0.02024335985445655,0.01933998491152178,0.02186836334957945,0.02494093568947734,0.015001459458795573,0.006144360726996015,0.021506307814885748,0.014639665241701794,0.02096590301824441,0.03126887203041946,0.024400269575236083,0.011205951978709931,0.010120569327428601,0.003253142801444877,0.002891740560750985,0.011566700925404017,0.004518311961473424,0.023676158505848678,0.023313580335955132,0.006687509358436547,0.019699165952616324,0.021326259988538612,0.0187963136448814,0.014096777927861185,0.01807455443389331,0.018073117187093733,0.012831739426632603,0.01717013422055885,0.015541472279037023,0.0068666425731839535,0.015001590117595533,0.004699405058220254,0.011384693217057453,0.01030153176537547,0.019699165952616324,0.010845725667215695,0.0019877123238164077,0.017892938701946633,0.021869669937579064,0.01807207191669404,0.008312904829959332,0.023496371997101466,0.012469814550738863,0.016266105983624272,0.017711453628799917
