,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05709557302441043,0.01093445239080324,0.009870559725752112,0.008452036172350613,0.006146935398073173,0.017199598084993203,0.017081387788876412,0.007447248655357882,0.012471186240321532,0.010166085466044092,0.02068680182043856,0.012766711980613512,0.018322595898102725,0.02210532537384006,0.015190023051007744,0.01164371416750399,0.011584609019445594,0.023582954075299957,0.0024233110703942313,0.0041964655121461076,0.011170872983036822,0.011111767834978427,0.016844967196642826,0.018204385601985933,0.022814587150540813,0.020332170932088185,0.013771499497606242,0.006619776582540339,0.011170872983036822,0.01625391571605887,0.021691589337431292,0.015721969383533305,0.018736331934511494,0.02612447544181098,0.01495360245877416,0.01424434068207341,0.019327383415095455,0.018618121638394703,0.017199598084993203,0.020095750339854602,0.019622909155387433,0.020450381228204976,0.02139606359713931,0.009811454577693716,0.02098232756073054,0.02039127608014658,0.013771499497606242,0.024469531296175896,0.010579821502452864,0.019209173118978663,0.015485548791299722,0.007269933211182694,0.018027070157810746,0.01784975471363556,0.020745906968496958,0.01595838997576689,0.018204385601985933,0.01507181275489095,0.029257048288905962,0.004078255216029316,0.011111767834978427,0.011880134759737574
Fz,0.0067506750675067504,0.052392739273927395,0.022577257725772577,0.023327332733273327,0.019614461446144614,0.00795079507950795,0.03319081908190819,0.012601260126012601,0.009638463846384638,0.008813381338133813,0.006638163816381638,0.011626162616261626,0.006863186318631863,0.012938793879387938,0.004987998799879988,0.013201320132013201,0.009863486348634863,0.0067506750675067504,0.021752175217521753,0.019201920192019203,0.02659015901590159,0.004050405040504051,0.006150615061506151,0.011401140114011402,0.004237923792379238,0.007163216321632164,0.0060756075607560755,0.022052205220522054,0.024602460246024603,0.017851785178517852,0.004500450045004501,0.015264026402640265,0.02325232523252325,0.010388538853885389,0.007275727572757276,0.010951095109510952,0.016576657665766575,0.019426942694269426,0.002175217521752175,0.033640864086408644,0.013276327632763277,0.023552355235523553,0.007238223822382238,0.02025202520252025,0.031053105310531053,0.00795079507950795,0.03154065406540654,0.005588058805880588,0.02809030903090309,0.007538253825382538,0.02073957395739574,0.014363936393639363,0.03146564656465647,0.01593909390939094,0.03555355535553555,0.012488748874887488,0.034503450345034506,0.012676267626762676,0.012526252625262526,0.02268976897689769,0.008738373837383738,0.017926792679267927
F3,0.011121951219512195,0.03921951219512195,0.05248780487804878,0.015089430894308944,0.01678048780487805,0.0022113821138211383,0.028878048780487806,0.00897560975609756,0.008715447154471544,0.008,0.009821138211382113,0.018146341463414633,0.003967479674796748,0.01996747967479675,0.0,0.016455284552845527,0.00526829268292683,0.015154471544715447,0.021398373983739838,0.010731707317073172,0.025040650406504064,0.003902439024390244,0.0046829268292682925,0.0045528455284552845,0.007544715447154472,0.01294308943089431,0.007804878048780488,0.018991869918699188,0.02751219512195122,0.017365853658536587,0.004878048780487805,0.013723577235772357,0.025235772357723577,0.01151219512195122,0.0007804878048780488,0.007934959349593497,0.028878048780487806,0.023089430894308944,0.0008455284552845528,0.031414634146341464,0.02107317073170732,0.025235772357723577,0.0017560975609756098,0.016715447154471545,0.0351219512195122,0.0055284552845528455,0.03427642276422764,0.007609756097560975,0.029333333333333333,0.004097560975609756,0.02159349593495935,0.015739837398373983,0.03265040650406504,0.025235772357723577,0.03434146341463415,0.009951219512195122,0.030308943089430895,0.0046829268292682925,0.017235772357723576,0.018601626016260163,0.0017560975609756098,0.016130081300813007
F7,0.0060233075815110644,0.02701758980402427,0.009689668718083017,0.05263847060364017,0.038889616341495355,0.01863733577757409,0.013617912792981537,0.023045698572737985,0.01737156824232901,0.006808956396490769,0.0034481253546331456,0.012483086726899743,0.01863733577757409,0.0033171838854698615,0.016847802365675877,0.02116887084806425,0.019379337436166034,0.006808956396490769,0.021648989568329623,0.032211601414167866,0.019859456156431407,0.01012614028196063,0.01274496966522631,0.026755706865697698,0.004321068482388372,0.00584871895596002,0.006808956396490769,0.027934180088167254,0.01728427392955349,0.010562611845838244,0.009340491466980926,0.034044781982453844,0.011304613504430187,0.0067653092401030075,0.023002051416350224,0.0084675483392257,0.00750731089869495,0.006939897865654052,0.008380254026450177,0.012308498101348698,0.01047531753306272,0.009864257343634062,0.017677098337043343,0.026755706865697698,0.0169350966784514,0.009034961372266597,0.016280389332634978,0.015276504735716468,0.011566496442756754,0.016149447863471694,0.010518964689450482,0.01078084762777705,0.018811924403125135,0.016062153550696172,0.015800270612369605,0.009078608528654358,0.022565579852472612,0.023874994544105452,0.002575182226877919,0.026930295491248746,0.02570817511239143,0.027279472742350836
FT9,0.0046175650345174415,0.023270699035340375,0.011383897956384583,0.040597997531202856,0.05710236364467609,0.018378823206693182,0.00909797467197001,0.025465185388378365,0.020984775750925798,0.000731495451012664,0.01161249028482604,0.02007040643715997,0.02185342659900334,0.003748914186439903,0.01430987976043524,0.024687971471677412,0.016824395373291272,0.011566771819137749,0.018424541672381476,0.028116856398299275,0.02441366067754766,0.011521053353449459,0.013806976637864033,0.024596534540300828,0.008640790015087094,0.01124674255931971,0.005029031225712065,0.028528322589493896,0.009280848534723175,0.0012343985735838706,0.012115393407397248,0.04475837790883738,0.0025145156128560326,0.004206098843322818,0.023087825172587208,0.0036117587893750285,0.01581858912814886,0.006446303662049102,0.01065240250537192,0.011155305627943127,0.010835276368125086,0.004480409637452567,0.013761258172175743,0.021167649613678965,0.015498559868330819,0.0076807022356329725,0.01604718145659032,0.016595803044849814,0.011703927216202625,0.012846888858409912,0.005943400539477895,0.012252548804462122,0.018744570932199514,0.02551090385406666,0.015727152196772277,0.009509440863164633,0.013669821240799159,0.024276505280482787,0.001280117039272162,0.03470031545741325,0.027248205550221734,0.02500800073149545
FC5,0.010972846181370016,0.00846817477040512,0.0013517274281397845,0.01741342980956546,0.016260485826740348,0.052319802806822246,0.003458831948475331,0.032918538544110046,0.0123245736095098,0.009501848686041427,0.02071323500178905,0.017810996700194807,0.0377688546097881,0.0013914841172027194,0.03299805192223591,0.024211823639327317,0.02981751679720113,0.02210471911899177,0.01816880690176122,0.015942432314236872,0.0036178587047270704,0.022899852900250466,0.03391245577068342,0.028863356259690692,0.014431678129845346,0.026676738361229278,0.017214646364250786,0.013914841172027194,0.009740388820419036,0.01347751759233491,0.009581362064167296,0.016220729137677414,0.010098199021985449,0.01486900170953763,0.035383453266012006,0.013914841172027194,0.007235717409454141,0.0030612650578459824,0.02250228600962112,0.002146861209398481,0.00862720152665686,0.00369737208285294,0.026239414781536994,0.023456446547131554,0.0010734306046992406,0.023854013437760904,0.0011529439828251104,0.026875521806543953,0.0033395618812865264,0.01995785790959329,0.0036576153937900053,0.005327396334433268,0.009024768417286208,0.014153381306404802,0.00011927006718880452,0.018526617103327633,0.007514014232894685,0.021389098715858944,0.0087862282829086,0.018089293523635353,0.03120900091440385,0.01824832027988709
FC1,0.01300798007288159,0.04119193689745837,0.020065501176253518,0.014991466396051478,0.00954841090456202,0.004289865768716269,0.055122468748558515,0.006596245214262651,0.0069652659255500715,0.00871811430416532,0.009594538493472946,0.007334286636837492,0.004935652013469256,0.017067207897043222,0.005120162369112966,0.01047096268278057,0.006042714147331519,0.008902624659809032,0.013561511139812722,0.00950228331565109,0.026754001568338022,0.0030444208681212233,0.00641173485861894,0.014299552562387564,0.006780755569906361,0.006227224502975229,0.011485769638820979,0.01771299414179621,0.024124729000415148,0.021587711610314128,0.005996586558420591,0.0072420314590156375,0.02952165690299368,0.012731214539416025,0.005996586558420591,0.016652059596844872,0.014484062918031275,0.029429401725171826,0.003090548457032151,0.0412380644863693,0.010932238571889847,0.03519535033903778,0.00950228331565109,0.012546704183772314,0.03367313990497717,0.008579731537432538,0.031505143226163566,0.008856497070898105,0.029613912080815537,0.010240324738225932,0.02347894275566216,0.01167027999446469,0.026338853268139676,0.011209004105355413,0.03713270907329674,0.013377000784169011,0.036994326306563956,0.00738041422574842,0.021449328843581347,0.016283038885557453,0.005166289958023894,0.021034180543382998
C3,0.005238391192399893,0.015049276391725118,0.006126254106365977,0.023350794637308,0.024993341028145256,0.03586966172422978,0.006126254106365977,0.05300541596377519,0.01540442155731155,0.006037467814969368,0.01642546390837255,0.016514250199769157,0.03560330285003995,0.000754683476871171,0.022729290597531742,0.01793483086211489,0.023705939802894434,0.020154488147030098,0.017624078842226762,0.01678060907395898,0.014250199769155642,0.01922223208736571,0.03325046612802983,0.029255083015182457,0.011897363047145521,0.024238657551274082,0.010743141258989612,0.02397229867708426,0.01198614933854213,0.007635621060108319,0.010565568676196395,0.02432744384267069,0.006925330728935452,0.007813193642901535,0.032939714108141706,0.009588919470833703,0.010032850927816745,0.0002219657284915209,0.01686939536535559,0.007014117020332061,0.010476782384799786,0.001997691556423688,0.023439580928704608,0.018023617153511497,0.004394921424132114,0.016913788511053893,0.007546834768711711,0.017135754239545414,0.009810885199325225,0.017446506259433545,0.006614578709047323,0.012252508212731954,0.01083192755038622,0.01793483086211489,0.004705673444020243,0.01775725827932167,0.009544526325135399,0.02716860516736216,0.0012874012252508213,0.020509633312616533,0.034848619373168785,0.01718014738524372
T7,0.015237693982164175,0.01741450740818763,0.009128572431711257,0.028298574538304894,0.032230882662734356,0.021627694684362053,0.010181869250754863,0.024717365353556633,0.04950495049504951,0.0014043957587248086,0.015799452285654096,0.020644617653254687,0.015307913770100415,0.014043957587248086,0.015307913770100415,0.018959342742784917,0.018257144863422513,0.01306088055614072,0.01741450740818763,0.02092549680499965,0.014465276314865529,0.014324836738993048,0.014114177375184327,0.020785057229127168,0.01762516677199635,0.01292044098026824,0.007934836036795168,0.01790604592374131,0.008566814128221334,0.005617583034899234,0.024857804929429114,0.03293308054209676,0.0042131872761744255,0.0047749455796643496,0.021768134260234533,0.0051260445193455515,0.016993188680570186,0.007513517309177726,0.012218243100905836,0.007864616248858928,0.023523628958640543,0.005898462186644196,0.0194508812583386,0.020714837441190927,0.023593848746576784,0.006811319429815322,0.010743627554244786,0.025349343444982797,0.013271539919949442,0.016993188680570186,0.005196264307281792,0.012569342040587038,0.012007583737097115,0.014184397163120567,0.014324836738993048,0.011305385857734709,0.016922968892633946,0.017976265711677552,0.008005055824731409,0.020433958289445966,0.020363738501509725,0.028368794326241134
TP9,0.015703971119133575,0.02148014440433213,0.010740072202166065,0.014350180505415162,0.0017148014440433214,0.02184115523465704,0.017057761732851985,0.01263537906137184,0.0019855595667870036,0.0453971119133574,0.011462093862815884,0.008122743682310469,0.01516245487364621,0.013718411552346571,0.020487364620938628,0.012454873646209386,0.02292418772563177,0.010469314079422382,0.025812274368231046,0.01552346570397112,0.004422382671480145,0.009747292418772563,0.023375451263537905,0.017057761732851985,0.010469314079422382,0.011371841155234657,0.017509025270758122,0.014711191335740071,0.02328519855595668,0.037274368231046934,0.0021660649819494585,0.0,0.03456678700361011,0.023375451263537905,0.018592057761732853,0.025180505415162455,0.011101083032490975,0.014620938628158844,0.011462093862815884,0.021028880866425993,0.006498194945848376,0.020216606498194945,0.018682310469314078,0.026173285198555957,0.01687725631768953,0.02454873646209386,0.016335740072202166,0.015703971119133575,0.013357400722021661,0.015703971119133575,0.01660649819494585,0.004332129963898917,0.02075812274368231,0.006498194945848376,0.014350180505415162,0.01660649819494585,0.027617328519855596,0.011823104693140794,0.024819494584837544,0.004963898916967509,0.01904332129963899,0.008122743682310469
