,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0631440997987367,0.009009937464788464,0.008138390819073405,0.01035106468236988,0.007700897169672259,0.017267731468296618,0.012016573333734046,0.01700336766592296,0.012229148449690615,0.02452199370402226,0.027886839126272087,0.020065906693781638,0.018678846459335416,0.023112184610775674,0.01607330606571039,0.009041153788725534,0.013172859365183406,0.013771377964268729,0.015446856757681184,0.016375809239220915,0.021196396771582138,0.00779406910119408,0.013310896935922516,0.020147605806343588,0.01676262332087781,0.018594338772069674,0.01841491795622583,0.004975518292348416,0.007032390797129554,0.024122204126493914,0.036161961618292396,0.014777479786610339,0.010885212657405406,0.02713513096425585,0.016714078508428588,0.013873214140046625,0.010901909067534117,0.00852259310514588,0.01565270560555733,0.014346909184408988,0.006299317021417678,0.022099791819617708,0.014689292926112662,0.018781553233641453,0.021374511689633773,0.016377550436277196,0.018014019260024643,0.012240424489531112,0.017199681671014887,0.017865576247973174,0.012984971084202858,0.011483057437081964,0.007059689427689994,0.008884481831682058,0.017648016060992464,0.005744358163757436,0.019277997136804184,0.009200634320472804,0.02521131095918968,0.013813828587020974,0.016557406551385108,0.010862028499340969
Fz,0.005968060254800407,0.054223525010636875,0.029165400667062462,0.024038608923599325,0.014373033767903495,0.004758299989185682,0.03261908437719984,0.0034605818103168595,0.023298076461434836,0.012526778662762271,0.007445871178768862,0.006997242529647702,0.0010543960203309181,0.021974730651071618,0.00374240488247721,0.01167492037832188,0.005461230669406294,0.006308060476681368,0.005669282128129937,0.02257823829980879,0.029127751312013894,0.00027035795393100465,0.0032731770790269763,0.0023521141991997407,0.009565181632876792,0.004560353057897363,0.01027362603593052,0.028053679055584816,0.025860549414935492,0.022495698963178434,0.007378512419843839,0.012653285062743502,0.025296927057167136,0.006791983612169131,0.002730615334703147,0.008221650554195272,0.011288184338397313,0.020916181498701607,0.0013490448015146363,0.030911238462832304,0.020394242695259194,0.0347338278132579,0.008537821407938974,0.013444173656218212,0.03855508035944183,0.0036846654053197124,0.032415647509630746,0.01153607351498508,0.032713964177185764,0.003547664378444733,0.028396933277826303,0.01774796496054353,0.03398782920136498,0.010335956317690225,0.03890380073141175,0.012965764243563565,0.037005296085393796,0.009152332715790034,0.01893382449836397,0.017010638925634883,0.001973613063696334,0.013314946074648937
F3,0.0068100286610023545,0.03494223821859527,0.052251211691252804,0.016803123048691963,0.012563578444735157,0.0034742818405219898,0.03019147426934112,0.007030411010305082,0.0170093937895014,0.011219119358427839,0.004160554061652557,0.012162670902492852,0.0054853602918438415,0.03138920709257638,0.002742645680663728,0.008061316665995744,0.0022850849128990933,0.010114833338572052,0.009177064298937127,0.01717869862616273,0.03197673251951209,0.0032200660960935512,0.0032708334214112153,0.0012710787221421912,0.008493545468988834,0.010024415648440397,0.006431596296574742,0.02703074585943579,0.02657043170048888,0.023048377182638847,0.009103546073739232,0.01567615505947233,0.022522839437299054,0.006335396102012997,0.0004660621981188035,0.004810205031216945,0.020568414211499533,0.019853815377607803,0.0017795102109990678,0.03583209671986938,0.023935344431697918,0.028909244121437066,0.002838742479450894,0.010501629272321063,0.04011125722338199,0.00682145580882976,0.041599827042611864,0.007171561560496208,0.03619084176292277,0.001400939985538684,0.028719734984528622,0.01859099682901243,0.03840258077691493,0.016309009959877538,0.032513111503290004,0.013137095658952148,0.029615375990232822,0.009253370380575492,0.014396816163783318,0.016532076769846152,0.0026692653164986017,0.007041562436066946
F7,0.00684547834468696,0.02152192975762887,0.012412074808007477,0.05417366075180036,0.031245952984081712,0.01119980802636424,0.01659437263979821,0.011765421058603816,0.02985640379361293,0.00482049621308854,0.012024958910648625,0.015210634651063122,0.011985634391219102,0.011710802124211135,0.008828183635756118,0.018493860249660043,0.01143037336973127,0.010615948258061763,0.012343310577571265,0.032020371659730984,0.01910289924134851,0.01052987169622048,0.014336648200789517,0.01819347499740295,0.003235258830129981,0.005979947262519207,0.01201612978067964,0.024424785065258463,0.019004480585643805,0.009324163640037202,0.017021401532711516,0.025152572972291988,0.012130496934607984,0.014470504650166173,0.018672077063143416,0.010205176018099681,0.012472785265531203,0.01566918677856058,0.013569348893394902,0.01647183043916136,0.016091833910057165,0.01883319625948352,0.01809002049702105,0.01517159045303095,0.02404062148899935,0.014568923305870875,0.018770121956984985,0.01979192327174721,0.0176295717268777,0.00872006705256015,0.01528045455995318,0.01210457018749573,0.0183148959124504,0.012156638395982036,0.021501412617056945,0.011797065566983983,0.018483227917510947,0.025422369394622762,0.005426676324143051,0.019241324333073448,0.017269625136016514,0.01421115367905293
FT9,0.005822626571289673,0.01582711437482054,0.011110282593536181,0.03590514123584768,0.05591749589497971,0.01494112854653243,0.008731405567881784,0.020930287150382844,0.032148008978856155,0.0028748341441839896,0.00542713127008089,0.018577004819616695,0.01911068385596953,0.008622057493433796,0.006924554945945321,0.01869590521434034,0.012824404228851175,0.009716521087193758,0.01451084362989795,0.027690486953081943,0.016726697638603072,0.014486849111110298,0.02048422790893942,0.02155572044679841,0.003127921895160848,0.010977118700169642,0.012328536460256133,0.025399806435550877,0.01922683064816473,0.0048783439720675855,0.021346089254898712,0.04169564244430554,0.009181063174871225,0.015032882806595163,0.022684486292704698,0.006541056904130363,0.02030503255383638,0.017899984120079815,0.011512397912623075,0.01661943710353505,0.010563184821558026,0.01018412990830666,0.01496267812620191,0.010833557723509876,0.019521774782118154,0.013399273585032099,0.017711813157915042,0.01841398180266742,0.01419661615552412,0.007231894352637387,0.008025638557583393,0.012768463047100819,0.019364705719898515,0.019174934581633146,0.015732606512229366,0.012958502235169839,0.010472364674447423,0.034355642793582566,0.0020356351907154045,0.017224433633102363,0.024213190568383364,0.00833693372955968
FC5,0.01046053067782814,0.004144062688366486,0.0021599357042395018,0.010320619281997087,0.011935822536929656,0.04902796091710938,0.004788048090423571,0.022791349737377696,0.013898612655325833,0.01882118124516205,0.023578949627665394,0.018583049731875956,0.030845777235262148,0.003041473224173223,0.02920248589852338,0.01848646703623025,0.03206155033313725,0.02127162076948144,0.0167548556862067,0.007368423333089484,0.003309531769912913,0.019682087250298214,0.030128536100566115,0.032790782433698526,0.023171634654818384,0.02681764401099622,0.027174652347639664,0.012730501127654614,0.007139965204030818,0.014699337111192931,0.008413375549594333,0.011754295436036863,0.016172538108599456,0.017721891815692205,0.03174872719424095,0.015282460804152461,0.013395092853404497,0.010963395511025743,0.028495623498988022,0.001908780389793048,0.006750435151143605,0.007276979622814596,0.027588491816619237,0.026740609612643435,0.0010437430434764208,0.021617116771250056,0.001155314446453687,0.022262638830697436,0.003943138436809323,0.023124124231243055,0.0016073940124573037,0.006255530707049822,0.0050717251211137935,0.013787847367700851,0.0036549521983672536,0.014298445870059445,0.0062484520066125645,0.023719893858791564,0.018772637986291606,0.008984911334364758,0.030961454788315114,0.022090533202984482
FC1,0.008788295872238875,0.03618145917742974,0.02761872506081587,0.021053666186142607,0.00876738123547209,0.0063985428163894275,0.053083564118388424,0.0023254421557102603,0.01899246938595924,0.012439282798105931,0.013617805331332108,0.0026979472140762463,0.000469208211143695,0.023775357973858748,0.003987796189583552,0.009046565617260978,0.007407403617700085,0.00945680706525314,0.004633431085043989,0.019367172907681203,0.0265612027933348,0.002641810387797827,0.007890840447398987,0.0054101230467076995,0.011759530791788856,0.004662756598240469,0.005513196480938416,0.02784483935576838,0.021699458949982327,0.02444127603256883,0.008046194626569657,0.011156897488752609,0.029906588695279235,0.00492644941443987,0.006336825050554425,0.014359827642811683,0.010010846142354594,0.021233001741522102,0.006459944845465859,0.026974274178200072,0.020690677082861313,0.04010832694307471,0.014357234508507496,0.013113295996487136,0.034495518438295826,0.006457193842782389,0.030686189528005704,0.011213271117599956,0.030009030655992815,0.007213365838627528,0.02575101350037757,0.01769593439224036,0.025519791871006333,0.006043569918589616,0.034882409983596305,0.01531860616253836,0.0358154033347064,0.0076005731206865755,0.020307168013761444,0.011913858826494175,0.002888365714379266,0.01997499247932582
C3,0.01297582333802353,0.004328444989986433,0.005616024818243469,0.012465648659706565,0.019072437887233902,0.02568771927917978,0.0023291748879500705,0.05349384873179719,0.016304547896587213,0.008522139312213996,0.020168599945786757,0.027353378830877302,0.033445206980094275,0.011739892282858235,0.01833930056556082,0.016859222332031333,0.019599071868616574,0.021622969757200454,0.016881194405696468,0.014272682869356165,0.011348827091917016,0.01959326600110594,0.023168176673068277,0.0280910400396581,0.016418901567995074,0.026238425437313077,0.01621741655655823,0.017483842433832712,0.011674763600519899,0.008827153798694497,0.016344493182581136,0.02253404493933113,0.0038142714503331277,0.017201031949877512,0.027410076516848132,0.010613559083132917,0.023493295058988582,0.014352665193420565,0.016484060834358924,0.011941639807180769,0.01182302476155088,0.004510351127754847,0.018004114937907854,0.01645940246378589,0.006975357319032052,0.020340701354708196,0.009843596046068636,0.018201076062236983,0.006800600197228225,0.014033090162125207,0.003133277343497642,0.009581768752286857,0.008917697806237414,0.028748688340348987,0.006117505987307242,0.01544007257466919,0.004814840588463973,0.029315621872687818,0.008443237623717863,0.012591644650161209,0.03120526353525869,0.010370785637248196
T7,0.00749999434274788,0.021712765841032093,0.012532286866657114,0.030707416748722155,0.02858616251667538,0.015724226724561804,0.015580948370937679,0.01570085467400819,0.05371498827986233,0.003980617798275831,0.014314794129724473,0.013349804127355518,0.011443175064021517,0.011309391605934797,0.008770155100575135,0.01176332909394058,0.014058537495963086,0.00700718013373001,0.008511707337074348,0.02415306798355337,0.018365319099079052,0.014231009803629516,0.016207900671757314,0.013713196028615766,0.008733657380734824,0.008474833874369285,0.014349852205554887,0.022878879599962362,0.016327640212545156,0.010267023904406421,0.01795921072247534,0.027913926867908126,0.012709705048099477,0.01175037018693655,0.018978394244882485,0.010436950448618403,0.009007985557558842,0.01709313397379507,0.012911747052672968,0.014087564687722723,0.014839181293956427,0.020409383503398777,0.02060503999018644,0.012349046781726054,0.02253009523029812,0.013367687798985775,0.018296142304580106,0.022270186713637733,0.01680330112651257,0.013486321220329063,0.012575733718580381,0.01658882161093277,0.015441885514509686,0.012725585461422708,0.021366339363389927,0.015851270031147648,0.02341697715692785,0.022815921560966568,0.007823612384133566,0.017691831677734277,0.016900753627041652,0.015025176122924016
TP9,0.01747600715577184,0.014060098482266956,0.01077210474040254,0.005550820860818442,0.0032023209984672653,0.022953997201027122,0.012316587703205383,0.008603480128399609,0.0038734236297171265,0.05283863848481542,0.021513308788964975,0.01499243694298217,0.020441244227342246,0.016419939841021344,0.024416681433517738,0.01645484063262123,0.020488548795580992,0.015593176905329156,0.021501217076846373,0.009944248002805984,0.014635217632283395,0.006851064477926397,0.014126930724273887,0.01905604656088381,0.023859684090844845,0.024192032804928452,0.022413340691415446,0.007499452594701117,0.01017708280876023,0.03740896447510458,0.008816037044870289,0.0018064374863148674,0.026720751503816857,0.01274598217875807,0.017296882121138984,0.01939692503852137,0.015624796291215937,0.011053993567209153,0.020036033176026757,0.0188992609328684,0.010280533773311945,0.018433622842628623,0.012582479283139759,0.030602329789230238,0.013879504537872036,0.015996950568551296,0.011859447854850835,0.01231090119416942,0.013661604698554373,0.0154086774261806,0.01411196423596859,0.0076984804109598475,0.014680709704571103,0.012338958631491544,0.01794273904791599,0.0078033372419361955,0.018356854970643113,0.010061196545900934,0.03250581303701418,0.012582791347660025,0.015306320263533256,0.01556474436014934
CP5,0.019054167737854656,0.007466865509636071,0.003329451660339177,0.012796239638665967,0.005140759030319998,0.027725945358534565,0.01223202642301359,0.020011597553889687,0.014904443409972722,0.019814931856372706,0.05378007631718115,0.01205431931171403,0.0195819760758264,0.012649337422491837,0.024813455322647913,0.016641950296840752,0.027673439283239766,0.020054478347225742,0.013891822322016596,0.010338341413038406,0.007674908355312225,0.013936043218129896,0.022009595964403016,0.027051584179414417,0.020626919344733964,0.019342137607273293,0.02075591109976785,0.009127594739064944,0.005641672977918545,0.01744594458372058,0.013042147250523111,0.007906988202758319,0.01465042780198284,0.02449923241558187,0.02979004302837933,0.018220593863975336,0.009916478556082131,0.008827955743787063,0.027025680516792744,0.004562718050256569,0.0041658255254960995,0.017645936830589654,0.0290116604264211,0.01794067459336378,0.007290675684162521,0.022546038856581983,0.003858135931411134,0.021902774550287336,0.010296044575102498,0.01816878653873199,0.008643657922180775,0.011096013562578784,0.005866051601583282,0.009918929172334008,0.01127284474077813,0.01775614219138308,0.013407593527432355,0.01901011903371832,0.020544192329713877,0.008296471481437502,0.02185499252444753,0.023496236609584494
Pz,0.013060718167185225,0.007169137606447487,0.008585222319909352,0.015936144782537215,0.017602471926863313,0.01970345148710785,0.002566788894709272,0.025134264492498344,0.013400840415650227,0.011978548144608265,0.01150116186416996,0.052811227961255994,0.033792126723692806,0.01380759073245265,0.01805164126290738,0.012376444501627153,0.013899572355018854,0.024814398708487652,0.017269548573138217,0.010822104419032176,0.016780487489410134,0.018739650525144903,0.018475729343341667,0.02488849797018398,0.014249561173756812,0.026684868978413864,0.02051128916037061,0.014051800047039587,0.016332581789144884,0.01288002250548086,0.012689928286754953,0.020170077717429596,0.005637330234575049,0.015555858487769195,0.02013602337139047,0.0124252667930813,0.02410558838455781,0.01708356010702697,0.020112478050178507,0.017086848963784623,0.011116965531419686,0.004414900895215747,0.011231850020643638,0.01512857940789346,0.012581055640478686,0.024458844786723808,0.013373287199139808,0.016636841458553937,0.00871974209236301,0.010127419585963141,0.00503346124560961,0.006629969322156836,0.010546410576622959,0.030381833291297233,0.0073124134813684774,0.01981242199070032,0.004408148740397645,0.029735796308379546,0.007721712343058138,0.01541916032636351,0.029543774725991005,0.012784556311524597
