space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,delta,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9987339045936572,1.0000000000000009,0.9977929493205996,0.9996710798583628,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess01,LEFT,0.998785648406336,1.0000000000000004,0.9977203153053548,0.999834009522939,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess01,RIGHT,0.998684073641269,1.0000000000000002,0.9973653624430656,0.9999003315266864,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess01,LEFT_vs_RIGHT,0.0001015747650668,0.0,-0.0021800162213316,0.0024686470798733,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,-1.912860290720353e-06,0.0,-0.002270311870663,0.0023783514305421,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0004963014383517,0.0,-0.0031792047937594,0.0023618607331241,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0006994509684854,0.0,-0.001180827648904,0.0025754334266225,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,1.0047092238872417,1.0000000000000022,0.9710859080040612,1.038197724777169,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,1.0188211015713111,0.9999999999999996,0.9765320546652944,1.0619594215002122,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,1.012831425996414,1.000000000000001,0.9823401305231372,1.0498336901388816,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,1.0081017640960477,1.000000000000001,0.9770426370408896,1.0426488609048632,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION,1.0117651627292763,1.0000000000000009,0.9738089813346776,1.0500785731386906,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY,1.0104665950462308,1.000000000000001,0.9796913837820134,1.0462412755218724,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,LEFT,1.0087703249418278,1.0000000000000018,0.9767130192635992,1.0440157074580254,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,RIGHT,1.0134614328336795,1.0000000000000004,0.976787345853092,1.0523041412025376,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess01,LEFT_vs_RIGHT,-0.0046911078918516,0.0,-0.0755911219389384,0.0672283616049334,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0012985676830454,0.0,-0.0703871893566772,0.0724322941871946,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0141118776840698,0.0,-0.090873513496151,0.0616656701118745,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0047296619003662,0.0,-0.060308730381726,0.0727910530979919,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9892772078089676,1.0000000000000029,0.9845962080537872,0.9938758190523164,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9889454706436988,0.9999999999999992,0.9834363934520488,0.9962701247857394,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,0.988484721805306,1.0000000000000009,0.9858986618834636,0.9910593730554978,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9898382939207752,1.0000000000000009,0.9866940293034462,0.9932796599554208,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,MOTOR_EXECUTION,0.9891113392263332,1.0000000000000009,0.984016300752918,0.995072971919028,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9891615078630406,1.0000000000000009,0.9862963455934548,0.9921695165054594,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,LEFT,0.9888809648071368,1.0000000000000018,0.9852474349686254,0.9924675960539072,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,RIGHT,0.9893918822822372,1.0,0.9850652113777476,0.99477489237058,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess01,LEFT_vs_RIGHT,-0.0005109174751003,0.0,-0.0095274574019547,0.0074023846761595,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,5.01686367073706e-05,0.0,-0.0087766263255729,0.0081532157525412,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0003317371652686,0.0,-0.0116739167319521,0.0104394256002675,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0013535721154693,0.0,-0.0073809980719572,0.0043653437520516,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9947549510701352,1.0,0.980200222401458,1.0103320219264802,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,1.0040561278861535,1.000000000000002,0.981829501120239,1.0268997102558888,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,0.998827816042825,1.000000000000001,0.9830925733493034,1.0139457467756547,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9960799571010408,1.0000000000000022,0.977538417595566,1.0147154972728516,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION,0.9994055394781444,1.0000000000000009,0.9810148617608484,1.0186158660911846,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9974538865719328,1.0000000000000018,0.9803154954724348,1.0143306220242532,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,LEFT,0.99679138355648,1.0000000000000009,0.9816463978753808,1.0121388843510677,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,RIGHT,1.000068042493597,1.0000000000000022,0.9796839593579024,1.02080760376437,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,LEFT_vs_RIGHT,-0.0032766589371169,0.0,-0.0391612058889894,0.0324549249931649,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0019516529062115,0.0,-0.0383003706187499,0.0333157602634046,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0093011768160181,0.0,-0.0466994878544307,0.0285025208062411,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0027478589417843,0.0,-0.0316229239235481,0.0364073291800888,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9499815453663608,1.0000000000000022,0.9335444658037269,0.9677253690611212,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9506522324931466,0.9999999999999972,0.9313620619996692,0.9728618622532076,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9458496703881892,1.0000000000000009,0.9302328230926994,0.9609264117067728,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9488407283389098,1.0000000000000002,0.926049965035645,0.973427458239215,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION,0.9503168889297536,0.9999999999999998,0.932453263901698,0.9702936156571644,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9473451993635496,1.0000000000000004,0.9281413940641722,0.9671769349729938,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,LEFT,0.9479156078772752,1.0000000000000016,0.9318886444482132,0.964325890383947,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,RIGHT,0.9497464804160282,0.9999999999999988,0.9287060135176572,0.9731446602462112,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S46,Sess01,LEFT_vs_RIGHT,-0.001830872538753,0.0,-0.0412560157979982,0.0356198768662898,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0029716895662041,0.0,-0.0421522215929922,0.0347236710712958,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0006706871267856,0.0,-0.0393173964494806,0.0363633070614519,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0029910579507204,0.0,-0.0431946351465155,0.0348764466711277,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9996684980763708,1.0,0.9949797202222286,1.003776516037362,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9987691038697878,1.0,0.9938802288928144,1.0038268019973946,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9963421221276209,1.0000000000000002,0.9924348202569502,1.0001102067829786,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,1.0005762271014522,1.0,0.9940745063772538,1.008502870836416,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION,0.9992188009730794,1.0,0.9944299745575216,1.0038016590173782,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9984591746145364,1.0,0.993254663317102,1.0043065388096972,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,LEFT,0.9980053101019958,1.0,0.9937072702395894,1.0019433614101705,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,RIGHT,0.99967266548562,1.0,0.993977367635034,1.0061648364169051,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,LEFT_vs_RIGHT,-0.0016673553836242,0.0,-0.0124575661773157,0.0079659937751361,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0007596263585428,0.0,-0.0105469957002761,0.0098765642521757,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.000899394206583,0.0,-0.008847081775166,0.0098962871445476,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0042341049738314,0.0,-0.0160680505794656,0.0060357004057247,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9759641566458236,0.9999999999999972,0.96945943382097,0.9830331216721224,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9748081020361165,1.0000000000000029,0.9667880763213268,0.9822046986695824,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9743682006237488,1.0000000000000018,0.9670772879669938,0.9806679653673596,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.971562133711766,1.0,0.9628031207031484,0.9809636854515772,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION,0.97538612934097,1.0,0.9681237550711486,0.9826189101708525,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9729651671677576,1.0000000000000009,0.9649402043350712,0.9808158254094684,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,LEFT,0.975166178634786,0.9999999999999994,0.968268360893982,0.9818505435197412,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,RIGHT,0.9731851178739412,1.000000000000001,0.9647955985122376,0.9815841920605798,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess01,LEFT_vs_RIGHT,0.0019810607608448,0.0,-0.0133158311665978,0.0170549450075034,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,-0.0024209621732124,0.0,-0.0176787058357813,0.0126920703383199,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0011560546097071,0.0,-0.0127452648486121,0.0162450453507956,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0028060669119825,0.0,-0.0138863974845835,0.0178648446642112,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9650658490925236,1.0000000000000004,0.9204590097762744,1.009815861099158,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9353466012349032,0.9999999999999976,0.8945848225868961,0.9833544866068632,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,1.0005555642003454,1.0000000000000009,0.9447926849220988,1.0644720460632078,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9848133096924392,0.9999999999999984,0.9244161590075508,1.0542660672147108,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION,0.9502062251637134,0.999999999999999,0.9075219161815852,0.9965851738530104,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9926844369463924,0.9999999999999996,0.9346044219648248,1.0593690566389593,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,LEFT,0.9828107066464344,1.0000000000000009,0.9326258473491864,1.0371439535811828,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,RIGHT,0.9600799554636712,0.999999999999998,0.9095004907972236,1.018810276910787,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,LEFT_vs_RIGHT,0.0227307511827632,0.0,-0.0861844295616004,0.1276434627839593,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,0.0424782117826788,0.0,-0.0619807518881856,0.151847140457374,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0297192478576202,0.0,-0.0628954768305887,0.1152310385122618,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0157422545079062,0.0,-0.1094733822926121,0.1400558870556568,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9703169751311864,0.9999999999999984,0.9580391180744686,0.9831764893751042,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9717586231424584,1.0000000000000009,0.9565856050336344,0.9861928588005544,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9688022224275392,1.0,0.9559918034193778,0.9803505737655857,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9693845355877336,1.0000000000000004,0.954036864917818,0.9838869336491228,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,MOTOR_EXECUTION,0.9710377991368224,0.9999999999999996,0.9573123615540516,0.9846846740878292,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,MOTOR_IMAGERY,0.9690933790076364,1.0000000000000002,0.955014334168598,0.982118753707354,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,LEFT,0.9695595987793628,0.9999999999999992,0.9570154607469232,0.9817635315703448,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,RIGHT,0.970571579365096,1.0000000000000009,0.955311234975726,0.9850398962248386,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess01,LEFT_vs_RIGHT,-0.0010119805857332,0.0,-0.0280244354779153,0.0264522965946187,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess01,IMAGERY_vs_EXECUTION,-0.001944420129186,0.0,-0.0296703399192312,0.0248063921533026,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0014416480112722,0.0,-0.0281537407260857,0.0265908843414698,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0005823131601944,0.0,-0.0278951302297448,0.0263137088477677,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess01,MOTOR_EXECUTION-LEFT,0.9990249004565648,1.0,0.995118949586239,1.003318075292859,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9939883880739012,1.0000000000000004,0.9884329989763614,0.9993713280908444,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,MOTOR_IMAGERY-LEFT,0.995641716481581,1.000000000000001,0.9913754293420391,0.999411233462866,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9993323103663164,1.0000000000000004,0.9952388488879416,1.0039761215625946,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,MOTOR_EXECUTION,0.9965066442652328,1.0000000000000002,0.9917759742813002,1.0013447016918515,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,MOTOR_IMAGERY,0.9974870134239486,1.0000000000000009,0.9933071391149904,1.0016936775127303,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,LEFT,0.9973333084690728,1.0000000000000004,0.9932471894641391,1.0013646543778625,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,RIGHT,0.9966603492201088,1.0000000000000004,0.9918359239321516,1.0016737248267191,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess01,LEFT_vs_RIGHT,0.0006729592489639,0.0,-0.0084265353625802,0.009528730445711,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess01,IMAGERY_vs_EXECUTION,0.0009803691587156,0.0,-0.0080375625768613,0.0099177032314301,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0050365123826634,0.0,-0.0042523785046052,0.0148850763164976,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0036905938847354,0.0,-0.0126006922205553,0.0041723845749245,bootstrap,delta
source_space,beta,True,full_window,dSPM,S46,Sess01,MOTOR_EXECUTION-LEFT,0.992591598917107,1.0000000000000009,0.9871098679279372,0.9980674060327728,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9847317748100012,1.0000000000000004,0.9775102895450124,0.99180486151548,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess01,MOTOR_IMAGERY-LEFT,0.9928335718587348,1.000000000000001,0.9878146948199188,0.9979266551542114,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9952314706692876,0.9999999999999972,0.9899676073182244,1.0002044522960578,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess01,MOTOR_EXECUTION,0.9886616868635542,1.0000000000000009,0.9823100787364748,0.9949361337741264,bootstrap,critical
