,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17458033573141488,0.0,0.0,0.0,0.0,0.009592326139088728,0.06235011990407674,0.0,0.0,0.0,0.05515587529976019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515587529976019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592326139088729,0.05515587529976019,0.0,0.14820143884892087,0.0,0.0,0.0,0.0,0.0,0.0,0.11366906474820145,0.0,0.0,0.03741007194244604,0.0,0.0,0.0,0.0,0.0,0.0,0.05275779376498801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07673860911270983,0.0,0.0,0.0
Fz,0.0,0.12023460410557185,0.0,0.07624633431085044,0.016129032258064516,0.0,0.0,0.0,0.1063049853372434,0.0,0.0,0.08211143695014662,0.0,0.08651026392961877,0.0,0.04252199413489736,0.0,0.0,0.0,0.0,0.0,0.0469208211143695,0.0,0.0,0.0,0.1217008797653959,0.0,0.0,0.08797653958944282,0.0,0.0,0.0,0.10190615835777127,0.0,0.026392961876832845,0.0,0.0,0.0,0.08504398826979472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07922272047832586,0.0,0.16218236173393125,0.0,0.0,0.0,0.0,0.06278026905829596,0.0,0.0,0.07997010463378176,0.0,0.042600896860986545,0.0,0.02466367713004484,0.0,0.002242152466367713,0.0,0.0,0.0,0.04932735426008968,0.0,0.0,0.0,0.07997010463378176,0.0,0.016442451420029897,0.0687593423019432,0.0,0.0,0.0,0.05829596412556054,0.0,0.0,0.07324364723467862,0.0,0.0,0.04110612855007474,0.0,0.0,0.0,0.0,0.0,0.07548579970104634,0.0,0.0,0.0,0.0,0.0,0.0,0.08370702541106129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.02553191489361702,0.0,0.0,0.21914893617021278,0.0,0.0,0.0,0.0925531914893617,0.0,0.0,0.06170212765957447,0.0,0.09468085106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106382978723404,0.0,0.0,0.0,0.06595744680851064,0.0,0.0,0.1351063829787234,0.0,0.0,0.0,0.029787234042553193,0.0,0.02872340425531915,0.0,0.0,0.0,0.07340425531914893,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07725321888412018,0.0,0.0,0.0,0.0,0.2532188841201717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575107296137339,0.0,0.0,0.2575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.15450643776824036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.044244843646041254,0.0,0.0,0.0,0.0,0.0,0.22787757817697937,0.0,0.006320691949434464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524284763805722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03293413173652695,0.0,0.0,0.030605455755156354,0.0,0.0,0.0,0.0,0.0,0.0,0.10545575515635396,0.0,0.057218895542248835,0.0,0.0,0.0,0.0,0.012308715901530274,0.0,0.13639387890884896,0.21490352628077178,0.010645375914836993,0.022954091816367265,0.0,0.0,0.0,0.0,0.004657351962741184,0.04823685961410512,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04386503067484662,0.0,0.025153374233128835,0.025460122699386502,0.0,0.006441717791411043,0.0,0.15644171779141106,0.0,0.0,0.027607361963190184,0.0,0.07576687116564418,0.0,0.019938650306748466,0.0,0.0,0.0,0.0,0.0,0.012883435582822086,0.0,0.0,0.0,0.0687116564417178,0.0,0.0,0.046012269938650305,0.0,0.0,0.0,0.12300613496932515,0.0,0.013803680981595092,0.0,0.0,0.0,0.0834355828220859,0.0,0.0,0.0,0.0736196319018405,0.016564417177914112,0.0,0.06411042944785277,0.0,0.09263803680981596,0.0,0.0098159509202454,0.014723926380368098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
