subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,0.936990982290352,0.9999999999999982,0.8691022442630899,0.9993484685540882,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9140755379885814,1.0000000000000013,0.8552702714814515,0.9737048333826285,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY-LEFT,0.927437641723356,1.0000000000000007,0.8624397675736961,0.9974029195011338,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.939345845725156,1.0,0.8790454545454546,0.9970385476592374,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_EXECUTION,0.9255332601394668,0.9999999999999998,0.8621862578722708,0.9865266509683583,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY,0.933391743724256,1.0000000000000004,0.8707426110595753,0.9972207335801856,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,LEFT,0.932214312006854,0.9999999999999994,0.865771005918393,0.998375694027611,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,RIGHT,0.9267106918568687,1.0000000000000007,0.8671578630134531,0.9853716905209329,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess02,LEFT_vs_RIGHT,0.005503620149985289,0.0,-0.11960068460253992,0.13121783101415785,bootstrap,delta,fullwin_slow_hrf
S43,Sess02,IMAGERY_vs_EXECUTION,0.007858483584789244,0.0,-0.11578403990878305,0.13503447570791483,bootstrap,delta,fullwin_slow_hrf
S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.022915444301770616,0.0,-0.10460258911953857,0.1440781970726367,bootstrap,delta,fullwin_slow_hrf
S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.011908204001800038,0.0,-0.13459878008554127,0.11835746495567923,bootstrap,delta,fullwin_slow_hrf
