,S2_D1 hbo,S5_D7 hbo,S10_D9 hbo,S10_D10 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S15_D13 hbo
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S10_D9 hbo,0.0,0.0,0.2,0.2153846153846154,0.15384615384615385,0.2153846153846154,0.2153846153846154,0.0
S10_D10 hbo,0.0,0.0,0.17105263157894737,0.25,0.13157894736842105,0.2236842105263158,0.2236842105263158,0.0
S12_D10 hbo,0.0,0.0,0.2037037037037037,0.2037037037037037,0.18518518518518517,0.2037037037037037,0.2037037037037037,0.0
S12_D12 hbo,0.0,0.0,0.17333333333333334,0.24,0.13333333333333333,0.22666666666666666,0.22666666666666666,0.0
S12_D14 hbo,0.0,0.0,0.17333333333333334,0.24,0.13333333333333333,0.22666666666666666,0.22666666666666666,0.0
S15_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
