,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.08449612403100776,0.0,0.03143058491895701,0.021212121212121213,0.016666666666666666,0.019696969696969695,0.0,0.0,0.00909090909090909,0.0,0.007575757575757576,0.0030303030303030303,0.010606060606060607,0.0015151515151515152,0.0,0.032135306553911204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606060606060607,0.015151515151515152,0.019696969696969695,0.0,0.0,0.03062015503875969,0.030232558139534883,0.06377730796335447,0.002325581395348837,0.061663143058491895,0.06479915433403806,0.0,0.0,0.053488372093023255,0.0,0.0,0.0,0.041331923890063425,0.0,0.0,0.0,0.0,0.0,0.0,0.04386892177589852,0.021212121212121213,0.04186046511627907,0.0,0.016666666666666666,0.015151515151515152,0.0,0.01596194503171247,0.010606060606060607,0.019802677942212826,0.0015151515151515152,0.030303030303030304,0.013636363636363636,0.02656800563777308,0.03255813953488372,0.0,0.012121212121212121,0.01818181818181818,0.04883720930232558,0.0,0.0
bankssts-rh,0.0,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1388888888888889
caudalanteriorcingulate-lh,0.023660328435609335,0.0,0.0754105445116681,0.016826923076923076,0.019230769230769232,0.013621794871794872,0.0,0.0,0.016025641025641024,0.0,0.015224358974358974,0.01282051282051282,0.016826923076923076,0.0,0.0,0.02484874675885912,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.004807692307692308,0.014423076923076924,0.017628205128205128,0.0,0.0,0.07261055891673869,0.028089887640449437,0.014423076923076924,0.02247191011235955,0.04732065687121867,0.032474430999711895,0.0028089887640449437,0.0,0.02247191011235955,0.009615384615384616,0.0,0.0,0.03770527225583405,0.0,0.0,0.0,0.0016025641025641025,0.019662921348314606,0.004807692307692308,0.01842948717948718,0.016025641025641024,0.0028089887640449437,0.0,0.019230769230769232,0.01842948717948718,0.0,0.06337330740420628,0.01282051282051282,0.06618229616825122,0.01201923076923077,0.00641025641025641,0.016826923076923076,0.060168179199078076,0.0,0.0,0.017628205128205128,0.01842948717948718,0.028089887640449437,0.0,0.03089887640449438
caudalanteriorcingulate-rh,0.014388489208633094,0.0,0.0170863309352518,0.02068345323741007,0.017985611510791366,0.0170863309352518,0.0,0.0,0.013489208633093525,0.0,0.012589928057553957,0.009892086330935251,0.014388489208633094,0.0,0.0,0.018884892086330936,0.0,0.0,0.0008992805755395684,0.0,0.0,0.0,0.0,0.006294964028776978,0.01618705035971223,0.019784172661870502,0.0,0.0,0.015287769784172662,0.0,0.019784172661870502,0.0,0.0170863309352518,0.01618705035971223,0.0,0.0,0.0,0.006294964028776978,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0008992805755395684,0.01618705035971223,0.02068345323741007,0.0,0.0,0.017985611510791366,0.0170863309352518,0.0,0.01618705035971223,0.014388489208633094,0.0170863309352518,0.008992805755395683,0.01079136690647482,0.01618705035971223,0.02068345323741007,0.0,0.0,0.015287769784172662,0.018884892086330936,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.010815307820299502,0.0,0.018302828618968387,0.018302828618968387,0.09680467828699739,0.014975041597337771,0.0,0.0,0.014975041597337771,0.0,0.014143094841930116,0.011647254575707155,0.06435067767313377,0.0,0.0,0.019966722129783693,0.06796116504854369,0.03398058252427184,0.022745262749785954,0.0,0.0,0.0,0.0,0.005823627287853577,0.014975041597337771,0.09680467828699739,0.0,0.0,0.014143094841930116,0.0,0.015806988352745424,0.0,0.018302828618968387,0.01747088186356073,0.05825242718446602,0.0,0.0,0.008319467554076539,0.0,0.0,0.010815307820299502,0.0,0.03398058252427184,0.02912621359223301,0.0,0.0,0.0033277870216306157,0.01747088186356073,0.022325250795599563,0.0,0.0,0.01913477537437604,0.06684651793935674,0.0,0.01747088186356073,0.013311148086522463,0.018302828618968387,0.010815307820299502,0.0074875207986688855,0.01747088186356073,0.016638935108153077,0.0,0.0,0.016638935108153077,0.019966722129783693,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.016778523489932886,0.0,0.016778523489932886,0.021252796420581657,0.017897091722595078,0.020134228187919462,0.0,0.0,0.012304250559284116,0.0,0.011185682326621925,0.007829977628635347,0.013422818791946308,0.0,0.0,0.01901565995525727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007829977628635347,0.016778523489932886,0.020134228187919462,0.0,0.0,0.017897091722595078,0.0,0.021252796420581657,0.0,0.016778523489932886,0.015659955257270694,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.016778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.015659955257270694,0.021252796420581657,0.0,0.0,0.017897091722595078,0.016778523489932886,0.0,0.015659955257270694,0.013422818791946308,0.016778523489932886,0.006711409395973154,0.012304250559284116,0.015659955257270694,0.021252796420581657,0.0,0.0,0.0145413870246085,0.01901565995525727,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380952380952381,0.0,0.0,0.06547619047619048,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.06547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.06547619047619048,0.0,0.0,0.0
entorhinal-lh,0.006837606837606838,0.0,0.018803418803418803,0.01452991452991453,0.017094017094017096,0.011111111111111112,0.0,0.0,0.14778554778554778,0.0,0.019658119658119658,0.017094017094017096,0.021367521367521368,0.0,0.0,0.017094017094017096,0.0,0.0,0.008547008547008548,0.0,0.08181818181818182,0.08181818181818182,0.0,0.0017094017094017094,0.09463869463869463,0.015384615384615385,0.0,0.0,0.011111111111111112,0.0,0.011965811965811967,0.0,0.017948717948717947,0.020512820512820513,0.0,0.0,0.0,0.013675213675213675,0.0,0.0,0.006837606837606838,0.0,0.0,0.0,0.10512820512820513,0.0,0.008547008547008548,0.018803418803418803,0.013675213675213675,0.0,0.0,0.017094017094017096,0.017094017094017096,0.00909090909090909,0.019658119658119658,0.013675213675213675,0.017094017094017096,0.01623931623931624,0.003418803418803419,0.01623931623931624,0.01282051282051282,0.0,0.0,0.019658119658119658,0.01623931623931624,0.0,0.01818181818181818,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
