,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058647367107561764,0.006738208135762416,0.008485150985774894,0.004741702021462441,0.0049912652857499375,0.003743448964312453,0.02071375093586224,0.001996506114299975,0.007486897928624906,0.03443973047167457,0.01746942850012478,0.02071375093586224,0.012977289742949838,0.005989518342899925,0.02495632642874969,0.009982530571499875,0.00973296730721238,0.02171200399301223,0.006738208135762416,0.006488644871474919,0.0034938857000249564,0.015472922385824806,0.009483404042924881,0.014973795857249813,0.006488644871474919,0.011729473421512353,0.029448465185924633,0.008485150985774894,0.0159720489143998,0.015472922385824806,0.04317444472173696,0.02295982031444971,0.004741702021462441,0.030945844771649612,0.03294235088594959,0.008235587721487397,0.025705016221612177,0.022710257050162216,0.015472922385824806,0.0159720489143998,0.010232093835787373,0.006987771400049913,0.027451959071624656,0.005739955078612428,0.009233840778637384,0.02969802845021213,0.018717244821562267,0.016471175442974793,0.01996506114299975,0.018717244821562267,0.01522335912153731,0.017219865235837285,0.0027451959071624656,0.017968555028699776,0.011729473421512353,0.012228599950087347,0.020963314200149737,0.01697030197154979,0.01771899176441228,0.005739955078612428,0.03818317943598702,0.006239081607187422,0.004492138757174944,0.006738208135762416
Fz,0.00662397880326783,0.0622654007507176,0.03201589754912784,0.01324795760653566,0.012806359019651136,0.01346875689997792,0.022300728637668358,0.029807904614705234,0.007286376683594612,0.008390373150805918,0.008169573857363657,0.02009273570324575,0.015235151247516008,0.022742327224552883,0.024287922278648708,0.022521527931110622,0.01987193640980349,0.014351954073746963,0.022963126517995144,0.023846323691764187,0.016339147714727314,0.003311989401633915,0.020975932877014793,0.020755133583572533,0.025612718039302273,0.012806359019651136,0.014131154780304703,0.02031353499668801,0.01567674983440053,0.013910355486862442,0.010598366085228527,0.01567674983440053,0.013689556193420181,0.016339147714727314,0.0026495915213071318,0.007507175977036874,0.0077279752704791345,0.01854714064914992,0.012585559726208876,0.002870390814749393,0.01854714064914992,0.01324795760653566,0.005519982336056524,0.01346875689997792,0.01766394347538088,0.003753587988518437,0.009715168911459484,0.010819165378670788,0.011039964672113049,0.013027158313093399,0.01346875689997792,0.01567674983440053,0.01987193640980349,0.009494369618017221,0.02009273570324575,0.01567674983440053,0.01832634135570766,0.01346875689997792,0.011481563258997572,0.016339147714727314,0.00220799293442261,0.02009273570324575,0.0090527710311327,0.023625524398321926
F3,0.01073345259391771,0.043530113297555156,0.07364341085271318,0.005068574836016696,0.010435301132975552,0.0017889087656529517,0.027429934406678593,0.04174120453190221,0.004770423375074538,0.014311270125223614,0.005664877757901014,0.0086463923673226,0.007751937984496124,0.0086463923673226,0.035480023852116876,0.01073345259391771,0.010435301132975552,0.01520572450805009,0.01490757304710793,0.01937984496124031,0.008348240906380441,0.0035778175313059034,0.012522361359570662,0.01967799642218247,0.02623732856290996,0.020274299344066785,0.017889087656529516,0.0086463923673226,0.006857483601669648,0.017889087656529516,0.0172927847346452,0.006261180679785331,0.005068574836016696,0.027728085867620753,0.010435301132975552,0.007453786523553965,0.005963029218843173,0.020572450805008944,0.015802027429934407,0.0,0.013416815742397137,0.020870602265951103,0.01073345259391771,0.014013118664281454,0.009838998211091235,0.010137149672033392,0.01282051282051282,0.0172927847346452,0.016100178890876567,0.01311866428145498,0.01937984496124031,0.008050089445438283,0.028920691711389387,0.011627906976744186,0.01699463327370304,0.021168753726893263,0.022361359570661897,0.011627906976744186,0.018485390578413835,0.014311270125223614,0.011627906976744186,0.014013118664281454,0.005366726296958855,0.028920691711389387
F7,0.0052205690420255805,0.01644479248238058,0.004959540589924301,0.052466718872357085,0.0323675280605586,0.033672670321064996,0.015400678673975463,0.01592273557817802,0.02401461759331767,0.0023492560689115116,0.013834507961367789,0.007830853563038372,0.007830853563038372,0.01931610545549465,0.0023492560689115116,0.015400678673975463,0.027669015922735577,0.0031323414252153485,0.01905507700339337,0.02218741842860872,0.03497781258157139,0.01357347950926651,0.029235186635343254,0.009397024275646046,0.023231532237013835,0.012007308796658836,0.0026102845210127902,0.03497781258157139,0.02192638997650744,0.007308796658835813,0.0,0.012529365700861394,0.05090054815974941,0.0,0.015139650221874185,0.031323414252153486,0.0023492560689115116,0.0,0.0033933698773166276,0.010441138084051161,0.00809188201513965,0.01357347950926651,0.00809188201513965,0.012529365700861394,0.014878621769772905,0.006525711302531976,0.007830853563038372,0.012007308796658836,0.012529365700861394,0.01357347950926651,0.011485251892456277,0.0161837640302793,0.012529365700861394,0.0075698251109370925,0.007047768206734534,0.013834507961367789,0.01331245105716523,0.01931610545549465,0.0026102845210127902,0.036021926389976505,0.0,0.04385277995301488,0.033672670321064996,0.0161837640302793
FT9,0.00501432664756447,0.013849092645654251,0.00883476599808978,0.029369627507163324,0.06184336198662846,0.025071633237822348,0.008357211079274117,0.014565425023877745,0.02029608404966571,0.007402101241642789,0.01862464183381089,0.002387774594078319,0.01623686723973257,0.015520534861509073,0.009073543457497613,0.012177650429799427,0.03008595988538682,0.010744985673352435,0.013849092645654251,0.024355300859598854,0.030563514804202482,0.014565425023877745,0.01886341929321872,0.01002865329512894,0.01886341929321872,0.02148997134670487,0.011222540592168099,0.024116523400191024,0.022922636103151862,0.014087870105062083,0.0071633237822349575,0.018385864374403055,0.031757402101241644,0.004059216809933142,0.01886341929321872,0.01862464183381089,0.014087870105062083,0.0014326647564469914,0.021728748806112703,0.014326647564469915,0.004775549188156638,0.014326647564469915,0.0071633237822349575,0.014326647564469915,0.012416427889207259,0.009789875835721109,0.0066857688634192934,0.013132760267430755,0.004775549188156638,0.025310410697230182,0.007879656160458453,0.0052531041069723014,0.00883476599808978,0.022445081184336198,0.010744985673352435,0.0062082139446036294,0.011938872970391595,0.013132760267430755,0.0054918815663801334,0.03008595988538682,0.0062082139446036294,0.028175740210124166,0.027220630372492838,0.01886341929321872
FC5,0.0034883720930232558,0.014883720930232559,0.0016279069767441861,0.029767441860465118,0.02372093023255814,0.060930232558139535,0.013255813953488372,0.009767441860465116,0.024186046511627906,0.0011627906976744186,0.018372093023255813,0.007209302325581395,0.01674418604651163,0.03,0.0030232558139534882,0.014186046511627907,0.03302325581395349,0.008837209302325582,0.01744186046511628,0.02372093023255814,0.03302325581395349,0.011627906976744186,0.02116279069767442,0.004651162790697674,0.020465116279069766,0.01186046511627907,0.005581395348837209,0.02488372093023256,0.01744186046511628,0.010697674418604652,0.0027906976744186047,0.009302325581395349,0.030232558139534883,0.0013953488372093023,0.012093023255813953,0.02488372093023256,0.0027906976744186047,0.0013953488372093023,0.0051162790697674414,0.023488372093023256,0.007906976744186046,0.015348837209302326,0.012325581395348837,0.016046511627906976,0.010465116279069767,0.009534883720930233,0.0074418604651162795,0.010697674418604652,0.0069767441860465115,0.022790697674418603,0.010232558139534883,0.01813953488372093,0.012790697674418604,0.016511627906976745,0.007209302325581395,0.0065116279069767444,0.026046511627906978,0.02441860465116279,0.0051162790697674414,0.03186046511627907,0.0013953488372093023,0.034186046511627904,0.03186046511627907,0.02395348837209302
FC1,0.01936064835659613,0.022737505628095452,0.021386762719495724,0.012606933813597478,0.007429085997298514,0.0135074290859973,0.06461053579468708,0.022287257991895543,0.009230076542098155,0.01936064835659613,0.009680324178298064,0.017334533993696534,0.006078343088698784,0.006528590724898694,0.011931562359297614,0.009230076542098155,0.004502476361999099,0.025889239081494823,0.00585321927059883,0.024763619990995047,0.012832057631697433,0.00585321927059883,0.01846015308419631,0.021386762719495724,0.012832057631697433,0.019135524538496172,0.020486267447095904,0.011481314723097704,0.0135074290859973,0.014633048176497073,0.024313372354795137,0.014407924358397118,0.012156686177397569,0.0225123818099955,0.022737505628095452,0.006078343088698784,0.016659162539396668,0.016659162539396668,0.006078343088698784,0.0013507429085997298,0.010805943268797838,0.020261143628995948,0.02723998199009455,0.015533543448896894,0.009230076542098155,0.023187753264295362,0.0031517334533993696,0.019135524538496172,0.016884286357496624,0.010130571814497974,0.018009905447996397,0.021837010355695633,0.013957676722197209,0.018009905447996397,0.011481314723097704,0.01125619090499775,0.03061683926159388,0.020261143628995948,0.012156686177397569,0.012606933813597478,0.017559657811796487,0.014633048176497073,0.007203962179198559,0.006978838361098604
C3,0.0019189765458422175,0.030063965884861408,0.030277185501066096,0.01300639658848614,0.013219616204690832,0.00788912579957356,0.02068230277185501,0.06823027718550106,0.014925373134328358,0.004904051172707889,0.004904051172707889,0.016417910447761194,0.014072494669509595,0.012366737739872069,0.02366737739872068,0.008955223880597015,0.0162046908315565,0.01769722814498934,0.014072494669509595,0.02515991471215352,0.021535181236673775,0.011727078891257996,0.016631130063965886,0.017484008528784647,0.022388059701492536,0.01833688699360341,0.018550106609808104,0.014498933901918977,0.007462686567164179,0.0232409381663113,0.005330490405117271,0.011300639658848614,0.016631130063965886,0.017484008528784647,0.014498933901918977,0.009594882729211088,0.00511727078891258,0.011513859275053304,0.013219616204690832,0.003837953091684435,0.008528784648187633,0.019189765458422176,0.008742004264392323,0.009594882729211088,0.02110874200426439,0.008955223880597015,0.020042643923240937,0.009381663113006396,0.0232409381663113,0.008315565031982943,0.028358208955223882,0.016844349680170574,0.018763326226012792,0.01023454157782516,0.009594882729211088,0.013219616204690832,0.01791044776119403,0.009381663113006396,0.02366737739872068,0.011940298507462687,0.0,0.02068230277185501,0.01577825159914712,0.027505330490405117
T7,0.006130456105934282,0.008827856792545365,0.004659146640510054,0.022069641981363415,0.01937224129475233,0.02501226091221187,0.009563511525257478,0.018391368317802845,0.06694458067680235,0.0029426189308484553,0.01888180480627759,0.0034330554193231977,0.008582638548307995,0.016429622363903874,0.005640019617459539,0.011770475723393821,0.026728788621873466,0.016429622363903874,0.016184404119666502,0.020107896027464444,0.019127023050514957,0.0196174595389897,0.016429622363903874,0.003678273663560569,0.014713094654242276,0.03285924472780775,0.026974006866110838,0.019862677783227072,0.016429622363903874,0.018391368317802845,0.010053948013732222,0.006620892594409024,0.02157920549288867,0.00392349190779794,0.014467876410004904,0.026974006866110838,0.012996566944580677,0.0017165277096615988,0.014467876410004904,0.013977439921530162,0.012015693967631191,0.01765571358509073,0.016184404119666502,0.010789602746444336,0.0196174595389897,0.01152525747915645,0.01765571358509073,0.010053948013732222,0.01569396763119176,0.021088769004413928,0.008827856792545365,0.010544384502206964,0.004168710152035311,0.013487003433055419,0.004168710152035311,0.024276606179499755,0.024521824423737126,0.014713094654242276,0.015203531142717018,0.019862677783227072,0.006130456105934282,0.024521824423737126,0.019862677783227072,0.014467876410004904
TP9,0.03885869565217391,0.009782608695652175,0.013315217391304347,0.002173913043478261,0.00842391304347826,0.0016304347826086956,0.025,0.006521739130434782,0.004347826086956522,0.06168478260869565,0.0016304347826086956,0.010054347826086956,0.008967391304347826,0.002173913043478261,0.024456521739130436,0.011684782608695652,0.00923913043478261,0.03179347826086956,0.004347826086956522,0.008967391304347826,0.002989130434782609,0.008152173913043478,0.005706521739130435,0.02092391304347826,0.010869565217391304,0.017119565217391303,0.03342391304347826,0.002717391304347826,0.002173913043478261,0.02608695652173913,0.050815217391304346,0.010326086956521738,0.0019021739130434783,0.044021739130434785,0.029347826086956522,0.0016304347826086956,0.028532608695652172,0.022010869565217393,0.01847826086956522,0.011956521739130435,0.009782608695652175,0.002989130434782609,0.026358695652173914,0.006793478260869565,0.003532608695652174,0.023369565217391305,0.011141304347826087,0.022554347826086958,0.020652173913043477,0.017119565217391303,0.018206521739130434,0.018206521739130434,0.010869565217391304,0.02309782608695652,0.006521739130434782,0.01847826086956522,0.023369565217391305,0.02010869565217391,0.023641304347826086,0.0,0.050543478260869565,0.0,0.0019021739130434783,0.006521739130434782
