,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.047872340425531915,0.03723404255319149,0.0425531914893617,0.047872340425531915,0.02127659574468085,0.047872340425531915,0.015957446808510637,0.015957446808510637,0.0,0.0425531914893617,0.0,0.0,0.010638297872340425,0.0,0.0,0.026595744680851064,0.0,0.015957446808510637,0.0,0.0,0.0,0.015957446808510637,0.005319148936170213,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.015957446808510637,0.05319148936170213,0.05319148936170213,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.03723404255319149,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.0,0.0,0.0,0.0,0.026595744680851064,0.005319148936170213,0.015957446808510637,0.015957446808510637,0.0,0.0,0.0,0.005319148936170213,0.026595744680851064
S1_D3 hbo,0.046242774566473986,0.04046242774566474,0.046242774566473986,0.046242774566473986,0.023121387283236993,0.046242774566473986,0.017341040462427744,0.017341040462427744,0.0,0.046242774566473986,0.0,0.0,0.011560693641618497,0.0,0.0,0.028901734104046242,0.0,0.017341040462427744,0.0,0.0,0.0,0.017341040462427744,0.005780346820809248,0.0,0.0,0.0,0.046242774566473986,0.046242774566473986,0.017341040462427744,0.046242774566473986,0.046242774566473986,0.03468208092485549,0.03468208092485549,0.0,0.03468208092485549,0.04046242774566474,0.046242774566473986,0.046242774566473986,0.046242774566473986,0.0,0.0,0.0,0.0,0.028901734104046242,0.005780346820809248,0.017341040462427744,0.017341040462427744,0.0,0.0,0.0,0.005780346820809248,0.028901734104046242
S2_D1 hbo,0.04945054945054945,0.038461538461538464,0.04395604395604396,0.04945054945054945,0.02197802197802198,0.04945054945054945,0.016483516483516484,0.016483516483516484,0.0,0.04395604395604396,0.0,0.0,0.01098901098901099,0.0,0.0,0.027472527472527472,0.0,0.016483516483516484,0.0,0.0,0.0,0.016483516483516484,0.005494505494505495,0.0,0.0,0.0,0.04945054945054945,0.04945054945054945,0.016483516483516484,0.04945054945054945,0.04945054945054945,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.038461538461538464,0.04945054945054945,0.04395604395604396,0.04945054945054945,0.0,0.0,0.0,0.0,0.027472527472527472,0.005494505494505495,0.016483516483516484,0.016483516483516484,0.0,0.0,0.0,0.005494505494505495,0.027472527472527472
S2_D2 hbo,0.047872340425531915,0.03723404255319149,0.0425531914893617,0.047872340425531915,0.02127659574468085,0.047872340425531915,0.015957446808510637,0.015957446808510637,0.0,0.0425531914893617,0.0,0.0,0.010638297872340425,0.0,0.0,0.026595744680851064,0.0,0.015957446808510637,0.0,0.0,0.0,0.015957446808510637,0.005319148936170213,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.015957446808510637,0.05319148936170213,0.05319148936170213,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.03723404255319149,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.0,0.0,0.0,0.0,0.026595744680851064,0.005319148936170213,0.015957446808510637,0.015957446808510637,0.0,0.0,0.0,0.005319148936170213,0.026595744680851064
S2_D4 hbo,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03076923076923077,0.038461538461538464,0.023076923076923078,0.023076923076923078,0.0,0.038461538461538464,0.0,0.0,0.015384615384615385,0.0,0.0,0.038461538461538464,0.0,0.023076923076923078,0.0,0.0,0.0,0.023076923076923078,0.007692307692307693,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.023076923076923078,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.007692307692307693,0.023076923076923078,0.023076923076923078,0.0,0.0,0.0,0.007692307692307693,0.038461538461538464
S3_D1 hbo,0.047872340425531915,0.03723404255319149,0.0425531914893617,0.047872340425531915,0.02127659574468085,0.047872340425531915,0.015957446808510637,0.015957446808510637,0.0,0.0425531914893617,0.0,0.0,0.010638297872340425,0.0,0.0,0.026595744680851064,0.0,0.015957446808510637,0.0,0.0,0.0,0.015957446808510637,0.005319148936170213,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.015957446808510637,0.05319148936170213,0.05319148936170213,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.03723404255319149,0.05319148936170213,0.0425531914893617,0.05319148936170213,0.0,0.0,0.0,0.0,0.026595744680851064,0.005319148936170213,0.015957446808510637,0.015957446808510637,0.0,0.0,0.0,0.005319148936170213,0.026595744680851064
S3_D3 hbo,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.02727272727272727,0.0,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.02727272727272727,0.00909090909090909,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.00909090909090909,0.02727272727272727,0.02727272727272727,0.0,0.0,0.0,0.00909090909090909,0.03636363636363636
S3_D4 hbo,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.02727272727272727,0.0,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.02727272727272727,0.0,0.0,0.0,0.02727272727272727,0.00909090909090909,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.00909090909090909,0.02727272727272727,0.02727272727272727,0.0,0.0,0.0,0.00909090909090909,0.03636363636363636
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.04945054945054945,0.038461538461538464,0.04395604395604396,0.04945054945054945,0.02197802197802198,0.04945054945054945,0.016483516483516484,0.016483516483516484,0.0,0.04395604395604396,0.0,0.0,0.01098901098901099,0.0,0.0,0.027472527472527472,0.0,0.016483516483516484,0.0,0.0,0.0,0.016483516483516484,0.005494505494505495,0.0,0.0,0.0,0.04945054945054945,0.04945054945054945,0.016483516483516484,0.04945054945054945,0.04945054945054945,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.038461538461538464,0.04945054945054945,0.04395604395604396,0.04945054945054945,0.0,0.0,0.0,0.0,0.027472527472527472,0.005494505494505495,0.016483516483516484,0.016483516483516484,0.0,0.0,0.0,0.005494505494505495,0.027472527472527472
