,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.040756914119359534,0.0,0.0,0.017467248908296942,0.034934497816593885,0.01455604075691412,0.0,0.042212518195050945,0.0,0.004366812227074236,0.0,0.034934497816593885,0.042212518195050945,0.023289665211062592,0.027656477438136828,0.03784570596797671,0.005822416302765648,0.03202328966521106,0.042212518195050945,0.039301310043668124,0.0,0.0,0.0,0.042212518195050945,0.001455604075691412,0.040756914119359534,0.017467248908296942,0.0,0.0,0.002911208151382824,0.027656477438136828,0.034934497816593885,0.0,0.042212518195050945,0.020378457059679767,0.0,0.033478893740902474,0.0,0.033478893740902474,0.013100436681222707,0.03202328966521106,0.0,0.0,0.01601164483260553,0.0,0.0,0.013100436681222707,0.024745269286754003,0.0,0.004366812227074236,0.0,0.0,0.01455604075691412,0.03202328966521106,0.0,0.0,0.0,0.039301310043668124,0.001455604075691412,0.03056768558951965,0.042212518195050945,0.0
Fz,0.0,0.05855338691159587,0.006888633754305396,0.0,0.0,0.02066590126291619,0.04707233065442021,0.0,0.008036739380022962,0.04822043628013777,0.0,0.0,0.0,0.002296211251435132,0.002296211251435132,0.001148105625717566,0.029850746268656716,0.0,0.0,0.0,0.04362801377726751,0.0,0.004592422502870264,0.0,0.04707233065442021,0.001148105625717566,0.006888633754305396,0.0574052812858783,0.0,0.04133180252583238,0.0,0.0,0.0539609644087256,0.0,0.003444316877152698,0.03903559127439724,0.0,0.03329506314580941,0.0,0.0,0.0,0.05855338691159587,0.04247990815154994,0.02525832376578645,0.02525832376578645,0.0,0.004592422502870264,0.002296211251435132,0.018369690011481057,0.013777267508610792,0.001148105625717566,0.009184845005740528,0.006888633754305396,0.0,0.03329506314580941,0.03329506314580941,0.05855338691159587,0.0,0.05166475315729047,0.0,0.0,0.05855338691159587
F3,0.0,0.03825136612021858,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03825136612021858,0.0,0.03825136612021858,0.03825136612021858,0.0,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.03825136612021858,0.0,0.02185792349726776,0.0,0.03825136612021858,0.0,0.00546448087431694,0.03825136612021858,0.0,0.03825136612021858,0.0,0.0,0.03825136612021858,0.0,0.0,0.03825136612021858,0.0,0.03825136612021858,0.0,0.0,0.0,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.03278688524590164,0.0,0.0,0.0,0.0273224043715847,0.03825136612021858,0.00546448087431694,0.03825136612021858,0.0,0.0,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.0,0.03825136612021858,0.0,0.0,0.03825136612021858
F7,0.02444987775061125,0.0,0.0,0.044009779951100246,0.04645476772616137,0.0,0.0,0.04156479217603912,0.0,0.0,0.0,0.04645476772616137,0.044009779951100246,0.04645476772616137,0.0024449877750611247,0.019559902200488997,0.0,0.029339853300733496,0.03667481662591687,0.04645476772616137,0.0,0.0,0.0,0.04156479217603912,0.0,0.02444987775061125,0.0,0.0,0.0,0.0,0.04645476772616137,0.04645476772616137,0.0,0.034229828850855744,0.0,0.0,0.04645476772616137,0.0,0.012224938875305624,0.034229828850855744,0.009779951100244499,0.0,0.0,0.0,0.0024449877750611247,0.0,0.04156479217603912,0.0,0.0,0.0,0.0,0.0,0.044009779951100246,0.04645476772616137,0.0,0.004889975550122249,0.0,0.04645476772616137,0.0,0.04645476772616137,0.044009779951100246,0.0
FT9,0.022448979591836733,0.0010204081632653062,0.0,0.019387755102040816,0.05408163265306123,0.004081632653061225,0.0,0.04693877551020408,0.0,0.0,0.0,0.05612244897959184,0.04795918367346939,0.03469387755102041,0.013265306122448979,0.02040816326530612,0.0,0.02346938775510204,0.04081632653061224,0.04897959183673469,0.0,0.0,0.0,0.04795918367346939,0.0,0.022448979591836733,0.006122448979591836,0.0,0.0,0.0,0.027551020408163266,0.05612244897959184,0.0,0.03163265306122449,0.00816326530612245,0.0,0.04591836734693878,0.0,0.017346938775510204,0.014285714285714285,0.0163265306122449,0.0,0.0,0.00510204081632653,0.004081632653061225,0.0,0.02040816326530612,0.011224489795918367,0.0,0.0,0.0,0.0,0.02142857142857143,0.05510204081632653,0.0010204081632653062,0.00510204081632653,0.0,0.05510204081632653,0.0,0.04591836734693878,0.04795918367346939,0.0
FC5,0.015584415584415584,0.01818181818181818,0.005194805194805195,0.0,0.007792207792207792,0.046753246753246755,0.01948051948051948,0.01818181818181818,0.006493506493506494,0.03896103896103896,0.0,0.007792207792207792,0.016883116883116882,0.0,0.023376623376623377,0.02207792207792208,0.033766233766233764,0.005194805194805195,0.01948051948051948,0.011688311688311689,0.02987012987012987,0.0,0.0025974025974025974,0.01818181818181818,0.03636363636363636,0.02207792207792208,0.02857142857142857,0.03116883116883117,0.0,0.03766233766233766,0.0012987012987012987,0.007792207792207792,0.032467532467532464,0.01818181818181818,0.024675324675324677,0.025974025974025976,0.006493506493506494,0.01038961038961039,0.02077922077922078,0.0,0.01948051948051948,0.02207792207792208,0.02987012987012987,0.04935064935064935,0.005194805194805195,0.0,0.0,0.023376623376623377,0.003896103896103896,0.023376623376623377,0.0,0.007792207792207792,0.0,0.005194805194805195,0.007792207792207792,0.007792207792207792,0.02077922077922078,0.011688311688311689,0.03636363636363636,0.003896103896103896,0.016883116883116882,0.033766233766233764
FC1,0.0,0.0484472049689441,0.007453416149068323,0.0,0.0,0.02360248447204969,0.049689440993788817,0.0,0.008695652173913044,0.04596273291925466,0.0,0.0,0.0,0.0012422360248447205,0.0037267080745341614,0.002484472049689441,0.03354037267080745,0.0,0.0,0.0,0.0484472049689441,0.0,0.004968944099378882,0.0,0.04720496894409938,0.002484472049689441,0.008695652173913044,0.05093167701863354,0.0,0.04596273291925466,0.0,0.0,0.049689440993788817,0.0,0.004968944099378882,0.043478260869565216,0.0,0.03602484472049689,0.0012422360248447205,0.0,0.0,0.05093167701863354,0.04720496894409938,0.02857142857142857,0.02608695652173913,0.0,0.0037267080745341614,0.0037267080745341614,0.018633540372670808,0.016149068322981366,0.0012422360248447205,0.009937888198757764,0.006211180124223602,0.0,0.034782608695652174,0.034782608695652174,0.05093167701863354,0.0,0.0484472049689441,0.0,0.0,0.049689440993788817
C3,0.025823686553873553,0.0,0.0,0.016918967052537846,0.04452359750667854,0.01068566340160285,0.0,0.051647373107747106,0.0,0.004452359750667854,0.0,0.04452359750667854,0.05253784505788068,0.026714158504007122,0.018699910952804988,0.024933214603739984,0.005342831700801425,0.020480854853072127,0.04630454140694568,0.04630454140694568,0.0,0.0,0.0,0.05253784505788068,0.0026714158504007124,0.026714158504007122,0.012466607301869992,0.0,0.0,0.003561887800534283,0.02315227070347284,0.04452359750667854,0.0008904719501335708,0.034728406055209264,0.014247551202137132,0.0008904719501335708,0.03829029385574354,0.0,0.02226179875333927,0.012466607301869992,0.0213713268032057,0.0,0.0008904719501335708,0.01157613535173642,0.0,0.0,0.014247551202137132,0.016918967052537846,0.0,0.004452359750667854,0.0,0.0,0.015138023152270703,0.041852181656277826,0.0,0.0008904719501335708,0.0,0.04986642920747997,0.0026714158504007124,0.037399821905609976,0.05253784505788068,0.0008904719501335708
T7,0.0,0.038834951456310676,0.02912621359223301,0.0,0.0,0.03398058252427184,0.038834951456310676,0.0,0.03398058252427184,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.0,0.019417475728155338,0.0,0.038834951456310676,0.0,0.009708737864077669,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.02912621359223301,0.0,0.0,0.0,0.024271844660194174,0.038834951456310676,0.0048543689320388345,0.038834951456310676,0.0,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676
TP9,0.004739336492890996,0.035071090047393366,0.005687203791469194,0.0,0.0,0.03033175355450237,0.03222748815165877,0.006635071090047393,0.006635071090047393,0.061611374407582936,0.0,0.0,0.005687203791469194,0.0,0.01042654028436019,0.009478672985781991,0.034123222748815164,0.0,0.007582938388625593,0.0018957345971563982,0.03981042654028436,0.0,0.0037914691943127963,0.006635071090047393,0.054976303317535544,0.009478672985781991,0.014218009478672985,0.05118483412322275,0.0,0.04549763033175355,0.0,0.0,0.05118483412322275,0.006635071090047393,0.011374407582938388,0.03601895734597156,0.0,0.023696682464454975,0.008530805687203791,0.0,0.007582938388625593,0.037914691943127965,0.03981042654028436,0.037914691943127965,0.014218009478672985,0.0,0.0,0.01042654028436019,0.008530805687203791,0.018957345971563982,0.0009478672985781991,0.007582938388625593,0.0,0.0,0.02085308056872038,0.02085308056872038,0.03696682464454976,0.0018957345971563982,0.05687203791469194,0.0,0.005687203791469194,0.05781990521327014
