,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.048701298701298704,0.05194805194805195,0.0,0.0,0.0,0.040584415584415584,0.00487012987012987,0.0,0.00487012987012987,0.003246753246753247,0.0,0.0,0.05032467532467533,0.0,0.0,0.0,0.04220779220779221,0.003246753246753247,0.0,0.04707792207792208,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05032467532467533,0.01948051948051948,0.0,0.01461038961038961,0.04707792207792208,0.0,0.0,0.0,0.048701298701298704,0.016233766233766232,0.0,0.040584415584415584,0.0,0.01461038961038961,0.0,0.0,0.04383116883116883,0.003246753246753247,0.045454545454545456,0.0,0.01948051948051948,0.0,0.05194805194805195,0.05194805194805195,0.048701298701298704,0.016233766233766232,0.030844155844155844,0.048701298701298704,0.016233766233766232,0.003246753246753247,0.01948051948051948,0.0,0.0,0.0
F3,0.0,0.040983606557377046,0.0546448087431694,0.0,0.0,0.0,0.03415300546448088,0.004098360655737705,0.0,0.00819672131147541,0.00273224043715847,0.0,0.0,0.04234972677595628,0.0,0.0,0.0,0.03551912568306011,0.006830601092896175,0.00273224043715847,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.05191256830601093,0.020491803278688523,0.0,0.012295081967213115,0.04781420765027322,0.0,0.0,0.0,0.04781420765027322,0.01366120218579235,0.0,0.04371584699453552,0.001366120218579235,0.012295081967213115,0.0,0.004098360655737705,0.045081967213114756,0.00273224043715847,0.05191256830601093,0.0,0.01639344262295082,0.004098360655737705,0.04918032786885246,0.056010928961748634,0.0546448087431694,0.01366120218579235,0.03825136612021858,0.040983606557377046,0.017759562841530054,0.00273224043715847,0.020491803278688523,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08099688473520249,0.0,0.0,0.0,0.0,0.03115264797507788,0.0,0.0,0.02336448598130841,0.0,0.0,0.04361370716510903,0.08411214953271028,0.028037383177570093,0.0,0.014018691588785047,0.07009345794392523,0.0,0.040498442367601244,0.0,0.03115264797507788,0.03271028037383177,0.0,0.03582554517133956,0.0,0.0,0.003115264797507788,0.0,0.0,0.0,0.029595015576323987,0.04361370716510903,0.03115264797507788,0.0,0.0,0.03115264797507788,0.0,0.004672897196261682,0.0,0.05451713395638629,0.03894080996884735,0.0,0.018691588785046728,0.0,0.04984423676012461,0.0,0.040498442367601244,0.0,0.0,0.0,0.0,0.006230529595015576,0.0,0.006230529595015576,0.0,0.0,0.0763239875389408,0.024922118380062305,0.024922118380062305
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04961832061068702,0.04961832061068702,0.0,0.0,0.0,0.04580152671755725,0.0057251908396946565,0.0,0.003816793893129771,0.003816793893129771,0.0,0.0,0.04961832061068702,0.0,0.0,0.0,0.04770992366412214,0.0019083969465648854,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.04961832061068702,0.04961832061068702,0.02099236641221374,0.0,0.01717557251908397,0.04580152671755725,0.0,0.0,0.0,0.04770992366412214,0.019083969465648856,0.0,0.03816793893129771,0.0,0.01717557251908397,0.0,0.0,0.04198473282442748,0.0019083969465648854,0.04389312977099236,0.0,0.02099236641221374,0.0,0.04961832061068702,0.04961832061068702,0.04770992366412214,0.01717557251908397,0.026717557251908396,0.04961832061068702,0.01717557251908397,0.003816793893129771,0.02099236641221374,0.0,0.0,0.0
C3,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.02727272727272727,0.0,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.00909090909090909,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.04896907216494845,0.0,0.0,0.028350515463917526,0.0,0.0,0.05154639175257732,0.05154639175257732,0.04639175257731959,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.04639175257731959,0.04381443298969072,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.01804123711340206,0.05154639175257732,0.04896907216494845,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.05154639175257732,0.03350515463917526,0.0,0.020618556701030927,0.0,0.05154639175257732,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.030927835051546393,0.041237113402061855
TP9,0.0,0.007518796992481203,0.03007518796992481,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.007518796992481203,0.0,0.007518796992481203,0.0,0.0,0.06015037593984962,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.03007518796992481,0.06015037593984962,0.0,0.0,0.03759398496240601,0.015037593984962405,0.0,0.0,0.03007518796992481,0.0,0.0,0.05263157894736842,0.03007518796992481,0.0,0.0,0.045112781954887216,0.045112781954887216,0.0,0.05263157894736842,0.007518796992481203,0.015037593984962405,0.045112781954887216,0.015037593984962405,0.03007518796992481,0.05263157894736842,0.0,0.06015037593984962,0.007518796992481203,0.06015037593984962,0.0,0.03759398496240601,0.0,0.0,0.0
