,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04956268221574344,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.04081632653061224,0.0,0.0029154518950437317,0.0,0.043731778425655975,0.03206997084548105,0.026239067055393587,0.03206997084548105,0.0,0.037900874635568516,0.008746355685131196,0.04081632653061224,0.011661807580174927,0.037900874635568516,0.0,0.0029154518950437317,0.0,0.0029154518950437317,0.037900874635568516,0.037900874635568516,0.023323615160349854,0.04664723032069971,0.0029154518950437317,0.0029154518950437317,0.052478134110787174,0.0,0.0029154518950437317,0.011661807580174927,0.029154518950437316,0.03206997084548105,0.01749271137026239,0.01749271137026239,0.0029154518950437317,0.04081632653061224,0.0029154518950437317,0.014577259475218658,0.0029154518950437317,0.014577259475218658,0.03206997084548105,0.0029154518950437317,0.023323615160349854,0.0,0.0029154518950437317,0.02040816326530612,0.03206997084548105,0.0029154518950437317,0.0,0.0029154518950437317,0.008746355685131196,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.037900874635568516,0.0029154518950437317,0.023323615160349854,0.02040816326530612
Fz,0.0,0.04648760330578512,0.013429752066115703,0.042355371900826444,0.023760330578512397,0.0,0.02066115702479339,0.0,0.03615702479338843,0.0,0.007231404958677686,0.009297520661157025,0.004132231404958678,0.0,0.004132231404958678,0.030991735537190084,0.0,0.02169421487603306,0.0,0.015495867768595042,0.045454545454545456,0.0,0.007231404958677686,0.0,0.0,0.008264462809917356,0.0,0.013429752066115703,0.04338842975206612,0.0,0.01652892561983471,0.030991735537190084,0.0,0.006198347107438017,0.0,0.0,0.02066115702479339,0.013429752066115703,0.0,0.03409090909090909,0.03615702479338843,0.02066115702479339,0.006198347107438017,0.0,0.04442148760330578,0.02066115702479339,0.01962809917355372,0.042355371900826444,0.005165289256198347,0.0,0.03409090909090909,0.0,0.04855371900826446,0.029958677685950414,0.04132231404958678,0.028925619834710745,0.045454545454545456,0.040289256198347105,0.0,0.013429752066115703,0.0,0.007231404958677686
F3,0.0,0.03333333333333333,0.030952380952380953,0.03333333333333333,0.03333333333333333,0.0,0.02619047619047619,0.0,0.02619047619047619,0.0,0.0,0.014285714285714285,0.009523809523809525,0.0,0.0,0.030952380952380953,0.0,0.023809523809523808,0.0,0.014285714285714285,0.03333333333333333,0.0,0.016666666666666666,0.0,0.0,0.014285714285714285,0.0,0.030952380952380953,0.03333333333333333,0.0,0.030952380952380953,0.03333333333333333,0.0,0.0,0.0,0.0,0.023809523809523808,0.030952380952380953,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.02142857142857143,0.02619047619047619,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.030952380952380953,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.030952380952380953,0.0,0.0
F7,0.0,0.04097452934662237,0.013289036544850499,0.04983388704318937,0.02768549280177187,0.0022148394241417496,0.02547065337763012,0.0022148394241417496,0.047619047619047616,0.0,0.013289036544850499,0.005537098560354375,0.0033222591362126247,0.0,0.009966777408637873,0.024363233665559248,0.005537098560354375,0.014396456256921373,0.0,0.0221483942414175,0.05094130675526024,0.0,0.006644518272425249,0.0,0.004429678848283499,0.005537098560354375,0.0,0.013289036544850499,0.03765227021040975,0.0,0.017718715393133997,0.03211517165005537,0.0,0.012181616832779624,0.005537098560354375,0.0,0.013289036544850499,0.013289036544850499,0.0,0.02768549280177187,0.029900332225913623,0.021040974529346623,0.012181616832779624,0.005537098560354375,0.03875968992248062,0.013289036544850499,0.021040974529346623,0.036544850498338874,0.01107419712070875,0.0022148394241417496,0.02768549280177187,0.0,0.04318936877076412,0.023255813953488372,0.03765227021040975,0.02768549280177187,0.03986710963455149,0.03433001107419712,0.0,0.013289036544850499,0.0,0.013289036544850499
FT9,0.0,0.03317535545023697,0.018957345971563982,0.04107424960505529,0.03949447077409163,0.001579778830963665,0.036334913112164295,0.001579778830963665,0.037914691943127965,0.0,0.017377567140600316,0.007898894154818325,0.004739336492890996,0.0,0.01263823064770932,0.018957345971563982,0.00631911532385466,0.014218009478672985,0.0,0.030015797788309637,0.04107424960505529,0.0,0.009478672985781991,0.0,0.004739336492890996,0.007898894154818325,0.0,0.018957345971563982,0.0315955766192733,0.0,0.02527646129541864,0.03475513428120063,0.0,0.01579778830963665,0.00631911532385466,0.0,0.014218009478672985,0.018957345971563982,0.0,0.022116903633491312,0.020537124802527645,0.030015797788309637,0.01579778830963665,0.00631911532385466,0.0315955766192733,0.01263823064770932,0.030015797788309637,0.026856240126382307,0.014218009478672985,0.001579778830963665,0.02527646129541864,0.0,0.03475513428120063,0.018957345971563982,0.03317535545023697,0.02843601895734597,0.0315955766192733,0.02843601895734597,0.0,0.018957345971563982,0.0,0.017377567140600316
FC5,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0225,0.005,0.04625,0.0575,0.00625,0.00875,0.0,0.06,0.0,0.06125,0.0,0.03375,0.0075,0.0,0.0,0.0,0.03375,0.0575,0.005,0.06125,0.0,0.0,0.02625,0.0,0.0,0.005,0.05125,0.05125,0.0175,0.0025,0.0,0.0575,0.0,0.00125,0.0,0.0275,0.05,0.0,0.005,0.0,0.0,0.03,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.02375,0.035
FC1,0.0,0.0335195530726257,0.01675977653631285,0.04283054003724395,0.040968342644320296,0.00186219739292365,0.040968342644320296,0.00186219739292365,0.04283054003724395,0.0,0.020484171322160148,0.0037243947858473,0.0,0.0,0.0148975791433892,0.01675977653631285,0.0074487895716946,0.0111731843575419,0.0,0.035381750465549346,0.04283054003724395,0.0,0.00558659217877095,0.0,0.00558659217877095,0.0037243947858473,0.0,0.01675977653631285,0.03165735567970205,0.0,0.024208566108007448,0.035381750465549346,0.0,0.0186219739292365,0.0074487895716946,0.0,0.0111731843575419,0.01675977653631285,0.0,0.020484171322160148,0.0186219739292365,0.0297951582867784,0.0186219739292365,0.0074487895716946,0.03165735567970205,0.00931098696461825,0.0335195530726257,0.0260707635009311,0.01675977653631285,0.00186219739292365,0.024208566108007448,0.0,0.035381750465549346,0.01675977653631285,0.0335195530726257,0.027932960893854747,0.03165735567970205,0.027932960893854747,0.0,0.01675977653631285,0.0,0.020484171322160148
C3,0.007633587786259542,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.04580152671755725,0.010178117048346057,0.04071246819338423,0.04834605597964377,0.0,0.0,0.0,0.04834605597964377,0.0,0.04834605597964377,0.0,0.04071246819338423,0.015267175572519083,0.0,0.0,0.0,0.04071246819338423,0.04834605597964377,0.0,0.04580152671755725,0.0,0.0,0.020356234096692113,0.0,0.0,0.005089058524173028,0.04834605597964377,0.04834605597964377,0.02544529262086514,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.04834605597964377,0.04834605597964377,0.0,0.0,0.0,0.0,0.04834605597964377,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043256997455470736,0.0,0.03307888040712468,0.04834605597964377
T7,0.0,0.03734939759036145,0.010843373493975903,0.046987951807228916,0.02650602409638554,0.007228915662650603,0.02650602409638554,0.007228915662650603,0.05783132530120482,0.0024096385542168677,0.021686746987951807,0.0024096385542168677,0.0,0.0,0.01566265060240964,0.01927710843373494,0.010843373493975903,0.008433734939759036,0.0024096385542168677,0.02891566265060241,0.04819277108433735,0.0,0.0036144578313253013,0.0024096385542168677,0.00963855421686747,0.0024096385542168677,0.004819277108433735,0.010843373493975903,0.033734939759036145,0.0,0.01566265060240964,0.030120481927710843,0.0,0.018072289156626505,0.010843373493975903,0.0,0.007228915662650603,0.010843373493975903,0.004819277108433735,0.02289156626506024,0.02530120481927711,0.01927710843373494,0.018072289156626505,0.010843373493975903,0.03493975903614458,0.007228915662650603,0.021686746987951807,0.03253012048192771,0.016867469879518072,0.007228915662650603,0.02289156626506024,0.0,0.03975903614457831,0.018072289156626505,0.033734939759036145,0.02289156626506024,0.03614457831325301,0.030120481927710843,0.0036144578313253013,0.010843373493975903,0.0,0.01927710843373494
TP9,0.026234567901234566,0.0,0.0,0.0,0.0,0.05401234567901234,0.0,0.021604938271604937,0.0,0.05401234567901234,0.04938271604938271,0.009259259259259259,0.012345679012345678,0.0,0.05246913580246913,0.0,0.05401234567901234,0.0015432098765432098,0.040123456790123455,0.0030864197530864196,0.0,0.0,0.0,0.040123456790123455,0.05246913580246913,0.007716049382716049,0.05709876543209876,0.0,0.0,0.033950617283950615,0.0,0.0,0.006172839506172839,0.046296296296296294,0.046296296296296294,0.021604938271604937,0.004629629629629629,0.0,0.05401234567901234,0.0,0.0030864197530864196,0.0,0.027777777777777776,0.044753086419753084,0.0,0.007716049382716049,0.0,0.0,0.030864197530864196,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040123456790123455,0.0,0.029320987654320986,0.030864197530864196
