,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04819277108433735,0.04819277108433735,0.04969879518072289,0.010542168674698794,0.0,0.0,0.05120481927710843,0.0,0.0,0.016566265060240965,0.0,0.0,0.0,0.01355421686746988,0.0,0.007530120481927711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286144578313253,0.0,0.012048192771084338,0.0,0.03313253012048193,0.05120481927710843,0.0,0.0,0.05120481927710843,0.0,0.0,0.0030120481927710845,0.0,0.0,0.0,0.05120481927710843,0.05120481927710843,0.04819277108433735,0.0,0.046686746987951805,0.05120481927710843,0.0,0.05120481927710843,0.02710843373493976,0.006024096385542169,0.0,0.018072289156626505,0.0,0.04969879518072289,0.0,0.05120481927710843,0.006024096385542169,0.04819277108433735,0.0,0.05120481927710843,0.0,0.0,0.018072289156626505
Fz,0.03489771359807461,0.052948255114320095,0.036101083032490974,0.015643802647412757,0.0024067388688327317,0.0,0.05174488567990373,0.0,0.007220216606498195,0.013237063778580024,0.0012033694344163659,0.0,0.0,0.010830324909747292,0.0024067388688327317,0.006016847172081829,0.0,0.0036101083032490976,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.019253910950661854,0.0,0.009626955475330927,0.0,0.027677496991576414,0.048134777376654635,0.0,0.0,0.0457280385078219,0.0,0.0,0.009626955475330927,0.0,0.0,0.0,0.048134777376654635,0.044524669073405534,0.05054151624548736,0.0,0.04693140794223827,0.049338146811071,0.0,0.04332129963898917,0.039711191335740074,0.0048134777376654635,0.0,0.01684717208182912,0.0,0.05535499398315283,0.0,0.05174488567990373,0.012033694344163659,0.05535499398315283,0.0,0.049338146811071,0.0048134777376654635,0.0,0.021660649819494584
F3,0.04796511627906977,0.04796511627906977,0.04941860465116279,0.010174418604651164,0.0,0.0,0.05232558139534884,0.0,0.0,0.015988372093023256,0.0,0.0,0.0,0.01308139534883721,0.0,0.007267441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.011627906976744186,0.0,0.03197674418604651,0.05232558139534884,0.0,0.0,0.050872093023255814,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.05232558139534884,0.05232558139534884,0.04796511627906977,0.0,0.046511627906976744,0.050872093023255814,0.0,0.05232558139534884,0.027616279069767442,0.005813953488372093,0.0,0.01744186046511628,0.0,0.04941860465116279,0.0,0.050872093023255814,0.005813953488372093,0.04796511627906977,0.0,0.05232558139534884,0.0,0.0,0.01744186046511628
F7,0.010660980810234541,0.023454157782515993,0.010660980810234541,0.04477611940298507,0.0255863539445629,0.017057569296375266,0.019189765458422176,0.008528784648187633,0.023454157782515993,0.010660980810234541,0.023454157782515993,0.0,0.01279317697228145,0.006396588486140725,0.0255863539445629,0.0,0.021321961620469083,0.02771855010660981,0.0,0.03411513859275053,0.008528784648187633,0.008528784648187633,0.014925373134328358,0.019189765458422176,0.0,0.0,0.0042643923240938165,0.0,0.014925373134328358,0.017057569296375266,0.0,0.017057569296375266,0.017057569296375266,0.0021321961620469083,0.021321961620469083,0.03837953091684435,0.0,0.0,0.019189765458422176,0.017057569296375266,0.014925373134328358,0.021321961620469083,0.021321961620469083,0.019189765458422176,0.019189765458422176,0.017057569296375266,0.014925373134328358,0.042643923240938165,0.0,0.01279317697228145,0.017057569296375266,0.0,0.0255863539445629,0.0,0.021321961620469083,0.03624733475479744,0.0255863539445629,0.021321961620469083,0.017057569296375266,0.029850746268656716,0.021321961620469083,0.03624733475479744
FT9,0.0,0.0,0.0,0.009107468123861567,0.04553734061930783,0.044626593806921674,0.0,0.03825136612021858,0.00546448087431694,0.0,0.04735883424408015,0.007285974499089253,0.042805100182149364,0.0,0.015482695810564663,0.0,0.03278688524590164,0.04735883424408015,0.0,0.03825136612021858,0.026411657559198543,0.02459016393442623,0.04189435336976321,0.04553734061930783,0.0009107468123861566,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.044626593806921674,0.0,0.022768670309653915,0.04644808743169399,0.01912568306010929,0.017304189435336976,0.0,0.04553734061930783,0.0,0.0,0.0,0.04644808743169399,0.0,0.0,0.044626593806921674,0.0,0.00819672131147541,0.0,0.0273224043715847,0.0,0.00546448087431694,0.0009107468123861566,0.0,0.0,0.007285974499089253,0.0009107468123861566,0.04644808743169399,0.0,0.042805100182149364,0.04644808743169399,0.00546448087431694
FC5,0.0,0.0,0.0,0.005454545454545455,0.04090909090909091,0.04727272727272727,0.0,0.04363636363636364,0.0018181818181818182,0.0,0.04818181818181818,0.007272727272727273,0.04818181818181818,0.0,0.011818181818181818,0.0,0.03,0.046363636363636364,0.0,0.03363636363636364,0.02727272727272727,0.024545454545454544,0.045454545454545456,0.04818181818181818,0.0036363636363636364,0.01090909090909091,0.0,0.0,0.0,0.0,0.0,0.04818181818181818,0.0,0.022727272727272728,0.04818181818181818,0.015454545454545455,0.02,0.0,0.04818181818181818,0.0,0.0,0.0,0.04818181818181818,0.0,0.0,0.04909090909090909,0.0,0.004545454545454545,0.0,0.02727272727272727,0.0,0.005454545454545455,0.0,0.0,0.0,0.0036363636363636364,0.0,0.045454545454545456,0.0,0.038181818181818185,0.04909090909090909,0.0018181818181818182
FC1,0.03540772532188841,0.04721030042918455,0.03648068669527897,0.011802575107296138,0.0,0.0,0.07188841201716738,0.0,0.004291845493562232,0.011802575107296138,0.0,0.0,0.0,0.009656652360515022,0.0,0.00536480686695279,0.0,0.001072961373390558,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.02145922746781116,0.0,0.008583690987124463,0.0,0.02467811158798283,0.0611587982832618,0.0,0.0,0.043991416309012876,0.0,0.0,0.006437768240343348,0.0,0.0,0.0,0.059012875536480686,0.043991416309012876,0.046137339055793994,0.0,0.04184549356223176,0.04721030042918455,0.0,0.04291845493562232,0.034334763948497854,0.004291845493562232,0.0,0.015021459227467811,0.0,0.06652360515021459,0.0,0.04935622317596566,0.008583690987124463,0.04935622317596566,0.0,0.06652360515021459,0.002145922746781116,0.0,0.017167381974248927
C3,0.0,0.0,0.0,0.0020855057351407717,0.03962460896767466,0.04692387904066736,0.0,0.047966631908237745,0.0,0.0,0.047966631908237745,0.008342022940563087,0.05005213764337852,0.0,0.009384775808133473,0.0,0.03023983315954119,0.045881126173096975,0.0,0.03128258602711158,0.03023983315954119,0.027111574556830033,0.045881126173096975,0.047966631908237745,0.005213764337851929,0.013555787278415016,0.0,0.0,0.0,0.0,0.0,0.047966631908237745,0.0,0.026068821689259645,0.047966631908237745,0.013555787278415016,0.023983315954118872,0.0,0.047966631908237745,0.0,0.0,0.0,0.047966631908237745,0.0,0.0,0.049009384775808136,0.0,0.0010427528675703858,0.0,0.028154327424400417,0.0,0.006256517205422315,0.0,0.0,0.0,0.0,0.0,0.04483837330552659,0.0,0.0364963503649635,0.049009384775808136,0.0
T7,0.0,0.01932367149758454,0.0,0.05314009661835749,0.03864734299516908,0.01932367149758454,0.00966183574879227,0.0,0.04830917874396135,0.0,0.033816425120772944,0.0,0.00966183574879227,0.0,0.03864734299516908,0.0,0.028985507246376812,0.043478260869565216,0.0,0.05314009661835749,0.0,0.0,0.014492753623188406,0.024154589371980676,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.01932367149758454,0.004830917874396135,0.0,0.028985507246376812,0.05314009661835749,0.0,0.0,0.024154589371980676,0.004830917874396135,0.0,0.014492753623188406,0.028985507246376812,0.00966183574879227,0.00966183574879227,0.01932367149758454,0.0,0.05314009661835749,0.0,0.00966183574879227,0.004830917874396135,0.0,0.024154589371980676,0.0,0.014492753623188406,0.05314009661835749,0.024154589371980676,0.028985507246376812,0.004830917874396135,0.04830917874396135,0.028985507246376812,0.04830917874396135
TP9,0.03741496598639456,0.04081632653061224,0.03741496598639456,0.023809523809523808,0.0,0.0,0.04081632653061224,0.0,0.0,0.03741496598639456,0.0,0.0,0.0,0.030612244897959183,0.0,0.017006802721088437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.027210884353741496,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.013605442176870748,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.013605442176870748,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224
