,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018867924528301886,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0
Fz,0.0,0.04193971166448231,0.03800786369593709,0.023591087811271297,0.0,0.0,0.04325032765399738,0.0,0.0,0.03407601572739188,0.035386631716906945,0.001310615989515072,0.0,0.039318479685452164,0.0,0.00655307994757536,0.0,0.0,0.01703800786369594,0.022280471821756225,0.04193971166448231,0.0,0.0,0.0,0.005242463958060288,0.0,0.0,0.0,0.002621231979030144,0.02490170380078637,0.0,0.0,0.04193971166448231,0.0,0.0,0.019659239842726082,0.028833551769331587,0.00655307994757536,0.0,0.04062909567496723,0.028833551769331587,0.03800786369593709,0.0,0.03800786369593709,0.04325032765399738,0.0,0.015727391874180863,0.0,0.03800786369593709,0.0,0.04062909567496723,0.00655307994757536,0.03800786369593709,0.00655307994757536,0.04325032765399738,0.0,0.03669724770642202,0.0,0.03800786369593709,0.04062909567496723,0.0,0.0327653997378768
F3,0.0,0.04184704184704185,0.04040404040404041,0.023088023088023088,0.0,0.0,0.04184704184704185,0.0,0.0,0.03463203463203463,0.03607503607503607,0.0,0.0,0.04040404040404041,0.0,0.007215007215007215,0.0,0.0,0.015873015873015872,0.021645021645021644,0.04184704184704185,0.0,0.0,0.0,0.002886002886002886,0.0,0.0,0.0,0.0,0.024531024531024532,0.0,0.0,0.04184704184704185,0.0,0.0,0.01875901875901876,0.02886002886002886,0.004329004329004329,0.0,0.04184704184704185,0.031746031746031744,0.03896103896103896,0.0,0.04040404040404041,0.04184704184704185,0.0,0.017316017316017316,0.0,0.03896103896103896,0.0,0.04184704184704185,0.004329004329004329,0.03896103896103896,0.004329004329004329,0.04184704184704185,0.0,0.03751803751803752,0.0,0.03896103896103896,0.04184704184704185,0.0,0.03318903318903319
F7,0.0,0.03547671840354767,0.031042128603104215,0.06208425720620843,0.019955654101995565,0.0022172949002217295,0.037694013303769404,0.0,0.017738359201773836,0.022172949002217297,0.024390243902439025,0.0,0.0,0.031042128603104215,0.0,0.011086474501108648,0.0,0.0,0.0,0.057649667405764965,0.04212860310421286,0.0,0.004434589800443459,0.0,0.0,0.0,0.0,0.0,0.0,0.0066518847006651885,0.011086474501108648,0.017738359201773836,0.03547671840354767,0.0,0.0066518847006651885,0.0,0.013303769401330377,0.0,0.011086474501108648,0.03325942350332594,0.03325942350332594,0.037694013303769404,0.004434589800443459,0.031042128603104215,0.03991130820399113,0.0,0.019955654101995565,0.0,0.04212860310421286,0.0066518847006651885,0.03547671840354767,0.0,0.028824833702882482,0.0,0.037694013303769404,0.0,0.04212860310421286,0.0066518847006651885,0.028824833702882482,0.04212860310421286,0.008869179600886918,0.019955654101995565
FT9,0.001584786053882726,0.0,0.0,0.011093502377179081,0.0554675118858954,0.04754358161648178,0.0,0.017432646592709985,0.058637083993660855,0.0,0.0,0.017432646592709985,0.039619651347068144,0.0,0.017432646592709985,0.0,0.011093502377179081,0.0,0.0,0.00792393026941363,0.0,0.01584786053882726,0.0491283676703645,0.04595879556259905,0.01584786053882726,0.04595879556259905,0.017432646592709985,0.017432646592709985,0.011093502377179081,0.001584786053882726,0.044374009508716325,0.058637083993660855,0.0,0.006339144215530904,0.04754358161648178,0.0,0.0,0.012678288431061807,0.05388272583201268,0.0,0.0,0.0,0.044374009508716325,0.0,0.0,0.04120443740095087,0.0,0.017432646592709985,0.0,0.05071315372424723,0.0,0.003169572107765452,0.0,0.01584786053882726,0.0,0.0,0.0,0.04595879556259905,0.0,0.0,0.05229793977812995,0.0
FC5,0.0014577259475218659,0.0,0.0,0.0,0.03935860058309038,0.04956268221574344,0.0,0.021865889212827987,0.04518950437317784,0.0058309037900874635,0.0014577259475218659,0.021865889212827987,0.04664723032069971,0.0,0.021865889212827987,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.014577259475218658,0.052478134110787174,0.04664723032069971,0.02040816326530612,0.052478134110787174,0.021865889212827987,0.021865889212827987,0.016034985422740525,0.007288629737609329,0.033527696793002916,0.04664723032069971,0.0029154518950437317,0.0058309037900874635,0.04081632653061224,0.0058309037900874635,0.004373177842565598,0.01749271137026239,0.052478134110787174,0.0,0.0,0.0,0.03935860058309038,0.0,0.0,0.04081632653061224,0.0,0.021865889212827987,0.0,0.05102040816326531,0.0,0.008746355685131196,0.0,0.02040816326530612,0.0,0.0,0.0,0.037900874635568516,0.0014577259475218659,0.0,0.04956268221574344,0.0
FC1,0.0,0.03363914373088685,0.029561671763506627,0.019367991845056064,0.0,0.0,0.059123343527013254,0.0010193679918450561,0.0,0.03771661569826707,0.03058103975535168,0.004077471967380225,0.0030581039755351682,0.03363914373088685,0.0010193679918450561,0.0050968399592252805,0.0,0.0,0.0163098878695209,0.01834862385321101,0.05198776758409786,0.0,0.0,0.0,0.007135575942915392,0.0020387359836901123,0.0030581039755351682,0.0030581039755351682,0.0050968399592252805,0.022426095820591234,0.0,0.0,0.0581039755351682,0.0,0.0,0.01834862385321101,0.0254841997961264,0.00815494393476045,0.0,0.04383282364933741,0.022426095820591234,0.029561671763506627,0.0,0.029561671763506627,0.04485219164118247,0.0,0.012232415902140673,0.0030581039755351682,0.03771661569826707,0.0,0.03160040774719674,0.00815494393476045,0.0326197757390418,0.00815494393476045,0.053007135575942915,0.0,0.03567787971457696,0.0,0.03873598369011213,0.04485219164118247,0.0,0.026503567787971458
C3,0.002036659877800407,0.0,0.0,0.0,0.020366598778004074,0.028513238289205704,0.006109979633401222,0.03665987780040733,0.02240325865580448,0.016293279022403257,0.010183299389002037,0.038696537678207736,0.038696537678207736,0.008146639511201629,0.03665987780040733,0.0,0.014256619144602852,0.0,0.006109979633401222,0.0,0.0,0.020366598778004074,0.03054989816700611,0.028513238289205704,0.03665987780040733,0.038696537678207736,0.038696537678207736,0.038696537678207736,0.03054989816700611,0.018329938900203666,0.020366598778004074,0.02240325865580448,0.012219959266802444,0.008146639511201629,0.024439918533604887,0.016293279022403257,0.014256619144602852,0.032586558044806514,0.03054989816700611,0.006109979633401222,0.0,0.0,0.024439918533604887,0.0,0.0,0.026476578411405296,0.0,0.038696537678207736,0.0,0.028513238289205704,0.0,0.020366598778004074,0.008146639511201629,0.03665987780040733,0.004073319755600814,0.0,0.0,0.02240325865580448,0.010183299389002037,0.0,0.026476578411405296,0.0
T7,0.0014792899408284023,0.0,0.0,0.008875739644970414,0.05029585798816568,0.04881656804733728,0.0,0.01775147928994083,0.05621301775147929,0.0014792899408284023,0.0,0.01775147928994083,0.042899408284023666,0.0,0.01775147928994083,0.0,0.010355029585798817,0.0,0.0,0.005917159763313609,0.0,0.014792899408284023,0.051775147928994084,0.04437869822485207,0.016272189349112426,0.04881656804733728,0.01775147928994083,0.01775147928994083,0.011834319526627219,0.0029585798816568047,0.04142011834319527,0.057692307692307696,0.0,0.005917159763313609,0.04585798816568047,0.0014792899408284023,0.0,0.013313609467455622,0.05621301775147929,0.0,0.0,0.0,0.042899408284023666,0.0,0.0,0.03994082840236687,0.0,0.01775147928994083,0.0,0.05325443786982249,0.0,0.004437869822485207,0.0,0.016272189349112426,0.0,0.0,0.0,0.042899408284023666,0.0,0.0,0.05473372781065089,0.0
TP9,0.0,0.03076923076923077,0.02857142857142857,0.013186813186813187,0.0,0.002197802197802198,0.04285714285714286,0.006593406593406593,0.0,0.045054945054945054,0.03626373626373627,0.00989010989010989,0.008791208791208791,0.035164835164835165,0.006593406593406593,0.005494505494505495,0.0,0.0,0.01868131868131868,0.012087912087912088,0.035164835164835165,0.0,0.0032967032967032967,0.002197802197802198,0.013186813186813187,0.007692307692307693,0.008791208791208791,0.008791208791208791,0.01098901098901099,0.02967032967032967,0.0,0.0,0.046153846153846156,0.0,0.0,0.025274725274725275,0.03296703296703297,0.014285714285714285,0.0032967032967032967,0.03956043956043956,0.01978021978021978,0.025274725274725275,0.0,0.02857142857142857,0.03296703296703297,0.001098901098901099,0.013186813186813187,0.008791208791208791,0.025274725274725275,0.002197802197802198,0.02857142857142857,0.014285714285714285,0.035164835164835165,0.014285714285714285,0.04065934065934066,0.0,0.024175824175824177,0.0,0.041758241758241756,0.03076923076923077,0.001098901098901099,0.02857142857142857
