,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11796246648793565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03485254691689008,0.0,0.0,0.021447721179624665,0.0,0.032171581769437,0.0,0.002680965147453083,0.07238605898123325,0.00804289544235925,0.07506702412868632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11796246648793565,0.058981233243967826,0.0,0.0777479892761394,0.0,0.0,0.064343163538874,0.045576407506702415,0.00804289544235925,0.05630026809651475,0.06166219839142091,0.0,0.0,0.0,0.0,0.002680965147453083,0.0,0.05630026809651475,0.0,0.0,0.0,0.0,0.0,0.06702412868632708,0.0,0.0,0.0,0.0,0.0,0.0,0.01876675603217158,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.0029411764705882353,0.041176470588235294,0.026470588235294117,0.014705882352941176,0.0,0.030882352941176472,0.013235294117647059,0.010294117647058823,0.014705882352941176,0.0,0.051470588235294115,0.007352941176470588,0.01764705882352941,0.0,0.0029411764705882353,0.010294117647058823,0.029411764705882353,0.051470588235294115,0.041176470588235294,0.022058823529411766,0.01911764705882353,0.03823529411764706,0.0,0.054411764705882354,0.0,0.0,0.016176470588235296,0.0,0.026470588235294117,0.025,0.0014705882352941176,0.0,0.05,0.0,0.0,0.013235294117647059,0.03823529411764706,0.054411764705882354,0.0,0.020588235294117647,0.0,0.0058823529411764705,0.023529411764705882,0.016176470588235296,0.0,0.027941176470588237,0.007352941176470588,0.0058823529411764705,0.0,0.039705882352941174,0.0,0.010294117647058823,0.0029411764705882353,0.016176470588235296,0.013235294117647059,0.033823529411764704
FC1,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655
C3,0.0,0.0,0.0,0.0,0.0,0.04530201342281879,0.003355704697986577,0.04530201342281879,0.02181208053691275,0.018456375838926176,0.0,0.03691275167785235,0.016778523489932886,0.01174496644295302,0.018456375838926176,0.0,0.04865771812080537,0.010067114093959731,0.02181208053691275,0.0,0.003355704697986577,0.01174496644295302,0.03355704697986577,0.0436241610738255,0.03355704697986577,0.026845637583892617,0.02181208053691275,0.03355704697986577,0.0,0.04697986577181208,0.0,0.0,0.018456375838926176,0.0,0.030201342281879196,0.020134228187919462,0.003355704697986577,0.0,0.04865771812080537,0.0,0.0,0.013422818791946308,0.03523489932885906,0.04865771812080537,0.0,0.025167785234899327,0.0,0.008389261744966443,0.018456375838926176,0.018456375838926176,0.0,0.02348993288590604,0.008389261744966443,0.008389261744966443,0.0,0.03691275167785235,0.0,0.01174496644295302,0.003355704697986577,0.018456375838926176,0.016778523489932886,0.030201342281879196
T7,0.0,0.0,0.0,0.0,0.0,0.03776978417266187,0.0035971223021582736,0.02877697841726619,0.052158273381294966,0.0017985611510791368,0.0,0.02158273381294964,0.0,0.02877697841726619,0.0017985611510791368,0.0,0.03237410071942446,0.0,0.00539568345323741,0.0,0.0035971223021582736,0.012589928057553957,0.02158273381294964,0.046762589928057555,0.05575539568345324,0.01079136690647482,0.02158273381294964,0.05575539568345324,0.0,0.048561151079136694,0.0,0.0,0.019784172661870502,0.0,0.02158273381294964,0.050359712230215826,0.0,0.0,0.030575539568345324,0.0,0.0,0.03597122302158273,0.0539568345323741,0.03776978417266187,0.0,0.008992805755395683,0.0,0.0,0.048561151079136694,0.02697841726618705,0.0,0.052158273381294966,0.008992805755395683,0.0,0.0,0.048561151079136694,0.0,0.0,0.0035971223021582736,0.019784172661870502,0.0,0.04136690647482014
TP9,0.03759398496240601,0.0,0.0,0.0,0.0,0.020050125313283207,0.0,0.022556390977443608,0.0,0.06015037593984962,0.0,0.02506265664160401,0.047619047619047616,0.0,0.05764411027568922,0.0,0.03007518796992481,0.05263157894736842,0.03508771929824561,0.03759398496240601,0.0,0.0,0.020050125313283207,0.017543859649122806,0.002506265664160401,0.02756892230576441,0.002506265664160401,0.002506265664160401,0.0,0.022556390977443608,0.03508771929824561,0.03007518796992481,0.0,0.03508771929824561,0.015037593984962405,0.0,0.042606516290726815,0.010025062656641603,0.03508771929824561,0.012531328320802004,0.02506265664160401,0.0,0.005012531328320802,0.02506265664160401,0.0,0.03007518796992481,0.0,0.05012531328320802,0.0,0.0,0.0,0.0,0.0,0.05012531328320802,0.0,0.007518796992481203,0.0,0.017543859649122806,0.0,0.0,0.045112781954887216,0.007518796992481203
