,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07020280811232449,0.057722308892355696,0.031201248049921998,0.0,0.0,0.07020280811232449,0.0,0.015600624024960999,0.0,0.0,0.0,0.0,0.0124804992199688,0.0,0.0,0.0,0.0,0.0,0.029641185647425898,0.0327613104524181,0.0,0.0,0.0,0.0,0.015600624024960999,0.0,0.0686427457098284,0.07020280811232449,0.0,0.0327613104524181,0.028081123244929798,0.0,0.0,0.0,0.0,0.0093603744149766,0.0,0.0,0.0436817472698908,0.0374414976599064,0.0,0.0,0.0,0.059282371294851796,0.0,0.07020280811232449,0.0,0.046801872074883,0.0,0.0483619344773791,0.0,0.0343213728549142,0.0015600624024961,0.0421216848673947,0.0,0.0717628705148206,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06435643564356436,0.06105610561056106,0.033003300330033,0.0,0.0,0.0627062706270627,0.0,0.0165016501650165,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.034653465346534656,0.0,0.0,0.0,0.0,0.018151815181518153,0.0,0.06435643564356436,0.0627062706270627,0.0,0.034653465346534656,0.0297029702970297,0.0,0.0,0.0,0.0,0.01155115511551155,0.0,0.0,0.04785478547854786,0.041254125412541254,0.0,0.0,0.0,0.0627062706270627,0.0,0.06435643564356436,0.0,0.04950495049504951,0.0,0.05115511551155116,0.0,0.036303630363036306,0.0033003300330033004,0.04455445544554455,0.0,0.06105610561056106,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.057803468208092484,0.057803468208092484,0.05491329479768786,0.0,0.0,0.057803468208092484,0.0,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049132947976878616,0.049132947976878616,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.057803468208092484,0.0,0.028901734104046242,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049132947976878616,0.03757225433526012,0.0,0.0,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.05491329479768786,0.0,0.057803468208092484,0.0,0.03757225433526012,0.0,0.05491329479768786,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.04892086330935252,0.0,0.017266187050359712,0.0,0.0,0.007194244604316547,0.04892086330935252,0.0460431654676259,0.0,0.015827338129496403,0.012949640287769784,0.051798561151079135,0.03741007194244604,0.0,0.0,0.0,0.04892086330935252,0.0460431654676259,0.050359712230215826,0.0,0.0014388489208633094,0.051798561151079135,0.0,0.0,0.0,0.0,0.0,0.0,0.004316546762589928,0.03597122302158273,0.051798561151079135,0.004316546762589928,0.014388489208633094,0.051798561151079135,0.0,0.0,0.0,0.01870503597122302,0.031654676258992806,0.0,0.04028776978417266,0.0,0.041726618705035974,0.0,0.034532374100719423,0.0,0.010071942446043165,0.0,0.014388489208633094,0.0,0.051798561151079135,0.0,0.015827338129496403,0.012949640287769784,0.034532374100719423,0.02877697841726619,0.017266187050359712
FC1,0.0,0.06629055007052186,0.05500705218617771,0.028208744710860368,0.0,0.0,0.07757404795486601,0.0,0.014104372355430184,0.0,0.0,0.0,0.0014104372355430183,0.018335684062059238,0.0,0.0,0.0,0.0014104372355430183,0.0,0.02538787023977433,0.029619181946403384,0.0014104372355430183,0.0,0.0,0.0,0.021156558533145273,0.0,0.06770098730606489,0.07757404795486601,0.0,0.029619181946403384,0.02538787023977433,0.0,0.005641748942172073,0.0,0.0,0.015514809590973202,0.0,0.0,0.0465444287729196,0.04090267983074753,0.0,0.0,0.0,0.0535966149506347,0.0,0.07052186177715092,0.0,0.04231311706629055,0.0,0.04372355430183357,0.0,0.031029619181946404,0.00846262341325811,0.0380818053596615,0.0,0.06346967559943582,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0345821325648415,0.0,0.0345821325648415,0.0,0.0,0.01440922190201729,0.037463976945244955,0.037463976945244955,0.0,0.03170028818443804,0.025936599423631124,0.037463976945244955,0.037463976945244955,0.0,0.0,0.0,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.0,0.002881844380403458,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,0.0,0.008645533141210375,0.02881844380403458,0.037463976945244955,0.008645533141210375,0.02881844380403458,0.037463976945244955,0.0,0.0,0.0,0.037463976945244955,0.025936599423631124,0.0,0.037463976945244955,0.0,0.03170028818443804,0.0,0.025936599423631124,0.0,0.020172910662824207,0.0,0.02881844380403458,0.0,0.037463976945244955,0.0,0.03170028818443804,0.025936599423631124,0.03170028818443804,0.037463976945244955,0.0345821325648415
T7,0.0,0.057803468208092484,0.057803468208092484,0.057803468208092484,0.0,0.0,0.057803468208092484,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.057803468208092484,0.0,0.011560693641618497,0.023121387283236993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.028901734104046242,0.0,0.0,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.028901734104046242,0.0,0.057803468208092484,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.0,0.028409090909090908,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.017045454545454544,0.0,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909
Pz,0.0,0.0,0.0,0.0,0.0,0.04078947368421053,0.002631578947368421,0.015789473684210527,0.0,0.0,0.006578947368421052,0.05526315789473684,0.05394736842105263,0.005263157894736842,0.014473684210526316,0.011842105263157895,0.04868421052631579,0.04078947368421053,0.0,0.0,0.0,0.05789473684210526,0.04868421052631579,0.046052631578947366,0.0,0.007894736842105263,0.05,0.0,0.002631578947368421,0.0,0.0,0.0,0.0,0.010526315789473684,0.02894736842105263,0.056578947368421055,0.010526315789473684,0.013157894736842105,0.04736842105263158,0.0013157894736842105,0.002631578947368421,0.0,0.018421052631578946,0.025,0.0,0.038157894736842106,0.0,0.034210526315789476,0.0,0.02763157894736842,0.0,0.009210526315789473,0.0,0.019736842105263157,0.0,0.04473684210526316,0.0,0.014473684210526316,0.011842105263157895,0.030263157894736843,0.030263157894736843,0.015789473684210527
