,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0379746835443038,0.0,0.0,0.0,0.0,0.04430379746835443,0.04430379746835443,0.0,0.04430379746835443,0.0,0.0,0.04430379746835443,0.0,0.0,0.012658227848101266,0.04430379746835443,0.0,0.0,0.0379746835443038,0.04430379746835443,0.0,0.0,0.0,0.0189873417721519,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.04430379746835443,0.0,0.0,0.0,0.0,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.0,0.0,0.0,0.04430379746835443,0.006329113924050633,0.04430379746835443,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.04430379746835443,0.04430379746835443,0.0,0.04430379746835443
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06182795698924731,0.05913978494623656,0.0,0.0,0.0,0.002688172043010753,0.0,0.06451612903225806,0.03225806451612903,0.0,0.026881720430107527,0.0,0.0,0.0,0.053763440860215055,0.06182795698924731,0.0,0.0,0.06182795698924731,0.0,0.0,0.0,0.0,0.026881720430107527,0.0,0.0,0.05913978494623656,0.053763440860215055,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.06451612903225806,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.053763440860215055,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.04032258064516129,0.0
F7,0.0,0.0,0.0625,0.065625,0.0,0.0,0.0,0.0,0.0,0.065625,0.028125,0.0,0.021875,0.0,0.0,0.0,0.053125,0.0625,0.0,0.0,0.06875,0.0,0.0,0.0,0.0,0.021875,0.0,0.0,0.059375,0.053125,0.0,0.0,0.0,0.053125,0.0,0.0,0.0,0.065625,0.059375,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.04375,0.0,0.0,0.0,0.0,0.0,0.05625,0.053125,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.009787928221859706,0.0,0.0,0.0,0.0,0.0636215334420881,0.013050570962479609,0.01631321370309951,0.04730831973898858,0.0065252854812398045,0.0016313213703099511,0.026101141924959218,0.01468189233278956,0.0,0.02773246329526917,0.04241435562805873,0.0,0.009787928221859706,0.009787928221859706,0.011419249592169658,0.0,0.0,0.008156606851549755,0.02936378466557912,0.022838499184339316,0.01631321370309951,0.0,0.05872756933115824,0.0,0.0032626427406199023,0.0,0.0,0.0,0.008156606851549755,0.01794453507340946,0.01794453507340946,0.0,0.0,0.011419249592169658,0.0,0.048939641109298535,0.013050570962479609,0.05872756933115824,0.040783034257748776,0.0,0.0016313213703099511,0.0,0.06035889070146819,0.0016313213703099511,0.02936378466557912,0.0,0.03262642740619902,0.011419249592169658,0.008156606851549755,0.0,0.0032626427406199023,0.021207177814029365,0.0065252854812398045,0.040783034257748776,0.057096247960848286,0.008156606851549755,0.06199021207177814
FC1,0.03015075376884422,0.0,0.0,0.0,0.0,0.04522613065326633,0.04020100502512563,0.0,0.04522613065326633,0.0,0.0,0.04522613065326633,0.0,0.0,0.020100502512562814,0.04522613065326633,0.0,0.0,0.03015075376884422,0.035175879396984924,0.0,0.0,0.0,0.02512562814070352,0.005025125628140704,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,0.04522613065326633,0.0,0.0,0.0,0.0,0.04522613065326633,0.04020100502512563,0.04522613065326633,0.04522613065326633,0.0,0.0,0.0,0.04522613065326633,0.005025125628140704,0.04522613065326633,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633
C3,0.0,0.0,0.009036144578313253,0.0,0.0,0.024096385542168676,0.0,0.05421686746987952,0.006024096385542169,0.04216867469879518,0.03313253012048193,0.0,0.0572289156626506,0.0,0.03313253012048193,0.0030120481927710845,0.012048192771084338,0.04819277108433735,0.0,0.0,0.0030120481927710845,0.0,0.015060240963855422,0.04216867469879518,0.0391566265060241,0.0572289156626506,0.0,0.02108433734939759,0.02710843373493976,0.03614457831325301,0.0,0.0,0.0,0.045180722891566265,0.0,0.0,0.0,0.009036144578313253,0.05120481927710843,0.0,0.0,0.0,0.015060240963855422,0.006024096385542169,0.0,0.03313253012048193,0.0,0.02108433734939759,0.0,0.015060240963855422,0.0,0.0030120481927710845,0.05120481927710843,0.045180722891566265,0.0,0.024096385542168676,0.0,0.04216867469879518,0.0030120481927710845,0.009036144578313253,0.045180722891566265,0.018072289156626505
T7,0.01060070671378092,0.0,0.0,0.0,0.0,0.05653710247349823,0.014134275618374558,0.007067137809187279,0.0636042402826855,0.0,0.0,0.04063604240282685,0.00530035335689046,0.0,0.019434628975265017,0.05830388692579505,0.0,0.0,0.01060070671378092,0.022968197879858657,0.0,0.0,0.0035335689045936395,0.02120141342756184,0.014134275618374558,0.007067137809187279,0.0,0.05830388692579505,0.0,0.0,0.0,0.0,0.0,0.0,0.019434628975265017,0.019434628975265017,0.0,0.0,0.0017667844522968198,0.0,0.061837455830388695,0.014134275618374558,0.06537102473498234,0.05123674911660778,0.0,0.0,0.0,0.05830388692579505,0.0017667844522968198,0.028268551236749116,0.0,0.037102473498233215,0.0017667844522968198,0.0,0.0,0.0,0.0353356890459364,0.0,0.05653710247349823,0.06713780918727916,0.0,0.06713780918727916
TP9,0.0,0.0,0.03709428129829984,0.03400309119010819,0.0,0.0030911901081916537,0.0,0.01854714064914992,0.0,0.08191653786707882,0.03245749613601236,0.0,0.03245749613601236,0.0,0.0077279752704791345,0.0,0.03400309119010819,0.07882534775888717,0.0,0.0,0.03709428129829984,0.0,0.0,0.012364760432766615,0.010819165378670788,0.03245749613601236,0.0,0.0015455950540958269,0.04482225656877898,0.04636785162287481,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.0,0.03863987635239567,0.07418856259659969,0.0,0.0,0.0,0.0,0.0,0.0,0.080370942812983,0.021638330757341576,0.0015455950540958269,0.0,0.0,0.0,0.0,0.0695517774343122,0.04791344667697063,0.0,0.012364760432766615,0.0,0.02009273570324575,0.0,0.0,0.0401854714064915,0.0
