,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05408865418466955,0.010081613058089293,0.010081613058089293,0.006961113778204513,0.006481036965914546,0.017842854856777085,0.019283085293646984,0.008481357017122739,0.011201792286765882,0.009041446631461034,0.022003520563290125,0.008721395423267723,0.017842854856777085,0.019203072491598656,0.014962393983037286,0.01344215074411906,0.012241958713394143,0.024163866218594975,0.004160665706513042,0.006561049767962874,0.010881741078572572,0.008961433829412706,0.016802688430148822,0.018242918867018725,0.023043686989918388,0.019603136501840295,0.014402304368698993,0.006641062570011202,0.013602176348215714,0.017922867658825413,0.024403904624739958,0.011521843494959194,0.019203072491598656,0.027604416706673067,0.015282445191230598,0.015602496399423908,0.014962393983037286,0.018162906064970397,0.014002240358457353,0.0204832773243719,0.01520243238918227,0.02392382781244999,0.023043686989918388,0.012241958713394143,0.019043046887502,0.01936309809569531,0.01520243238918227,0.023443751000160027,0.012481997119539127,0.019603136501840295,0.015602496399423908,0.007361177788446151,0.017042726836293806,0.016402624419907186,0.021043366938710194,0.019203072491598656,0.018963034085453672,0.013842214754360697,0.028564570331253,0.004480716914706353,0.013282125140022404,0.012481997119539127
Fz,0.006791632708503124,0.05107307796794349,0.023634881825590873,0.021189894050529748,0.019451236077152947,0.006302635153490899,0.033469165987503394,0.013039934800325998,0.010812279271936974,0.007389296386851399,0.006737299646835099,0.011572942135289324,0.006900298831839174,0.014887258897038848,0.0055419722901385495,0.014180929095354523,0.008312958435207823,0.007606628633523499,0.020863895680521598,0.018418907905460472,0.026949198587340396,0.0037489812550937245,0.004889975550122249,0.008693289866883998,0.005107307796794349,0.008204292311871773,0.0056506384134745995,0.021841890790546048,0.02483020918228742,0.017440912795436022,0.004455311056778049,0.014235262157022548,0.02526487367563162,0.010540613963596849,0.005813637598478675,0.009725618038576474,0.016462917685411572,0.018364574843792447,0.0026079869600651997,0.033577832110839444,0.013311600108666123,0.027275196957348546,0.006302635153490899,0.019396903015484922,0.03417549578918772,0.007280630263515349,0.030426514534093996,0.008041293126867698,0.029665851670741646,0.008258625373539798,0.022385221407226298,0.015539255637055148,0.029774517794077696,0.016191252377071447,0.03645748437924477,0.01570225482205922,0.033795164357511544,0.010160282531920674,0.013474599293670198,0.02314588427057865,0.007334963325183374,0.015321923390383048
F3,0.010822147651006711,0.03783557046979866,0.04916107382550335,0.012667785234899328,0.015268456375838926,0.0028523489932885905,0.03129194630872483,0.009815436241610739,0.009228187919463088,0.009060402684563758,0.010822147651006711,0.01761744966442953,0.005704697986577181,0.01971476510067114,0.0014261744966442952,0.017114093959731545,0.006291946308724832,0.015184563758389261,0.01895973154362416,0.01115771812080537,0.02575503355704698,0.0034395973154362418,0.003942953020134228,0.0041946308724832215,0.009228187919463088,0.014513422818791945,0.006795302013422819,0.01879194630872483,0.024496644295302013,0.02080536912751678,0.0050335570469798654,0.011661073825503356,0.027684563758389263,0.013758389261744967,0.0010906040268456375,0.007634228187919463,0.026593959731543625,0.020553691275167787,0.0016778523489932886,0.034060402684563756,0.01937919463087248,0.025335570469798657,0.001174496644295302,0.014177852348993289,0.03716442953020134,0.006291946308724832,0.03313758389261745,0.009395973154362415,0.027013422818791946,0.0038590604026845637,0.020385906040268457,0.014345637583892618,0.03380872483221477,0.023909395973154363,0.033640939597315435,0.014681208053691275,0.028942953020134228,0.004865771812080537,0.01895973154362416,0.01912751677852349,0.0019295302013422819,0.01476510067114094
F7,0.005631481354302589,0.02589107890941556,0.009477371059679968,0.05020259597555113,0.038321543850010305,0.018130622896779067,0.015246205617746034,0.022388572213446877,0.022457248815328616,0.0052880983448938945,0.006867660188173889,0.012636494746239957,0.01668841425726255,0.003983242909140856,0.017649886683606897,0.01991621454570428,0.0185426825080695,0.008241192225808667,0.02293798502850079,0.03172859006936337,0.018130622896779067,0.008584575235217362,0.012773847950003433,0.022457248815328616,0.004807362131721722,0.006043540965593022,0.006867660188173889,0.023762104251081658,0.01675709085914429,0.00995810727285214,0.008790605040862579,0.032278002884417276,0.011468992514250395,0.008515898633335623,0.020328274156994713,0.009202664652153011,0.005013391937366939,0.008996634846507794,0.008927958244626055,0.013460613968820822,0.010576196689787789,0.012636494746239957,0.018405329304306023,0.026371815122587735,0.018336652702424284,0.008378545429572145,0.015726941830918207,0.017649886683606897,0.013529290570702561,0.017100473868552984,0.012567818144358218,0.012636494746239957,0.01868003571183298,0.016207678044090377,0.01799326969301559,0.013529290570702561,0.022663278620973833,0.01971018474005906,0.00309044708467825,0.028912849392212073,0.022594602019092094,0.023350044639791224
FT9,0.0050916496945010185,0.021639511201629328,0.010883401221995926,0.03532331975560082,0.052634928716904276,0.019921079429735235,0.00954684317718941,0.02730397148676171,0.023930753564154784,0.0008273930753564155,0.01635692464358452,0.01915733197556008,0.020621181262729125,0.004646130346232179,0.016293279022403257,0.022530549898167006,0.01769348268839104,0.013683808553971487,0.018011710794297354,0.0269857433808554,0.021575865580448064,0.010246945010183299,0.016229633401221997,0.020493890020366598,0.008974032586558045,0.01190173116089613,0.006237270875763748,0.02354887983706721,0.009865071283095724,0.0028640529531568227,0.012792769857433809,0.040224032586558045,0.002991344195519348,0.006173625254582485,0.021639511201629328,0.0057281059063136455,0.013110997963340122,0.007191955193482688,0.012219959266802444,0.011774439918533604,0.01094704684317719,0.005409877800407332,0.015784114052953158,0.021957739307535643,0.016293279022403257,0.009483197556008146,0.014065682281059063,0.01769348268839104,0.012729124236252547,0.013938391038696537,0.007828411405295315,0.01330193482688391,0.01750254582484725,0.023739816700610997,0.017884419551934826,0.013174643584521384,0.015147657841140529,0.021830448065173116,0.0019093686354378818,0.034686863543788186,0.025458248472505093,0.020366598778004074
FC5,0.011479028697571744,0.006788079470198676,0.002207505518763797,0.014624724061810155,0.017660044150110375,0.04939293598233996,0.0033112582781456954,0.03327814569536424,0.011644591611479028,0.008057395143487859,0.024172185430463577,0.021247240618101546,0.03769315673289183,0.0018211920529801326,0.032560706401766004,0.022958057395143488,0.028090507726269316,0.023565121412803532,0.017108167770419427,0.015838852097130242,0.004911699779249448,0.019315673289183224,0.03647902869757175,0.027869757174392936,0.013189845474613687,0.02632450331125828,0.018377483443708608,0.012969094922737307,0.008057395143487859,0.011920529801324504,0.010375275938189845,0.01804635761589404,0.009437086092715232,0.016059602649006622,0.03333333333333333,0.01434878587196468,0.00772626931567329,0.0032560706401766003,0.023068432671081676,0.0018763796909492274,0.008388520971302429,0.0037527593818984547,0.026710816777041943,0.02196467991169978,0.0011037527593818985,0.02599337748344371,0.0013796909492273732,0.026931567328918323,0.004415011037527594,0.020253863134657837,0.0034216335540838854,0.0074503311258278145,0.007229580573951435,0.015894039735099338,0.0009381898454746137,0.018984547461368653,0.0051876379690949225,0.022792494481236204,0.010430463576158941,0.01793598233995585,0.03289183222958057,0.015507726269315673
FC1,0.01438188494492044,0.037943696450428395,0.021725826193390453,0.014810281517747858,0.009608323133414932,0.00416156670746634,0.05159118727050183,0.006915544675642595,0.008384332925336597,0.009608323133414932,0.008935128518971849,0.006915544675642595,0.004345165238678091,0.018543451652386782,0.007405140758873929,0.011995104039167686,0.006609547123623011,0.009791921664626682,0.015483476132190942,0.012056303549571603,0.024663402692778457,0.0034883720930232558,0.006670746634026928,0.010648714810281517,0.007099143206854345,0.006609547123623011,0.011260709914320686,0.018237454100367197,0.026254589963280294,0.024112607099143205,0.006364749082007344,0.006915544675642595,0.031517747858017135,0.013219094247246021,0.005569155446756426,0.015299877600979192,0.015483476132190942,0.026070991432068542,0.002937576499388005,0.03818849449204406,0.010097919216646267,0.03751529987760098,0.011138310893512852,0.012301101591187271,0.03580171358629131,0.008078335373317013,0.030783353733170135,0.009669522643818849,0.028518971848225213,0.01003671970624235,0.02276621787025704,0.012851897184822521,0.028335373317013465,0.011872705018359853,0.03463892288861689,0.015238678090575275,0.03525091799265606,0.005385556915544675,0.02160342717258262,0.014993880048959608,0.004222766217870257,0.01707466340269278
C3,0.005907429963459196,0.014738124238733252,0.007186358099878197,0.01930572472594397,0.025883069427527404,0.03526187576126675,0.006638246041412911,0.050182704019488426,0.01559074299634592,0.004506699147381242,0.02125456760048721,0.018574908647990256,0.03349573690621194,0.001705237515225335,0.025030450669914737,0.015651644336175396,0.021985383678440926,0.01991473812423873,0.018026796589524968,0.017174177831912302,0.014068209500609014,0.01607795371498173,0.03252131546894032,0.023690621193666262,0.011084043848964676,0.023812423873325213,0.01315468940316687,0.02174177831912302,0.010414129110840439,0.006029232643118149,0.011266747868453105,0.025091352009744213,0.00633373934226553,0.009622411693057248,0.02953714981729598,0.009196102314250913,0.011571254567600487,0.0010353227771010961,0.017235079171741777,0.007186358099878197,0.00925700365408039,0.0028014616321559074,0.023934226552984165,0.018879415347137638,0.005968331303288672,0.01705237515225335,0.008708891595615104,0.018392204628501826,0.01120584652862363,0.017904993909866017,0.007978075517661389,0.014859926918392205,0.011632155907429963,0.0194884287454324,0.007856272838002436,0.01997563946406821,0.008343483556638246,0.024786845310596835,0.00243605359317905,0.022898903775883068,0.03276492082825822,0.014190012180267966
T7,0.01355435479439509,0.016576609579631835,0.009158347834050737,0.030497298287388955,0.034893305247733306,0.020056781756571114,0.011539518270903928,0.02472753915193699,0.045883322648594196,0.0008242513050645664,0.018957780016485026,0.017950361754739446,0.015843941752907775,0.012272186097627988,0.017767194798058432,0.01675977653631285,0.017309277406355895,0.014470189577800165,0.017950361754739446,0.022529535671764814,0.014836523491162195,0.01044051653081784,0.014653356534481179,0.020331532191592637,0.015477607839545746,0.014012272186097628,0.008334096528986172,0.01630185914461031,0.008242513050645663,0.004853924352046891,0.020972616539976188,0.03516805568275483,0.0041212565253228315,0.007143511310559575,0.02170528436670025,0.005861342613792472,0.01327960435937357,0.009799432182434288,0.01291327044601154,0.008517263485667186,0.018316695668101474,0.008059346093964649,0.01996519827823061,0.021980034801721768,0.0223463687150838,0.006502426962176023,0.011264767835882407,0.02399487132521293,0.011631101749244437,0.016668193057972343,0.00769301218060262,0.013004853924352047,0.014195439142778642,0.016668193057972343,0.016942943492993863,0.014378606099459658,0.016851360014653358,0.017767194798058432,0.006594010440516531,0.025277040021980036,0.02051469914827365,0.022895869585126842
TP9,0.014503720519611553,0.017908941858998613,0.01362088535754824,0.009963425400428806,0.002144028250725186,0.01866565771219574,0.020683566654054734,0.010089544709294993,0.001513431706394249,0.04288056501450372,0.012107453651153992,0.010846260562492117,0.014882078446210114,0.015386555681674864,0.0190440156387943,0.013494766048682053,0.016143271534871988,0.012864169504351116,0.026611174170765545,0.01664774877033674,0.005927607516710808,0.008449993694034557,0.021566401816118047,0.013999243284146803,0.01021566401816118,0.014755959137343927,0.016395510152604365,0.013494766048682053,0.021566401816118047,0.037835792659856225,0.0020179089418589985,0.0001261193088661874,0.03682683818892672,0.027998486568293606,0.016899987388069113,0.024341026611174172,0.012864169504351116,0.015764913608273427,0.010846260562492117,0.024341026611174172,0.006432084752175558,0.02181864043385042,0.01664774877033674,0.02080968596292092,0.019926850800857612,0.021692521124984234,0.020557447345188547,0.017152226005801487,0.015512674990541053,0.015386555681674864,0.016521629461470552,0.004918653045781309,0.021188043889519486,0.008576113002900744,0.01664774877033674,0.018539538403329548,0.025602219699836046,0.00870223231176693,0.02925967965695548,0.005927607516710808,0.015260436372808677,0.006684323369907933
