,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07257072570725707,0.020910209102091022,0.023370233702337023,0.0,0.0,0.00984009840098401,0.017220172201722016,0.0036900369003690036,0.0,0.0,0.03075030750307503,0.0,0.028290282902829027,0.023370233702337023,0.007380073800738007,0.02214022140221402,0.014760147601476014,0.07503075030750307,0.0,0.0,0.017220172201722016,0.0036900369003690036,0.0,0.0,0.0024600246002460025,0.038130381303813035,0.0,0.0,0.028290282902829027,0.0,0.06519065190651907,0.0,0.007380073800738007,0.07011070110701106,0.0036900369003690036,0.0,0.02214022140221402,0.01845018450184502,0.0,0.04305043050430504,0.007380073800738007,0.007380073800738007,0.0,0.008610086100861008,0.03444034440344403,0.0,0.04059040590405904,0.0036900369003690036,0.04428044280442804,0.0,0.02706027060270603,0.0,0.02952029520295203,0.06519065190651907,0.025830258302583026,0.0012300123001230013,0.0,0.0,0.00984009840098401,0.0,0.01968019680196802,0.006150061500615006
Fz,0.02377179080824089,0.06814580031695722,0.030110935023771792,0.0,0.001584786053882726,0.00792393026941363,0.04754358161648178,0.001584786053882726,0.001584786053882726,0.0,0.03169572107765452,0.0,0.001584786053882726,0.03645007923930269,0.011093502377179081,0.0,0.001584786053882726,0.028526148969889066,0.001584786053882726,0.0,0.030110935023771792,0.001584786053882726,0.014263074484944533,0.001584786053882726,0.001584786053882726,0.014263074484944533,0.001584786053882726,0.0,0.030110935023771792,0.001584786053882726,0.025356576862123614,0.0,0.03169572107765452,0.025356576862123614,0.014263074484944533,0.004754358161648178,0.017432646592709985,0.03328050713153724,0.0,0.0491283676703645,0.001584786053882726,0.03645007923930269,0.017432646592709985,0.00792393026941363,0.042789223454833596,0.017432646592709985,0.042789223454833596,0.011093502377179081,0.0491283676703645,0.011093502377179081,0.03169572107765452,0.001584786053882726,0.028526148969889066,0.025356576862123614,0.03645007923930269,0.001584786053882726,0.017432646592709985,0.0,0.0,0.01901743264659271,0.0,0.00792393026941363
F3,0.037694013303769404,0.04656319290465632,0.04656319290465632,0.0,0.0,0.0,0.03991130820399113,0.0,0.0,0.0,0.04878048780487805,0.0,0.0066518847006651885,0.04878048780487805,0.0,0.0,0.0,0.04212860310421286,0.0,0.0,0.03991130820399113,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04656319290465632,0.0,0.03991130820399113,0.0,0.022172949002217297,0.03991130820399113,0.0,0.0,0.028824833702882482,0.04212860310421286,0.0,0.04878048780487805,0.0,0.022172949002217297,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04434589800443459,0.03991130820399113,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655
FT9,0.0,0.0,0.0,0.0,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561
FC5,0.012360939431396786,0.002472187886279357,0.0,0.0,0.0012360939431396785,0.06427688504326329,0.003708281829419036,0.037082818294190356,0.013597033374536464,0.0,0.0,0.0,0.016069221260815822,0.0,0.06180469715698393,0.019777503090234856,0.04573547589616811,0.011124845488257108,0.013597033374536464,0.0,0.0,0.021013597033374538,0.03955500618046971,0.011124845488257108,0.019777503090234856,0.013597033374536464,0.004944375772558714,0.0,0.0,0.012360939431396786,0.009888751545117428,0.0,0.002472187886279357,0.009888751545117428,0.05562422744128554,0.03337453646477132,0.0,0.0,0.0,0.0,0.02595797280593325,0.007416563658838072,0.03955500618046971,0.0630407911001236,0.0,0.03955500618046971,0.0,0.05315203955500618,0.0,0.038318912237330034,0.0,0.003708281829419036,0.0,0.00865265760197775,0.0,0.018541409147095178,0.029666254635352288,0.0,0.016069221260815822,0.04573547589616811,0.018541409147095178,0.05562422744128554
FC1,0.02079722703639515,0.05025996533795494,0.02772963604852686,0.0,0.0017331022530329288,0.010398613518197574,0.05199306759098787,0.005199306759098787,0.005199306759098787,0.0,0.029462738301559793,0.0,0.0,0.03466204506065858,0.01386481802426343,0.0,0.005199306759098787,0.024263431542461005,0.005199306759098787,0.0,0.03119584055459272,0.005199306759098787,0.01733102253032929,0.005199306759098787,0.005199306759098787,0.010398613518197574,0.005199306759098787,0.0,0.02772963604852686,0.005199306759098787,0.022530329289428077,0.0,0.036395147313691506,0.022530329289428077,0.01733102253032929,0.006932409012131715,0.01386481802426343,0.03292894280762565,0.0,0.036395147313691506,0.005199306759098787,0.043327556325823226,0.02079722703639515,0.010398613518197574,0.036395147313691506,0.02079722703639515,0.03466204506065858,0.01386481802426343,0.036395147313691506,0.01386481802426343,0.029462738301559793,0.005199306759098787,0.025996533795493933,0.022530329289428077,0.03466204506065858,0.005199306759098787,0.02079722703639515,0.0,0.0,0.022530329289428077,0.0,0.010398613518197574
C3,0.00847457627118644,0.0,0.0,0.0,0.001694915254237288,0.05254237288135593,0.003389830508474576,0.04915254237288136,0.01864406779661017,0.0,0.0,0.0,0.013559322033898305,0.0,0.05254237288135593,0.01864406779661017,0.0423728813559322,0.006779661016949152,0.01864406779661017,0.0,0.0,0.0288135593220339,0.04406779661016949,0.015254237288135594,0.02711864406779661,0.010169491525423728,0.006779661016949152,0.0,0.0,0.01694915254237288,0.005084745762711864,0.0,0.003389830508474576,0.005084745762711864,0.05084745762711865,0.03728813559322034,0.0,0.0,0.0,0.0,0.03220338983050847,0.006779661016949152,0.0423728813559322,0.05254237288135593,0.0,0.0423728813559322,0.0,0.05084745762711865,0.0,0.0423728813559322,0.0,0.005084745762711864,0.0,0.003389830508474576,0.0,0.025423728813559324,0.030508474576271188,0.0,0.015254237288135594,0.04406779661016949,0.01694915254237288,0.05254237288135593
T7,0.0,0.0,0.0,0.0,0.003367003367003367,0.04040404040404041,0.006734006734006734,0.04040404040404041,0.037037037037037035,0.0,0.0,0.0,0.006734006734006734,0.0,0.04040404040404041,0.016835016835016835,0.04040404040404041,0.0,0.037037037037037035,0.0,0.0,0.04040404040404041,0.04040404040404041,0.030303030303030304,0.04040404040404041,0.0,0.013468013468013467,0.0,0.0,0.03367003367003367,0.0,0.0,0.006734006734006734,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.0,0.0,0.04040404040404041,0.013468013468013467,0.04040404040404041,0.04040404040404041,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.010101010101010102,0.0,0.0,0.0,0.04040404040404041,0.03367003367003367,0.0,0.010101010101010102,0.04040404040404041,0.013468013468013467,0.04040404040404041
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
