,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.035634743875278395,0.0,0.0,0.0,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0,0.013363028953229399,0.0378619153674833,0.0,0.0378619153674833,0.0,0.0378619153674833,0.024498886414253896,0.0378619153674833,0.0378619153674833,0.0378619153674833,0.0,0.0,0.0378619153674833,0.0378619153674833,0.013363028953229399,0.0378619153674833,0.0378619153674833,0.008908685968819599,0.0,0.0,0.0,0.0,0.0,0.0,0.0378619153674833,0.0378619153674833,0.0,0.031180400890868598,0.0378619153674833,0.0,0.0,0.0,0.0,0.0378619153674833,0.008908685968819599,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0,0.0,0.0,0.035634743875278395,0.0,0.0,0.0,0.0378619153674833,0.0,0.0334075723830735,0.0378619153674833,0.0
Fz,0.0,0.05779569892473118,0.04704301075268817,0.020161290322580645,0.01478494623655914,0.0,0.05779569892473118,0.0,0.021505376344086023,0.0013440860215053765,0.0,0.0,0.0,0.03225806451612903,0.0,0.0013440860215053765,0.0,0.0,0.0013440860215053765,0.020161290322580645,0.009408602150537635,0.0,0.0,0.0,0.0,0.0,0.0,0.05510752688172043,0.043010752688172046,0.01881720430107527,0.010752688172043012,0.0,0.03763440860215054,0.0,0.0,0.012096774193548387,0.0,0.0,0.004032258064516129,0.04435483870967742,0.0,0.056451612903225805,0.0,0.009408602150537635,0.04704301075268817,0.0,0.05510752688172043,0.0,0.05779569892473118,0.0,0.043010752688172046,0.02956989247311828,0.05913978494623656,0.0,0.05241935483870968,0.0,0.056451612903225805,0.0,0.0,0.002688172043010753,0.0,0.020161290322580645
F3,0.0,0.05555555555555555,0.05555555555555555,0.017543859649122806,0.01608187134502924,0.0,0.054093567251461985,0.0,0.023391812865497075,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.01023391812865497,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.049707602339181284,0.017543859649122806,0.011695906432748537,0.0,0.03654970760233918,0.0,0.0,0.008771929824561403,0.0,0.0,0.0043859649122807015,0.04824561403508772,0.0,0.054093567251461985,0.0,0.005847953216374269,0.05116959064327485,0.0,0.054093567251461985,0.0,0.05555555555555555,0.0,0.05116959064327485,0.03216374269005848,0.05555555555555555,0.0,0.049707602339181284,0.0,0.05116959064327485,0.0,0.0,0.0,0.0,0.017543859649122806
F7,0.0,0.032407407407407406,0.02546296296296296,0.046296296296296294,0.02546296296296296,0.011574074074074073,0.034722222222222224,0.006944444444444444,0.027777777777777776,0.016203703703703703,0.0,0.0,0.0,0.018518518518518517,0.013888888888888888,0.016203703703703703,0.004629629629629629,0.0,0.016203703703703703,0.04861111111111111,0.016203703703703703,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.032407407407407406,0.02546296296296296,0.032407407407407406,0.018518518518518517,0.0,0.046296296296296294,0.0,0.013888888888888888,0.034722222222222224,0.0,0.011574074074074073,0.006944444444444444,0.027777777777777776,0.0,0.032407407407407406,0.006944444444444444,0.03009259259259259,0.027777777777777776,0.0,0.032407407407407406,0.011574074074074073,0.032407407407407406,0.0,0.02546296296296296,0.023148148148148147,0.034722222222222224,0.0,0.034722222222222224,0.0,0.037037037037037035,0.0,0.0,0.018518518518518517,0.0,0.03935185185185185
FT9,0.0,0.04081632653061224,0.03741496598639456,0.04081632653061224,0.03741496598639456,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.03741496598639456,0.04081632653061224,0.027210884353741496,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.04081632653061224,0.0,0.04081632653061224,0.0,0.013605442176870748,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.03741496598639456,0.034013605442176874,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224
FC5,0.018418201516793065,0.0,0.0,0.0032502708559046588,0.0,0.05308775731310943,0.0,0.05417118093174431,0.0,0.020585048754062838,0.0390032502708559,0.0,0.04983748645720477,0.0,0.03358613217768147,0.02600216684723727,0.03466955579631636,0.02925243770314193,0.03791982665222102,0.0065005417118093175,0.0,0.032502708559046585,0.028169014084507043,0.0065005417118093175,0.05200433369447454,0.030335861321776816,0.004333694474539545,0.0,0.0,0.0,0.0,0.0,0.0032502708559046588,0.020585048754062838,0.04658721560130011,0.007583965330444204,0.021668472372697724,0.035752979414951244,0.0,0.0,0.0,0.0,0.0314192849404117,0.018418201516793065,0.0,0.04550379198266522,0.0,0.0552546045503792,0.0,0.0314192849404117,0.0,0.0,0.0,0.023835319609967497,0.0,0.0,0.0,0.04225352112676056,0.0,0.030335861321776816,0.02600216684723727,0.0
FC1,0.0,0.056375838926174496,0.04563758389261745,0.021476510067114093,0.01476510067114094,0.0,0.056375838926174496,0.0,0.021476510067114093,0.0026845637583892616,0.0,0.0,0.0,0.03087248322147651,0.0013422818791946308,0.0026845637583892616,0.0,0.0,0.0026845637583892616,0.021476510067114093,0.009395973154362415,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.04161073825503356,0.01879194630872483,0.010738255033557046,0.0,0.038926174496644296,0.0,0.0013422818791946308,0.013422818791946308,0.0,0.0,0.004026845637583893,0.04429530201342282,0.0,0.05503355704697987,0.0,0.010738255033557046,0.04563758389261745,0.0,0.053691275167785234,0.0,0.056375838926174496,0.0,0.04161073825503356,0.02953020134228188,0.05771812080536913,0.0,0.052348993288590606,0.0,0.05771812080536913,0.0,0.0,0.004026845637583893,0.0,0.021476510067114093
C3,0.018458197611292075,0.0,0.0,0.0010857763300760044,0.0,0.051031487513572206,0.0,0.05646036916395222,0.0,0.018458197611292075,0.04017372421281216,0.0,0.05537459283387622,0.0,0.031487513572204126,0.023887079261672096,0.03474484256243214,0.03040173724212812,0.035830618892508145,0.004343105320304018,0.0,0.03257328990228013,0.02823018458197611,0.006514657980456026,0.05754614549402823,0.031487513572204126,0.004343105320304018,0.0,0.0,0.0,0.0,0.0,0.0010857763300760044,0.02062975027144408,0.04451682953311618,0.0054288816503800215,0.023887079261672096,0.033659066232356136,0.0,0.0,0.0,0.0,0.03040173724212812,0.016286644951140065,0.0,0.051031487513572206,0.0,0.05428881650380022,0.0,0.031487513572204126,0.0,0.0,0.0,0.0249728555917481,0.0,0.0,0.0,0.04343105320304017,0.0,0.02823018458197611,0.02823018458197611,0.0
T7,0.0,0.044854881266490766,0.0395778364116095,0.03430079155672823,0.029023746701846966,0.0,0.044854881266490766,0.0,0.0395778364116095,0.0,0.0,0.0,0.0,0.0316622691292876,0.0,0.0,0.0,0.0,0.0,0.03430079155672823,0.018469656992084433,0.0,0.0,0.0,0.0,0.0,0.0,0.044854881266490766,0.0395778364116095,0.03430079155672823,0.021108179419525065,0.0,0.0395778364116095,0.0,0.0,0.018469656992084433,0.0,0.0,0.0079155672823219,0.04221635883905013,0.0,0.044854881266490766,0.0,0.013192612137203167,0.04221635883905013,0.0,0.044854881266490766,0.0,0.044854881266490766,0.0,0.0395778364116095,0.036939313984168866,0.044854881266490766,0.0,0.044854881266490766,0.0,0.044854881266490766,0.0,0.0,0.0,0.0,0.03430079155672823
TP9,0.016877637130801686,0.0,0.0,0.010548523206751054,0.0,0.04430379746835443,0.0,0.04008438818565401,0.0,0.04430379746835443,0.029535864978902954,0.0,0.03164556962025317,0.0,0.046413502109704644,0.046413502109704644,0.0379746835443038,0.023206751054852322,0.046413502109704644,0.016877637130801686,0.0,0.03164556962025317,0.02531645569620253,0.002109704641350211,0.035864978902953586,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.010548523206751054,0.0189873417721519,0.046413502109704644,0.0189873417721519,0.008438818565400843,0.04430379746835443,0.0,0.0,0.0,0.0,0.04008438818565401,0.04008438818565401,0.0,0.027426160337552744,0.0,0.04430379746835443,0.0,0.03375527426160337,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.002109704641350211,0.029535864978902954,0.0,0.046413502109704644,0.016877637130801686,0.004219409282700422
