,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0889967637540453,0.0,0.0016181229773462784,0.0,0.0016181229773462784,0.0,0.0,0.0,0.0,0.07119741100323625,0.0,0.030744336569579287,0.0,0.07281553398058252,0.0,0.0,0.0,0.0,0.0,0.003236245954692557,0.08414239482200647,0.0,0.0,0.0,0.030744336569579287,0.0372168284789644,0.009708737864077669,0.0,0.006472491909385114,0.07766990291262135,0.02912621359223301,0.0048543689320388345,0.025889967637540454,0.025889967637540454,0.0,0.0372168284789644,0.0,0.009708737864077669,0.0,0.038834951456310676,0.0,0.042071197411003236,0.0,0.0,0.040453074433656956,0.011326860841423949,0.03398058252427184,0.0,0.0,0.0,0.04692556634304207,0.0,0.0,0.0,0.045307443365695796,0.0,0.008090614886731391,0.0,0.06957928802588997,0.014563106796116505,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.012605042016806723,0.0,0.037815126050420166,0.0,0.0,0.0,0.02100840336134454,0.0,0.0,0.04201680672268908,0.029411764705882353,0.04201680672268908,0.029411764705882353,0.037815126050420166,0.02100840336134454,0.0,0.0,0.004201680672268907,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.029411764705882353,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.01680672268907563,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.01680672268907563,0.025210084033613446,0.0,0.0,0.04201680672268908,0.0,0.0,0.03361344537815126,0.012605042016806723,0.0,0.0,0.004201680672268907,0.04201680672268908,0.0,0.004201680672268907,0.0
F7,0.0,0.0,0.0,0.044349070100143065,0.044349070100143065,0.022889842632331903,0.002861230329041488,0.04721030042918455,0.04291845493562232,0.001430615164520744,0.0,0.001430615164520744,0.02145922746781116,0.0,0.008583690987124463,0.0,0.044349070100143065,0.008583690987124463,0.04291845493562232,0.04005722460658083,0.0,0.045779685264663805,0.04721030042918455,0.04721030042918455,0.0,0.00715307582260372,0.002861230329041488,0.02145922746781116,0.01430615164520744,0.0,0.002861230329041488,0.04148783977110158,0.005722460658082976,0.002861230329041488,0.04721030042918455,0.0,0.024320457796852647,0.010014306151645207,0.005722460658082976,0.0,0.020028612303290415,0.0,0.04291845493562232,0.03719599427753934,0.0,0.008583690987124463,0.0,0.015736766809728183,0.00715307582260372,0.01859799713876967,0.0,0.03862660944206009,0.0,0.010014306151645207,0.0,0.0,0.0,0.04721030042918455,0.0,0.0,0.044349070100143065,0.010014306151645207
FT9,0.0,0.0,0.0,0.036613272311212815,0.06979405034324943,0.017162471395881007,0.0011441647597254005,0.04805491990846682,0.04462242562929062,0.0,0.0,0.0,0.019450800915331808,0.0,0.005720823798627002,0.0,0.04462242562929062,0.005720823798627002,0.04691075514874142,0.041189931350114416,0.0,0.041189931350114416,0.07322654462242563,0.04919908466819222,0.0,0.004576659038901602,0.0011441647597254005,0.020594965675057208,0.010297482837528604,0.0,0.010297482837528604,0.05263157894736842,0.003432494279176201,0.0011441647597254005,0.05148741418764302,0.0,0.021739130434782608,0.006864988558352402,0.003432494279176201,0.0,0.016018306636155607,0.0,0.038901601830663615,0.034324942791762014,0.0,0.005720823798627002,0.0,0.011441647597254004,0.005720823798627002,0.014874141876430207,0.0,0.038901601830663615,0.0,0.006864988558352402,0.0,0.0,0.0,0.04576659038901602,0.0,0.0,0.041189931350114416,0.008009153318077803
FC5,0.0,0.0,0.0,0.03296703296703297,0.03076923076923077,0.03736263736263736,0.008791208791208791,0.03736263736263736,0.02857142857142857,0.006593406593406593,0.002197802197802198,0.006593406593406593,0.03736263736263736,0.0,0.017582417582417582,0.0,0.03076923076923077,0.017582417582417582,0.02857142857142857,0.024175824175824177,0.0,0.03296703296703297,0.03736263736263736,0.035164835164835165,0.004395604395604396,0.015384615384615385,0.008791208791208791,0.03736263736263736,0.026373626373626374,0.002197802197802198,0.004395604395604396,0.026373626373626374,0.013186813186813187,0.008791208791208791,0.03736263736263736,0.004395604395604396,0.02197802197802198,0.01978021978021978,0.013186813186813187,0.0,0.024175824175824177,0.0,0.02857142857142857,0.026373626373626374,0.0,0.017582417582417582,0.0,0.02857142857142857,0.01098901098901099,0.02857142857142857,0.0,0.024175824175824177,0.0,0.01978021978021978,0.0,0.0,0.0,0.03956043956043956,0.0,0.0,0.03956043956043956,0.015384615384615385
FC1,0.0,0.0,0.028,0.0,0.0,0.008,0.036,0.008,0.0,0.04,0.032,0.04,0.04,0.02,0.036,0.0,0.0,0.02,0.0,0.0,0.016,0.0,0.008,0.004,0.036,0.04,0.04,0.04,0.04,0.032,0.0,0.0,0.04,0.04,0.008,0.036,0.0,0.04,0.032,0.024,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.028,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.028,0.0,0.02,0.0
C3,0.0,0.0,0.0,0.037122969837587005,0.04756380510440835,0.019721577726218097,0.004640371229698376,0.04988399071925754,0.04060324825986079,0.0034802784222737818,0.001160092807424594,0.0034802784222737818,0.02320185614849188,0.0,0.009280742459396751,0.0,0.042923433874709975,0.009280742459396751,0.042923433874709975,0.037122969837587005,0.0,0.04176334106728538,0.05104408352668213,0.048723897911832945,0.002320185614849188,0.008120649651972157,0.004640371229698376,0.024361948955916472,0.013921113689095127,0.001160092807424594,0.00580046403712297,0.04060324825986079,0.0069605568445475635,0.004640371229698376,0.05104408352668213,0.002320185614849188,0.022041763341067284,0.010440835266821345,0.0069605568445475635,0.0,0.016241299303944315,0.0,0.0382830626450116,0.033642691415313224,0.0,0.009280742459396751,0.0,0.015081206496519721,0.00580046403712297,0.015081206496519721,0.0,0.03480278422273782,0.0,0.010440835266821345,0.0,0.0,0.0,0.048723897911832945,0.0,0.0,0.04524361948955916,0.008120649651972157
T7,0.0,0.0,0.0,0.04015544041450777,0.05181347150259067,0.018134715025906734,0.0,0.04922279792746114,0.04922279792746114,0.0,0.0,0.0,0.02072538860103627,0.0,0.0051813471502590676,0.0,0.050518134715025906,0.0051813471502590676,0.050518134715025906,0.04533678756476684,0.0,0.04533678756476684,0.05181347150259067,0.050518134715025906,0.0,0.0038860103626943004,0.0,0.02072538860103627,0.010362694300518135,0.0,0.010362694300518135,0.04922279792746114,0.0025906735751295338,0.0,0.050518134715025906,0.0,0.02461139896373057,0.006476683937823834,0.0025906735751295338,0.0,0.018134715025906734,0.0,0.04404145077720207,0.038860103626943004,0.0,0.0051813471502590676,0.0,0.011658031088082901,0.006476683937823834,0.01683937823834197,0.0,0.042746113989637305,0.0,0.006476683937823834,0.0,0.0,0.0,0.04404145077720207,0.0,0.0,0.04145077720207254,0.009067357512953367
TP9,0.05448354143019296,0.0,0.011350737797956867,0.0,0.0,0.0011350737797956867,0.009080590238365494,0.0011350737797956867,0.0,0.06923950056753689,0.01021566401816118,0.0340522133938706,0.011350737797956867,0.05902383654937571,0.009080590238365494,0.0,0.0,0.004540295119182747,0.0,0.0,0.06356413166855845,0.0,0.0011350737797956867,0.0,0.0340522133938706,0.043132803632236094,0.019296254256526674,0.011350737797956867,0.0170261066969353,0.07037457434733257,0.01362088535754824,0.0,0.03064699205448354,0.03064699205448354,0.0011350737797956867,0.03859250851305335,0.0,0.019296254256526674,0.007945516458569807,0.036322360953461974,0.0,0.028376844494892167,0.0,0.0,0.02724177071509648,0.02043132803632236,0.026106696935300794,0.01021566401816118,0.0,0.0,0.043132803632236094,0.0,0.0,0.012485811577752554,0.03178206583427923,0.0,0.0056753688989784334,0.004540295119182747,0.06242905788876277,0.01021566401816118,0.004540295119182747,0.0
