,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05075187969924812,0.0,0.041353383458646614,0.0,0.0,0.03383458646616541,0.0,0.02443609022556391,0.0,0.05075187969924812,0.0,0.05263157894736842,0.05263157894736842,0.0,0.039473684210526314,0.04887218045112782,0.0,0.05263157894736842,0.0,0.0,0.0,0.04887218045112782,0.0,0.045112781954887216,0.0,0.05263157894736842,0.0037593984962406013,0.0,0.0,0.0,0.0,0.03195488721804511,0.0,0.05263157894736842,0.0037593984962406013,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.009398496240601503,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0037593984962406013,0.0,0.0,0.0,0.043233082706766915,0.0,0.0,0.0,0.046992481203007516,0.0,0.0,0.05263157894736842,0.0
Fz,0.0,0.02830188679245283,0.0,0.014150943396226415,0.02358490566037736,0.0,0.025943396226415096,0.0,0.0330188679245283,0.0,0.025943396226415096,0.0,0.0,0.025943396226415096,0.0,0.0,0.025943396226415096,0.0,0.025943396226415096,0.025943396226415096,0.009433962264150943,0.0,0.030660377358490566,0.0,0.0330188679245283,0.0,0.0330188679245283,0.0330188679245283,0.025943396226415096,0.0330188679245283,0.0,0.0,0.0330188679245283,0.0,0.007075471698113208,0.030660377358490566,0.0,0.0330188679245283,0.0330188679245283,0.014150943396226415,0.0,0.0330188679245283,0.0330188679245283,0.0,0.02830188679245283,0.0,0.030660377358490566,0.0,0.0330188679245283,0.02122641509433962,0.0330188679245283,0.0330188679245283,0.0,0.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,0.0,0.0,0.025943396226415096,0.0,0.025943396226415096
F3,0.047619047619047616,0.0,0.05476190476190476,0.0,0.0,0.02619047619047619,0.0,0.014285714285714285,0.0,0.047619047619047616,0.0,0.05714285714285714,0.05714285714285714,0.0,0.03333333333333333,0.04523809523809524,0.0,0.05476190476190476,0.0,0.0,0.002380952380952381,0.05714285714285714,0.0,0.04047619047619048,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.05238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190476,0.0,0.0,0.0,0.0,0.05476190476190476,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05476190476190476,0.0
F7,0.0,0.029411764705882353,0.0,0.025210084033613446,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.01680672268907563,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.025210084033613446,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.02100840336134454,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353
FT9,0.0,0.027777777777777776,0.0,0.016666666666666666,0.027777777777777776,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.0,0.022222222222222223,0.0,0.0,0.030555555555555555,0.0,0.030555555555555555,0.030555555555555555,0.011111111111111112,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.0,0.030555555555555555,0.0,0.008333333333333333,0.027777777777777776,0.0,0.030555555555555555,0.030555555555555555,0.016666666666666666,0.0,0.030555555555555555,0.030555555555555555,0.0,0.025,0.0,0.027777777777777776,0.0,0.030555555555555555,0.025,0.030555555555555555,0.030555555555555555,0.0,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.0,0.030555555555555555,0.0,0.030555555555555555
FC5,0.03868471953578337,0.0,0.025145067698259187,0.0,0.0,0.05029013539651837,0.0,0.03481624758220503,0.0,0.04642166344294004,0.0,0.04061895551257253,0.04448742746615087,0.0,0.05222437137330754,0.05222437137330754,0.0,0.0425531914893617,0.0,0.01160541586073501,0.0,0.03288201160541586,0.0,0.05029013539651837,0.0,0.04448742746615087,0.019342359767891684,0.0,0.0019342359767891683,0.005802707930367505,0.0,0.04448742746615087,0.0,0.0425531914893617,0.019342359767891684,0.0,0.0,0.0,0.005802707930367505,0.0,0.04642166344294004,0.0,0.007736943907156673,0.025145067698259187,0.0,0.04061895551257253,0.0,0.04642166344294004,0.0,0.019342359767891684,0.0,0.0038684719535783366,0.0,0.027079303675048357,0.0,0.0,0.0,0.030947775628626693,0.0,0.0,0.04448742746615087,0.0019342359767891683
FC1,0.0,0.024630541871921183,0.0,0.014778325123152709,0.024630541871921183,0.0,0.029556650246305417,0.0,0.03201970443349754,0.0,0.027093596059113302,0.0,0.0,0.019704433497536946,0.0,0.0,0.03201970443349754,0.0,0.029556650246305417,0.03201970443349754,0.009852216748768473,0.0,0.03201970443349754,0.0,0.027093596059113302,0.0,0.03201970443349754,0.03201970443349754,0.03201970443349754,0.03201970443349754,0.0,0.0,0.029556650246305417,0.0,0.012315270935960592,0.024630541871921183,0.0,0.029556650246305417,0.03201970443349754,0.014778325123152709,0.0,0.03201970443349754,0.03201970443349754,0.0049261083743842365,0.022167487684729065,0.0,0.024630541871921183,0.0,0.03201970443349754,0.027093596059113302,0.03201970443349754,0.03201970443349754,0.0,0.0,0.03201970443349754,0.03201970443349754,0.03201970443349754,0.0,0.0,0.027093596059113302,0.0,0.03201970443349754
C3,0.0410958904109589,0.0,0.021917808219178082,0.0,0.0,0.049315068493150684,0.0,0.04657534246575343,0.0,0.049315068493150684,0.0,0.043835616438356165,0.049315068493150684,0.0,0.049315068493150684,0.049315068493150684,0.0,0.04657534246575343,0.0,0.005479452054794521,0.0,0.03287671232876712,0.0,0.049315068493150684,0.0,0.049315068493150684,0.01643835616438356,0.0,0.0,0.0,0.0,0.049315068493150684,0.0,0.04657534246575343,0.01643835616438356,0.0,0.0,0.0,0.0,0.0,0.049315068493150684,0.0,0.0,0.024657534246575342,0.0,0.043835616438356165,0.0,0.049315068493150684,0.0,0.01643835616438356,0.0,0.0,0.0,0.024657534246575342,0.0,0.0,0.0,0.030136986301369864,0.0,0.0,0.049315068493150684,0.0
T7,0.0,0.01751592356687898,0.0,0.009554140127388535,0.01592356687898089,0.0031847133757961785,0.01910828025477707,0.0,0.03662420382165605,0.0,0.01751592356687898,0.0,0.0,0.020700636942675158,0.0031847133757961785,0.0015923566878980893,0.020700636942675158,0.0,0.01910828025477707,0.02388535031847134,0.006369426751592357,0.0,0.03184713375796178,0.0,0.030254777070063694,0.0,0.03980891719745223,0.03662420382165605,0.02388535031847134,0.03980891719745223,0.0,0.0,0.03503184713375796,0.0,0.011146496815286623,0.027070063694267517,0.0,0.03503184713375796,0.03980891719745223,0.009554140127388535,0.0,0.03662420382165605,0.03980891719745223,0.006369426751592357,0.02388535031847134,0.0,0.03184713375796178,0.0,0.03662420382165605,0.020700636942675158,0.03662420382165605,0.03980891719745223,0.0,0.0,0.03662420382165605,0.03821656050955414,0.03662420382165605,0.0,0.0,0.01751592356687898,0.0,0.02388535031847134
TP9,0.04597701149425287,0.0,0.0361247947454844,0.0,0.0,0.0361247947454844,0.0,0.027914614121510674,0.0,0.05090311986863711,0.0,0.04926108374384237,0.052545155993431854,0.0,0.041050903119868636,0.04926108374384237,0.0,0.05090311986863711,0.0,0.003284072249589491,0.0,0.042692939244663386,0.0,0.04597701149425287,0.0,0.052545155993431854,0.009852216748768473,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.05090311986863711,0.009852216748768473,0.0,0.0,0.0,0.0,0.0,0.052545155993431854,0.0,0.0,0.014778325123152709,0.0,0.04926108374384237,0.0,0.052545155993431854,0.0,0.009852216748768473,0.0,0.0,0.0,0.03776683087027915,0.0,0.0,0.0,0.041050903119868636,0.0,0.0,0.052545155993431854,0.0
