,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.046067415730337076,0.008988764044943821,0.048314606741573035,0.048314606741573035,0.0,0.0348314606741573,0.0348314606741573,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269662921348315,0.048314606741573035,0.0,0.0,0.0,0.0,0.0,0.0,0.048314606741573035,0.02696629213483146,0.0,0.04269662921348315,0.048314606741573035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348314606741573,0.012359550561797753,0.006741573033707865,0.0,0.0,0.04719101123595506,0.0,0.048314606741573035,0.0011235955056179776,0.03932584269662921,0.0,0.0,0.020224719101123594,0.046067415730337076,0.03258426966292135,0.046067415730337076,0.02359550561797753,0.04044943820224719,0.012359550561797753,0.0,0.016853932584269662,0.0022471910112359553,0.046067415730337076
F3,0.0,0.036290322580645164,0.03225806451612903,0.036290322580645164,0.036290322580645164,0.0,0.036290322580645164,0.036290322580645164,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036290322580645164,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.0,0.036290322580645164,0.036290322580645164,0.0,0.036290322580645164,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036290322580645164,0.036290322580645164,0.024193548387096774,0.0,0.0,0.036290322580645164,0.0,0.036290322580645164,0.0,0.036290322580645164,0.0,0.0,0.036290322580645164,0.036290322580645164,0.036290322580645164,0.036290322580645164,0.028225806451612902,0.036290322580645164,0.036290322580645164,0.0,0.036290322580645164,0.008064516129032258,0.036290322580645164
F7,0.0,0.03710575139146568,0.0074211502782931356,0.0686456400742115,0.06771799628942486,0.0,0.027829313543599257,0.029684601113172542,0.041743970315398886,0.0,0.0037105751391465678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06586270871985157,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.022263450834879406,0.0,0.03525046382189239,0.061224489795918366,0.0,0.0037105751391465678,0.0,0.0,0.0,0.0,0.0,0.027829313543599257,0.01020408163265306,0.0055658627087198514,0.0,0.0037105751391465678,0.041743970315398886,0.0,0.039888682745825604,0.00463821892393321,0.03153988868274583,0.0,0.0,0.016697588126159554,0.045454545454545456,0.025974025974025976,0.03896103896103896,0.01855287569573284,0.04081632653061224,0.01020408163265306,0.0,0.017625231910946195,0.0018552875695732839,0.039888682745825604
FT9,0.0,0.036968576709796676,0.0073937153419593345,0.066543438077634,0.066543438077634,0.0,0.027726432532347505,0.029574861367837338,0.041589648798521256,0.0,0.0046210720887245845,0.0,0.0,0.0,0.0009242144177449168,0.0,0.0,0.0,0.0,0.04621072088724584,0.06561922365988909,0.0,0.0,0.0,0.0,0.0,0.0,0.059149722735674676,0.022181146025878003,0.0,0.03512014787430684,0.06099815157116451,0.0,0.0046210720887245845,0.0,0.0,0.0,0.0,0.0,0.027726432532347505,0.010166358595194085,0.005545286506469501,0.0,0.0046210720887245845,0.041589648798521256,0.0,0.03974121996303143,0.005545286506469501,0.031423290203327174,0.0,0.0,0.0166358595194085,0.04528650646950092,0.025878003696857672,0.038817005545286505,0.018484288354898338,0.041589648798521256,0.010166358595194085,0.0009242144177449168,0.018484288354898338,0.0018484288354898336,0.03974121996303143
FC5,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.025963149078726967,0.04522613065326633,0.04355108877721943,0.04690117252931323,0.0,0.04522613065326633,0.04690117252931323,0.005862646566164154,0.03685092127303183,0.04020100502512563,0.0016750418760469012,0.0,0.01507537688442211,0.025963149078726967,0.010050251256281407,0.024288107202680067,0.04522613065326633,0.035175879396984924,0.0,0.0,0.04690117252931323,0.0,0.0,0.046063651591289785,0.03685092127303183,0.019262981574539362,0.046063651591289785,0.010887772194304857,0.019262981574539362,0.04690117252931323,0.0,0.0,0.0,0.0,0.020938023450586266,0.0,0.04187604690117253,0.0,0.04103852596314908,0.0,0.032663316582914576,0.0,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0008375209380234506,0.0,0.04690117252931323,0.002512562814070352,0.0,0.0
FC1,0.0,0.04539385847797063,0.010680907877169559,0.044058744993324434,0.044058744993324434,0.0,0.04539385847797063,0.03471295060080107,0.04005340453938585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.044058744993324434,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.029372496662216287,0.0,0.042723631508678236,0.044058744993324434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044058744993324434,0.014686248331108143,0.00801068090787717,0.0,0.0,0.042723631508678236,0.0,0.04539385847797063,0.0,0.044058744993324434,0.0,0.0,0.021361815754339118,0.04138851802403204,0.042723631508678236,0.04138851802403204,0.03204272363150868,0.03471295060080107,0.014686248331108143,0.0,0.014686248331108143,0.0026702269692923898,0.04672897196261682
C3,0.0,0.04160887656033287,0.011095700416088766,0.04576976421636616,0.04576976421636616,0.0,0.0319001386962552,0.04299583911234397,0.04576976421636616,0.0,0.0027739251040221915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576976421636616,0.04576976421636616,0.0,0.0,0.0,0.0,0.0,0.0,0.04299583911234397,0.030513176144244106,0.0,0.04160887656033287,0.04576976421636616,0.0,0.0027739251040221915,0.0,0.0,0.0,0.0,0.0,0.0319001386962552,0.015256588072122053,0.008321775312066574,0.0,0.0027739251040221915,0.044382801664355064,0.0,0.04299583911234397,0.004160887656033287,0.03744798890429958,0.0,0.0,0.024965325936199722,0.04576976421636616,0.02912621359223301,0.044382801664355064,0.018030513176144243,0.04576976421636616,0.015256588072122053,0.0,0.023578363384188627,0.0027739251040221915,0.04022191400832178
T7,0.0,0.040748898678414094,0.00881057268722467,0.04955947136563876,0.05066079295154185,0.0,0.02973568281938326,0.03524229074889868,0.048458149779735685,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955947136563876,0.05066079295154185,0.0,0.0,0.0,0.0,0.0,0.0,0.046255506607929514,0.02643171806167401,0.0,0.03854625550660793,0.04955947136563876,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.02973568281938326,0.012114537444933921,0.006607929515418502,0.0,0.004405286343612335,0.046255506607929514,0.0,0.04405286343612335,0.005506607929515419,0.034140969162995596,0.0,0.0,0.019823788546255508,0.05066079295154185,0.02753303964757709,0.04405286343612335,0.018722466960352423,0.0473568281938326,0.012114537444933921,0.0,0.02092511013215859,0.0022026431718061676,0.040748898678414094
TP9,0.0,0.0,0.0,0.0,0.0,0.03979460847240052,0.0,0.0,0.0,0.038510911424903725,0.03979460847240052,0.038510911424903725,0.03979460847240052,0.0,0.03979460847240052,0.03979460847240052,0.008985879332477536,0.03594351732991014,0.038510911424903725,0.0,0.0,0.023106546854942234,0.037227214377406934,0.01540436456996149,0.03465982028241335,0.03979460847240052,0.037227214377406934,0.0,0.0,0.03979460847240052,0.0,0.0,0.03979460847240052,0.03594351732991014,0.029525032092426188,0.03979460847240052,0.01668806161745828,0.026957637997432605,0.03979460847240052,0.0,0.0,0.0,0.0,0.029525032092426188,0.0,0.037227214377406934,0.0,0.037227214377406934,0.0,0.03979460847240052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03979460847240052,0.0012836970474967907,0.0,0.0
