,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14620414375795981,0.0,0.011252446183953033,0.022155437517472742,0.00684931506849315,0.0014677103718199608,0.0,0.0,0.0,0.02403472804646973,0.01896374988351505,0.017596993135153605,0.013985959680675923,0.0,0.007548224769359798,0.003401360544217687,0.0014677103718199608,0.0019569471624266144,0.0,0.015709936942813654,0.0,0.0,0.0017006802721088435,0.005668934240362812,0.010273972602739725,0.07441835181561209,0.0,0.0,0.009295499021526418,0.006235827664399093,0.0019569471624266144,0.14058956916099774,0.10282514832416985,0.0,0.0939955891032212,0.0,0.029315379119684404,0.01079427204671823,0.0,0.009784735812133072,0.00448078774888951,0.02179045134035349,0.0,0.0019569471624266144,0.0,0.007905445283136085,0.003913894324853229,0.014840182648401826,0.0014677103718199608,0.012285279408567079,0.004892367906066536,0.003913894324853229,0.030728729848103625,0.0,0.021044947659429068,0.006235827664399093,0.02691578914670891,0.0,0.0,0.04817817537974094,0.0,0.0,0.0
Fz,0.0,0.0398990206366064,0.014801715977116459,0.00858637544397865,0.016542585318606057,0.021467669239728565,0.017864065376270645,0.012036890681308563,0.02731827954632117,0.006334609768943618,0.008194315688793537,0.008344808370248629,0.012159621176678265,0.015640494544766487,0.020357398125035696,0.01918381480415328,0.018764858177773753,0.020057710734461973,0.02209610417929786,0.014802148634561946,0.01275986127271668,0.0297816868217734,0.011859933786104542,0.02425809343439442,0.019095336356551272,0.00603448972092441,0.020626294727405618,0.02500839355444244,0.02605838106506418,0.02404861512120466,0.01498386476166632,0.0,0.00030012004801920766,0.023448375025166245,0.0,0.025400020652182068,0.00870650999467543,0.012278457755038583,0.016664450499084785,0.021886625866108095,0.020593773309419874,0.013002293661337674,0.015071477894377357,0.018945708989987153,0.017503229066734814,0.013780355967471083,0.018104767135109688,0.01726122933555931,0.016722570815928484,0.015192045102519624,0.022816478826033056,0.012218606808412937,0.009095973805187622,0.021105967615301768,0.005013129711279034,0.006695013421033959,0.007866000797243453,0.01618174900907023,0.01876745412244667,0.009635064982263929,0.020385592968566568,0.016392525294596456,0.019996994472945354
F3,0.004295197188598204,0.021772008506008193,0.049912639425434446,0.01587533745155808,0.013454676493035382,0.017029460171435157,0.018140346153324334,0.016239867880456085,0.01328105862618396,0.011219933507860663,0.009124218999147043,0.00908530593495793,0.012343790511146207,0.018903996401510664,0.018365848105761237,0.018036577982153364,0.006733823757215877,0.014960358620414092,0.017419932643125902,0.02216680465149773,0.015450275589477012,0.020843387738568017,0.014647712277101571,0.02339010615215545,0.01656116157136619,0.006182704440070079,0.011732139760817346,0.015610922434932065,0.023971491185892778,0.017567608467184585,0.015801834996978646,0.004880905896134323,0.005648879818119443,0.01776716837682875,0.004880905896134323,0.02567673322291565,0.015471893958470965,0.0111594020746776,0.011727816087018556,0.019571854911223797,0.020782856305384956,0.013506560578620864,0.014465447062652566,0.01991476697112785,0.010365486109899735,0.016092192056397406,0.0212641259268503,0.02552041005125939,0.00845203681563512,0.019502676130443153,0.01642213309490509,0.018994793551285256,0.010451959585875541,0.02203642352263421,0.004685669660288949,0.006972296731049151,0.011133460031884859,0.02005811912138774,0.018648228732482227,0.013979182852488625,0.022726571316241104,0.020774208957787376,0.01634430696652686
F7,0.010132612836885865,0.014531491673374433,0.019446744159075692,0.06884637510750607,0.0038438087408038525,0.013165403769286505,0.019558355274716062,0.01996759603206408,0.012500215299219986,0.026809977482572248,0.012016567131445055,0.025878392110977276,0.017040445250269553,0.015046372581328562,0.0219958869237014,0.016012176175619862,0.012016567131445055,0.01597646521166497,0.007578991848484466,0.013086518135083899,0.004508997210870371,0.009870694159133109,0.012052278095399946,0.022220601896240706,0.006470344398373601,0.023037590669678178,0.017454164231393267,0.010465953442548408,0.014160947362498436,0.021631313577859662,0.018854470358177524,0.012018059872703619,0.007395958804934314,0.020039017959973867,0.01712231636698929,0.017745822908066658,0.019922928620557803,0.015268102071350736,0.017967552398088834,0.01859404442168333,0.012940688796747202,0.010427256996076387,0.0032917241276362672,0.019997336030984716,0.013683270159757763,0.013421351482005003,0.02228754560037479,0.023960219593721757,0.009281405840752066,0.013123721840297354,0.008912354271134633,0.014640117306497674,0.014452606039171829,0.009721879338279282,0.020449751458580447,0.012604362708567532,0.011422800589288318,0.005840866892261974,0.016119309067484537,0.021187854597815317,0.017485396971572465,0.012790381234634812,0.019705677354311325
FT9,0.0020415738678544915,0.02341849813001639,0.012771637881525683,0.0024220139793531396,0.05641719544480397,0.011596419716771021,0.015373086243364009,0.009861327058032526,0.023669510162345392,0.0035355997254555896,0.012073090445574372,0.004268745360059391,0.015753526354862657,0.020736927623930188,0.01281478057458223,0.026542841534647227,0.02371573447633455,0.025624098275693015,0.01965107646622123,0.015057360171450183,0.020634533764760266,0.026595229090501604,0.01570422041994089,0.01629799274418344,0.012388116149094424,0.0033500021011051814,0.018720006723536582,0.020588309450771107,0.021175918533148437,0.01401843369612416,0.012524407838523063,0.004825538233110616,0.009474723704668656,0.01962642349876035,0.003711952487008166,0.022657617907019093,0.007686543121682004,0.0069164180358868765,0.008790884004986623,0.010300317967250772,0.019907551372021683,0.014290316706587664,0.02795366362706784,0.015428555420150999,0.021074225042372288,0.01296339874774131,0.016928744519617317,0.011410822092420614,0.022617556834895157,0.008858679665504056,0.0179344735330784,0.008988808113067473,0.0061955988850135165,0.030356487512431543,0.008908685968819599,0.012867868498830384,0.015725791766469162,0.023235982126598588,0.02283397066857167,0.004299561569385497,0.02211623313863092,0.0275386253169167,0.014231765908868065
FC5,0.0009572959796725878,0.024591165305638256,0.012956094396950888,0.008146845654020709,0.009521777730156665,0.043722878288089025,0.022545987325980975,0.017799400739317777,0.023756084447539814,0.010084206457933124,0.012282930637298047,0.003758150863685415,0.006249378161808037,0.01607513910042017,0.023108416053757436,0.015086512042614093,0.025633700951316764,0.021500533824170946,0.027261434169338974,0.008260498542028608,0.011768766119959284,0.024937768347096684,0.014722975868851455,0.01929343874606807,0.01403541416336933,0.006141369651234875,0.02485252868109076,0.025338279976427548,0.01758338371817145,0.028363522780324658,0.021642599934180818,0.00030962758589020444,0.0,0.026562583708987376,0.0009572959796725878,0.026403584466673298,0.0055392389465869695,0.009308678565141856,0.02500880140210162,0.02102334476240041,0.010575602130704648,0.012867936874813449,0.013433283458721424,0.020287710181308885,0.018040721791506262,0.018986729016309378,0.013742911044611629,0.014285488783952366,0.017935631137064617,0.010680692785146294,0.022614102524854393,0.019853140952541308,0.0020338892247878096,0.01957192658865308,0.010459222721393529,0.012578351612187264,0.005172784916692816,0.013802655344747094,0.02165116216774707,0.010564313375835178,0.01506666105417837,0.014870686356296063,0.02383276187997949
FC1,0.0,0.018443382268204522,0.013450286226150108,0.012046066348070079,0.011834283058476587,0.02113430066135316,0.037735375154447304,0.015600116677100345,0.015204115273935795,0.014368548514076603,0.009197017557708518,0.014388853031177354,0.009430582824067058,0.01723064116261723,0.020245081009113396,0.0199506021914526,0.023942740417513216,0.023971783053199944,0.024360523797442815,0.011177151212931065,0.006300099074223775,0.02134756141061095,0.012368110341753304,0.016908597168934003,0.010917498230214389,0.003301658005235273,0.025449960340761295,0.02285478133385903,0.017992250512995103,0.024298132786476263,0.02176534479054054,0.0,0.0,0.02921001076012767,0.0,0.022264346238873148,0.010211019231881384,0.011705195296950396,0.023408913134236497,0.018114077615599612,0.014732679001625629,0.011095933144528058,0.013067328681164626,0.021292431058566076,0.02101247355874865,0.01132076029230062,0.01793564270128594,0.01607303040907481,0.017861685291804617,0.012677110477257465,0.021772605449462225,0.020298733901493966,0.006012880915484664,0.01838099125723797,0.011251108622412387,0.01803138208753231,0.007396796276463941,0.013593895305519662,0.02281269483999323,0.007908841582975612,0.020031820259855608,0.017504815463177274,0.025805352709724345
C3,0.0,0.016402489710682644,0.01754151207347485,0.018333434705918132,0.009962492143624678,0.02214828781704276,0.020652839446100198,0.0546406341868905,0.023925957464063417,0.017487581858362224,0.020511323317721958,0.015644222776392352,0.008574904202907366,0.02807858402773554,0.01155647466699106,0.02648622346572593,0.014613871824503782,0.022561887963019278,0.01646736816495347,0.012976907325182977,0.008813332522352656,0.02179023984753563,0.009258155424447013,0.019600592015895223,0.0133130588163737,0.011449425217444194,0.016229750826186565,0.020978042698132717,0.010396366806560833,0.022430509093120856,0.01801836871236543,0.0006504065040650406,0.0011382113821138211,0.02235468239969183,0.0,0.024425521561948785,0.008542870466111144,0.011546337408511242,0.015004764511485514,0.009995336861099284,0.016685521967439127,0.003491271820448878,0.014505200413600147,0.01083024146949699,0.01889706627739594,0.018332623725239746,0.012325689840439552,0.018657826977272265,0.020641891206941994,0.015372949739472458,0.024425521561948785,0.025694300833282648,0.005333819921740365,0.01487338564158709,0.007545364231697179,0.016945035784522434,0.010863086186971595,0.014950023315694503,0.017085740932222288,0.00986557995255763,0.02235468239969183,0.016544005839060884,0.019276199744541086
T7,0.0,0.03213597180506087,0.01133541378714582,0.007894940128116527,0.019132962428897986,0.02602117776832704,0.018404083714316094,0.01900525291053107,0.054791951849981396,0.004326860779597044,0.014377911361703258,0.005416129525277763,0.009878175502365638,0.02053018762293339,0.015819990630482166,0.020672848499548136,0.02323430688825687,0.023121548728137792,0.025660683908351495,0.008150359164850353,0.010103587993727075,0.03294729064775929,0.011673480609749615,0.021461532647121365,0.017450103995002922,0.007301558097655627,0.02306901131651693,0.02669731141353463,0.023662497175854554,0.0257582830524693,0.015271566503641486,0.0015024038461538462,0.0030048076923076925,0.02272346881478922,0.0,0.021033342359523685,0.0031625237560469937,0.011004926472542661,0.015759873710860666,0.020146851410079207,0.023805261881346018,0.008931567633299666,0.01920803070676732,0.012454689078198926,0.025067198049013875,0.016443483035192174,0.01274769416830578,0.013949617245228856,0.020327305997820424,0.01011095984397427,0.02771898756046994,0.010231193683217267,0.004364446832970071,0.01688683233879113,0.005596376455265536,0.00550625299027165,0.006730706933443198,0.01234213857583329,0.014918548322789858,0.0088415479971825,0.015992865710222744,0.013386241760140343,0.02079287468103769
TP9,0.008889996437206485,0.008783749657409117,0.011407157832662763,0.021092374636004295,0.0042817983113056434,0.01220677670931048,0.020080262199761844,0.016133660724076734,0.005557897214696303,0.06547994347458973,0.01820937850411511,0.023168092416042674,0.007937036383720597,0.017157831146034946,0.011706180711136013,0.024972164253729747,0.017606934236655943,0.02560638396782353,0.01391226124240328,0.006491139807263336,0.00651525577869486,0.011797108540527193,0.009232852748030113,0.01200960210012193,0.003517215845982969,0.018878634629533937,0.018414212588506753,0.014687764147619473,0.006900807976046622,0.023377325010946984,0.021400194535502882,0.010264682645191418,0.006483480332060243,0.021262172309070897,0.013431382705147668,0.022589764120015027,0.016484176510103456,0.01887097515433084,0.021990580817246287,0.009425628846705994,0.006743068288695783,0.0145344229707813,0.009134265443435837,0.011989884639203075,0.023085961607676828,0.007164794443194829,0.012061095007675401,0.010780597593772073,0.018619046672898397,0.0073970054637084205,0.0217507103215296,0.022617141056136977,0.008578915573017473,0.015192758656306607,0.029026150055034467,0.023389382996662746,0.01155283953429784,0.011883637859405707,0.022034414249596665,0.016314378837036854,0.020521705815179744,0.01763870968329056,0.029774276024128712
