,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1506849315068493,0.0,0.022504892367906065,0.0136986301369863,0.0136986301369863,0.0029354207436399216,0.0,0.0,0.0,0.018590998043052837,0.003913894324853229,0.00684931506849315,0.016634050880626222,0.0,0.004892367906066536,0.0,0.0029354207436399216,0.003913894324853229,0.0,0.023483365949119372,0.0,0.0,0.0,0.0,0.02054794520547945,0.06947162426614481,0.0,0.0,0.018590998043052837,0.0,0.003913894324853229,0.14285714285714285,0.11154598825831702,0.0,0.08708414872798434,0.0,0.023483365949119372,0.00684931506849315,0.0,0.019569471624266144,0.007827788649706457,0.025440313111545987,0.0,0.003913894324853229,0.0,0.014677103718199608,0.007827788649706457,0.005870841487279843,0.0029354207436399216,0.016634050880626222,0.009784735812133072,0.007827788649706457,0.03424657534246575,0.0,0.02054794520547945,0.0,0.03228962818003914,0.0,0.0,0.021526418786692758,0.0,0.0,0.0
Fz,0.0,0.04351740696278512,0.013505402160864346,0.00900360144057623,0.016506602641056422,0.017707082833133252,0.016506602641056422,0.018307322929171668,0.034213685474189674,0.006902761104441777,0.013505402160864346,0.012605042016806723,0.011104441776710685,0.019507803121248498,0.015006002400960384,0.021308523409363747,0.017106842737094837,0.013205282112845138,0.024009603841536616,0.012304921968787515,0.012304921968787515,0.03241296518607443,0.009303721488595438,0.025210084033613446,0.01680672268907563,0.0063025210084033615,0.018907563025210083,0.026710684273709484,0.030012004801920768,0.023109243697478993,0.008103241296518607,0.0,0.0006002400960384153,0.021908763505402162,0.0,0.0234093637454982,0.00900360144057623,0.014705882352941176,0.0117046818727491,0.021908763505402162,0.02581032412965186,0.0063025210084033615,0.015006002400960384,0.015306122448979591,0.017707082833133252,0.014105642256902761,0.015306122448979591,0.022509003601440578,0.017106842737094837,0.013805522208883553,0.025210084033613446,0.014105642256902761,0.0117046818727491,0.021308523409363747,0.006902761104441777,0.006902761104441777,0.0078031212484993995,0.017707082833133252,0.009903961584633853,0.015906362545018007,0.020108043217286913,0.016206482593037214,0.015006002400960384
F3,0.008590394377196407,0.017961733697774308,0.05935181569699336,0.019914096056228035,0.008199921905505662,0.02069504099960953,0.017571261226083563,0.018352206169465052,0.009761811792268645,0.013276064037485357,0.013666536509176102,0.01015228426395939,0.011323701679031628,0.017571261226083563,0.02069504099960953,0.008199921905505662,0.004685669660288949,0.006247559547051933,0.021475985942991018,0.019133151112846546,0.016009371339320577,0.02030456852791878,0.012495119094103866,0.02616165560327997,0.012885591565794611,0.006638032018742679,0.007809449433814916,0.013276064037485357,0.02694260054666146,0.017571261226083563,0.013276064037485357,0.009761811792268645,0.01015228426395939,0.018352206169465052,0.009761811792268645,0.025771183131589222,0.017961733697774308,0.007809449433814916,0.00741897696212417,0.02616165560327997,0.01483795392424834,0.012885591565794611,0.013276064037485357,0.022647403358063256,0.005076142131979695,0.02225693088637251,0.023818820773135494,0.02889496290511519,0.004685669660288949,0.019914096056228035,0.017571261226083563,0.025771183131589222,0.012885591565794611,0.024599765716516987,0.009371339320577899,0.008980866848887154,0.005466614603670442,0.018352206169465052,0.011714174150722375,0.021085513471300273,0.017961733697774308,0.014057008980866849,0.010542756735650137
F7,0.005764966740576497,0.01197339246119734,0.021286031042128603,0.06208425720620843,0.0066518847006651885,0.0066518847006651885,0.019955654101995565,0.01507760532150776,0.005321507760532151,0.016851441241685146,0.011086474501108648,0.031042128603104215,0.025277161862527715,0.01818181818181818,0.027937915742793792,0.00975609756097561,0.011086474501108648,0.007095343680709534,0.008425720620842573,0.016851441241685146,0.007982261640798226,0.01197339246119734,0.013747228381374724,0.022172949002217297,0.006208425720620843,0.015521064301552107,0.011086474501108648,0.004878048780487805,0.013303769401330377,0.016851441241685146,0.022172949002217297,0.007982261640798226,0.004434589800443459,0.020399113082039913,0.008869179600886918,0.019955654101995565,0.031042128603104215,0.01862527716186253,0.020399113082039913,0.025277161862527715,0.012416851441241685,0.008425720620842573,0.0008869179600886918,0.03015521064301552,0.0066518847006651885,0.012860310421286032,0.03680709534368071,0.019955654101995565,0.0066518847006651885,0.016407982261640797,0.004878048780487805,0.016851441241685146,0.022172949002217297,0.013747228381374724,0.012416851441241685,0.01951219512195122,0.01507760532150776,0.00753880266075388,0.017738359201773836,0.015964523281596452,0.023059866962305987,0.01729490022172949,0.021286031042128603
FT9,0.004083147735708983,0.0200445434298441,0.007052709725315516,0.003711952487008166,0.06792873051224944,0.012249443207126948,0.011878247958426132,0.01670378619153675,0.03526354862657758,0.005939123979213066,0.02301410541945063,0.008537490720118782,0.011507052709725315,0.024870081662954714,0.001855976243504083,0.030066815144766147,0.02969561989606533,0.027097253155159613,0.019302152932442463,0.004454342984409799,0.014476614699331848,0.023756495916852263,0.017446176688938383,0.014105419450631032,0.0077951002227171495,0.005567928730512249,0.017817371937639197,0.0200445434298441,0.017446176688938383,0.015961395694135114,0.014105419450631032,0.009651076466221232,0.017817371937639197,0.022271714922048998,0.007423904974016332,0.020786933927245732,0.005939123979213066,0.0077951002227171495,0.009279881217520415,0.009279881217520415,0.011135857461024499,0.005939123979213066,0.04194506310319228,0.005196733481811433,0.02969561989606533,0.0066815144766146995,0.006310319227913883,0.011878247958426132,0.025612472160356347,0.0011135857461024498,0.021529324424647365,0.008166295471417966,0.003711952487008166,0.025241276911655532,0.017817371937639197,0.018188567186340016,0.014847809948032665,0.019302152932442463,0.022271714922048998,0.004825538233110616,0.017817371937639197,0.023756495916852263,0.012991833704528583
FC5,0.0016191709844559584,0.018458549222797927,0.015867875647668395,0.0038860103626943004,0.011658031088082901,0.050518134715025906,0.022344559585492228,0.025259067357512953,0.02299222797927461,0.011010362694300517,0.02072538860103627,0.0048575129533678756,0.007772020725388601,0.02299222797927461,0.021696891191709845,0.013924870466321243,0.022020725388601035,0.011981865284974092,0.02882124352331606,0.006476683937823834,0.01910621761658031,0.02299222797927461,0.01910621761658031,0.015544041450777202,0.006800518134715026,0.0019430051813471502,0.02104922279792746,0.022020725388601035,0.013601036269430052,0.023639896373056996,0.01522020725388601,0.0003238341968911917,0.0,0.02299222797927461,0.0016191709844559584,0.029468911917098446,0.008419689119170985,0.006800518134715026,0.02461139896373057,0.014572538860103627,0.008743523316062176,0.007124352331606218,0.01327720207253886,0.021373056994818652,0.013924870466321243,0.022020725388601035,0.013601036269430052,0.015867875647668395,0.014896373056994818,0.007772020725388601,0.01716321243523316,0.02493523316062176,0.0025906735751295338,0.025259067357512953,0.016191709844559584,0.02072538860103627,0.006800518134715026,0.021696891191709845,0.01878238341968912,0.01522020725388601,0.01683937823834197,0.01910621761658031,0.021373056994818652
FC1,0.0,0.01814447107155084,0.015063334474495036,0.014720985963711058,0.012324546388223211,0.02327969873331051,0.03971242725094146,0.01985621362547073,0.01437863745292708,0.013693940431359124,0.011982197877439232,0.014720985963711058,0.009243409791167409,0.019171516603902775,0.01780212256076686,0.017459774049982883,0.023964395754878465,0.017117425539198903,0.024306744265662445,0.010270455323519343,0.00890106128038343,0.01951386511468675,0.01437863745292708,0.01951386511468675,0.007531667237247518,0.0006846970215679561,0.02327969873331051,0.018829168093118794,0.014036288942143102,0.027387880862718247,0.01985621362547073,0.0,0.0,0.026360835330366313,0.0,0.024306744265662445,0.011297500855871277,0.007874015748031496,0.021910304690174597,0.02019856213625471,0.009243409791167409,0.0061622731941116055,0.012324546388223211,0.020883259157822662,0.017117425539198903,0.011297500855871277,0.02156795617939062,0.018829168093118794,0.015748031496062992,0.011297500855871277,0.01814447107155084,0.022595001711742554,0.006846970215679562,0.021225607668606643,0.01609038000684697,0.022252653200958577,0.0061622731941116055,0.01609038000684697,0.02293735022252653,0.013351591920575145,0.02156795617939062,0.018486819582334817,0.02670318384115029
C3,0.0,0.01983739837398374,0.014634146341463415,0.010731707317073172,0.015934959349593495,0.026341463414634145,0.01886178861788618,0.04943089430894309,0.030894308943089432,0.012032520325203253,0.024065040650406506,0.013333333333333334,0.013658536585365854,0.03121951219512195,0.014634146341463415,0.0175609756097561,0.016260162601626018,0.011707317073170732,0.021463414634146343,0.013983739837398375,0.014634146341463415,0.02861788617886179,0.012032520325203253,0.023739837398373983,0.013658536585365854,0.001951219512195122,0.013008130081300813,0.01951219512195122,0.014308943089430894,0.023414634146341463,0.016585365853658537,0.0013008130081300813,0.0022764227642276423,0.022764227642276424,0.0,0.023414634146341463,0.009105691056910569,0.008130081300813009,0.011056910569105691,0.013008130081300813,0.00943089430894309,0.0,0.018536585365853658,0.012682926829268294,0.012357723577235772,0.018211382113821138,0.020162601626016262,0.01886178861788618,0.01983739837398374,0.015284552845528456,0.023414634146341463,0.021463414634146343,0.006178861788617886,0.022764227642276424,0.009105691056910569,0.015934959349593495,0.00975609756097561,0.015934959349593495,0.018211382113821138,0.00975609756097561,0.022764227642276424,0.014634146341463415,0.015609756097560976
T7,0.0,0.034555288461538464,0.0078125,0.0030048076923076925,0.028245192307692308,0.021634615384615384,0.012620192307692308,0.027644230769230768,0.061899038461538464,0.004507211538461538,0.022536057692307692,0.008413461538461538,0.011117788461538462,0.030348557692307692,0.010216346153846154,0.026141826923076924,0.021935096153846152,0.016526442307692308,0.026442307692307692,0.004206730769230769,0.015024038461538462,0.03756009615384615,0.010216346153846154,0.022536057692307692,0.013822115384615384,0.006310096153846154,0.01953125,0.026442307692307692,0.023137019230769232,0.02283653846153846,0.006009615384615385,0.0030048076923076925,0.006009615384615385,0.01953125,0.0,0.021334134615384616,0.00390625,0.009915865384615384,0.008713942307692308,0.014723557692307692,0.025841346153846152,0.0030048076923076925,0.024939903846153848,0.009014423076923076,0.02283653846153846,0.011117788461538462,0.01201923076923077,0.014423076923076924,0.026141826923076924,0.005709134615384615,0.03125,0.008713942307692308,0.006310096153846154,0.021334134615384616,0.006009615384615385,0.007211538461538462,0.009314903846153846,0.017427884615384616,0.008413461538461538,0.011117788461538462,0.017127403846153848,0.015024038461538462,0.01532451923076923
TP9,0.0077836952068824255,0.009422367882015567,0.013928717738631708,0.015157722244981565,0.00819336337566571,0.015157722244981565,0.017206063088897994,0.015977058582548137,0.0077836952068824255,0.06431790249897583,0.016796394920114706,0.015977058582548137,0.01106104055714871,0.018025399426464563,0.008603031544448997,0.018844735764031135,0.019664072101597707,0.020483408439164276,0.015977058582548137,0.004096681687832855,0.012290045063498567,0.014338385907414994,0.01106104055714871,0.01106104055714871,0.0,0.011470708725931995,0.017206063088897994,0.009012699713232281,0.004916018025399427,0.024170421958213846,0.025399426464563703,0.009422367882015567,0.0077836952068824255,0.022531749283080705,0.009832036050798854,0.027038099139696844,0.015567390413764851,0.015157722244981565,0.01843506759524785,0.007374027038099139,0.0016386726751331422,0.013519049569848422,0.009012699713232281,0.010651372388365424,0.02580909463334699,0.006554690700532569,0.015977058582548137,0.008603031544448997,0.017615731257681278,0.0036870135190495697,0.02498975829578042,0.02376075378943056,0.009012699713232281,0.023351085620647277,0.03768947152806227,0.0282671036460467,0.013109381401065138,0.012290045063498567,0.027038099139696844,0.00819336337566571,0.022531749283080705,0.024170421958213846,0.0340024580090127
