,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.023890784982935155,0.025597269624573378,0.0,0.0,0.025597269624573378,0.025597269624573378,0.017064846416382253,0.0,0.025597269624573378,0.025597269624573378,0.025597269624573378,0.023890784982935155,0.025597269624573378,0.0,0.025597269624573378,0.020477815699658702,0.025597269624573378,0.025597269624573378,0.025597269624573378,0.025597269624573378,0.0,0.025597269624573378,0.025597269624573378,0.025597269624573378,0.025597269624573378,0.0,0.025597269624573378,0.025597269624573378,0.025597269624573378,0.0,0.0,0.0,0.0,0.025597269624573378,0.025597269624573378,0.025597269624573378,0.02218430034129693,0.025597269624573378,0.025597269624573378,0.017064846416382253,0.0,0.025597269624573378,0.02218430034129693,0.0,0.0,0.0,0.013651877133105802,0.0,0.025597269624573378,0.0,0.020477815699658702,0.0,0.025597269624573378,0.0,0.025597269624573378,0.0,0.025597269624573378,0.025597269624573378,0.0,0.0,0.025597269624573378,0.025597269624573378
F3,0.0029965753424657533,0.038527397260273974,0.0,0.0,0.0331763698630137,0.021190068493150686,0.014340753424657534,0.0,0.031892123287671235,0.020761986301369863,0.02889554794520548,0.018621575342465755,0.020976027397260275,0.0,0.03360445205479452,0.016909246575342467,0.02226027397260274,0.008561643835616438,0.03403253424657534,0.024186643835616438,0.0,0.030393835616438356,0.007277397260273972,0.0391695205479452,0.02247431506849315,0.0,0.00684931506849315,0.032748287671232876,0.028467465753424657,0.0,0.0,0.0,0.0,0.021618150684931507,0.003424657534246575,0.038527397260273974,0.021618150684931507,0.0389554794520548,0.03638698630136986,0.0021404109589041095,0.0,0.023544520547945206,0.016695205479452056,0.0,0.0,0.0,0.02054794520547945,0.0,0.036601027397260275,0.0,0.018835616438356163,0.0,0.0059931506849315065,0.0023544520547945204,0.032748287671232876,0.0,0.030393835616438356,0.03296232876712329,0.0,0.0,0.0391695205479452,0.0391695205479452
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07826576576576577,0.0,0.0,0.0,0.07601351351351351,0.0,0.0,0.0,0.0,0.0,0.03265765765765766,0.0,0.0,0.0,0.0016891891891891893,0.0,0.0,0.05912162162162162,0.0,0.0,0.0,0.0,0.07376126126126126,0.009572072072072071,0.0,0.0,0.07713963963963964,0.0670045045045045,0.06644144144144144,0.059684684684684686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365990990990991,0.0,0.0,0.0259009009009009,0.0,0.03265765765765766,0.0,0.04054054054054054,0.0,0.0,0.0,0.048986486486486486,0.002815315315315315,0.0,0.0,0.07601351351351351,0.0,0.0,0.06531531531531531,0.06981981981981981,0.0,0.0
FC5,0.0032679738562091504,0.036181139122315596,0.0,0.0,0.03571428571428571,0.023109243697478993,0.015639589169000934,0.0,0.03244631185807657,0.022408963585434174,0.02661064425770308,0.020074696545284782,0.022642390289449112,0.0,0.0338468720821662,0.018207282913165267,0.02427637721755369,0.009103641456582634,0.03221288515406162,0.026377217553688142,0.0,0.029411764705882353,0.007936507936507936,0.036414565826330535,0.024509803921568627,0.0,0.007236227824463119,0.03431372549019608,0.03057889822595705,0.0,0.0,0.0,0.0,0.02334267040149393,0.003734827264239029,0.03594771241830065,0.02100840336134454,0.036414565826330535,0.03594771241830065,0.002334267040149393,0.0,0.022408963585434174,0.018207282913165267,0.0,0.0,0.0,0.0196078431372549,0.0,0.0350140056022409,0.0,0.02030812324929972,0.0,0.0063025210084033615,0.0025676937441643324,0.03221288515406162,0.0,0.028244631185807657,0.03104575163398693,0.0,0.0,0.036414565826330535,0.036414565826330535
FC1,0.004223227752639517,0.030165912518853696,0.0,0.0,0.030165912518853696,0.02956259426847662,0.019306184012066366,0.0,0.02986425339366516,0.027149321266968326,0.029260935143288085,0.024132730015082957,0.027450980392156862,0.0,0.02986425339366516,0.02171945701357466,0.02986425339366516,0.005429864253393665,0.030165912518853696,0.030165912518853696,0.0,0.02986425339366516,0.010256410256410256,0.030165912518853696,0.027450980392156862,0.0,0.0048265460030165915,0.030165912518853696,0.030165912518853696,0.0,0.0,0.0,0.0,0.028355957767722473,0.0048265460030165915,0.030165912518853696,0.025339366515837104,0.030165912518853696,0.030165912518853696,0.0030165912518853697,0.0,0.027149321266968326,0.023529411764705882,0.0,0.0,0.0,0.023529411764705882,0.0,0.030165912518853696,0.0,0.024434389140271493,0.0,0.005128205128205128,0.0033182503770739064,0.02986425339366516,0.0,0.02895927601809955,0.030165912518853696,0.0,0.0,0.030165912518853696,0.030165912518853696
C3,0.0045871559633027525,0.02835696413678065,0.0,0.0,0.02835696413678065,0.02793994995829858,0.027522935779816515,0.0,0.02835696413678065,0.02835696413678065,0.02835696413678065,0.02835696413678065,0.02835696413678065,0.0,0.02835696413678065,0.02835696413678065,0.02835696413678065,0.0045871559633027525,0.02835696413678065,0.02835696413678065,0.0,0.02835696413678065,0.012510425354462052,0.02835696413678065,0.0237698081734779,0.0,0.0045871559633027525,0.02793994995829858,0.02835696413678065,0.0,0.0,0.0,0.0,0.02835696413678065,0.0045871559633027525,0.02835696413678065,0.02835696413678065,0.02835696413678065,0.02835696413678065,0.004170141784820684,0.0,0.02835696413678065,0.027522935779816515,0.0,0.0,0.0,0.027105921601334446,0.0,0.02835696413678065,0.0,0.02835696413678065,0.0,0.0045871559633027525,0.0045871559633027525,0.02835696413678065,0.0,0.02835696413678065,0.02835696413678065,0.0,0.0,0.02835696413678065,0.02835696413678065
T7,0.0,0.0,0.0,0.06947368421052631,0.0,0.0,0.0,0.07842105263157895,0.0,0.0,0.0,0.0,0.0,0.030526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.06421052631578947,0.0,0.0,0.0,0.0,0.06526315789473684,0.005263157894736842,0.0,0.0,0.07842105263157895,0.07157894736842105,0.07105263157894737,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034210526315789476,0.0,0.0,0.024210526315789474,0.0,0.030526315789473683,0.0,0.037894736842105266,0.0,0.0,0.0,0.053157894736842105,0.0,0.0,0.0,0.07947368421052632,0.0,0.0,0.06894736842105263,0.07421052631578948,0.0,0.0
TP9,0.0033468802295003584,0.03585943103036098,0.0,0.0,0.033707865168539325,0.02366722448003825,0.015778149653358834,0.0,0.03514224240975376,0.02199378436528807,0.028448481950753047,0.01960315562993067,0.02223284723882381,0.0,0.03514224240975376,0.017690652641644752,0.02414535022710973,0.006693760459000717,0.03394692804207507,0.02653597896246713,0.0,0.03227348792732489,0.008128137700215157,0.03585943103036098,0.02414535022710973,0.0,0.005020320344250538,0.03251255080086063,0.030600047812574707,0.0,0.0,0.0,0.0,0.02295003585943103,0.0038250059765718384,0.03585943103036098,0.02055940712407363,0.03585943103036098,0.03585943103036098,0.0023906287353573988,0.0,0.02247191011235955,0.018646904135787713,0.0,0.0,0.0,0.01912502988285919,0.0,0.03490317953621803,0.0,0.019842218503466413,0.0,0.004064068850107579,0.002629691608893139,0.033707865168539325,0.0,0.030121922065503227,0.032990676547932106,0.0,0.0,0.03585943103036098,0.03585943103036098
CP5,0.00424757281553398,0.029733009708737865,0.0,0.0,0.029733009708737865,0.02821601941747573,0.020327669902912623,0.0,0.028822815533980584,0.02912621359223301,0.029429611650485438,0.026092233009708737,0.029429611650485438,0.0,0.028519417475728157,0.02366504854368932,0.029429611650485438,0.0048543689320388345,0.029733009708737865,0.02912621359223301,0.0,0.028519417475728157,0.010315533980582525,0.029733009708737865,0.025182038834951456,0.0,0.0048543689320388345,0.02821601941747573,0.029733009708737865,0.0,0.0,0.0,0.0,0.029429611650485438,0.0048543689320388345,0.029733009708737865,0.027305825242718445,0.029733009708737865,0.02912621359223301,0.003033980582524272,0.0,0.02912621359223301,0.02366504854368932,0.0,0.0,0.0,0.025485436893203883,0.0,0.02912621359223301,0.0,0.026395631067961164,0.0,0.0048543689320388345,0.003337378640776699,0.02912621359223301,0.0,0.029429611650485438,0.029733009708737865,0.0,0.0,0.029733009708737865,0.029733009708737865
