,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04109031733116355,0.03824247355573637,0.003661513425549227,0.04149715215622457,0.03986981285598047,0.017493897477624084,0.03458096013018715,0.04149715215622457,0.0,0.0,0.0,0.022782750203417412,0.022782750203417412,0.0,0.030105777054515868,0.03213995117982099,0.021562245728234338,0.0004068348250610252,0.025223759153783564,0.04068348250610252,0.0,0.0,0.0040683482506102524,0.03905614320585842,0.0,0.0,0.0,0.0402766476810415,0.04109031733116355,0.0,0.0,0.0,0.0,0.029292107404393815,0.04068348250610252,0.0,0.011798209926769731,0.0,0.0,0.0,0.03376729048006509,0.004475183075671277,0.0012205044751830757,0.0,0.0,0.0,0.0008136696501220504,0.0,0.030919446704637917,0.0,0.03824247355573637,0.02115541090317331,0.02807160292921074,0.04149715215622457,0.03254678600488202,0.0,0.035394629780309196,0.01871440195280716,0.0,0.0,0.01952807160292921,0.03376729048006509
F3,0.033344792024750776,0.0446888965280165,0.0030938466827088347,0.045720178755586115,0.045720178755586115,0.022000687521485048,0.029219663114472327,0.033344792024750776,0.0,0.0,0.0,0.01959436232382262,0.019250601581299414,0.0,0.025438294946717083,0.027500859401856308,0.018219319353729804,0.012719147473358542,0.021656926778961843,0.045720178755586115,0.0,0.0,0.0034376074252320385,0.03128222756961155,0.0,0.006875214850464077,0.006875214850464077,0.044345135785493296,0.04537641801306291,0.0,0.0,0.0,0.0,0.035063595737366796,0.03746992093502922,0.0,0.009969061533172912,0.0,0.0,0.0,0.028875902371949123,0.0037813681677552422,0.0010312822275696115,0.0,0.0,0.0,0.0006875214850464077,0.0,0.037813681677552426,0.0,0.03265727053970437,0.0178755586112066,0.036094877964936406,0.033344792024750776,0.027500859401856308,0.0,0.030250945342041938,0.015812994156067378,0.0,0.0,0.027157098659333103,0.03918872464764524
F7,0.03067484662576687,0.03067484662576687,0.027607361963190184,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.0,0.0,0.0,0.018404907975460124,0.03067484662576687,0.0,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.003067484662576687,0.03067484662576687,0.03067484662576687,0.0,0.0,0.03067484662576687,0.03067484662576687,0.0,0.0,0.0,0.03067484662576687,0.03067484662576687,0.0,0.0,0.0,0.0,0.03067484662576687,0.03067484662576687,0.0,0.024539877300613498,0.0,0.0,0.0,0.03067484662576687,0.03067484662576687,0.009202453987730062,0.0,0.0,0.0,0.006134969325153374,0.0,0.03067484662576687,0.0,0.03067484662576687,0.012269938650306749,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.0,0.03067484662576687,0.012269938650306749,0.0,0.0,0.027607361963190184,0.03067484662576687
FT9,0.029982363315696647,0.03880070546737213,0.0026455026455026454,0.06319811875367431,0.047619047619047616,0.0188124632569077,0.02498530276308054,0.03997648442092887,0.0,0.0,0.0,0.017048794826572605,0.01646090534979424,0.0,0.02175191064079953,0.023809523809523808,0.01557907113462669,0.020282186948853614,0.0188124632569077,0.05202821869488536,0.0,0.0,0.0029394473838918285,0.028512639623750734,0.0,0.005878894767783657,0.006172839506172839,0.059670781893004114,0.04879482657260435,0.0,0.0,0.0,0.0,0.030570252792475015,0.03380364491475603,0.0,0.008524397413286302,0.0,0.0,0.0,0.025279247501469725,0.003233392122281011,0.0008818342151675485,0.0,0.0,0.0,0.0005878894767783657,0.0,0.03233392122281011,0.0,0.028512639623750734,0.015285126396237508,0.04027042915931805,0.035567313345091126,0.023515579071134628,0.0,0.026455026455026454,0.01352145796590241,0.0,0.0,0.023515579071134628,0.054379776601998824
FC5,0.031661442006269594,0.041379310344827586,0.0028213166144200625,0.05203761755485893,0.05109717868338558,0.02006269592476489,0.02664576802507837,0.03197492163009404,0.0,0.0,0.0,0.01818181818181818,0.01755485893416928,0.0,0.023197492163009405,0.025391849529780564,0.016614420062695926,0.020689655172413793,0.02006269592476489,0.05141065830721003,0.0,0.0,0.003134796238244514,0.02946708463949843,0.0,0.006269592476489028,0.0065830721003134795,0.05078369905956113,0.05109717868338558,0.0,0.0,0.0,0.0,0.03260188087774295,0.035736677115987464,0.0,0.00909090909090909,0.0,0.0,0.0,0.02664576802507837,0.0034482758620689655,0.0009404388714733542,0.0,0.0,0.0,0.0006269592476489029,0.0,0.034482758620689655,0.0,0.030094043887147336,0.016300940438871474,0.04200626959247649,0.03197492163009404,0.025078369905956112,0.0,0.027899686520376176,0.014420062695924765,0.0,0.0,0.025078369905956112,0.045454545454545456
FC1,0.026862026862026864,0.03968253968253968,0.005494505494505495,0.03968253968253968,0.03968253968253968,0.03785103785103785,0.026251526251526252,0.026862026862026864,0.0,0.0,0.0,0.020757020757020756,0.02564102564102564,0.0,0.026251526251526252,0.026251526251526252,0.026862026862026864,0.013431013431013432,0.02442002442002442,0.03968253968253968,0.0,0.0,0.006105006105006105,0.026862026862026864,0.0,0.009768009768009768,0.01098901098901099,0.03968253968253968,0.03968253968253968,0.0,0.0,0.0,0.0,0.03907203907203907,0.03235653235653236,0.0,0.01221001221001221,0.0,0.0,0.0,0.026862026862026864,0.006715506715506716,0.0018315018315018315,0.0,0.0,0.0,0.001221001221001221,0.0,0.03907203907203907,0.0,0.026862026862026864,0.02197802197802198,0.038461538461538464,0.026862026862026864,0.026862026862026864,0.0,0.026862026862026864,0.018315018315018316,0.0,0.0,0.036019536019536016,0.03968253968253968
C3,0.03817132711939636,0.03817132711939636,0.0039946737683089215,0.03817132711939636,0.03817132711939636,0.01908566355969818,0.037283621837549935,0.03817132711939636,0.0,0.0,0.0,0.0230803373280071,0.024855747891699954,0.0,0.03151353750554816,0.033288948069241014,0.023524189968930315,0.0004438526409232135,0.02574345317354638,0.03817132711939636,0.0,0.0,0.004438526409232135,0.03772747447847315,0.0,0.0,0.0,0.03817132711939636,0.03817132711939636,0.0,0.0,0.0,0.0,0.030181979582778518,0.03817132711939636,0.0,0.01287172658677319,0.0,0.0,0.0,0.03506435863293387,0.004882379050155349,0.0013315579227696406,0.0,0.0,0.0,0.000887705281846427,0.0,0.03195739014647137,0.0,0.03817132711939636,0.0230803373280071,0.03062583222370173,0.03817132711939636,0.03462050599201065,0.0,0.03595206391478029,0.020417221482467822,0.0,0.0,0.02130492676431425,0.03195739014647137
T7,0.038461538461538464,0.03619909502262444,0.003393665158371041,0.05279034690799397,0.03808446455505279,0.016214177978883863,0.03205128205128205,0.05279034690799397,0.0,0.0,0.0,0.021870286576168928,0.021116138763197588,0.0,0.02790346907993967,0.030542986425339366,0.01998491704374057,0.0003770739064856712,0.024132730015082957,0.04411764705882353,0.0,0.0,0.003770739064856712,0.03657616892911011,0.0,0.0,0.0,0.04600301659125189,0.038461538461538464,0.0,0.0,0.0,0.0,0.02790346907993967,0.038838612368024134,0.0,0.010935143288084464,0.0,0.0,0.0,0.032428355957767725,0.004147812971342383,0.0011312217194570137,0.0,0.0,0.0,0.0007541478129713424,0.0,0.02865761689291101,0.0,0.03733031674208145,0.0196078431372549,0.026018099547511313,0.0471342383107089,0.030165912518853696,0.0,0.033936651583710405,0.017345399698340876,0.0,0.0,0.01809954751131222,0.04072398190045249
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
