,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.0,0.004629629629629629,0.027777777777777776,0.0,0.037037037037037035,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.004629629629629629,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.0,0.004629629629629629,0.027777777777777776,0.0,0.037037037037037035,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.004629629629629629,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0903010033444816,0.0,0.0,0.0,0.0,0.020066889632107024,0.0,0.0,0.05936454849498328,0.0,0.04933110367892977,0.08361204013377926,0.0,0.0,0.0,0.0,0.047658862876254184,0.0,0.0,0.08946488294314381,0.0,0.0,0.0,0.0,0.0,0.013377926421404682,0.0,0.0,0.05518394648829431,0.04096989966555184,0.052675585284280936,0.05936454849498328,0.0,0.0,0.08612040133779264,0.0,0.0,0.0,0.0,0.0451505016722408,0.0,0.06354515050167224,0.0,0.042642140468227424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03177257525083612,0.0,0.0,0.05016722408026756,0.0,0.0,0.019230769230769232
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.0,0.004629629629629629,0.027777777777777776,0.0,0.037037037037037035,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.004629629629629629,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.009193054136874362,0.009193054136874362,0.0,0.0,0.009193054136874362,0.06843718079673136,0.07048008171603677,0.0,0.03983656792645557,0.0,0.0,0.07048008171603677,0.0,0.0,0.06128702757916241,0.006128702757916241,0.0,0.0,0.0,0.0010214504596527069,0.04800817160367722,0.0,0.008171603677221655,0.0,0.0,0.031664964249233915,0.06945863125638406,0.0,0.009193054136874362,0.0,0.0,0.0,0.0,0.0,0.0,0.05311542390194075,0.0,0.0,0.0,0.010214504596527068,0.07048008171603677,0.0,0.07048008171603677,0.0,0.0,0.0,0.06945863125638406,0.0,0.0,0.0010214504596527069,0.06639427987742594,0.07048008171603677,0.0,0.011235955056179775,0.06537282941777324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.007462686567164179,0.007462686567164179,0.0,0.0,0.007462686567164179,0.05638474295190713,0.12189054726368159,0.0,0.03233830845771144,0.0,0.0,0.07628524046434494,0.0,0.0,0.05555555555555555,0.004975124378109453,0.0,0.0,0.0,0.0008291873963515755,0.04643449419568822,0.0,0.006633499170812604,0.0,0.0,0.02570480928689884,0.06882255389718077,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0472636815920398,0.0,0.0,0.0,0.008291873963515755,0.07296849087893864,0.0,0.06965174129353234,0.0,0.0,0.0,0.06467661691542288,0.0,0.0,0.0008291873963515755,0.06135986733001658,0.07711442786069651,0.0,0.00912106135986733,0.06301824212271974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.05417607223476298,0.0,0.0,0.0,0.0,0.05191873589164785,0.0,0.0,0.05417607223476298,0.0,0.05417607223476298,0.05417607223476298,0.0,0.0,0.0,0.0,0.05417607223476298,0.0,0.0,0.05417607223476298,0.0,0.0,0.0,0.0,0.0,0.03160270880361174,0.0,0.0,0.05417607223476298,0.05417607223476298,0.05417607223476298,0.05417607223476298,0.0,0.0,0.05417607223476298,0.0,0.0,0.0,0.0,0.05417607223476298,0.0,0.05417607223476298,0.0,0.05417607223476298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05417607223476298,0.0,0.0,0.05417607223476298,0.0,0.0,0.04966139954853273
TP9,0.013803680981595092,0.013803680981595092,0.0,0.0,0.013803680981595092,0.06134969325153374,0.06134969325153374,0.0,0.05828220858895705,0.0,0.0,0.06134969325153374,0.0,0.0,0.06134969325153374,0.009202453987730062,0.0,0.0,0.0,0.0015337423312883436,0.05061349693251534,0.0,0.012269938650306749,0.0,0.0,0.04754601226993865,0.06134969325153374,0.0,0.013803680981595092,0.0,0.0,0.0,0.0,0.0,0.0,0.05674846625766871,0.0,0.0,0.0,0.015337423312883436,0.06134969325153374,0.0,0.06134969325153374,0.0,0.0,0.0,0.06134969325153374,0.0,0.0,0.0015337423312883436,0.06134969325153374,0.06134969325153374,0.0,0.01687116564417178,0.06134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.06761904761904762,0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.0,0.06666666666666667,0.0,0.05619047619047619,0.06761904761904762,0.0,0.0,0.0,0.0,0.054285714285714284,0.0,0.0,0.06761904761904762,0.0,0.0,0.0,0.0,0.0,0.015238095238095238,0.0,0.0,0.06285714285714286,0.04666666666666667,0.06,0.06571428571428571,0.0,0.0,0.06380952380952382,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.06761904761904762,0.0,0.04857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.0,0.0,0.05714285714285714,0.0,0.0,0.021904761904761906
Pz,0.007712082262210797,0.007712082262210797,0.0,0.0,0.007712082262210797,0.05826906598114824,0.0805484147386461,0.0,0.033419023136246784,0.0,0.0,0.08226221079691516,0.0,0.0,0.05741216795201371,0.005141388174807198,0.0,0.0,0.0,0.000856898029134533,0.04884318766066838,0.0,0.006855184233076264,0.0,0.0,0.026563838903170524,0.07112253641816624,0.0,0.007712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.0,0.00856898029134533,0.07883461868037704,0.0,0.07540702656383891,0.0,0.0,0.0,0.06683804627249357,0.0,0.0,0.000856898029134533,0.06598114824335904,0.0779777206512425,0.0,0.009425878320479864,0.06512425021422451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.06165099268547544,0.0,0.0,0.0,0.0,0.025078369905956112,0.0,0.0,0.06165099268547544,0.0,0.06060606060606061,0.06165099268547544,0.0,0.0,0.0,0.0,0.05642633228840126,0.0,0.0,0.06165099268547544,0.0,0.0,0.0,0.0,0.0,0.01671891327063741,0.0,0.0,0.06165099268547544,0.051201671891327065,0.06165099268547544,0.06165099268547544,0.0,0.0,0.06165099268547544,0.0,0.0,0.0,0.0,0.05642633228840126,0.0,0.06165099268547544,0.0,0.05329153605015674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970741901776385,0.0,0.0,0.06165099268547544,0.0,0.0,0.024033437826541274
P7,0.0,0.0,0.08481764206955046,0.0,0.0,0.0,0.0,0.020356234096692113,0.0,0.0,0.06022052586938083,0.0,0.05004240882103478,0.08651399491094147,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.08736217133163698,0.0,0.0,0.0,0.0,0.0,0.013570822731128074,0.0,0.0,0.05597964376590331,0.041560644614079725,0.05343511450381679,0.06022052586938083,0.0,0.0,0.08057675996607294,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.06530958439355386,0.0,0.043256997455470736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032230703986429174,0.0,0.0,0.05089058524173028,0.0,0.0,0.019508057675996608
O1,0.009793253536452665,0.009793253536452665,0.0,0.0,0.009793253536452665,0.062023939064200215,0.07181719260065289,0.0,0.042437431991294884,0.0,0.0,0.07181719260065289,0.0,0.0,0.07181719260065289,0.006528835690968444,0.0,0.0,0.0,0.001088139281828074,0.04026115342763874,0.0,0.008705114254624592,0.0,0.0,0.03373231773667029,0.06855277475516866,0.0,0.009793253536452665,0.0,0.0,0.0,0.0,0.0,0.0,0.04570184983677911,0.0,0.0,0.0,0.01088139281828074,0.07072905331882481,0.0,0.07072905331882481,0.0,0.0,0.0,0.06855277475516866,0.0,0.0,0.001088139281828074,0.05984766050054407,0.07181719260065289,0.0,0.011969532100108813,0.07072905331882481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
