,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04266958424507659,0.03665207877461707,0.039934354485776806,0.0,0.0,0.038840262582056896,0.04157549234135667,0.0,0.04048140043763676,0.04212253829321663,0.0,0.019693654266958426,0.03665207877461707,0.02461706783369803,0.0,0.0,0.03774617067833698,0.028446389496717725,0.0,0.011487964989059081,0.0,0.0,0.0,0.0,0.0,0.0,0.009846827133479213,0.03665207877461707,0.02735229759299781,0.02899343544857768,0.0,0.0,0.0,0.0,0.038840262582056896,0.03938730853391685,0.0,0.0,0.0,0.0,0.04212253829321663,0.0,0.0,0.01477024070021882,0.0,0.03172866520787746,0.0,0.0,0.0,0.0,0.038840262582056896,0.0,0.031181619256017507,0.04048140043763676,0.037199124726477024,0.0350109409190372,0.03774617067833698,0.03555798687089715,0.0,0.0,0.0,0.03336980306345733
F3,0.03870595031773541,0.038128249566724434,0.03870595031773541,0.0,0.0,0.03870595031773541,0.03870595031773541,0.0,0.03870595031773541,0.03870595031773541,0.0,0.02079722703639515,0.03870595031773541,0.025996533795493933,0.0,0.0,0.03755054881571346,0.03004043905257077,0.0,0.012131715771230503,0.0,0.0,0.0,0.0,0.0,0.0,0.010398613518197574,0.03870595031773541,0.028885037550548817,0.030618139803581745,0.0,0.0,0.0,0.0,0.03870595031773541,0.038128249566724434,0.0,0.0,0.0,0.0,0.03870595031773541,0.0,0.0,0.01559792027729636,0.0,0.033506643558636626,0.0,0.0,0.0,0.0,0.03870595031773541,0.0,0.03292894280762565,0.03870595031773541,0.03697284806470248,0.03466204506065858,0.038128249566724434,0.03581744656268053,0.0,0.0,0.0,0.035239745811669554
F7,0.035627135187896536,0.03269887750122011,0.060029282576866766,0.0,0.0,0.03416300634455832,0.043923865300146414,0.0,0.03465104929233773,0.061005368472425575,0.0,0.017569546120058566,0.03269887750122011,0.021961932650073207,0.0,0.0,0.03318692044899951,0.02537823328452904,0.0,0.010248901903367497,0.0,0.0,0.0,0.0,0.0,0.0,0.008784773060029283,0.03269887750122011,0.02440214738897023,0.025866276232308444,0.0,0.0,0.0,0.0,0.03465104929233773,0.03367496339677892,0.010736944851146901,0.0,0.0,0.0,0.035627135187896536,0.0,0.0,0.013177159590043924,0.0,0.028306490971205467,0.0,0.0,0.0,0.0,0.03465104929233773,0.0,0.027818448023426062,0.05612493899463153,0.03269887750122011,0.04880429477794046,0.03367496339677892,0.04538799414348463,0.0,0.0,0.0,0.02977061981454368
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03970917225950783,0.03747203579418344,0.03970917225950783,0.0,0.0,0.039149888143176735,0.03970917225950783,0.0,0.03970917225950783,0.03970917225950783,0.0,0.020134228187919462,0.03747203579418344,0.025167785234899327,0.0,0.0,0.03803131991051454,0.029082774049217,0.0,0.01174496644295302,0.0,0.0,0.0,0.0,0.0,0.0,0.010067114093959731,0.03747203579418344,0.02796420581655481,0.0296420581655481,0.0,0.0,0.0,0.0,0.03970917225950783,0.03859060402684564,0.0,0.0,0.0,0.0,0.03970917225950783,0.0,0.0,0.015100671140939598,0.0,0.03243847874720358,0.0,0.0,0.0,0.0,0.039149888143176735,0.0,0.031879194630872486,0.03970917225950783,0.03747203579418344,0.03523489932885906,0.03859060402684564,0.036353467561521254,0.0,0.0,0.0,0.03411633109619687
C3,0.03894736842105263,0.035263157894736843,0.045263157894736845,0.0,0.0,0.03631578947368421,0.07052631578947369,0.0,0.03684210526315789,0.05157894736842105,0.0,0.018947368421052633,0.035263157894736843,0.02368421052631579,0.0,0.0,0.035263157894736843,0.02736842105263158,0.0,0.011052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.035263157894736843,0.02631578947368421,0.027894736842105264,0.0,0.0,0.0,0.0,0.03684210526315789,0.035789473684210524,0.0,0.0,0.0,0.0,0.038421052631578946,0.0,0.0,0.014210526315789474,0.0,0.030526315789473683,0.0,0.0,0.0,0.0,0.03736842105263158,0.0,0.03,0.04105263157894737,0.034736842105263156,0.03315789473684211,0.035789473684210524,0.03368421052631579,0.0,0.0,0.0,0.032105263157894734
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04127682993946065,0.036873968079251515,0.040176114474408366,0.0,0.0,0.03907539900935608,0.03962575674188222,0.0,0.04072647220693451,0.04127682993946065,0.0,0.01981287837094111,0.036873968079251515,0.02476609796367639,0.0,0.0,0.0379746835443038,0.028618602091359385,0.0,0.011557512383048982,0.0,0.0,0.0,0.0,0.0,0.0,0.009906439185470555,0.036873968079251515,0.0275178866263071,0.029168959823885527,0.0,0.0,0.0,0.0,0.03907539900935608,0.03962575674188222,0.0,0.0,0.0,0.0,0.04127682993946065,0.0,0.0,0.014859658778205834,0.0,0.031920748486516236,0.0,0.0,0.0,0.0,0.03907539900935608,0.0,0.03137039075399009,0.04072647220693451,0.03742432581177765,0.035222894881673086,0.0379746835443038,0.03577325261419923,0.0,0.0,0.0,0.033571821684094665
CP5,0.03735224586288416,0.03167848699763593,0.0591016548463357,0.0,0.0,0.033569739952718676,0.04822695035460993,0.0,0.03546099290780142,0.06713947990543735,0.0,0.01702127659574468,0.03167848699763593,0.02127659574468085,0.0,0.0,0.032624113475177303,0.02458628841607565,0.0,0.009929078014184398,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.03167848699763593,0.02364066193853428,0.025059101654846337,0.0,0.0,0.0,0.0,0.033569739952718676,0.034988179669030735,0.011347517730496455,0.0,0.0,0.0,0.03735224586288416,0.0,0.0,0.01276595744680851,0.0,0.027423167848699765,0.0,0.0,0.0,0.0,0.033569739952718676,0.0,0.02695035460992908,0.05626477541371158,0.03215130023640662,0.048699763593380616,0.032624113475177303,0.04491725768321513,0.0,0.0,0.0,0.02884160756501182
