,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06422018348623854,0.011467889908256881,0.0,0.04243119266055046,0.03096330275229358,0.008027522935779817,0.008027522935779817,0.0,0.026376146788990827,0.0,0.06651376146788991,0.0,0.0,0.0,0.013761467889908258,0.06651376146788991,0.0022935779816513763,0.009174311926605505,0.05619266055045872,0.045871559633027525,0.0,0.0,0.008027522935779817,0.006880733944954129,0.05733944954128441,0.0,0.0,0.014908256880733946,0.06536697247706422,0.0,0.0,0.0,0.0,0.0,0.005733944954128441,0.0,0.0,0.010321100917431193,0.0,0.06651376146788991,0.03784403669724771,0.0,0.06651376146788991,0.0,0.0022935779816513763,0.0,0.0,0.0,0.016055045871559634,0.0,0.06651376146788991,0.0,0.0,0.04931192660550459,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.01261467889908257,0.006880733944954129
F3,0.03832752613240418,0.03484320557491289,0.0,0.03832752613240418,0.03832752613240418,0.024390243902439025,0.024390243902439025,0.0,0.03832752613240418,0.0,0.03832752613240418,0.0,0.0,0.0,0.03832752613240418,0.03832752613240418,0.006968641114982578,0.027874564459930314,0.03832752613240418,0.03832752613240418,0.0,0.0,0.024390243902439025,0.020905923344947737,0.0313588850174216,0.0,0.0,0.03832752613240418,0.03832752613240418,0.0,0.0,0.0,0.0,0.0,0.017421602787456445,0.0,0.0,0.0313588850174216,0.0,0.03832752613240418,0.03832752613240418,0.0,0.03832752613240418,0.0,0.006968641114982578,0.0,0.0,0.0,0.03832752613240418,0.0,0.03832752613240418,0.0,0.0,0.03832752613240418,0.03832752613240418,0.0,0.0,0.0,0.0,0.0,0.03832752613240418,0.020905923344947737
F7,0.0,0.0,0.06485849056603774,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0660377358490566,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0660377358490566,0.0660377358490566,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.055424528301886794,0.030660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0660377358490566,0.0660377358490566,0.0,0.0
FT9,0.05571847507331378,0.01466275659824047,0.0,0.054252199413489736,0.039589442815249266,0.010263929618768328,0.010263929618768328,0.0,0.03372434017595308,0.0,0.05718475073313783,0.0,0.0,0.0,0.017595307917888565,0.05718475073313783,0.002932551319648094,0.011730205278592375,0.04398826979472141,0.05718475073313783,0.0,0.0,0.010263929618768328,0.008797653958944282,0.04985337243401759,0.0,0.0,0.01906158357771261,0.05718475073313783,0.0,0.0,0.0,0.0,0.0,0.007331378299120235,0.0,0.0,0.013196480938416423,0.0,0.05718475073313783,0.03812316715542522,0.0,0.05718475073313783,0.0,0.002932551319648094,0.0,0.0,0.0,0.020527859237536656,0.0,0.05718475073313783,0.0,0.0,0.05278592375366569,0.05718475073313783,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.008797653958944282
FC5,0.048598130841121495,0.018691588785046728,0.0,0.048598130841121495,0.048598130841121495,0.013084112149532711,0.013084112149532711,0.0,0.041121495327102804,0.0,0.052336448598130844,0.0,0.0,0.0,0.022429906542056073,0.052336448598130844,0.003738317757009346,0.014953271028037384,0.048598130841121495,0.05046728971962617,0.0,0.0,0.013084112149532711,0.011214953271028037,0.041121495327102804,0.0,0.0,0.024299065420560748,0.05046728971962617,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.016822429906542057,0.0,0.052336448598130844,0.03925233644859813,0.0,0.052336448598130844,0.0,0.003738317757009346,0.0,0.0,0.0,0.026168224299065422,0.0,0.052336448598130844,0.0,0.0,0.04672897196261682,0.052336448598130844,0.0,0.0,0.0,0.0,0.0,0.020560747663551402,0.011214953271028037
FC1,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.030973451327433628,0.030973451327433628,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.008849557522123894,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0,0.030973451327433628,0.02654867256637168,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.0,0.008849557522123894,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.02654867256637168
C3,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.030973451327433628,0.030973451327433628,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.035398230088495575,0.008849557522123894,0.035398230088495575,0.035398230088495575,0.035398230088495575,0.0,0.0,0.030973451327433628,0.02654867256637168,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.0,0.008849557522123894,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.035398230088495575,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.02654867256637168
T7,0.0,0.0,0.06334841628959276,0.0,0.0,0.0,0.0,0.06561085972850679,0.0,0.0667420814479638,0.0,0.0,0.0,0.0667420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667420814479638,0.0667420814479638,0.0667420814479638,0.0667420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667420814479638,0.0,0.0,0.053167420814479636,0.029411764705882353,0.0,0.0,0.0,0.05429864253393665,0.0,0.0,0.0,0.0667420814479638,0.0,0.0,0.0667420814479638,0.0667420814479638,0.0,0.0
TP9,0.047520661157024795,0.02066115702479339,0.0,0.047520661157024795,0.049586776859504134,0.014462809917355372,0.014462809917355372,0.0,0.045454545454545456,0.0,0.049586776859504134,0.0,0.0,0.0,0.024793388429752067,0.049586776859504134,0.004132231404958678,0.01652892561983471,0.045454545454545456,0.049586776859504134,0.0,0.0,0.014462809917355372,0.012396694214876033,0.03925619834710744,0.0,0.0,0.026859504132231406,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.010330578512396695,0.0,0.0,0.01859504132231405,0.0,0.049586776859504134,0.0371900826446281,0.0,0.049586776859504134,0.0,0.004132231404958678,0.0,0.0,0.0,0.028925619834710745,0.0,0.049586776859504134,0.0,0.0,0.045454545454545456,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.012396694214876033
CP5,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.057729941291585124,0.0,0.07436399217221135,0.0,0.0,0.0,0.07436399217221135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07436399217221135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07534246575342465,0.06653620352250489,0.0675146771037182,0.05870841487279843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07338551859099804,0.0,0.0,0.04598825831702544,0.025440313111545987,0.0,0.0,0.0,0.046966731898238745,0.0,0.0,0.0,0.06653620352250489,0.0,0.0,0.07240704500978473,0.06555772994129158,0.0,0.0
