,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07251908396946564,0.07633587786259542,0.0,0.06870229007633588,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633587786259542,0.0,0.07633587786259542,0.07633587786259542,0.07633587786259542,0.0,0.0,0.07633587786259542,0.0,0.0,0.0,0.0,0.07251908396946564,0.05725190839694656,0.0,0.0,0.0,0.0,0.0,0.05725190839694656,0.0,0.0,0.0,0.019083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0
F3,0.009881422924901186,0.04792490118577075,0.0,0.044466403162055336,0.03804347826086957,0.0,0.0,0.03162055335968379,0.029644268774703556,0.0,0.0,0.033102766798418976,0.033102766798418976,0.033102766798418976,0.0,0.04891304347826087,0.0,0.04891304347826087,0.04891304347826087,0.04891304347826087,0.0,0.0,0.046442687747035576,0.032114624505928856,0.031126482213438736,0.0,0.0,0.042490118577075096,0.04199604743083004,0.0,0.0,0.0,0.0,0.0,0.04298418972332016,0.0,0.0,0.0,0.03557312252964427,0.0,0.0,0.0,0.0,0.033102766798418976,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.033102766798418976,0.0,0.011857707509881422,0.0,0.0,0.0266798418972332,0.0,0.0,0.04397233201581028,0.033102766798418976
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.007332722273143905,0.04032997250229148,0.0,0.053620531622364805,0.03528872593950504,0.0,0.0,0.029789184234647114,0.027497708524289642,0.0,0.0,0.034372135655362054,0.033455545371219066,0.034372135655362054,0.0,0.04903758020164986,0.0,0.04995417048579285,0.054995417048579284,0.04674610449129239,0.0,0.0,0.04124656278643447,0.031164069660861594,0.028872593950504125,0.0,0.0,0.03941338221814849,0.04124656278643447,0.0,0.0,0.0,0.0,0.0,0.05178735105407883,0.0,0.0,0.0,0.03528872593950504,0.0,0.0,0.0,0.0,0.034372135655362054,0.0,0.0,0.0,0.0,0.05453712190650779,0.0,0.0,0.0,0.03253895508707608,0.0,0.010999083409715857,0.0,0.0,0.02474793767186068,0.0,0.0,0.04307974335472044,0.03391384051329056
FC5,0.00727069351230425,0.043064876957494405,0.0,0.043064876957494405,0.04194630872483222,0.0,0.0,0.03467561521252797,0.032997762863534674,0.0,0.0,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.0,0.043064876957494405,0.0,0.043064876957494405,0.043064876957494405,0.043064876957494405,0.0,0.0,0.043064876957494405,0.03523489932885906,0.03467561521252797,0.0,0.0,0.043064876957494405,0.042505592841163314,0.0,0.0,0.0,0.0,0.0,0.043064876957494405,0.0,0.0,0.0,0.03859060402684564,0.0,0.0,0.0,0.0,0.035794183445190156,0.0,0.0,0.0,0.0,0.043064876957494405,0.0,0.0,0.0,0.035794183445190156,0.0,0.013422818791946308,0.0,0.0,0.030201342281879196,0.0,0.0,0.043064876957494405,0.035794183445190156
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.07349081364829396,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349081364829396,0.049868766404199474,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.026246719160104987,0.03937007874015748,0.07874015748031496,0.0,0.0,0.0,0.0026246719160104987,0.0,0.0,0.05249343832020997,0.0,0.07874015748031496,0.0,0.031496062992125984,0.0,0.07874015748031496,0.031496062992125984,0.0,0.013123359580052493,0.07874015748031496,0.0,0.0
T7,0.0,0.03995082974800246,0.0,0.03995082974800246,0.03933620159803319,0.0,0.0,0.03933620159803319,0.03687768899815612,0.0,0.0,0.03995082974800246,0.03995082974800246,0.03995082974800246,0.0,0.03995082974800246,0.0,0.03995082974800246,0.03995082974800246,0.03995082974800246,0.0,0.0,0.03995082974800246,0.03995082974800246,0.037492317148125384,0.0,0.0,0.03995082974800246,0.03995082974800246,0.0,0.0,0.0,0.0,0.0,0.03995082974800246,0.0,0.0,0.0,0.03995082974800246,0.0,0.0,0.0,0.0,0.03995082974800246,0.0,0.0,0.0,0.0,0.03995082974800246,0.0,0.0,0.0,0.03995082974800246,0.0,0.014751075599262446,0.0,0.0,0.03318992009834051,0.0,0.0,0.03995082974800246,0.03995082974800246
TP9,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604,0.038943894389438946,0.0,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604,0.03828382838283828,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.039603960396039604,0.0,0.015841584158415842,0.0,0.0,0.03564356435643564,0.0,0.0,0.039603960396039604,0.039603960396039604
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.038926174496644296,0.0,0.0,0.0953020134228188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09798657718120805,0.07114093959731543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785234899328859,0.040268456375838924,0.0,0.0,0.04161073825503356,0.0,0.0,0.0,0.0,0.013422818791946308,0.04832214765100671,0.09664429530201342,0.0,0.0,0.0,0.0013422818791946308,0.0,0.0,0.06174496644295302,0.0,0.09798657718120805,0.0,0.016107382550335572,0.0,0.08590604026845637,0.016107382550335572,0.0,0.006711409395973154,0.09261744966442953,0.0,0.0
