,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07424593967517401,0.0,0.06612529002320186,0.0,0.0,0.06380510440835267,0.07424593967517401,0.0,0.07540603248259861,0.0,0.0,0.07540603248259861,0.0,0.06264501160092807,0.0,0.0,0.054524361948955914,0.06612529002320186,0.042923433874709975,0.0,0.0,0.0,0.06496519721577726,0.0,0.0,0.0,0.0,0.07540603248259861,0.0,0.0,0.0,0.0,0.0,0.03480278422273782,0.06844547563805105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382830626450116,0.0,0.0,0.0,0.06264501160092807
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06868451688009314,0.0,0.07334109429569266,0.0,0.0,0.0640279394644936,0.07450523864959255,0.0,0.07217694994179279,0.0,0.0,0.07450523864959255,0.0,0.06635622817229336,0.0,0.0,0.05471478463329453,0.06286379511059371,0.04307334109429569,0.0,0.0,0.0,0.06519208381839348,0.0,0.0,0.0,0.0,0.07450523864959255,0.0,0.0,0.0,0.0,0.0,0.034924330616996506,0.06984866123399301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03841676367869616,0.0,0.0,0.0,0.06286379511059371
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06900878293601004,0.0,0.06775407779171895,0.0,0.0,0.06775407779171895,0.06900878293601004,0.0,0.06900878293601004,0.0,0.0,0.06900878293601004,0.0,0.06398996235884567,0.0,0.0,0.05897114178168131,0.06775407779171895,0.04642409033877039,0.0,0.0,0.0,0.06900878293601004,0.0,0.0,0.0,0.0,0.06900878293601004,0.0,0.0,0.0,0.0,0.0,0.037641154328732745,0.06900878293601004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04140526976160602,0.0,0.0,0.0,0.06524466750313676
C3,0.07222222222222222,0.0,0.07111111111111111,0.0,0.0,0.06111111111111111,0.07888888888888888,0.0,0.07666666666666666,0.0,0.0,0.08,0.0,0.06333333333333334,0.0,0.0,0.052222222222222225,0.06333333333333334,0.04111111111111111,0.0,0.0,0.0,0.06222222222222222,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.06
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07328072153325817,0.0,0.06764374295377677,0.0,0.0,0.06200676437429538,0.07553551296505073,0.0,0.08004509582863585,0.0,0.0,0.07666290868094701,0.0,0.06426155580608793,0.0,0.0,0.05298759864712514,0.06426155580608793,0.04171364148816235,0.0,0.0,0.0,0.06313416009019165,0.0,0.0,0.0,0.0,0.0777903043968433,0.0,0.0,0.0,0.0,0.0,0.033821871476888386,0.06877113866967305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720405862457723,0.0,0.0,0.0,0.060879368658399095
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
