,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03328509406657019,0.02653159671972986,0.032320308731307285,0.03328509406657019,0.0,0.027013989387361312,0.0,0.015918958031837915,0.0,0.02894356005788712,0.02170767004341534,0.03376748673420164,0.020260492040520984,0.03328509406657019,0.0,0.0,0.03376748673420164,0.0,0.03183791606367583,0.03135552339604438,0.0,0.029908345393150026,0.005788712011577424,0.03135552339604438,0.0,0.0,0.0,0.03280270139893873,0.02653159671972986,0.0,0.0,0.0,0.0,0.03376748673420164,0.03376748673420164,0.0,0.014954172696575013,0.02653159671972986,0.0,0.0,0.025566811384466957,0.0,0.0,0.03376748673420164,0.0,0.03376748673420164,0.03280270139893873,0.0,0.03183791606367583,0.0,0.01447178002894356,0.0,0.0,0.02363724071394115,0.028461167390255667,0.02653159671972986,0.01447178002894356,0.030390738060781478,0.0,0.0,0.03183791606367583,0.03376748673420164
F3,0.03053858967240422,0.029983342587451417,0.03053858967240422,0.03053858967240422,0.0,0.03053858967240422,0.0,0.018323153803442533,0.0,0.03053858967240422,0.02498611882287618,0.03053858967240422,0.023320377568017768,0.03053858967240422,0.0,0.0,0.03053858967240422,0.0,0.03053858967240422,0.03053858967240422,0.0,0.03053858967240422,0.006662965019433648,0.03053858967240422,0.0,0.0,0.0,0.03053858967240422,0.03053858967240422,0.0,0.0,0.0,0.0,0.03053858967240422,0.03053858967240422,0.0,0.017212659633536923,0.029983342587451417,0.0,0.0,0.026651860077734593,0.0,0.0,0.03053858967240422,0.0,0.03053858967240422,0.03053858967240422,0.0,0.03053858967240422,0.0,0.01665741254858412,0.0,0.0,0.027207107162687396,0.03053858967240422,0.029428095502498614,0.01665741254858412,0.03053858967240422,0.0,0.0,0.03053858967240422,0.03053858967240422
F7,0.033170731707317075,0.026829268292682926,0.032682926829268294,0.032682926829268294,0.0,0.027317073170731707,0.0,0.016097560975609757,0.0,0.02926829268292683,0.02195121951219512,0.033170731707317075,0.02048780487804878,0.033170731707317075,0.0,0.0,0.033170731707317075,0.0,0.03121951219512195,0.03170731707317073,0.0,0.03024390243902439,0.005853658536585366,0.03170731707317073,0.0,0.0,0.0,0.033170731707317075,0.026829268292682926,0.0,0.0,0.0,0.0,0.033170731707317075,0.033170731707317075,0.0,0.015121951219512195,0.026829268292682926,0.0,0.0,0.025853658536585365,0.0,0.0,0.033170731707317075,0.0,0.033170731707317075,0.03219512195121951,0.0,0.03170731707317073,0.0,0.014634146341463415,0.0,0.0,0.023902439024390244,0.02878048780487805,0.026829268292682926,0.014634146341463415,0.03073170731707317,0.0,0.0,0.03219512195121951,0.033170731707317075
FT9,0.02782392026578073,0.022840531561461794,0.026993355481727575,0.04817275747508306,0.0,0.023255813953488372,0.0,0.013704318936877076,0.0,0.024916943521594685,0.018687707641196014,0.049003322259136214,0.01744186046511628,0.02782392026578073,0.0,0.0,0.029485049833887042,0.0,0.04609634551495016,0.02616279069767442,0.0,0.02574750830564784,0.0049833887043189366,0.038621262458471764,0.0,0.0,0.0,0.027408637873754152,0.022840531561461794,0.0,0.0,0.0,0.0,0.04152823920265781,0.03903654485049834,0.0,0.01287375415282392,0.022840531561461794,0.0,0.0,0.022009966777408636,0.0,0.0,0.029069767441860465,0.0,0.04775747508305648,0.029485049833887042,0.0,0.03696013289036545,0.0,0.012458471760797342,0.0,0.0,0.020348837209302327,0.024501661129568107,0.022840531561461794,0.012458471760797342,0.025332225913621262,0.0,0.0,0.03737541528239203,0.04111295681063123
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.030684931506849315,0.02958904109589041,0.030684931506849315,0.030684931506849315,0.0,0.030136986301369864,0.0,0.01808219178082192,0.0,0.030684931506849315,0.024657534246575342,0.030684931506849315,0.023013698630136987,0.030684931506849315,0.0,0.0,0.030684931506849315,0.0,0.030684931506849315,0.030684931506849315,0.0,0.030684931506849315,0.006575342465753425,0.030684931506849315,0.0,0.0,0.0,0.030684931506849315,0.030136986301369864,0.0,0.0,0.0,0.0,0.030684931506849315,0.030684931506849315,0.0,0.016986301369863014,0.030136986301369864,0.0,0.0,0.02684931506849315,0.0,0.0,0.030684931506849315,0.0,0.030684931506849315,0.030684931506849315,0.0,0.030684931506849315,0.0,0.01643835616438356,0.0,0.0,0.02684931506849315,0.030684931506849315,0.02904109589041096,0.01643835616438356,0.030684931506849315,0.0,0.0,0.030684931506849315,0.030684931506849315
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.029596412556053813,0.029596412556053813,0.029596412556053813,0.029596412556053813,0.0,0.029596412556053813,0.0,0.028699551569506727,0.0,0.029596412556053813,0.0242152466367713,0.029596412556053813,0.0242152466367713,0.029596412556053813,0.0,0.0,0.029596412556053813,0.0,0.029596412556053813,0.029596412556053813,0.0,0.029596412556053813,0.008968609865470852,0.029596412556053813,0.0,0.0,0.0,0.029596412556053813,0.029596412556053813,0.0,0.0,0.0,0.0,0.029596412556053813,0.029596412556053813,0.0,0.017937219730941704,0.029596412556053813,0.0,0.0,0.029596412556053813,0.0,0.0,0.029596412556053813,0.0,0.029596412556053813,0.029596412556053813,0.0,0.029596412556053813,0.0,0.017937219730941704,0.0,0.0,0.029596412556053813,0.029596412556053813,0.029596412556053813,0.019730941704035873,0.029596412556053813,0.0,0.0,0.029596412556053813,0.029596412556053813
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03139717425431711,0.02878074306645735,0.03139717425431711,0.03139717425431711,0.0,0.029304029304029304,0.0,0.01726844583987441,0.0,0.03087388801674516,0.023547880690737835,0.03139717425431711,0.02197802197802198,0.03139717425431711,0.0,0.0,0.03139717425431711,0.0,0.03139717425431711,0.03087388801674516,0.0,0.03087388801674516,0.006279434850863423,0.03139717425431711,0.0,0.0,0.0,0.03139717425431711,0.02878074306645735,0.0,0.0,0.0,0.0,0.03139717425431711,0.03139717425431711,0.0,0.016221873364730507,0.02878074306645735,0.0,0.0,0.027210884353741496,0.0,0.0,0.03139717425431711,0.0,0.03139717425431711,0.03139717425431711,0.0,0.03139717425431711,0.0,0.015698587127158554,0.0,0.0,0.02564102564102564,0.030350601779173206,0.0282574568288854,0.015698587127158554,0.029827315541601257,0.0,0.0,0.03139717425431711,0.03139717425431711
