,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.061341571050308914,0.05736981465136805,0.0,0.014563106796116505,0.043689320388349516,0.052515445719329215,0.016328331862312445,0.02118270079435128,0.0,0.0,0.0,0.03618711385701677,0.003971756398940865,0.025154457193292144,0.037069726390114736,0.03000882612533098,0.00353045013239188,0.01412180052956752,0.0,0.040158870255957636,0.0,0.0,0.03927625772285966,0.0353045013239188,0.0,0.0,0.020741394527802295,0.03927625772285966,0.05825242718446602,0.03177405119152692,0.0,0.0,0.0,0.0,0.023389232127096204,0.00264783759929391,0.0,0.00617828773168579,0.04236540158870256,0.0,0.032215357458075904,0.0,0.0,0.00353045013239188,0.0,0.00353045013239188,0.00529567519858782,0.0,0.002206531332744925,0.0,0.03618711385701677,0.02294792586054722,0.041924095322153576,0.038393645189761696,0.04236540158870256,0.0,0.0,0.0,0.0,0.0,0.01500441306266549,0.0
F3,0.05845604640785364,0.058902275769745646,0.0,0.014725568942436412,0.04417670682730924,0.049531459170013385,0.01651048639000446,0.0214190093708166,0.0,0.0,0.0,0.03748326639892905,0.004016064257028112,0.025435073627844713,0.03391343150379295,0.03034359660865685,0.0035698348951361,0.015171798304328426,0.0,0.03971441320838911,0.0,0.0,0.03971441320838911,0.035698348951361,0.0,0.0,0.01740294511378849,0.04060687193217314,0.05979473449352968,0.0321285140562249,0.0,0.0,0.0,0.0,0.023650156180276664,0.002677376171352075,0.0,0.006247211066488175,0.04239178937974119,0.0,0.03346720214190094,0.0,0.0,0.0035698348951361,0.0,0.0035698348951361,0.00535475234270415,0.0,0.0022311468094600626,0.0,0.03748326639892905,0.024096385542168676,0.041499330655957165,0.03971441320838911,0.04239178937974119,0.0,0.0,0.0,0.0,0.0,0.012940651494868362,0.0
F7,0.0,0.0,0.09104477611940298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09253731343283582,0.09253731343283582,0.09253731343283582,0.08059701492537313,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.034328358208955224,0.0,0.0880597014925373,0.0,0.0,0.0,0.0,0.09253731343283582,0.0,0.0,0.0,0.0,0.0,0.09253731343283582,0.0,0.0,0.09253731343283582,0.09104477611940298,0.0,0.0
FT9,0.03777777777777778,0.03777777777777778,0.0,0.03777777777777778,0.03777777777777778,0.03777777777777778,0.028888888888888888,0.034444444444444444,0.0,0.0,0.0,0.03777777777777778,0.01,0.03777777777777778,0.03666666666666667,0.03777777777777778,0.008888888888888889,0.005555555555555556,0.0,0.03777777777777778,0.0,0.0,0.03777777777777778,0.03777777777777778,0.0,0.0,0.011111111111111112,0.03777777777777778,0.03777777777777778,0.03777777777777778,0.0,0.0,0.0,0.0,0.03777777777777778,0.006666666666666667,0.0,0.011111111111111112,0.03777777777777778,0.0,0.03777777777777778,0.0,0.0,0.008888888888888889,0.0,0.008888888888888889,0.0022222222222222222,0.0,0.005555555555555556,0.0,0.03777777777777778,0.027777777777777776,0.03777777777777778,0.03777777777777778,0.03777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.053106744556558685,0.053106744556558685,0.0,0.017525225703664365,0.05151354221986192,0.04938927243759957,0.01964949548592671,0.02336696760488582,0.0,0.0,0.0,0.036112586298459905,0.004779607010090282,0.026022304832713755,0.038236856080722255,0.033988316516197555,0.004248539564524694,0.014338821030270845,0.0,0.03770578863515667,0.0,0.0,0.04354753053637812,0.03558151885289432,0.0,0.0,0.01858736059479554,0.03770578863515667,0.053106744556558685,0.03345724907063197,0.0,0.0,0.0,0.0,0.028146574614976102,0.003186404673393521,0.0,0.007434944237918215,0.03770578863515667,0.0,0.031332979288369624,0.0,0.0,0.004248539564524694,0.0,0.004248539564524694,0.006372809346787042,0.0,0.0026553372278279343,0.0,0.036112586298459905,0.0201805629314923,0.04567180031864047,0.03664365374402549,0.03770578863515667,0.0,0.0,0.0,0.0,0.0,0.013276686139139671,0.0
FC1,0.05656003708854891,0.05285118219749652,0.0,0.015299026425591099,0.0449698655540102,0.06722299490032453,0.017153453871117292,0.022253129346314324,0.0,0.0,0.0,0.03662494204914233,0.004172461752433936,0.02642559109874826,0.04079740380157627,0.0315252665739453,0.0037088548910523874,0.01205377839592026,0.0,0.03662494204914233,0.0,0.0,0.041261010662957814,0.03708854891052388,0.0,0.0,0.022253129346314324,0.037552155771905425,0.05192396847473343,0.03337969401947149,0.0,0.0,0.0,0.0,0.024571163653222067,0.0027816411682892906,0.0,0.006490496059341678,0.037552155771905425,0.0,0.03337969401947149,0.0,0.0,0.0037088548910523874,0.0,0.0037088548910523874,0.005563282336578581,0.0,0.0023180343069077423,0.0,0.03616133518776078,0.02364394993045897,0.03847936949466852,0.03662494204914233,0.037552155771905425,0.0,0.0,0.0,0.0,0.0,0.01576263328697265,0.0
C3,0.037848605577689244,0.037848605577689244,0.0,0.026892430278884463,0.037848605577689244,0.037848605577689244,0.035856573705179286,0.0348605577689243,0.0,0.0,0.0,0.037848605577689244,0.008964143426294821,0.036852589641434265,0.035856573705179286,0.036852589641434265,0.00796812749003984,0.0049800796812749,0.0,0.037848605577689244,0.0,0.0,0.037848605577689244,0.037848605577689244,0.0,0.0,0.010956175298804782,0.037848605577689244,0.037848605577689244,0.037848605577689244,0.0,0.0,0.0,0.0,0.036852589641434265,0.00597609561752988,0.0,0.010956175298804782,0.037848605577689244,0.0,0.037848605577689244,0.0,0.0,0.00796812749003984,0.0,0.00796812749003984,0.01195219123505976,0.0,0.0049800796812749,0.0,0.037848605577689244,0.029880478087649404,0.037848605577689244,0.037848605577689244,0.037848605577689244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03923138510808647,0.03923138510808647,0.0,0.02642113690952762,0.03763010408326661,0.03923138510808647,0.028823058446757407,0.03763010408326661,0.0,0.0,0.0,0.03923138510808647,0.007205764611689352,0.03923138510808647,0.03522818254603683,0.03923138510808647,0.006405124099279423,0.0040032025620496394,0.0,0.03923138510808647,0.0,0.0,0.03923138510808647,0.03923138510808647,0.0,0.0,0.007205764611689352,0.03923138510808647,0.03923138510808647,0.03923138510808647,0.0,0.0,0.0,0.0,0.0344275420336269,0.004803843074459567,0.0,0.007205764611689352,0.03923138510808647,0.0,0.03923138510808647,0.0,0.0,0.006405124099279423,0.0,0.006405124099279423,0.009607686148919135,0.0,0.0040032025620496394,0.0,0.03923138510808647,0.03282626100880705,0.03682946357085669,0.03923138510808647,0.03923138510808647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.04514073287307488,0.046202867764206054,0.0,0.017525225703664365,0.03717472118959108,0.04248539564524695,0.01964949548592671,0.025491237387148168,0.0,0.0,0.0,0.04726500265533723,0.004779607010090282,0.03027084439723845,0.0323951141795008,0.036112586298459905,0.004248539564524694,0.0026553372278279343,0.0,0.043016463090812536,0.0,0.0,0.03451938396176314,0.04248539564524695,0.0,0.0,0.006903876792352629,0.04567180031864047,0.046202867764206054,0.038236856080722255,0.0,0.0,0.0,0.0,0.028146574614976102,0.003186404673393521,0.0,0.006903876792352629,0.048327137546468404,0.0,0.0403611258629846,0.0,0.0,0.004248539564524694,0.0,0.004248539564524694,0.006372809346787042,0.0,0.0026553372278279343,0.0,0.04567180031864047,0.03027084439723845,0.03717472118959108,0.04673393520977164,0.04726500265533723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.009285051067780872,0.009285051067780872,0.0,0.008356545961002786,0.009285051067780872,0.009285051067780872,0.009285051067780872,0.007428040854224698,0.0,0.0,0.0,0.009285051067780872,0.2395543175487465,0.009285051067780872,0.18755803156917364,0.009285051067780872,0.007428040854224698,0.004642525533890436,0.0,0.009285051067780872,0.0,0.0,0.009285051067780872,0.009285051067780872,0.0,0.0,0.009285051067780872,0.009285051067780872,0.009285051067780872,0.009285051067780872,0.0,0.0,0.0,0.0,0.009285051067780872,0.005571030640668524,0.0,0.009285051067780872,0.009285051067780872,0.0,0.009285051067780872,0.0,0.0,0.13370473537604458,0.0,0.18477251624883936,0.0,0.0,0.004642525533890436,0.0,0.009285051067780872,0.002785515320334262,0.009285051067780872,0.009285051067780872,0.009285051067780872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
