,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.4074074074074074,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04051948051948052,0.0,0.0,0.03428571428571429,0.04051948051948052,0.04103896103896104,0.04103896103896104,0.033766233766233764,0.04103896103896104,0.0,0.03896103896103896,0.04,0.039480519480519484,0.0,0.0,0.04051948051948052,0.03532467532467533,0.0,0.04051948051948052,0.0,0.0,0.03532467532467533,0.034805194805194804,0.0,0.0,0.04,0.03116883116883117,0.032207792207792206,0.0,0.0,0.0,0.0,0.0,0.0,0.016623376623376623,0.0,0.0,0.0,0.0,0.025454545454545455,0.0,0.0,0.03532467532467533,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.007272727272727273,0.04103896103896104,0.027012987012987013,0.03636363636363636,0.0,0.035844155844155845,0.0,0.0,0.0,0.033766233766233764,0.034805194805194804
F7,0.0,0.0,0.11604095563139932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10580204778156997,0.0,0.0,0.0,0.0,0.017064846416382253,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0034129692832764505,0.0,0.0,0.11945392491467577,0.0,0.0,0.0,0.0,0.0,0.06825938566552901,0.07167235494880546,0.08191126279863481,0.12286689419795221,0.0,0.0,0.0,0.0034129692832764505,0.0034129692832764505,0.10921501706484642,0.0,0.0,0.0034129692832764505,0.0,0.0034129692832764505,0.0,0.0,0.0034129692832764505,0.0,0.05802047781569966,0.0,0.0,0.0,0.0,0.0,0.09897610921501707,0.0,0.0034129692832764505,0.0034129692832764505,0.0,0.0,0.0
FT9,0.09375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.037800687285223365,0.0,0.0,0.03722794959908362,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.035509736540664374,0.037800687285223365,0.0,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.0,0.0,0.037800687285223365,0.03608247422680412,0.0,0.037800687285223365,0.0,0.0,0.03722794959908362,0.037800687285223365,0.0,0.0,0.037800687285223365,0.03436426116838488,0.035509736540664374,0.0,0.0,0.0,0.0,0.0,0.0,0.018327605956471937,0.0,0.0,0.0,0.0,0.028064146620847653,0.0,0.0,0.03493699885452463,0.0,0.0,0.0,0.0,0.0286368843069874,0.0,0.0,0.008018327605956471,0.037800687285223365,0.0286368843069874,0.03722794959908362,0.0,0.03722794959908362,0.0,0.0,0.0,0.03722794959908362,0.03436426116838488
FC1,0.0,0.03899308983218164,0.0,0.0,0.03257650542941757,0.044422507403751234,0.039486673247778874,0.04491609081934847,0.032082922013820334,0.04491609081934847,0.0,0.03751233958538993,0.038005923000987166,0.04343534057255676,0.0,0.0,0.044422507403751234,0.039486673247778874,0.0,0.0384995064165844,0.0,0.0,0.03356367226061204,0.033070088845014806,0.0,0.0,0.0384995064165844,0.029615004935834157,0.03060217176702863,0.0,0.0,0.0,0.0,0.0,0.0,0.01579466929911155,0.0,0.0,0.0,0.0,0.02418558736426456,0.0,0.0,0.0384995064165844,0.0,0.0,0.0,0.0,0.024679170779861797,0.0,0.0,0.006910167818361303,0.040473840078973346,0.02566633761105627,0.034550839091806514,0.0,0.03405725567620928,0.0,0.0,0.0,0.032082922013820334,0.03899308983218164
C3,0.0,0.04078471863706763,0.0,0.0,0.034073309241094474,0.04078471863706763,0.041300980898296334,0.041300980898296334,0.03355704697986577,0.041817243159525036,0.0,0.03923593185338152,0.03975219411461022,0.03975219411461022,0.0,0.0,0.04078471863706763,0.035105833763551884,0.0,0.040268456375838924,0.0,0.0,0.035105833763551884,0.03458957150232318,0.0,0.0,0.040268456375838924,0.030975735673722252,0.03200826019617966,0.0,0.0,0.0,0.0,0.0,0.0,0.016520392359318535,0.0,0.0,0.0,0.0,0.025296850800206504,0.0,0.0,0.035105833763551884,0.0,0.0,0.0,0.0,0.02581311306143521,0.0,0.0,0.007227671657201859,0.041300980898296334,0.026845637583892617,0.036138358286009295,0.0,0.035622096024780586,0.0,0.0,0.0,0.03355704697986577,0.035105833763551884
T7,0.0,0.03344917463075586,0.0,0.0,0.028670721112076455,0.03866203301476977,0.03388357949609035,0.061251086012163336,0.028236316246741965,0.05690703735881842,0.0,0.03214596003475239,0.03301476976542137,0.05734144222415291,0.0,0.0,0.05386620330147698,0.03866203301476977,0.0,0.04691572545612511,0.0,0.0,0.029539530842745437,0.029105125977410946,0.0,0.0,0.03301476976542137,0.026064291920069503,0.02693310165073849,0.0,0.0,0.0,0.0,0.0,0.0,0.013900955690703735,0.0,0.0,0.0,0.0,0.021285838401390096,0.0,0.0,0.043440486533449174,0.0,0.0,0.0,0.0,0.021720243266724587,0.0,0.0,0.006081668114682885,0.053431798436142486,0.022589052997393572,0.030408340573414423,0.0,0.02997393570807993,0.0,0.0,0.0,0.028236316246741965,0.04126846220677671
TP9,0.0,0.03772489843296576,0.0,0.0,0.0371445153801509,0.03772489843296576,0.03772489843296576,0.03772489843296576,0.0371445153801509,0.03772489843296576,0.0,0.03772489843296576,0.03772489843296576,0.03772489843296576,0.0,0.0,0.03772489843296576,0.034822983168891465,0.0,0.03772489843296576,0.0,0.0,0.03772489843296576,0.0371445153801509,0.0,0.0,0.03772489843296576,0.034822983168891465,0.035983749274521186,0.0,0.0,0.0,0.0,0.0,0.0,0.01857225769007545,0.0,0.0,0.0,0.0,0.028438769587928032,0.0,0.0,0.03366221706326175,0.0,0.0,0.0,0.0,0.02901915264074289,0.0,0.0,0.00812536273940801,0.03772489843296576,0.030179918746372606,0.03772489843296576,0.0,0.03772489843296576,0.0,0.0,0.0,0.035983749274521186,0.0330818340104469
CP5,0.0,0.034527972027972025,0.0,0.0,0.028846153846153848,0.03977272727272727,0.03496503496503497,0.059003496503496504,0.028409090909090908,0.06031468531468531,0.0,0.033216783216783216,0.03365384615384615,0.05419580419580419,0.0,0.0,0.05113636363636364,0.03583916083916084,0.0,0.04807692307692308,0.0,0.0,0.02972027972027972,0.029283216783216784,0.0,0.0,0.03409090909090909,0.026223776223776224,0.027097902097902096,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.021416083916083916,0.0,0.0,0.043706293706293704,0.0,0.0,0.0,0.0,0.021853146853146852,0.0,0.0,0.006118881118881119,0.05419580419580419,0.022727272727272728,0.030594405594405596,0.0,0.030157342657342656,0.0,0.0,0.0,0.028409090909090908,0.038461538461538464
CP1,0.0,0.0,0.03357314148681055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12589928057553956,0.0,0.0,0.0,0.0,0.09592326139088729,0.0,0.0,0.0,0.0,0.007194244604316547,0.013189448441247002,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.0,0.0,0.045563549160671464,0.0671462829736211,0.0683453237410072,0.11270983213429256,0.0,0.0,0.0,0.009592326139088728,0.0035971223021582736,0.12829736211031176,0.0,0.0,0.013189448441247002,0.0,0.008393285371702638,0.0,0.0,0.011990407673860911,0.0,0.08393285371702638,0.0,0.0,0.0,0.0,0.0,0.06115107913669065,0.0,0.015587529976019185,0.001199040767386091,0.0,0.0,0.0
Pz,0.0,0.04050499736980537,0.0,0.0,0.034718569174118884,0.041031036296685953,0.041031036296685953,0.039978958442924775,0.0341925302472383,0.041031036296685953,0.0,0.04050499736980537,0.039978958442924775,0.03840084166228301,0.0,0.0,0.03945291951604419,0.035244608100999476,0.0,0.03945291951604419,0.0,0.0,0.03577064702788006,0.035244608100999476,0.0,0.0,0.04050499736980537,0.03156233561283535,0.03261441346659653,0.0,0.0,0.0,0.0,0.0,0.0,0.016833245660178853,0.0,0.0,0.0,0.0,0.025775907417148868,0.0,0.0,0.0341925302472383,0.0,0.0,0.0,0.0,0.026301946344029457,0.0,0.0,0.007364544976328248,0.039978958442924775,0.027354024197790636,0.03682272488164124,0.0,0.036296685954760655,0.0,0.0,0.0,0.0341925302472383,0.033666491320357705
P3,0.0,0.040377556371263765,0.0,0.0,0.0346093340325118,0.040377556371263765,0.040377556371263765,0.040377556371263765,0.03408495018353435,0.040377556371263765,0.0,0.03880440482433141,0.03985317252228631,0.03932878867330886,0.0,0.0,0.040377556371263765,0.0356581017304667,0.0,0.040377556371263765,0.0,0.0,0.0356581017304667,0.03513371788148925,0.0,0.0,0.03985317252228631,0.03146303093864709,0.032511798636601995,0.0,0.0,0.0,0.0,0.0,0.0,0.016780283167278448,0.0,0.0,0.0,0.0,0.025694808599895123,0.0,0.0,0.03513371788148925,0.0,0.0,0.0,0.0,0.026219192448872573,0.0,0.0,0.007341373885684321,0.040377556371263765,0.027267960146827478,0.03670686942842161,0.0,0.03618248557944415,0.0,0.0,0.0,0.03408495018353435,0.0346093340325118
P7,0.0007933359777865926,0.029353431178103927,0.0,0.00436334787782626,0.026180087266957558,0.03411344704482348,0.029750099166997224,0.05156683855612852,0.025386751289170964,0.04760015866719556,0.0,0.02816342721142404,0.02895676318921063,0.12098373661245537,0.0,0.0,0.05196350654502182,0.05156683855612852,0.0,0.03847679492264974,0.0,0.0,0.02657675525585085,0.02657675525585085,0.0,0.0,0.02895676318921063,0.02380007933359778,0.02459341531138437,0.0,0.0,0.0,0.0,0.0,0.0,0.012693375644585482,0.0,0.0,0.0,0.0,0.01943673145577152,0.0,0.0,0.056723522411741376,0.0,0.0,0.0,0.0,0.019833399444664817,0.0,0.0,0.005553351844506148,0.04482348274494248,0.020626735422451407,0.02657675525585085,0.0,0.02657675525585085,0.0,0.0,0.0,0.02578341927806426,0.04165013883379611
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
