,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03633314700950251,0.0368921185019564,0.0,0.0368921185019564,0.0368921185019564,0.0368921185019564,0.0368921185019564,0.03633314700950251,0.0,0.0,0.0,0.0368921185019564,0.0,0.026830631637786474,0.0,0.0,0.0,0.0,0.0,0.0368921185019564,0.0,0.0,0.0368921185019564,0.021240916713247623,0.0,0.0,0.03242034656232532,0.03521520402459474,0.0368921185019564,0.0,0.0,0.0,0.0,0.0,0.0368921185019564,0.0,0.0,0.0,0.015651201788708775,0.0,0.0368921185019564,0.0,0.0,0.0,0.0,0.03521520402459474,0.03633314700950251,0.0,0.024594745667970933,0.0,0.0368921185019564,0.0368921185019564,0.0368921185019564,0.0368921185019564,0.0368921185019564,0.0,0.0368921185019564,0.03577417551704863,0.0,0.0,0.0,0.0368921185019564
F3,0.031309297912713474,0.04506641366223909,0.0,0.03557874762808349,0.036053130929791274,0.03225806451612903,0.04459203036053131,0.03273244781783681,0.0,0.0,0.0,0.03889943074003795,0.0,0.022770398481973434,0.0,0.0,0.0,0.0,0.0,0.036053130929791274,0.0,0.0,0.03320683111954459,0.018026565464895637,0.0,0.0,0.027514231499051234,0.030360531309297913,0.04601518026565465,0.0,0.0,0.0,0.0,0.0,0.03462998102466793,0.0,0.0,0.0,0.013282732447817837,0.0,0.04554079696394687,0.0,0.0,0.0,0.0,0.03273244781783681,0.03889943074003795,0.0,0.020872865275142316,0.0,0.03652751423149905,0.03557874762808349,0.03557874762808349,0.04601518026565465,0.04459203036053131,0.0,0.03795066413662239,0.03273244781783681,0.0,0.0,0.0,0.03462998102466793
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0335707019328586,0.038657171922685654,0.0,0.03814852492370295,0.038657171922685654,0.03458799593082401,0.03814852492370295,0.035096642929806715,0.0,0.0,0.0,0.038657171922685654,0.0,0.024415055951169887,0.0,0.0,0.0,0.0,0.0,0.038657171922685654,0.0,0.0,0.03560528992878942,0.019328585961342827,0.0,0.0,0.029501525940996948,0.03255340793489318,0.038657171922685654,0.0,0.0,0.0,0.0,0.0,0.037131230925737536,0.0,0.0,0.0,0.014242115971515769,0.0,0.03814852492370295,0.0,0.0,0.0,0.0,0.035096642929806715,0.037131230925737536,0.0,0.022380467955239063,0.0,0.038657171922685654,0.03814852492370295,0.03814852492370295,0.038657171922685654,0.038657171922685654,0.0,0.037131230925737536,0.035096642929806715,0.0,0.0,0.0,0.037131230925737536
FC5,0.033417721518987344,0.0389873417721519,0.0,0.0379746835443038,0.03848101265822785,0.034430379746835445,0.03848101265822785,0.034936708860759495,0.0,0.0,0.0,0.0389873417721519,0.0,0.02430379746835443,0.0,0.0,0.0,0.0,0.0,0.03848101265822785,0.0,0.0,0.035443037974683546,0.019240506329113925,0.0,0.0,0.029367088607594936,0.03240506329113924,0.0389873417721519,0.0,0.0,0.0,0.0,0.0,0.0369620253164557,0.0,0.0,0.0,0.014177215189873417,0.0,0.03848101265822785,0.0,0.0,0.0,0.0,0.034936708860759495,0.03746835443037975,0.0,0.022278481012658228,0.0,0.0389873417721519,0.0379746835443038,0.0379746835443038,0.0389873417721519,0.0389873417721519,0.0,0.0369620253164557,0.034936708860759495,0.0,0.0,0.0,0.0369620253164557
FC1,0.03489640130861505,0.03707742639040349,0.0,0.03707742639040349,0.03707742639040349,0.03653217011995638,0.03707742639040349,0.03707742639040349,0.0,0.0,0.0,0.03707742639040349,0.0,0.026172300981461286,0.0,0.0,0.0,0.0,0.0,0.03707742639040349,0.0,0.0,0.03707742639040349,0.020719738276990186,0.0,0.0,0.03162486368593239,0.03380588876772083,0.03707742639040349,0.0,0.0,0.0,0.0,0.0,0.03707742639040349,0.0,0.0,0.0,0.015267175572519083,0.0,0.03707742639040349,0.0,0.0,0.0,0.0,0.03598691384950927,0.03707742639040349,0.0,0.023991275899672846,0.0,0.03707742639040349,0.03707742639040349,0.03707742639040349,0.03707742639040349,0.03707742639040349,0.0,0.03707742639040349,0.03653217011995638,0.0,0.0,0.0,0.03707742639040349
C3,0.030631479736098022,0.04429783223374175,0.0,0.03440150801131008,0.034872761545711596,0.03204524033930255,0.04665409990574929,0.032516493873704054,0.0,0.0,0.0,0.03770028275212064,0.0,0.022620169651272386,0.0,0.0,0.0,0.0,0.0,0.034872761545711596,0.0,0.0,0.032516493873704054,0.017907634307257305,0.0,0.0,0.027332704995287466,0.029688972667295005,0.04759660697455231,0.0,0.0,0.0,0.0,0.0,0.033930254476908575,0.0,0.0,0.0,0.013195098963242224,0.0,0.04759660697455231,0.0,0.0,0.0,0.0,0.032516493873704054,0.03864278982092366,0.0,0.020735155513666354,0.0,0.03817153628652215,0.034872761545711596,0.03440150801131008,0.04759660697455231,0.046182846371347785,0.0,0.04052780395852969,0.032516493873704054,0.0,0.0,0.0,0.03345900094250707
T7,0.03403565640194489,0.03727714748784441,0.0,0.03727714748784441,0.03727714748784441,0.03565640194489465,0.03727714748784441,0.036736898973527825,0.0,0.0,0.0,0.03727714748784441,0.0,0.02593192868719611,0.0,0.0,0.0,0.0,0.0,0.03727714748784441,0.0,0.0,0.036196650459211235,0.020529443544030253,0.0,0.0,0.031334413830361965,0.032955159373311727,0.03727714748784441,0.0,0.0,0.0,0.0,0.0,0.03727714748784441,0.0,0.0,0.0,0.015126958400864398,0.0,0.03727714748784441,0.0,0.0,0.0,0.0,0.036736898973527825,0.03727714748784441,0.0,0.02377093462992977,0.0,0.03727714748784441,0.03727714748784441,0.03727714748784441,0.03727714748784441,0.03727714748784441,0.0,0.03727714748784441,0.03727714748784441,0.0,0.0,0.0,0.03727714748784441
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
