,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03837342497136312,0.0,0.038946162657502864,0.038946162657502864,0.0,0.0,0.0,0.03493699885452463,0.0,0.0,0.038946162657502864,0.0,0.038946162657502864,0.0,0.0,0.03665521191294387,0.038946162657502864,0.038946162657502864,0.03722794959908362,0.0,0.0,0.038946162657502864,0.03665521191294387,0.0,0.0,0.0,0.028064146620847653,0.03608247422680412,0.0,0.0,0.0,0.0,0.038946162657502864,0.03837342497136312,0.0,0.0,0.03379152348224513,0.03665521191294387,0.0,0.0,0.03608247422680412,0.0,0.03379152348224513,0.013745704467353952,0.0,0.038946162657502864,0.0,0.038946162657502864,0.0,0.0,0.0,0.03722794959908362,0.0,0.018327605956471937,0.0,0.0,0.03665521191294387,0.0,0.0,0.038946162657502864,0.038946162657502864
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.034183673469387756,0.0,0.04693877551020408,0.036224489795918365,0.0,0.0,0.0,0.031122448979591835,0.0,0.0,0.03469387755102041,0.0,0.04795918367346939,0.0,0.0,0.0326530612244898,0.03571428571428571,0.04795918367346939,0.03316326530612245,0.0,0.0,0.03571428571428571,0.0326530612244898,0.0,0.0,0.0,0.025,0.03214285714285714,0.0,0.0,0.0,0.0,0.04591836734693878,0.045408163265306126,0.0,0.0,0.03010204081632653,0.0326530612244898,0.0,0.0,0.03214285714285714,0.0,0.031122448979591835,0.012244897959183673,0.0,0.03775510204081633,0.0,0.04795918367346939,0.0,0.0,0.0,0.03316326530612245,0.0,0.0163265306122449,0.0,0.0,0.034183673469387756,0.0,0.0,0.04795918367346939,0.04693877551020408
FC5,0.0,0.037346711259754736,0.0,0.04013377926421405,0.039576365663322184,0.0,0.0,0.0,0.03400222965440357,0.0,0.0,0.0379041248606466,0.0,0.04013377926421405,0.0,0.0,0.03567447045707915,0.03901895206243032,0.04013377926421405,0.036231884057971016,0.0,0.0,0.03901895206243032,0.03567447045707915,0.0,0.0,0.0,0.027313266443701228,0.03511705685618729,0.0,0.0,0.0,0.0,0.04013377926421405,0.039576365663322184,0.0,0.0,0.03288740245261984,0.03567447045707915,0.0,0.0,0.03511705685618729,0.0,0.03400222965440357,0.013377926421404682,0.0,0.04013377926421405,0.0,0.04013377926421405,0.0,0.0,0.0,0.036231884057971016,0.0,0.017837235228539576,0.0,0.0,0.037346711259754736,0.0,0.0,0.04013377926421405,0.04013377926421405
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.12552891396332863,0.0,0.0,0.045133991537376586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873060648801128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535966149506347,0.0930888575458392,0.06205923836389281,0.0,0.0,0.015514809590973202,0.0,0.0,0.0,0.0,0.0,0.0,0.011283497884344146,0.0,0.0,0.0,0.0,0.1071932299012694,0.0,0.0,0.09732016925246827,0.11142454160789844,0.0,0.0,0.0,0.0,0.0,0.0,0.06770098730606489,0.11142454160789844,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.038083538083538086,0.0,0.038083538083538086,0.038083538083538086,0.0,0.0,0.0,0.03746928746928747,0.0,0.0,0.038083538083538086,0.0,0.038083538083538086,0.0,0.0,0.03624078624078624,0.038083538083538086,0.038083538083538086,0.03624078624078624,0.0,0.0,0.038083538083538086,0.038083538083538086,0.0,0.0,0.0,0.030098280098280097,0.036855036855036855,0.0,0.0,0.0,0.0,0.038083538083538086,0.03746928746928747,0.0,0.0,0.03562653562653563,0.038083538083538086,0.0,0.0,0.038083538083538086,0.0,0.032555282555282554,0.014742014742014743,0.0,0.038083538083538086,0.0,0.038083538083538086,0.0,0.0,0.0,0.038083538083538086,0.0,0.019656019656019656,0.0,0.0,0.03562653562653563,0.0,0.0,0.038083538083538086,0.038083538083538086
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.07675438596491228,0.0,0.0,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210526315789473,0.09649122807017543,0.08333333333333333,0.0,0.0,0.010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.010964912280701754,0.0,0.0,0.0,0.0,0.07675438596491228,0.0,0.0,0.09210526315789473,0.09649122807017543,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.09649122807017543,0.0,0.0
