,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.0,0.010101010101010102,0.0,0.0,0.09217171717171717,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.06439393939393939,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838383838383838,0.04040404040404041,0.10353535353535354,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.0,0.0946969696969697,0.09974747474747475,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.006313131313131313,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09200968523002422,0.0,0.07627118644067797,0.0,0.0,0.09443099273607748,0.0,0.0,0.0,0.0,0.0,0.04721549636803874,0.0,0.0,0.0847457627118644,0.03389830508474576,0.04721549636803874,0.0,0.0,0.0,0.0,0.0,0.015738498789346248,0.05447941888619855,0.035108958837772396,0.0,0.009685230024213076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09443099273607748,0.0,0.07142857142857142,0.0,0.07021791767554479,0.0,0.0387409200968523,0.0,0.0,0.0,0.0,0.0036319612590799033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631961259079903,0.09443099273607748
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.0,0.06722689075630252,0.0,0.0,0.07563025210084033,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.0,0.07563025210084033,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.0,0.07563025210084033,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.07563025210084033,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.0,0.08366013071895424,0.0,0.0,0.08496732026143791,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.08496732026143791,0.036601307189542485,0.050980392156862744,0.0,0.0,0.0,0.0,0.0,0.01699346405228758,0.058823529411764705,0.03790849673202614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.0,0.0784313725490196,0.0,0.07581699346405228,0.0,0.04183006535947712,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.08496732026143791
