,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03110047846889952,0.03349282296650718,0.0,0.03349282296650718,0.03349282296650718,0.03349282296650718,0.0215311004784689,0.02631578947368421,0.0215311004784689,0.0,0.0,0.014354066985645933,0.0,0.0,0.0,0.011961722488038277,0.009569377990430622,0.019138755980861243,0.03349282296650718,0.03349282296650718,0.0,0.0,0.03349282296650718,0.03349282296650718,0.0,0.0,0.0,0.03349282296650718,0.03349282296650718,0.0,0.0,0.0,0.0,0.03349282296650718,0.03349282296650718,0.0,0.0,0.03110047846889952,0.03349282296650718,0.023923444976076555,0.019138755980861243,0.019138755980861243,0.0,0.0,0.0,0.023923444976076555,0.0,0.0,0.03349282296650718,0.0,0.02631578947368421,0.0,0.03110047846889952,0.03349282296650718,0.03349282296650718,0.0,0.03349282296650718,0.03349282296650718,0.0,0.0,0.03349282296650718,0.03349282296650718
F3,0.006944444444444444,0.05181623931623932,0.0,0.05235042735042735,0.045940170940170943,0.04006410256410257,0.027243589743589744,0.005876068376068376,0.019764957264957264,0.0,0.0,0.003205128205128205,0.0,0.0,0.0,0.002670940170940171,0.002136752136752137,0.004273504273504274,0.028311965811965812,0.04754273504273504,0.0,0.0,0.05181623931623932,0.038995726495726496,0.0,0.0,0.0,0.045405982905982904,0.052884615384615384,0.0,0.0,0.0,0.0,0.04700854700854701,0.03311965811965812,0.0,0.0,0.006944444444444444,0.012286324786324786,0.029914529914529916,0.029914529914529916,0.004273504273504274,0.0,0.0,0.0,0.005341880341880342,0.0,0.0,0.026175213675213676,0.0,0.035256410256410256,0.0,0.028311965811965812,0.05235042735042735,0.045940170940170943,0.0,0.007478632478632479,0.009081196581196582,0.0,0.0,0.05181623931623932,0.04754273504273504
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.006907545164718385,0.05047821466524974,0.0,0.05472901168969182,0.04569606801275239,0.039851222104144525,0.02709883103081828,0.005844845908607864,0.019659936238044632,0.0,0.0,0.003188097768331562,0.0,0.0,0.0,0.002656748140276302,0.0021253985122210413,0.004250797024442083,0.0281615302869288,0.04729011689691817,0.0,0.0,0.05526036131774708,0.038788522848034,0.0,0.0,0.0,0.04516471838469713,0.052072263549415514,0.0,0.0,0.0,0.0,0.04675876726886291,0.03294367693942614,0.0,0.0,0.006907545164718385,0.012221041445270989,0.028692879914984058,0.02975557917109458,0.004250797024442083,0.0,0.0,0.0,0.005313496280552604,0.0,0.0,0.026036131774707757,0.0,0.03400637619553666,0.0,0.0281615302869288,0.05100956429330499,0.044633368756641874,0.0,0.007438894792773645,0.009564293304994687,0.0,0.0,0.05579171094580234,0.04729011689691817
FC5,0.007348784624081402,0.04918032786885246,0.0,0.04918032786885246,0.048049745618993785,0.0423968343697004,0.02826455624646693,0.006218202374222725,0.020915771622385528,0.0,0.0,0.0033917467495760316,0.0,0.0,0.0,0.002826455624646693,0.0022611644997173543,0.0045223289994347085,0.029960429621254947,0.04918032786885246,0.0,0.0,0.04918032786885246,0.03900508762012436,0.0,0.0,0.0,0.04578858111927643,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.034482758620689655,0.0,0.0,0.007348784624081402,0.013001695873374788,0.02826455624646693,0.029960429621254947,0.0045223289994347085,0.0,0.0,0.0,0.005652911249293386,0.0,0.0,0.027699265121537593,0.0,0.033917467495760314,0.0,0.029960429621254947,0.04918032786885246,0.04522328999434709,0.0,0.00791407574901074,0.009044657998869417,0.0,0.0,0.04918032786885246,0.04861503674392312
FC1,0.007990165949600492,0.04671173939766441,0.0,0.04671173939766441,0.046097111247695145,0.04548248309772587,0.02950215119852489,0.006760909649661954,0.022741241548862937,0.0,0.0,0.0036877688998156115,0.0,0.0,0.0,0.003073140749846343,0.002458512599877074,0.004917025199754148,0.032575291948371235,0.04671173939766441,0.0,0.0,0.04671173939766441,0.03687768899815612,0.0,0.0,0.0,0.044253226797787336,0.04671173939766441,0.0,0.0,0.0,0.0,0.04671173939766441,0.037492317148125384,0.0,0.0,0.007990165949600492,0.014136447449293177,0.02950215119852489,0.0313460356484327,0.004917025199754148,0.0,0.0,0.0,0.006146281499692686,0.0,0.0,0.03011677934849416,0.0,0.03564843269821758,0.0,0.032575291948371235,0.04671173939766441,0.04548248309772587,0.0,0.008604794099569761,0.009834050399508297,0.0,0.0,0.04671173939766441,0.046097111247695145
C3,0.008116883116883116,0.04220779220779221,0.0,0.04220779220779221,0.04220779220779221,0.041396103896103896,0.040584415584415584,0.008116883116883116,0.030032467532467532,0.0,0.0,0.00487012987012987,0.0,0.0,0.0,0.004058441558441558,0.003246753246753247,0.006493506493506494,0.037337662337662336,0.04220779220779221,0.0,0.0,0.04220779220779221,0.027597402597402596,0.0,0.0,0.0,0.037337662337662336,0.04220779220779221,0.0,0.0,0.0,0.0,0.04220779220779221,0.033279220779220776,0.0,0.0,0.008116883116883116,0.015422077922077922,0.040584415584415584,0.040584415584415584,0.006493506493506494,0.0,0.0,0.0,0.008116883116883116,0.0,0.0,0.036525974025974024,0.0,0.04220779220779221,0.0,0.03896103896103896,0.04220779220779221,0.04220779220779221,0.0,0.008116883116883116,0.008116883116883116,0.0,0.0,0.04220779220779221,0.04220779220779221
T7,0.032,0.032,0.0,0.032,0.032,0.032,0.024,0.029333333333333333,0.024,0.0,0.0,0.016,0.0,0.0,0.0,0.013333333333333334,0.010666666666666666,0.021333333333333333,0.032,0.032,0.0,0.0,0.032,0.032,0.0,0.0,0.0,0.032,0.032,0.0,0.0,0.0,0.0,0.032,0.032,0.0,0.0,0.032,0.032,0.02666666666666667,0.021333333333333333,0.021333333333333333,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.032,0.0,0.029333333333333333,0.0,0.032,0.032,0.032,0.0,0.032,0.032,0.0,0.0,0.032,0.032
TP9,0.010309278350515464,0.03917525773195876,0.0,0.03917525773195876,0.03917525773195876,0.03917525773195876,0.03814432989690722,0.010309278350515464,0.03711340206185567,0.0,0.0,0.006185567010309278,0.0,0.0,0.0,0.005154639175257732,0.004123711340206186,0.008247422680412371,0.03917525773195876,0.03917525773195876,0.0,0.0,0.03917525773195876,0.030927835051546393,0.0,0.0,0.0,0.03917525773195876,0.03917525773195876,0.0,0.0,0.0,0.0,0.03917525773195876,0.03814432989690722,0.0,0.0,0.010309278350515464,0.01958762886597938,0.03917525773195876,0.03711340206185567,0.008247422680412371,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.03917525773195876,0.0,0.03917525773195876,0.0,0.03917525773195876,0.03917525773195876,0.03917525773195876,0.0,0.010309278350515464,0.010309278350515464,0.0,0.0,0.03917525773195876,0.03917525773195876
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08147321428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08258928571428571,0.078125,0.0,0.0,0.078125,0.0,0.033482142857142856,0.0,0.0,0.08258928571428571,0.08258928571428571,0.08258928571428571,0.08258928571428571,0.0,0.0,0.06361607142857142,0.010044642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700892857142858,0.0,0.0,0.08258928571428571,0.08258928571428571,0.0,0.0
