,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07506361323155217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006997455470737914,0.044529262086514,0.0,0.005089058524173028,0.039440203562340966,0.0,0.0,0.0,0.023536895674300253,0.003816793893129771,0.0,0.006997455470737914,0.05916030534351145,0.0,0.0057251908396946565,0.047073791348600506,0.0,0.0,0.0,0.0,0.05916030534351145,0.0031806615776081423,0.003816793893129771,0.0,0.039440203562340966,0.0,0.05916030534351145,0.0,0.05343511450381679,0.044529262086514,0.04007633587786259,0.0,0.05534351145038168,0.0,0.05916030534351145,0.0,0.05916030534351145,0.0,0.05916030534351145,0.0,0.006997455470737914,0.0,0.0,0.0,0.0,0.0,0.05725190839694656,0.006997455470737914,0.06997455470737914,0.0,0.0057251908396946565,0.0,0.0
F3,0.0,0.050393700787401574,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.051181102362204724,0.0,0.0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.051181102362204724,0.051181102362204724,0.0,0.0,0.051181102362204724,0.0,0.0,0.048818897637795275,0.0,0.0,0.051181102362204724,0.0,0.051181102362204724,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.048031496062992125,0.0,0.051181102362204724,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.047244094488188976,0.04251968503937008,0.0,0.0,0.0,0.0,0.0,0.0,0.046456692913385826
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.034759358288770054,0.0,0.0,0.0,0.0,0.0,0.0732620320855615,0.07112299465240642,0.0,0.0,0.051871657754010696,0.0,0.0,0.0732620320855615,0.07433155080213903,0.03796791443850268,0.0,0.0058823529411764705,0.0374331550802139,0.0005347593582887701,0.0,0.033155080213903745,0.0,0.0,0.04866310160427807,0.0,0.05026737967914439,0.040641711229946524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040641711229946524,0.0,0.047058823529411764,0.0,0.07058823529411765,0.0,0.07379679144385026,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.034224598930481284,0.028877005347593583,0.0,0.0,0.0,0.0,0.0,0.0,0.034224598930481284
TP9,0.0,0.032114624505928856,0.0,0.0,0.0,0.0,0.0,0.06472332015810277,0.08300395256916997,0.0,0.0,0.04990118577075099,0.0,0.0,0.07954545454545454,0.08448616600790514,0.03507905138339921,0.0,0.018774703557312252,0.036561264822134384,0.0,0.0,0.030632411067193676,0.0,0.0,0.045454545454545456,0.0,0.04841897233201581,0.037549407114624504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037549407114624504,0.0,0.041501976284584984,0.0,0.07509881422924901,0.0,0.07262845849802371,0.0,0.0,0.0,0.0,0.0,0.036561264822134384,0.03162055335968379,0.0266798418972332,0.0,0.0,0.0,0.0,0.0,0.0,0.032114624505928856
CP5,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282208588957055,0.03680981595092025,0.0,0.024539877300613498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03987730061349693,0.049079754601226995,0.0,0.027607361963190184,0.02147239263803681,0.0,0.0,0.0,0.0,0.04294478527607362,0.015337423312883436,0.018404907975460124,0.0,0.024539877300613498,0.0,0.049079754601226995,0.0,0.03067484662576687,0.03374233128834356,0.03067484662576687,0.0,0.03987730061349693,0.03987730061349693,0.046012269938650305,0.0,0.049079754601226995,0.0,0.03374233128834356,0.0,0.08588957055214724,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.03680981595092025,0.046012269938650305,0.0,0.027607361963190184,0.0,0.0
