,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05115712545676005,0.0,0.03654080389768575,0.0,0.0,0.0,0.0,0.05237515225334957,0.05237515225334957,0.05237515225334957,0.0,0.05237515225334957,0.0,0.05237515225334957,0.0,0.0,0.0,0.05237515225334957,0.0,0.0,0.0,0.0,0.0,0.0,0.014616321559074299,0.05237515225334957,0.05237515225334957,0.0,0.05237515225334957,0.0,0.0,0.0,0.0,0.05237515225334957,0.05237515225334957,0.0,0.0,0.05237515225334957,0.0,0.0,0.05237515225334957,0.0,0.0,0.048721071863580996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141291108404385,0.0,0.05237515225334957,0.02192448233861145,0.0,0.0,0.0,0.0,0.0,0.05237515225334957
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04678362573099415,0.0,0.049707602339181284,0.0,0.0,0.0,0.0,0.05116959064327485,0.05116959064327485,0.05116959064327485,0.0,0.05116959064327485,0.0,0.05116959064327485,0.0,0.0,0.0,0.05116959064327485,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.05116959064327485,0.05116959064327485,0.0,0.05116959064327485,0.0,0.0,0.0,0.0,0.04678362573099415,0.05116959064327485,0.0,0.0,0.05116959064327485,0.0,0.0,0.05116959064327485,0.0,0.0,0.05116959064327485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.05116959064327485,0.03216374269005848,0.0,0.0,0.0,0.0,0.0,0.05116959064327485
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04060434372049103,0.0,0.033050047214353166,0.0,0.0,0.0,0.0,0.05854579792256846,0.05099150141643059,0.05288007554296506,0.0,0.059490084985835696,0.0,0.056657223796033995,0.0,0.0,0.0,0.05760151085930123,0.0,0.0,0.0,0.0,0.0,0.0,0.0113314447592068,0.05760151085930123,0.05193578847969783,0.0,0.05476864966949953,0.0,0.0,0.0,0.0,0.042492917847025496,0.05760151085930123,0.0,0.0,0.056657223796033995,0.0,0.0,0.04627006610009443,0.0,0.0,0.04343720491029273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210576015108593,0.0,0.059490084985835696,0.023607176581680833,0.0,0.0,0.0,0.0,0.0,0.05288007554296506
TP9,0.0436105476673428,0.0,0.035496957403651115,0.0,0.0,0.0,0.0,0.05476673427991886,0.0537525354969574,0.0537525354969574,0.0,0.05476673427991886,0.0,0.05476673427991886,0.0,0.0,0.0,0.05476673427991886,0.0,0.0,0.0,0.0,0.0,0.0,0.012170385395537525,0.05476673427991886,0.05476673427991886,0.0,0.05273833671399594,0.0,0.0,0.0,0.0,0.04563894523326572,0.05476673427991886,0.0,0.0,0.05476673427991886,0.0,0.0,0.04969574036511156,0.0,0.0,0.04665314401622718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.05476673427991886,0.02434077079107505,0.0,0.0,0.0,0.0,0.0,0.05476673427991886
CP5,0.04191033138401559,0.0,0.0341130604288499,0.0,0.0,0.0,0.0,0.056530214424951264,0.05263157894736842,0.056530214424951264,0.0,0.057504873294346975,0.0,0.057504873294346975,0.0,0.0,0.0,0.05360623781676413,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.057504873294346975,0.05360623781676413,0.0,0.050682261208576995,0.0,0.0,0.0,0.0,0.043859649122807015,0.05555555555555555,0.0,0.0,0.056530214424951264,0.0,0.0,0.04775828460038986,0.0,0.0,0.04483430799220273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313840155945419,0.0,0.057504873294346975,0.024366471734892786,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
