,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12389094952061092,0.0,0.006913726055877116,0.0,0.0,0.0,0.0,-0.02886300900758696,-0.01126126126126126,0.02346604921483577,0.0,-0.000656906906906907,0.03373978927429857,-0.02065290029582086,-0.0017209852210444139,0.0,0.0,0.010654670297146916,-0.027123803838169886,0.006629572629335859,-0.0007507507507507507,-0.0031906906906906908,-0.006099849849849849,0.014442997513910264,0.0,0.0,0.0,-0.0018409146982900984,0.006866343080383568,0.12121597224666363,0.06721224524512674,0.0,-0.02012751030893567,-0.003003003003003003,0.0,-0.0059121621621621625,0.031135314312773766,0.0,0.0,-0.0723536036036036,0.01562684976914881,0.0017757783828578194,0.0,-0.02562400212453486,-0.030593093093093094,-0.031827727899558136,0.0,-0.03003003003003003,-0.015388079567669959,-0.008741986777827905,-0.0033783783783783786,0.0030780158636202204,-0.06570689977890759,0.0,0.010536285071623061,0.006866343080383568,0.0,-0.04786036036036036,-0.020404553511721737,-0.0009384384384384384,0.0
Fz,0.0,0.046186389647340426,0.00259588008708759,-0.03713681357522658,-0.04471992282298275,0.011774591549543141,0.025826638992333107,-0.011610486891385767,0.002830566213602951,0.0,0.004837018121921372,0.006321722281915652,0.004689331770222743,0.009713615809747111,-0.008495179886304403,0.00860349052881687,-0.006999577232529009,-0.04453102605163408,0.0,-0.007677902621722846,0.024459199489166427,0.00015389614096096224,0.0,0.0,0.0,0.012221649332573102,0.014367209929139405,0.003851951096968682,0.005024284039524368,-0.003183520599250936,0.0,-0.0031164203763884984,0.0,-0.011037163393355023,0.0,-0.017790262172284643,-0.0044943820224719105,0.011953279803695389,-0.013368672679498976,0.0028470942890638086,-0.004213483146067416,-0.006139301881691598,0.006381248443632363,-0.00805243445692884,-0.015355805243445693,0.0,-0.0029082042606681374,0.0016747613465081226,-0.0003745318352059925,-0.00350015712648588,-0.022752808988764046,0.022272851867672527,-0.004119850187265918,0.03971800029731719,-0.006730784308928862,-0.009679932407384757,0.03250783907487939,-0.0002732150462566576,0.003851951096968682,-0.007024682971440615,0.0006220609349684532
F3,-0.003679899228207009,0.0037189022826365735,-0.04015229249045915,0.0,-0.006969263759828449,0.0038448486910648266,0.0,0.005257758399589639,0.025904077968709926,0.009489612721210567,-0.0030378842030021444,-0.06504646175839886,0.04052321107976404,-0.019566608692208793,0.011926134906386252,0.008463708643241858,0.0,0.03834316491408053,0.02282178253216812,-0.0064020924336640975,-0.00025918010904722386,-0.012392979926855757,0.015003847140292383,0.037573736855604,0.011669658886894075,0.0,0.0,0.0,0.021159271608104643,-0.06361728168051742,-0.06397467982204708,0.0,-0.062896435569979,0.021031033598358555,0.0004927401153610456,0.0,0.00012823800974608873,0.005129520389843549,0.0026929982046678637,-0.021801286633309505,0.01231084893562452,-0.011906106310868369,0.013977943062323672,0.0043600923313670175,0.0,0.0014106181072069761,0.0056424724288279045,0.0007694280584765325,0.0,0.010900230828417543,-0.009828448892065762,0.005385996409335727,0.0,0.0,0.0,0.041036163118748394,0.0,0.0,0.017696845344960247,-0.007133984062554482,0.0
FT9,0.0,-0.023406572118775115,0.0,0.05021341476346397,-0.029492714519258393,0.020172910662824207,0.009095821325648415,0.03684458913569895,0.001148934248897681,0.01350864553314121,0.005403458213256484,0.0007695885161995188,0.02476585014409222,-0.002409190034073583,-0.03145374415410199,-0.025509940119519858,-0.008305994432765113,-0.033486051105242796,-0.004338058718723371,-0.022693185037447904,-0.011774730807963436,-0.0014718413509954295,-0.0281817546590264,0.01331357297580514,-0.018591680223100163,-0.021543008999150116,0.009010709917326405,-0.003295932310924868,-0.005232684265361855,0.0,0.0,0.03215057636887608,0.011437319884726224,-0.027840639296623698,0.0,0.021523775216138328,0.0,-0.010253762035869354,0.02324543250324874,-0.003331009373305446,-0.0007746533426291734,0.0034509606482799188,-0.011915945982328528,0.0022514409221902018,0.01374598776449556,0.0,-0.02463600641198654,0.024945965417867436,0.01828170028818444,0.0,0.00036023054755043225,0.0,-0.0011619800139437602,0.022604466858789626,0.0019922836601946273,-0.03269037105895112,0.019266697407233024,-0.001368068219947078,0.002825740614360376,-0.008157586646762317,0.010987031700288185
FC5,0.000163826998689384,-0.05455160976580961,-0.00476248626205886,-0.04016574274827962,0.1829897360954911,0.011959370904325032,0.022153475389019604,0.05422673656618611,0.014751051781735143,0.016055045871559634,0.0,0.009501965923984272,0.01064875491480996,0.0024574049803407602,-0.026010501892783002,-0.06520942728049824,0.0,-0.06630846257174258,0.0,0.030148228923913695,-0.005617291488582244,-0.03883258029063378,-0.010013432653559654,0.03063564875491481,0.0,0.0,0.021688021859711117,-0.021492245695445108,0.0,0.005570117955439056,0.020795685866361345,0.0,0.02621231979030144,-0.03260471364024912,0.0,0.021788990825688075,0.0,-0.01160092807424594,-0.03452230375850224,0.0021297509829619923,0.0,-0.054585419465136155,0.0,0.0,0.04570773263433814,0.0,-0.04279231625968859,0.0,0.018676277850589777,0.0,0.0,0.001474442988204456,0.0,0.012778505897771953,0.0,-0.020103667340086524,-0.019540965912300923,0.0,0.0,-0.013798998656734644,0.0
FC1,0.0,0.013770940224880755,0.006245746068852655,0.04173531026908292,0.012996522057477576,-0.04234157991532386,-0.032323083577996,0.0,-0.027964370044202172,0.0,-0.015253744299421822,0.014282836331008034,0.008786381109280615,0.0410692901926462,0.011349367777630227,0.035328574043565805,-0.007182761372705506,0.048142046494600035,0.0,0.0,-0.049088119320878656,-0.018228848238143885,-0.006660346853438623,0.01281347245103423,-0.025411609610849394,-0.03910614525139665,0.033315028372689,-0.009843043362596435,0.015764617782049423,0.0,0.0,-0.019687985883120852,0.002599362847124069,0.0,0.0,-0.0007980845969672786,0.0,0.0,-0.02506976118381234,0.0,-0.002128225591912743,0.05924963685909081,-0.05719606278265496,0.0,0.0,0.0,0.009401708277947313,0.0,0.0,0.0,0.0,0.0,0.0,0.03789126853377265,-0.027932960893854747,0.0,0.02580999450851181,-0.02781331394439178,0.003477942522423577,0.0,0.0
C3,0.0,0.040646976275610924,0.0,0.012224642943597193,0.012456143669153806,-0.006562838100072417,0.03897285170508369,0.0,-0.021336833482374112,-0.007390282013307076,0.0067715538406702015,-0.006551753512795149,0.010409101912369887,-0.033685078371404345,-0.012130394627435436,-0.0060569351907934586,0.011619462599854757,0.0061544678291114395,0.0,0.016581941418542724,0.00457966467950514,-0.019149768169376014,-0.009093305686378611,0.0,0.007609363895710458,-0.0032826506708447927,0.00058999035376988,-0.028590273626555855,-0.02338859645225761,-0.005451241671714113,0.0,-0.0001473106459983116,0.002783829581215202,0.0,-0.005087825560266505,0.0,0.0,0.0,0.02153939111892897,0.0004841442749939482,0.0,-0.008239381925759364,0.01839748244977003,0.009198741224885015,0.006521270897782656,-0.015869170199878862,0.009669953481388816,0.0,-0.017928528164748637,0.0,0.0,-0.016596002422774075,0.0,-0.0009977448143265594,-0.026650514839491216,0.0,0.06886952311788913,-0.03053649842286557,0.010530137981118372,0.0012103606874848704,-0.013098067367019042
T7,-0.014286960345051634,-0.010725010725010725,0.0053941908713692945,0.060003809381402734,0.04578146611341632,0.0,0.0,0.05404283952001793,0.0,0.02344709855083299,0.0,0.0,0.0,0.0,0.0,-0.0018876018876018876,-0.013556413556413556,0.0,-0.022994422994422996,-0.013384813384813385,0.0,0.021576763485477178,-0.00402227954095174,0.0,0.0,-0.00543869299056021,0.0,-0.009180609180609181,-0.0015444015444015444,0.01649818164340986,0.009128630705394191,-0.008236808236808236,-0.02981552981552981,0.04024896265560166,0.0,0.03598334552691399,0.0693795158525449,0.03915332048112131,0.0,-0.05401649426545692,0.019640387275242047,0.0,0.0,-0.025436165270190166,0.014385221024225174,-0.060698576466211324,0.0,-0.0394698195528071,-0.012443504559687138,-0.006700773090814583,-0.003088803088803089,0.0029880502909548547,-0.05885316258760242,0.0,-0.01312171685615669,-0.016645216645216645,-0.002574002574002574,-0.023420575287795207,-0.009094809094809095,-0.015873015873015872,0.018858396036819273
TP9,-0.00877963125548727,0.0036518610157767317,0.014204545454545454,-0.0006141584856466341,0.005262852681778275,-0.004945796585255541,-0.013223612884773993,0.0,0.046689139529624585,-0.004170324846356453,0.0,0.0027863689573522765,0.029048295454545455,-0.0025225227472264328,0.012500685908691835,0.016808192493415277,0.005177592152872003,0.0,0.0,-0.007802440005853088,-0.012181551300981723,-0.017954574553702078,-0.015631381029345248,-0.010316066725197541,0.0029003129406443735,-0.023046532045654083,0.005752840909090909,0.015889823110383908,0.013175266714555559,0.0,0.0,-0.013359027888631712,0.0031960227272727275,0.00910412842206082,0.02007523794796073,-0.019095697980684813,-0.012730465320456541,0.001065340909090909,0.008522727272727272,-0.003190618598185543,0.0062246837337377285,-0.008992595511746082,0.002027005680155375,-0.005633596722270998,-0.005340942347088089,-0.008633304067895815,-0.00025428505866390005,0.0,0.0,-0.017418983790938355,0.0,0.016832386363636365,0.0008456838468087376,0.015127840909090908,-0.033606283422459894,-0.019534679543459176,0.004389545421289275,0.011877797676058219,0.0,-0.004157105515204726,0.0
CP5,0.005644807344856197,0.0,0.006987064488716835,0.01397412897743367,0.009253139458030404,0.0,-0.01199386773110156,0.0013014969870051886,-0.01140096618357488,-0.0753171433041544,0.0,0.0,-0.006570048309178744,0.0,0.0,0.0,0.0021121752723235526,0.0,0.011896893588896233,0.0,0.006053503635618063,0.015107166462090454,0.012935511283164952,0.0,0.0,0.009531290125560074,0.0,0.0,-0.03768115942028986,0.013218770654329148,0.01803417996412048,-0.009631767378829079,-0.005213468549771318,0.017359812838993273,0.007931262392597489,0.04688011012905406,0.017434564120388425,0.0,0.0,-0.010006892188564074,-0.0008486469005449457,0.0,-0.0055339849667272855,0.00961043854115494,0.006646167993333143,-0.0527536231884058,0.0,0.003871211405910679,-0.007300209776142992,-0.03819746690403893,0.00830894155414975,0.008991628568053179,0.016509323156065882,0.0,0.0045244868831753465,0.0,0.0,-0.004214899442923241,0.0,0.0,0.0025460684192256944
