,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20596739958388435,-0.11681509954916687,0.048562287496947285,0.0,-0.0933488962000719,-0.09098240041216087,-0.06329701122922113,0.21245642116442176,-0.1690036339106441,0.07400168432984015,0.0,0.001140767640389725,0.0585916503434521,0.02826837799766657,-0.10692381076561759,0.0,-0.07131870405414137,0.01850262642424803,-0.0389338683078922,-0.005004606251831241,-0.0668321188983522,0.005540871396178664,-0.018709920825138456,0.005060305820577277,-0.07558023010377361,-0.10487304724277059,-0.10332040597013387,0.025811206306122523,0.01192391480673762,0.23667541863826974,0.13048478442353076,-0.08437388174488186,0.2932141794483055,0.005214937784638742,0.0,0.010266908763507525,0.011793858709432786,-0.008096816147419788,-0.060672362367099365,0.0010828813540258101,0.027137185422230443,-0.025946725650004686,-0.13365783735690562,0.09630533708657027,0.05004267729151394,0.09009112455234276,0.0,0.010605735987436507,0.06982978660409449,0.005539121297141436,0.005866805007718585,0.005345203189227209,-0.03907687032813973,0.0,-0.0751066411972916,0.01192391480673762,-0.09134595950913907,0.0329899233634146,-0.07227442498628087,-0.05457863533779204,-0.020163388694734302
Fz,-0.09192372413617261,0.31988908508811736,-0.007470087903039374,0.08982175094872484,-0.09647846403882135,-0.17567918054037768,-0.03450816526301878,0.014892141279429083,0.04373712475330906,0.0,-0.007206112716313769,0.06093817382290257,0.008143372953269407,-0.013555771912312544,0.037147180728006324,0.13729584606238823,-0.05557369083097915,0.0902600969164689,-0.14286071747012824,-0.020923907561437888,-0.018663776904583557,0.020568616294518047,-0.04701162509916839,-0.046474742828422136,-0.15633674733227057,0.07585142876264808,-0.12539055358310996,0.0038144728510932,0.007048118739627618,0.005528419999782757,0.0,0.07050992610441599,0.0,0.0435969729580827,0.0,0.030894111763491876,0.0078048282349874225,0.017408447081913185,-0.07152420477844897,-0.1373547641241595,0.007317026470300707,-0.0031365062857382055,0.07882579192448962,-0.015673215713191455,0.026666496469540356,0.0,0.1021297008174683,-0.01422673082386302,0.0006504023529156185,0.01538499479640451,0.02826847781477414,0.0497353017461024,-0.09132895347618138,0.1129657229266537,-0.07247196804513052,-0.007182280056522203,0.010410244211151724,0.016761204129401353,-0.08491756558442891,-0.0017740035453277408,0.005381981550768735
F3,0.07313744200320332,-0.005250144721116361,0.702124916858768,-0.02454931372398565,0.012102644211776868,-0.008025706559267239,-0.004103990538822724,-0.09345868185582416,0.03531066362239153,-0.12814340037070493,0.0023440897660476777,-0.025689384784168833,0.025227670269662723,0.0026590966431140686,-0.06261101399083656,0.014697858762604552,0.0,0.055579956994728806,0.06471434021942823,0.007299045276149499,0.043941363257794935,0.1625206121489572,0.001936207825208429,0.04267763714924976,0.008832684433580632,-0.10619352217595035,-0.042574869949442026,-0.15349693046157795,-0.12852508859203926,0.1312401459465713,0.14895490475155848,0.0,-0.004501346415611883,0.023408661919285294,-0.003157778674834722,-0.07516725250989605,-0.05515161024484962,-0.16665290887596862,0.0046765914244650845,0.02146794099126044,0.013182897306266496,0.03230189540324508,0.02427373644127115,-0.01397163819055144,-0.012644958366150738,-0.09050394008485677,-0.019515645626045,0.0013361689784185955,-0.043086524803180294,0.017170207439529888,-0.03354156908341271,-0.15632385268152085,-0.0032783225393724137,-0.0783643047789281,-0.0193473839687357,-0.1640868705880942,-0.00938054980302337,-0.0008794265440334409,0.0307318865036277,0.03254165107668634,-0.004214986122050245
FT9,0.0,0.06688912534728501,-0.026977465200326272,0.10714620719202476,0.06850233478073683,0.009177653472352765,-0.05410833969448693,0.09115727599881428,0.021183500796238854,0.0072697477886725995,-0.011874920497428715,0.018329064422991277,-0.07106398798604548,0.056732824548274045,0.021644355603997672,0.10626217141089296,-0.05138358213814158,0.054873642382062826,-0.14822777709394144,0.03098527362623135,-0.08498450754920342,-0.07528121619356626,-0.02417095341371186,-0.076361860336525,-0.05937679570688018,0.017406424272650215,-0.08065386963001532,0.02198837600610815,-0.022182462320880194,0.0,-0.08829964269305057,0.021113227249926207,-0.019727843601017373,0.052134252877692036,-0.027787121533705394,0.017565795904074838,0.0,0.03376904319577028,0.013044710462654515,0.004240904415153605,0.0013452430724957016,0.129755212180584,0.0004422902072346417,0.003909794403558856,0.030866192813400816,-0.02198807008319296,0.07090819236780367,-0.007421178200551635,0.03174753055689791,0.0,-0.06290850708950227,0.0,-0.006922339710796442,-0.010777514622102307,-0.10388450441532086,0.026769072368895978,0.06545621849358632,0.014574310626274735,-0.023754281167609012,-0.07615102465670345,0.019079796689367216
FC5,-0.07554735736102598,-0.05466555660888269,0.008270411162425615,0.1713136419229285,0.6383051399833978,-0.15127478419839027,-0.1468361328645214,0.09416875613306622,0.04382555395435824,0.02788077976145163,-0.03355140185626671,0.0037744758471872334,0.006790370889148306,-0.03722138264964334,0.045169168656324504,0.11324101437782765,-0.020316388879393254,0.11514957079992585,-0.2798037626113817,0.19273473515384779,-0.09471693958136802,0.004277922382146792,-0.009220662883132743,-0.022721749051572603,-0.1974894724117506,0.0,-0.0662206467242815,0.03732288114325405,-0.01702106623165598,0.0038881991327306873,0.02734570475467922,-0.13845733028997792,0.0455196404268598,0.041580223598173566,-0.022213341918631755,0.03783820110482721,-0.010212639738993588,0.020145873344370083,-0.16172747868274265,-0.10736398637687292,0.0,0.082876889268719,-0.020779166836031412,0.0,0.07937487299433678,0.0,0.13690154148290087,-0.00042552665579139945,0.032432743804137604,0.0,-0.030080567181480503,0.0025604797740108637,-0.10154611057332068,0.0030972934101507307,-0.13209878271142306,0.06051630942250978,-0.09536771478353653,0.0,-0.0023403966068526972,-0.047082048416774394,0.0
FC1,-0.07892140140082968,-0.0928094480385703,0.0035617803609631848,0.03841302121359316,-0.17909418722797213,0.3109603065677255,0.0356365617987821,0.0,0.12421746470483469,0.0,0.05201633713268115,-0.0028231675021629515,0.015258203468728842,0.06611766591842423,0.022231146918363944,0.04746074456005604,0.01247339867562834,0.06706658679884919,-0.14288329379977488,-0.05084466043884586,0.04530105066245715,0.03501883774522095,0.04017531856064392,-0.04169825249695084,-0.11245265971514991,0.06791072612286542,-0.09273196099640775,0.017093175962898097,0.09942666911521783,0.0,0.0,0.01031235012552674,0.018373318532451263,0.0,0.0,0.0013859331861809268,0.0,0.0,-0.054327393541675054,-0.12874828179793588,0.0012954301352780175,0.025891821817113803,0.09932521167629975,-0.0002182174267761625,0.0,0.0,0.04548098187079663,0.0,0.0,0.0,-0.0063283053765087124,0.0,-0.11872478366688845,-0.022818004659961956,-0.04412199988565742,-0.04997179073174122,-0.12056581143345108,0.05900510924964256,-0.0005068172635797084,-0.01841832378584566,-0.0024003916945377875
C3,-0.050265595422925954,0.010392381297450662,-0.0029313393427228044,-0.03729252174861681,-0.16846682469306082,-0.027955947819247307,0.6013379959506192,0.0,0.10431319604047101,-0.007735160694392372,-0.011811579791905145,0.024346116349013836,0.0023896941409294126,0.023804232859530726,0.07492312320456856,0.006295033582089084,0.014748122968109253,0.08599884658685072,-0.2749680322754514,0.028795773017792792,-0.04876671569461179,-0.010240608116888955,0.011151970289552579,-0.08450667721890079,-0.1110470250857573,0.039179944561746234,-0.037474006682328,0.05595477762988343,0.033069879794688284,0.009466486093617391,-0.018320870892017525,-0.0018955153133979868,0.0018176952143531266,0.0,0.008835387020709564,0.0,0.0,0.0,-0.17841245689405869,-0.06291072955110354,0.0,-0.004324604659557407,0.01666432789163529,0.01597429744052739,0.05057413689041693,0.027557992850308403,0.061743731458438915,-0.015485375765596061,0.03113422093011942,0.0,-0.01866308679656219,0.028820190996124054,-0.09268681700216393,0.11901763129818828,-0.14517164638974467,0.0,-0.10715337120788762,0.0283724068886509,0.008230927998090899,-0.09096508764270987,0.08454107545713266
T7,0.21697993869268054,0.012561320112739669,-0.10348219134761694,0.13310672735999796,0.07950291665784731,0.0,0.0,0.21870338813748888,0.0,-0.0065507571116432675,0.0,0.0,-0.006250417332758373,-0.028195078256368227,0.0,0.0032779608932014953,0.023541719142083466,0.0,0.03993152360809095,0.019302475199044957,0.0,0.03746965256381928,-0.08098211383226302,-0.0223973287757175,0.0,-0.2699136824066233,0.0,-0.3372195914212437,-0.01997579482772061,-0.006740478710385918,0.015852545315462003,0.008053412019393604,0.15222963174376175,0.0010792516092744968,-0.0947648963544889,0.017990225056906686,0.013441177619385174,-0.3108627675740579,0.0,0.07082306896864826,0.006175075245818628,0.0,-0.0028647746108475874,-0.010913842076187858,0.09247916924445368,0.08342431889483094,0.0,0.059666218226427585,0.11294253682731263,-0.01223493047073831,0.005363936007056993,-0.24262561263880622,0.13679026017812213,-0.001823038388721192,0.05737420762919502,-0.17134976495158039,0.004469946672547493,0.047287458242988044,0.015793811576334478,0.008032116982506294,0.03550107066034867
TP9,-0.1965193753981405,0.029567643382063826,0.011144564893889666,0.0017627418344662543,0.011949421799298287,0.03892945859869273,0.06292472834579758,0.0,-0.2231893159993327,0.007242078876955515,0.0,0.03267630016677883,0.05044452283057122,-0.005444772855607685,-0.03980109303475179,-0.06039690562672021,-0.01804405530842607,0.0,0.0,0.0010637643997006435,-0.052705151666476,0.09315137509428305,0.08069479394344589,0.01791461616931101,0.08228545021749269,0.024623509628824897,-0.02708808997208551,0.02988083044047912,0.10864131186678859,0.0,0.0,0.021089222471928567,-0.01047688476077013,-0.0027837597789986536,0.03374307333963854,0.013991530295778033,0.0221073986770221,0.0018500436245930765,0.014800348996744612,-0.016403105780287544,-0.01923720045268454,0.019641514281257638,0.04204320966526989,-0.04238320542975636,-0.04307092823437065,0.014992373815451768,0.07391900368919926,0.0,-0.02639743751572836,-0.031645435969446634,-0.02482616147312548,0.029230689268570614,-0.10367299147097171,-0.04595716298950701,0.06658436627306612,0.01475385438808914,0.034558222951190626,0.07994126310540996,-0.01875727056976693,-0.01415701670858924,-0.14518590633650597
CP5,0.08196340554157426,0.0,-0.13000353977427567,-0.00040210949790101284,0.016068764013209398,0.0,-0.0014596645765454982,0.024907609488079782,0.019798624667593696,0.31047218383386044,0.0,-0.03196575309527661,0.011409376927087891,0.0,0.0,0.0,-0.008817566760335084,-0.00801835060503152,-0.00017447612361504554,-0.007617433074779944,0.03405542794864892,0.02623471675626024,-0.06657920027115362,0.0,-0.01320324584370121,0.001766458361276014,-0.007296530597834879,-0.07577341321754785,-0.06326926404756554,-0.006191038511429629,0.03131769312778566,0.055411157412720076,-0.07514068051678365,0.006694710857444299,-0.176687467406071,0.004335844034402733,-0.06631131469097452,-0.06559008388448014,0.0,0.05373934136248936,0.112086405217291,0.0,-0.03788935451019244,-0.009466863721489303,-0.018955214282034234,0.02226585021365485,0.0,-0.04081203091012498,0.049152474683825394,-0.02151314506721887,-0.04542745988641881,-0.045079324945813626,0.14611913437783253,0.0,0.084258773832123,-0.08609022129618152,-0.011465976653740525,0.10474498208092392,-0.014433031089056733,-0.09265093426596564,0.03148175438545566
