,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.004976820392148938,0.009517651113405025,0.005086345006970447,0.0,0.08433120068103012,0.04312756598182125,0.047238430163028526,-0.07173408905302617,-0.23560557198401916,0.057251825834139014,0.0,-0.0014842081764200208,0.07623130550931939,-0.02875453345815234,-0.15438053103959576,0.0,0.0687112325234515,0.024073043845048228,0.060819507929318825,0.03646886320344958,-0.0675526233213966,-0.007209011142611529,-0.05190661261899066,0.05868093058574904,0.06121308392309559,-0.13644622155536137,0.02707506932824932,-0.0041593422425092045,0.015513739366808858,0.3275992235968284,0.1886522235648375,0.044562291124974014,-0.07055789947816472,-0.00678495166363438,0.0,-0.013357873587780187,0.09023420246797385,-0.010534450928906576,0.05586297463436415,-0.05658935183906045,0.0353071309727374,0.04178261825474379,-0.0006739145311130767,-0.057894586075996624,-0.07313481923666824,-0.07742926098014785,0.0,-0.013798708441736324,0.03305531327761269,-0.04834505758882884,-0.007633070621588679,0.006954434888569489,-0.23805402295227562,0.0,0.07810961584749436,0.015513739366808858,0.1188466565724803,-0.17334843479430886,-0.15558365447153835,0.043921540479043474,0.01218786213262759
Fz,0.034996324883214004,0.012780755735317059,0.02144924464299157,-0.18565760506797782,-0.09303451500792805,0.1131267743300849,0.04724929705004156,-0.01937558278194112,0.021044443354472628,0.0,-0.010221804591102942,0.002278885854959796,0.010595024168770216,0.06153055640263392,0.009916710042673043,0.01658045405474919,-0.08044323891507305,-0.14319974317087086,0.02981403088980125,0.02722327806803252,0.01191160522862795,0.01032156209926156,-0.06116498740719965,0.060466470875170125,0.04220244790533206,-0.03755297629102694,0.07455880089215142,0.012443249641956897,0.013533591486335789,-0.0071928111175719525,0.0,0.04075217397140046,0.0,-0.0249372445024737,0.0,-0.04019512095113738,-0.010154556871866286,0.01801483111910234,-0.03788224628011277,0.19157229994558794,-0.009519897067374643,0.041920157731988685,-0.01845131336176769,-0.05677897031429915,-0.03469473597887648,0.0,-0.030865268781071917,-0.018509843253697558,-0.0008462130726555239,-0.007908216173804591,-0.06478914569475734,0.050323034370037795,-0.04580646345486056,0.11373798780677023,-0.04337034007996381,0.021453182826599096,0.07248662180984304,-0.0006172990439154747,-0.11048292456738586,-0.020711032201038926,0.03008029881384492
F3,-0.01708642760146352,0.023635651137029107,-0.0447351149286274,-0.003911055848247397,-0.01574627720793776,0.050425989031961216,-0.005339541636708893,-0.0003391285232908985,0.04594132390121621,0.06238502874143634,-0.01067772017180523,-0.20914429447197277,0.03282273546387575,-0.09158291910801465,0.0026265469008524426,0.019122809395147017,0.0,0.10095133366028083,0.03897721979307389,0.04555400945644655,-0.014697234416675494,-0.0024110404982692337,0.06527992719025144,0.05552620513110222,0.011491860385853467,0.036712948766961497,0.028694790561767995,-0.007770477201548964,-0.16051635781590523,-0.12149570163744376,-0.14454368172626203,0.0,-0.17810127733721554,0.06457847308634737,0.10793518726639069,0.09779717343323487,-0.019962708244275224,-0.05900958462793375,0.006084530262092232,-0.027931098693547988,0.03847823869308142,-0.02975770178054657,0.03158160945562158,0.0378802406695571,0.016451860951385306,0.03945553329333221,-0.02539104352258456,0.0017384372177406376,0.05605819287138697,0.022339485597498078,-0.00823020887963213,0.01414330852416501,0.0042652972836924865,-0.06356905759237165,-0.025172124858770493,0.1716083998667198,-0.012204666598191756,-0.0011441874935804771,0.03998405600803467,-0.07554172522517487,0.005483953650461768
FT9,0.0,-0.16605833608454634,0.006805878546850628,0.27386698392947134,-0.11350111861177997,0.01194068611497604,-0.002302289159465571,0.08324625586527787,-0.016895151759554475,0.009458384623158725,0.03169335946987212,0.013380328621049818,0.20436995041311581,0.018564892437003704,-0.010489451264381637,-0.07674758533521349,-0.06961480732754975,-0.106780803664344,-0.0020570450005826784,-0.08117411273326684,-0.05290322740015873,0.09794544712643018,-0.171817384452343,0.2116697554488872,-0.08181921727736831,-0.012880007259557067,-0.012070047524790522,-0.007446792891606585,0.09427976062061144,0.0,0.034404075613844794,0.1121530271586029,0.07734983328941068,-0.0664871904205652,-0.03615273743688307,0.03856862170121891,0.0,-0.0715804671704344,0.08608553518785868,-0.008661391227152745,-0.0017502431667753106,0.007797062196830643,-0.06873418290785023,0.005086880637586114,0.03105753222948699,-0.02860781831962051,-0.05435897702090546,-0.009655404811593184,0.04130547077719925,0.0,-0.07748267365173284,0.0,-0.014257115055942734,0.10296315765480571,-0.027338866173659795,-0.0945588031494558,-0.03440951467550345,-0.0030909981560501188,-0.017650041541117743,-0.01948305454321824,0.02482397751142024
FC5,0.07555002085860253,-0.13600924709876658,-0.010760308615901782,-0.14506785723682303,0.3149715233220771,0.06782034610084961,-0.025317543331600235,0.12251928689724317,0.044401084619284915,0.03627459249525629,-0.04365241719901213,0.004910822954428569,0.039284671310322795,0.05953175281474613,-0.05876783936377127,-0.14733345643311674,0.01619712005764256,-0.1498166045752479,-0.09054550510508999,0.03831250974908157,-0.03512039957928111,-0.11454635497884204,-0.05724512123441938,0.1071857361420719,0.08354036714291574,0.0,0.13092119134594524,-0.04855934144612086,0.022145443802893888,0.005058783875019969,-0.04664136671572995,0.07176300407156459,0.059223824482051074,-0.09323505316783967,-0.028900910697277,0.04922980410070496,0.013287266281736331,-0.026211008166940237,-0.12178495400501048,0.14931095655304927,0.0,-0.10782788039715624,0.015595017751449293,0.0,0.10327154394057657,0.0,-0.09668448453318189,0.0005536360950723471,0.04219697494346139,0.0,-0.039136649902562604,0.0033313401271153733,-0.014193186077277431,0.0073515839317760175,0.03519133802559268,-0.045422002917702646,-0.05288757977989295,0.0,0.0030449985228979096,0.013690530243134245,0.0
FC1,0.03813987474655466,0.03773650070054539,0.05243998128250821,0.04997768007052964,0.03443469596196578,-0.23369049817180082,-0.10759332953249338,0.0,-0.06318238738494769,0.0,-0.05253580962367174,-0.030119803941491802,0.019851851984538153,0.1198499077908272,0.11252036930352631,0.061749319178576935,-0.016228651345500587,0.08725771398759916,0.004322621507805255,0.066151999827812,-0.17225537351747208,-0.07798535558553325,-0.01504831377738559,0.053635415642516504,-0.078019869684805,-0.08835599065883654,0.10080311771468844,-0.02223926295494525,0.060886762941659914,0.0,0.0,-0.03651337712813974,0.005872971574236622,0.0,0.0,-0.0018031834828333988,0.0,0.0,-0.08852474901547051,0.16750935578716342,-0.0016854335016933612,0.17836160896443315,-0.12922814960306026,0.0002839141623511245,0.0,0.0,-0.02737927982981572,0.0,0.0,0.0,0.00823351070818261,0.0,-0.07099741052544262,0.028798703694755384,-0.08028349771984929,0.0650163431784075,0.08503140281790915,-0.0662833155775853,0.016375449614413423,0.001588913633405542,0.003123055785862369
C3,0.04187985306481763,0.054086643226540894,-0.003813851012502881,-0.008748317600105701,-0.06415063349548537,-0.025937896597554376,0.14921814849325243,0.0,-0.04820820481636368,0.014439395969990632,-0.04985371451987476,-0.052623648395808735,0.04392728110552059,0.014424856716787884,-0.0412050867800681,-0.00819022207728762,0.03331756354912904,0.01390533632305934,-0.08719912839913303,0.03746505444767175,-0.04975778962658821,-0.0879958995893277,-0.007991332509714188,0.005703072771051041,0.005640209674885292,0.012468977710922728,0.03454819284038494,-0.06459654699388534,0.0001966400394038197,-0.01231647494604012,-0.023836568828143008,0.00654292078521168,0.010214575155668293,0.0,-0.011495376616304112,0.0,0.0,0.0,-0.01874894258355631,0.08403843100944222,0.0,0.00012729508552888628,0.061452829920671345,0.02078353385418287,0.04194618276530917,-0.03585462706513902,0.011360095313568843,0.020147416978256994,-0.040507517600309725,0.0,-0.0017795026901417613,-0.03749682372461103,-0.03895490685643517,-0.002254293562503239,-0.027241070687089943,0.0,0.0819468700821238,0.013950735103252287,0.036874415209594606,0.0297454784505037,-0.029593628072759594
T7,-0.036007045917693804,-0.016343042489869525,0.02550859974079496,0.13557194111348733,0.1034381365450584,0.0,0.0,0.19870920818220367,0.0,0.1578988532038863,0.0,0.0,-0.008132173619640966,0.036683513978891955,0.0,-0.004264826759998753,-0.030629210367263772,0.0,-0.05195334416725755,-0.025113695814320047,0.0,0.0487503000031091,0.11161270061858729,-0.029140288803713464,0.0,-0.0710738849871315,0.0,-0.08578197231305758,-0.03296853308392476,0.049587173573430975,0.020625126924392313,-0.026742326754180982,-0.08335119537415658,0.03138209747552804,0.12126185822718473,0.15674563749168263,0.06061331980621163,0.08391946409543023,0.0,-0.18506861332804375,0.03327871773563413,0.0,-0.003727246242335443,0.04232474630653112,0.031129173196555955,-0.08678458687990163,0.0,-0.1146427714132522,-0.11553558254004957,-0.09307298289110219,-0.006978807425452506,-0.009644740569792953,-0.13297218251516293,-0.002371883972395282,-0.029647061466102232,-0.0196733663873192,-0.005815672854543754,-0.06680865119719936,-0.020548710752721265,-0.06127635849773118,0.007030191166713918
TP9,-0.2528349017081052,0.028285367362470497,0.014499757665376664,-0.037710378420480854,0.029063167899268,-0.01117447792611923,-0.029877284222520843,0.0,-0.1754978840221516,-0.00942238568389261,0.0,0.0011876036050634457,0.06563139642983037,-0.1183064341016258,-0.26006796116534464,0.06025461938763074,0.09183576667762593,0.0,0.0,0.005676568054421211,0.05246188682085252,-0.041133909578011385,-0.14825843689848323,-0.023308006691734346,0.006552934876191226,-0.03203668567489654,-0.035243254802034274,0.03590129002196922,0.02337718385552167,0.0,0.0,0.1522621337730819,0.028073181722206967,0.05368784513455766,0.094421589712366,-0.018203833042220324,-0.028763072087672176,0.002407019428966884,0.019256155431735072,0.03899291543238708,0.06803418319141313,-0.07990979134599187,0.06918049027497802,0.055143131532240125,-0.08017243253721133,-0.01950599141577768,-0.019870992727377905,0.0,0.03434467389344569,0.0530472686839527,0.032300348066454876,0.038030906977676776,0.06400092493239874,0.05550690865975134,-0.03913179898322265,-0.01919566311420902,0.00991769021842219,0.004393964587794248,-0.024404351386983346,0.02740534681206444,0.1888957064139513
CP5,0.01666595100993033,0.0,0.028029127998429007,-0.0005231689464797059,0.02090644061854824,0.0,0.004459084832805684,0.07127256209151553,-0.025759216489937134,-0.4495351078789919,0.0,-0.0415893915900566,-0.014844294248438347,0.0,0.0,0.0,0.02264667372424172,0.010432362479465537,0.050369953962449816,0.009910744355492261,-0.00982982847588669,0.0341329642751808,0.020308120982799535,0.0,-0.017178226961110335,0.1542867037016012,-0.009493230689034658,0.09858582543094932,-0.19886328601762768,0.035239386133043345,0.04074622610349707,-0.019674809653422904,-0.035945158999885575,0.10990182430214787,0.055965576029526794,0.14149625955974468,0.02402303365592491,0.08262434214697832,0.0,-0.023513578382747858,0.014339726989355634,0.0,-0.05019716961753849,-0.011007225991806707,-0.11110807236469701,-0.10039448665689922,0.0,-0.017107287238662196,-0.026698702387771948,-0.14595614378982433,0.04782782342966405,0.13246348246971557,0.03730098155120452,0.0,-0.001182524459244274,0.09663862852257969,-0.014917933939911606,0.025425317273434098,0.018778252463037964,-0.00422366656206453,-0.0752348647512238
