,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.12609367804749688,0.0042124890923364924,-0.004662522202486678,0.0,0.037324783056203806,0.01908815516693685,0.020907613593924422,-0.002886323268206039,-0.09301718835311111,0.0018734687995388384,0.0,0.0,0.0,0.007926214151895086,-0.06660746003552398,0.0,0.030411423372975924,0.0,0.054042369217466496,0.009511456982274102,-0.029147875024605432,0.0,-0.016873889875666074,0.011529038766392852,0.027092761151030147,-0.06039076376554174,0.01198335942981429,0.0,0.0,0.023778642455685256,0.016284767257529902,0.019723161004408626,-0.011101243339253997,0.0,0.0,0.0,0.008802122889211925,-0.004662522202486678,0.02472481587198467,0.047307294958323705,0.0,0.016717106211269636,-0.00029827292234767266,0.0,-0.0017761989342806395,-0.0024422735346358794,0.0,0.02392275544026517,0.030018280335335303,-0.012655417406749556,0.0,0.0,-0.039655228242458956,0.0,0.02403483976197552,0.0,0.052601239371667385,-0.02886323268206039,-0.048456391231684784,0.02037800477492649,0.0053943179552236094
Fz,0.015489287754493215,-0.04052965843442474,0.006897503103876396,-0.045034788108791905,0.0035430741434029703,0.03829504193865122,-0.004914215740808851,0.0030349013657056147,0.006483652917643813,0.0,-0.009361163820366857,-0.005313092979127135,0.0,0.01751965788384605,0.012884291484205676,-0.001265022137887413,-0.028604403460216855,-0.018848829854522454,0.013195617114498286,0.019726858877086494,-0.019187152163630233,0.004414401986480894,-0.02707147375079064,0.02676231204304042,0.01867870017012096,-0.028842504743833017,0.018632332894353724,0.0016554007449303353,0.0009656504345426955,0.0,0.0,0.021153232852288113,0.0,0.0,0.0,0.0,0.0,-0.0039799596341190905,-0.0033979168231802193,0.0819423368740516,0.0,0.0246930611118775,-0.01454775458570525,-0.017077798861480076,0.0,0.0,-0.010752688172043012,-0.009867172675521821,0.0,0.0,-0.005922708351493268,0.0,-0.016153978445760886,0.010622154779969651,-0.01246482207975817,0.019175058628776383,-0.00042543764242732734,0.0,-0.05275142314990512,-0.002141969199180257,0.01269140571113257
F3,-0.0038825118163403104,0.00674217907227616,0.020352640093467267,-0.0017310237477665674,0.0,0.01847357065803668,-0.002363268062120189,-0.005407855854123459,-0.005570560432140445,0.018121848338574116,-0.001688048615800135,-0.027520291182012793,-0.02599594868332208,-0.02096776719424104,-0.010763631675440147,0.0,0.0,0.00633764832793959,-0.005570560432140445,0.026564185544768068,-0.0062457798784605,0.011325859302331511,0.013888888888888888,-0.01299797434166104,-0.006583389601620527,0.01624906128472336,0.012700244084181729,-0.0034391941944238655,-0.09220341878100674,0.009843581445523194,0.0,0.0,-0.015930753951344863,0.007551240560949299,0.047279109642672706,0.043284789644012944,-0.008963683828312162,-0.03124701814497479,0.0,0.009439050701186624,0.004719525350593312,-0.0012645796777156458,0.0,0.012405609492988134,0.007281553398058253,0.016052304377563487,-0.01688048615800135,0.0,0.02481121898597627,-0.001012829169480081,0.006185778581922621,0.0008737973336479937,0.0018878101402373248,-0.028135509331794973,-0.01114112086428089,0.03491729472272663,-0.0054017555705604325,-0.0005064145847400405,0.0,-0.02630059866544005,0.0024271844660194173
FT9,0.0,-0.05009044107416168,0.0030122651903047503,0.070999442149218,-0.020742602831963684,-0.01488799220815361,-0.010114808873741422,0.0,-0.0086266870738834,-0.009322387644357869,0.008623945131913216,0.005152512188738511,0.06568778979907264,0.01062596599690881,0.02681113869301626,-0.00845835334234124,-0.022505348937384585,-0.013774871295394462,0.0034276156352197815,-0.013234278618723614,-0.011640108180901075,0.04482225656877898,-0.04786419924864339,0.080370942812983,-0.01762130512566804,0.015842349304482226,-0.014352883415423134,0.0,0.04696067560589928,0.0,0.015227159677151925,0.017488079004057862,0.022797527047913446,-0.001586428484024371,-0.01600111312091276,-0.004453397631693323,0.0,-0.021427577570613608,0.014855814712679969,-0.0005025011887124894,0.0,0.0,-0.01850563517462084,0.0,0.0,-0.012661750382635313,0.0005768562033157502,-0.029219423959927646,0.0,0.0,-0.03465387229948286,0.0,-0.005148184221511061,0.022966774760112336,-0.014092398928255527,-0.009161123822013343,-0.03449626439976525,0.0,-0.010637605809390086,-0.00046556561746705777,0.0
FC5,0.03327442735636015,-0.0056457501745548686,0.0,-0.024040935872042177,-0.043584110633750506,0.01805774831807791,-0.033358958113524254,0.0,0.00490075961774075,0.0,-0.019320453031312457,-0.0073284477015323115,0.006738544474393531,0.023891203136486155,0.0,0.0,0.007168805701859137,0.0,-0.04007521898739075,-0.013191205862758161,-0.009926911422769531,-0.011865356118872643,-0.015323117921385743,0.01680449576946252,0.036974762067467554,0.0,0.036257377055335646,0.0,0.0098015192354815,-0.0033311125916055963,-0.04143904063957362,0.031762129992240734,0.0,-0.008660892738174551,-0.01279147235176549,0.0,0.0058809115412889,0.0,-0.019379418866553234,0.06395491301151679,0.0,0.00686106346483705,0.00690231669453069,0.0,0.0,0.0,0.0,0.0002450379808870375,0.0,0.0,-0.017321785476349102,0.0,-0.006281869425936903,-0.009524712839484124,0.015575600094097197,0.0,-0.003866947478124938,0.0,0.0013477088948787063,0.019858393840518962,0.0
FC1,0.016880615231488837,0.002931142640933068,0.016964061321940185,-0.019615311369263,0.0022441901108222473,-0.061089262716100115,-0.015297460783568126,0.0,0.0,0.0,-0.007998476480670348,-0.027613787849933347,0.0,0.011975985713225244,0.03845187232973109,-0.007998476480670348,0.0,-0.009521995810321843,0.0019131817015526562,0.0292787132445338,-0.02715168747522283,-0.016287279307585542,0.0,0.010925431262174407,-0.009119793790758939,0.0,0.011300184854508254,0.0,0.011183714501130938,0.0,0.0,0.0035272545173721734,0.0,0.0,0.0,0.0,0.0,0.0,-0.014111076103265244,0.0741392309625534,0.0013822568484543854,0.019692774803387176,0.0,0.00012565971349585322,0.0,0.0,-0.021519710531327365,0.0,0.0,0.0,0.0036441316913797435,0.0,-0.03142328016219603,-0.025145032751214488,-0.007600318736784611,0.02877607439055039,0.0118246963000238,-0.001523519329651495,0.003769791404875597,0.0007032492859460372,0.0013822568484543854
C3,0.018535920483124753,-0.016708360337903225,-0.0016880011253340836,-0.016096626905568293,-0.040849057072503976,-0.0049172114618892815,0.02707073566923779,0.0,0.0,0.013781123335263462,-0.02883668589112393,-0.016739344492896328,0.00903300521134916,0.040069484655471915,-0.00610687594926646,0.0024319629415170815,0.0031268094962362478,0.0,-0.03859412084618673,0.0,-0.026602340606926164,-0.019797001655827776,0.00555636147301149,0.0025241660525901453,-0.005113020895652229,0.008801389693109438,0.01470095525518229,0.0,0.023475628852503774,0.0,-0.010550007033338022,0.0030431913744804126,0.0017371163867979154,0.0,0.0,0.0,0.0,0.0,-0.029837627226242898,0.03671105964099595,0.0,0.008295722419113152,0.008801389693109438,0.0,0.012044006948465547,0.0,-0.00464200309466873,0.008917197452229299,0.0,0.0,-0.0007876035360707611,0.0,-0.01724134644887293,0.0,0.014593683614472726,0.0,-0.03260003895011282,0.03671105964099595,0.005790387955993051,0.011954915285133646,0.0
T7,-0.0016496700659868026,0.0034916201117318434,0.0058958529523145675,0.0,0.0,0.0,0.0,0.03390536976403602,0.0,0.04643854748603352,0.0,0.0,-0.003599280143971206,0.01623603351955307,0.0,0.0,0.0,0.0,0.0,0.0022695530726256985,0.0,0.0,0.05342178770949721,-0.01289742051589682,0.0,-0.026018434581240174,0.0,-0.028786281849775303,-0.013047390521895621,0.005448980036394956,0.0,-0.003599280143971206,-0.007075505290003452,-0.026359323107445553,0.053670201713847177,0.033391890057742644,-0.04255220883197662,-0.0020107710301515147,0.0,-0.027894421115776846,-0.004911308241145066,0.0,-0.0016496700659868026,0.04416899441340782,-0.0006075251430160897,0.02228793068202002,0.0,-0.011270790534630506,-0.03869226154769046,-0.034493101379724056,0.0,-0.007256788865690547,0.0,-0.0010497900419916017,0.0,0.007937832824496553,0.0,-0.00614877024595081,0.0,-0.011247750449910018,-0.015746850629874024
TP9,-0.10312447753321217,0.00886717336228737,-0.007786988193921126,-0.016076362722933935,0.00760043431053203,0.0,0.0,0.0,-0.1243640735404136,0.0,0.0,-0.002260738507912585,0.0,-0.049839615480808536,-0.1276061291132881,0.009860354599657818,0.03546869344914948,0.0,0.0,0.01031487513572204,0.035401054029441145,-0.00025119316754584274,-0.04998744034162271,0.0,0.0,0.00886717336228737,-0.021351419241396635,0.0,-0.0028285823459478117,0.0,0.0,0.0807498756989293,0.009229098805646038,0.014657980456026058,0.021715526601520086,0.011038726022439377,0.0,0.0,0.0,0.020448787549764747,0.023887079261672096,-0.02637528259231349,0.02859211002533478,0.030039811798769453,-0.03014318010550113,0.0,-0.008540567696558653,0.0,0.01520086862106406,0.040897575099529494,0.01429605501266739,0.0,0.027480968912868158,0.009439381033852168,0.016286644951140065,0.011038726022439377,0.0,-0.009933039701884708,-0.010801306204471239,0.016286644951140065,0.08360477741585233
CP5,0.0017315017892185155,0.0,0.005418558973860808,-0.014205682272909163,0.0,0.0,0.013967447766362691,0.030243564585016737,0.0,-0.12364599539457938,0.0,-0.01840736294517807,0.0,0.0,0.0,0.0,0.00791118709979663,0.004617338104582708,0.010396724775561847,0.004386471199353573,-0.010404161664665866,0.0,-0.003947186631780727,0.0,-0.007603041216486595,0.05875562738081496,-0.004201680672268907,0.04363384508830659,-0.05033524433668192,0.0023780954145481356,0.0,0.0009237447720632751,-0.010695770862887463,0.03128246565854785,0.016838964605812315,0.015745788099379196,-0.00680202821056854,0.03656933164585238,0.0,-0.00040016006402561027,0.007195374975570281,0.0,-0.01668315946949021,-0.014482209829562671,-0.05582232893157263,0.008319269067433046,0.0,-0.011442854874836926,-0.00451657056681613,-0.026402365170932737,0.012859536057294903,0.04963638462426411,0.0,0.0,-0.00504786931510455,0.042772020501609394,-0.006602641056422569,0.015468082650352072,0.008311208588248874,-0.00186938448471851,-0.03584483545236171
