,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3075348140996448,0.0,0.016313469634545164,0.0,0.0,0.0,0.0,0.06261429129200231,0.00563063063063063,0.022243535117928395,0.0,0.0003284534534534535,0.016869894637149285,0.01210222853076825,0.0025178857678561715,0.0,0.0,0.005327335148573458,0.015811221204038182,0.0033147863146679294,0.00037537537537537537,0.0015953453453453454,0.0030499249249249247,0.007221498756955132,0.0,0.0,0.0,0.007431644752957054,0.003433171540191784,0.08003366179900749,0.04571197847841923,0.0,0.0899737823830697,0.0015015015015015015,0.0,0.0029560810810810812,0.015567657156386883,0.0,0.0,0.0361768018018018,0.007813424884574404,0.0008878891914289097,0.0,0.027728539478273112,0.015296546546546547,0.027160460374545253,0.0,0.015015015015015015,0.036224879135083946,0.00792255015462959,0.0016891891891891893,0.0015390079318101102,0.049072225786221876,0.0,0.0052681425358115305,0.003433171540191784,0.0,0.02393018018018018,0.010912588109003996,0.0004692192192192192,0.0
Fz,0.0,0.24135162178996233,0.001297940043543795,0.04837915875545787,0.028389102258920614,0.022834861317842733,0.032388974926878165,0.0058052434456928835,0.015834758762232184,0.0,0.002605774978563682,0.020202059642830485,0.0023446658851113715,0.004856807904873556,0.023842297697297236,0.04016316848538222,0.00726800164590778,0.0354123895959058,0.0,0.003838951310861423,0.01691124768465812,0.00812938252740932,0.0,0.0,0.0,0.036260637400368945,0.009898960769813149,0.001925975548484341,0.002512142019762184,0.001591760299625468,0.0,0.058835048238772045,0.0,0.012552579352011626,0.0,0.008895131086142321,0.0022471910112359553,0.009347426418701628,0.02552540148796587,0.0014235471445319043,0.002106741573033708,0.011443457673386411,0.02996965043904465,0.00402621722846442,0.007677902621722846,0.0,0.03478185292584571,0.0008373806732540613,0.00018726591760299626,0.004429696717655937,0.011376404494382023,0.0143199465330872,0.002059925093632959,0.03783652823854623,0.011990413088981262,0.0075195843581053745,0.06363219669099775,0.004825939293351072,0.001925975548484341,0.008285411323268457,0.007895300130405574
F3,0.022999221222208148,0.0018594511413182867,0.4000453691228905,0.0,0.0034846318799142246,0.00692599832694771,0.0,0.0026288791997948193,0.012952038984354963,0.004744806360605283,0.0015189421015010722,0.03252323087919943,0.02026160553988202,0.012732778570264438,0.005963067453193126,0.004231854321620929,0.0,0.019171582457040266,0.021418039228914654,0.01538365714271048,0.01577462724354644,0.053131601530496356,0.007501923570146191,0.018786868427802,0.0058348294434470375,0.0,0.0,0.0,0.010579635804052322,0.04270887166867625,0.04288757073944108,0.0,0.04914506312994974,0.010515516799179277,0.03437789257376344,0.0,6.411900487304436e-05,0.0025647601949217746,0.0013464991023339318,0.010900643316654753,0.00615542446781226,0.020315710246996126,0.006988971531161836,0.0021800461656835087,0.0,0.0007053090536034881,0.0028212362144139523,0.00038471402923826624,0.0,0.005450115414208772,0.004914224446032881,0.0026929982046678637,0.0,0.0,0.0,0.020518081559374197,0.0,0.0,0.008848422672480124,0.023059169512682727,0.0
FT9,0.0,0.04430415061270168,0.0,0.23317859521192796,0.041493475415248796,0.010086455331412104,0.0045479106628242075,0.026246293328404127,0.010412564575839344,0.006754322766570605,0.002701729106628242,0.015645465107894475,0.01238292507204611,0.021647678590523824,0.03842139657272823,0.04139329859001929,0.009016109608313392,0.02268682958720353,0.0021690293593616856,0.0174705118270813,0.005887365403981718,0.0007359206754977148,0.016972721709916656,0.018199121293077256,0.009295840111550081,0.012932887784877651,0.006751849652287806,0.006330963273618054,0.025581039539020987,0.0,0.0,0.01607528818443804,0.005718659942363112,0.022565852789522223,0.0,0.010761887608069164,0.0,0.020436679288828048,0.0305242578117762,0.001665504686652723,0.0003873266713145867,0.03735953408508194,0.00938016319289337,0.0011257204610951009,0.008887092573083632,0.0,0.031140049315503356,0.012472982708933718,0.00914085014409222,0.0,0.00018011527377521613,0.0,0.0005809900069718801,0.011302233429394813,0.008820140590651965,0.01634518552947556,0.05502803458168608,0.004196281948590254,0.002729780989649783,0.014435421565456085,0.005493515850144092
FC5,8.1913499344692e-05,0.03939900278591922,0.00238124313102943,0.06808418199012933,0.3092259707464878,0.005979685452162516,0.02365458602763961,0.027113368283093055,0.015068772929578037,0.008027522935779817,0.0,0.004750982961992136,0.00532437745740498,0.0012287024901703801,0.013005250946391501,0.03260471364024912,0.0,0.03315423128587129,0.0,0.062088401920743025,0.002808645744291122,0.01941629014531689,0.005006716326779827,0.015317824377457405,0.0,0.0,0.01438534686830958,0.010746122847722554,0.0,0.002785058977719528,0.028592982754892724,0.0,0.01310615989515072,0.01630235682012456,0.0,0.010894495412844037,0.0,0.00580046403712297,0.023158923832068946,0.0010648754914809962,0.0,0.027292709732568077,0.0,0.0,0.02285386631716907,0.0,0.03941712798567653,0.0,0.009338138925294889,0.0,0.0,0.000737221494102228,0.0,0.0063892529488859765,0.0,0.017424048611065543,0.049088962641602625,0.0,0.0,0.006899499328367322,0.0
FC1,0.0,0.056632743323400736,0.009507549810164556,0.02086765513454146,0.006498261028738788,0.24485740903143094,0.05460195914210069,0.0,0.035765088188859276,0.0,0.018975947749198373,0.012994038543264058,0.004393190554640308,0.03968867542353778,0.02562679881299708,0.017664287021782903,0.003591380686352753,0.024071023247300018,0.0,0.0,0.037174482505030214,0.02174484696366283,0.011567405716669888,0.006406736225517115,0.025336227650015582,0.019553072625698324,0.0166575141863445,0.004921521681298217,0.034219100590944906,0.0,0.0,0.04682001344311634,0.0052901044083984265,0.0,0.0,0.0003990422984836393,0.0,0.0,0.036148279823097824,0.0,0.0010641127959563714,0.03920183359315275,0.02859803139132748,0.0,0.0,0.0,0.02385488446618834,0.0,0.0,0.0,0.0,0.0,0.0,0.018945634266886325,0.013966480446927373,0.0,0.012904997254255904,0.01775069870750616,0.0017389712612117885,0.0,0.0
C3,0.0,0.045278061123874516,0.0,0.006112321471798596,0.01870535832761143,0.028456921349721515,0.3061005990808883,0.0,0.030034187740944983,0.0046634295566414345,0.01101751526073486,0.01537948363124628,0.005204550956184943,0.0268885328918266,0.02555200438222413,0.0030284675953967293,0.005809731299927378,0.024761061897596304,0.0,0.008290970709271362,0.025548463472399453,0.021194346684542766,0.013866430136822809,0.0,0.02258118103931495,0.015681509310246894,0.018223523341633577,0.016110677844505233,0.02210340013849869,0.0027256208358570565,0.0,0.03093785285386335,0.001391914790607601,0.0,0.0025439127801332524,0.0,0.0,0.0,0.016705492046442075,0.0002420721374969741,0.0,0.006419376269100936,0.009198741224885015,0.0045993706124425075,0.02058347009456062,0.007934585099939431,0.020098453421493925,0.0,0.008964264082374319,0.0,0.0,0.008298001211387037,0.0,0.03426793558799117,0.013325257419745608,0.0,0.034434761558944565,0.02652460360504208,0.005265068990559186,0.0006051803437424352,0.024341335789537115
T7,0.06329839026934463,0.005362505362505363,0.0026970954356846473,0.03832451301330969,0.02289073305670816,0.0,0.0,0.24503943777802698,0.0,0.021333158885026106,0.0,0.0,0.0,0.0,0.0,0.0009438009438009438,0.006778206778206778,0.0,0.011497211497211498,0.0066924066924066924,0.0,0.010788381742738589,0.0033942656349295356,0.0,0.0,0.002857659081725472,0.0,0.004590304590304591,0.0007722007722007722,0.01803030060291471,0.004564315352697096,0.004118404118404118,0.048241098241098235,0.02012448132780083,0.0,0.02322547799726223,0.041382164618679135,0.030215870879771293,0.0,0.03433881421433289,0.009820193637621023,0.0,0.0,0.018942149025136575,0.04177004508954717,0.03906298117916375,0.0,0.033289543248049475,0.05186490580681452,0.01372383052880978,0.0015444015444015444,0.005698229349681632,0.039385087517867595,0.0,0.016519364652144736,0.008322608322608322,0.001287001287001287,0.0166895407559308,0.004547404547404548,0.007936507936507936,0.018095006684218304
TP9,0.004389815627743635,0.012946796764838907,0.007102272727272727,0.00854571560645968,0.007240732750019954,0.011208693747173225,0.018117488260568814,0.0,0.1850361120533695,0.0020851624231782266,0.0,0.010538633703142043,0.014524147727272728,0.053391943191795035,0.052343407045654086,0.01893965375329236,0.012539044832654906,0.0,0.0,0.005463720002926544,0.007298162014127225,0.026946037276851038,0.04822762233285444,0.005158033362598771,0.023691888984223267,0.011523266022827041,0.0028764204545454544,0.0086033838993535,0.05875327573363131,0.0,0.0,0.04694940030795222,0.0015980113636363637,0.006527481243515045,0.020573176480565086,0.009547848990342406,0.006365232660228271,0.0005326704545454545,0.004261363636363636,0.005501559299092771,0.006404703587676591,0.01884288866496395,0.02640126988719504,0.002816798361135499,0.0026704711735440444,0.004316652033947908,0.025553278892968313,0.0,0.0,0.011337332804560087,0.0,0.008416193181818183,0.027347044440231998,0.007563920454545454,0.027314505347593585,0.009767339771729588,0.009950113652991725,0.08788212388924363,0.0,0.004067189121238726,0.0
CP5,0.024464915749722788,0.0,0.0034935322443584173,0.006987064488716835,0.004626569729015202,0.0,0.0065634526078791715,0.02229326057079728,0.00570048309178744,0.30127862641555564,0.0,0.0,0.003285024154589372,0.0,0.0,0.0,0.007819372660316366,0.0,0.005948446794448116,0.0,0.015007428146311447,0.007553583231045227,0.006467755641582476,0.0,0.0,0.02988641800963994,0.0,0.0,0.01884057971014493,0.006609385327164574,0.00901708998206024,0.028420831286430873,0.01903577780240903,0.017568795308385527,0.0039656311962987445,0.03793280868771544,0.01432114679449373,0.0,0.0,0.015672882408133422,0.03687036254006569,0.0,0.01636344229924505,0.026447731347872157,0.022453518779275268,0.0263768115942029,0.0,0.0019356057029553395,0.04330641685105893,0.028823971861990195,0.004154470777074875,0.011838809453108714,0.04207108669880588,0.0,0.03994340286187753,0.0,0.0,0.037892550278538384,0.0,0.0,0.038760956914926856
