,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06532663316582915,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.05025125628140704,0.04522613065326633,0.0,0.0,0.0,0.022613065326633167,0.0,0.017587939698492462,0.052763819095477386,0.0,0.01256281407035176,0.04773869346733668,0.0,0.0,0.0678391959798995,0.0,0.0,0.02763819095477387,0.06532663316582915,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.0678391959798995,0.010050251256281407,0.0,0.052763819095477386,0.010050251256281407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022613065326633167,0.04522613065326633,0.0,0.04522613065326633,0.0,0.052763819095477386,0.0,0.05025125628140704,0.0,0.0,0.04271356783919598
FT9,0.0,0.0,0.0,0.0576036866359447,0.0,0.055299539170506916,0.055299539170506916,0.03456221198156682,0.055299539170506916,0.0,0.0,0.029953917050691243,0.0,0.027649769585253458,0.0,0.059907834101382486,0.0,0.0,0.0,0.002304147465437788,0.0,0.059907834101382486,0.04377880184331797,0.0,0.059907834101382486,0.04608294930875576,0.002304147465437788,0.0,0.059907834101382486,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.002304147465437788,0.0,0.029953917050691243,0.0,0.0,0.009216589861751152,0.004608294930875576,0.03225806451612903,0.0,0.0,0.018433179723502304,0.0069124423963133645,0.009216589861751152,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.06221198156682028,0.0,0.055299539170506916,0.0,0.0
FC5,0.0,0.0,0.06,0.0,0.0575,0.0,0.0,0.0,0.0,0.0525,0.0475,0.0,0.0,0.0,0.0225,0.0,0.02,0.055,0.0,0.015,0.05,0.0,0.0,0.06,0.0,0.0,0.03,0.06,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.01,0.0,0.055,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0475,0.0,0.0475,0.0,0.055,0.0,0.0525,0.0,0.0,0.045
FC1,0.0,0.0,0.0,0.057692307692307696,0.0,0.055288461538461536,0.055288461538461536,0.03365384615384615,0.055288461538461536,0.0,0.0,0.03125,0.0,0.028846153846153848,0.0,0.06009615384615385,0.0,0.0,0.0,0.0,0.0,0.06009615384615385,0.04567307692307692,0.0,0.06009615384615385,0.04567307692307692,0.0,0.0,0.06009615384615385,0.0,0.0,0.06009615384615385,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.009615384615384616,0.004807692307692308,0.03365384615384615,0.0,0.0,0.019230769230769232,0.007211538461538462,0.009615384615384616,0.0,0.0,0.06009615384615385,0.0,0.0,0.0,0.06009615384615385,0.0,0.055288461538461536,0.0,0.0
C3,0.0,0.0,0.0,0.05827505827505827,0.0,0.055944055944055944,0.055944055944055944,0.03263403263403263,0.055944055944055944,0.0,0.0,0.030303030303030304,0.0,0.027972027972027972,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.04428904428904429,0.0,0.06060606060606061,0.046620046620046623,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.009324009324009324,0.004662004662004662,0.03263403263403263,0.0,0.0,0.018648018648018648,0.006993006993006993,0.009324009324009324,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.055944055944055944,0.0,0.0
T7,0.0,0.0,0.0,0.04501607717041801,0.003215434083601286,0.04180064308681672,0.04180064308681672,0.04823151125401929,0.04180064308681672,0.006430868167202572,0.0,0.04180064308681672,0.0,0.03858520900321544,0.0,0.04501607717041801,0.003215434083601286,0.006430868167202572,0.0,0.00964630225080386,0.006430868167202572,0.04501607717041801,0.04180064308681672,0.003215434083601286,0.04501607717041801,0.04501607717041801,0.00964630225080386,0.006430868167202572,0.04501607717041801,0.0,0.006430868167202572,0.04501607717041801,0.0,0.0,0.0,0.00964630225080386,0.0,0.04180064308681672,0.003215434083601286,0.0,0.012861736334405145,0.006430868167202572,0.04180064308681672,0.0,0.0,0.02572347266881029,0.00964630225080386,0.012861736334405145,0.0,0.006430868167202572,0.04501607717041801,0.0,0.0,0.006430868167202572,0.04823151125401929,0.006430868167202572,0.04501607717041801,0.0,0.006430868167202572
TP9,0.0,0.0,0.0,0.057692307692307696,0.0,0.055288461538461536,0.055288461538461536,0.03365384615384615,0.055288461538461536,0.0,0.0,0.03125,0.0,0.028846153846153848,0.0,0.06009615384615385,0.0,0.0,0.0,0.0,0.0,0.06009615384615385,0.04567307692307692,0.0,0.06009615384615385,0.04567307692307692,0.0,0.0,0.06009615384615385,0.0,0.0,0.06009615384615385,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.009615384615384616,0.004807692307692308,0.03365384615384615,0.0,0.0,0.019230769230769232,0.007211538461538462,0.009615384615384616,0.0,0.0,0.06009615384615385,0.0,0.0,0.0,0.06009615384615385,0.0,0.055288461538461536,0.0,0.0
CP5,0.0,0.0,0.05623471882640587,0.0,0.05867970660146699,0.0,0.0,0.0,0.0,0.05378973105134474,0.04645476772616137,0.0,0.0,0.0,0.022004889975550123,0.0,0.022004889975550123,0.05623471882640587,0.0,0.017114914425427872,0.05134474327628362,0.0,0.0,0.05867970660146699,0.0,0.0,0.03178484107579462,0.05867970660146699,0.0,0.0,0.05867970660146699,0.0,0.0,0.0,0.0,0.05867970660146699,0.009779951100244499,0.0,0.05623471882640587,0.009779951100244499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022004889975550123,0.0488997555012225,0.0,0.04645476772616137,0.0,0.05623471882640587,0.0,0.05378973105134474,0.0,0.0,0.04645476772616137
