,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05
F3,0.0,0.0021413276231263384,0.0835117773019272,0.0,0.0,0.0,0.0,0.0,0.03854389721627409,0.08565310492505353,0.027837259100642397,0.06209850107066381,0.021413276231263382,0.0,0.0,0.0,0.0,0.019271948608137045,0.04925053533190578,0.006423982869379015,0.05139186295503212,0.0,0.0,0.0,0.0,0.0,0.0,0.06638115631691649,0.0,0.0,0.042826552462526764,0.0,0.0,0.0,0.0,0.02569593147751606,0.03640256959314775,0.044967880085653104,0.0,0.0,0.0,0.032119914346895075,0.0,0.04925053533190578,0.0,0.032119914346895075,0.0,0.0,0.0,0.0,0.0,0.044967880085653104,0.042826552462526764,0.006423982869379015,0.0,0.008565310492505354,0.0,0.04068522483940043,0.07922912205567452
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06208425720620843,0.031042128603104215,0.06873614190687362,0.008869179600886918,0.0022172949002217295,0.0,0.0,0.0,0.0,0.06651884700665188,0.0,0.0,0.019955654101995565,0.0,0.0,0.0,0.0,0.057649667405764965,0.026607538802660754,0.026607538802660754,0.0598669623059867,0.028824833702882482,0.037694013303769404,0.0,0.031042128603104215,0.028824833702882482,0.0,0.03547671840354767,0.008869179600886918,0.0,0.0,0.0,0.0,0.0022172949002217295,0.04878048780487805,0.008869179600886918,0.06651884700665188,0.0,0.03547671840354767,0.0,0.0,0.0,0.050997782705099776,0.037694013303769404,0.031042128603104215,0.03547671840354767,0.015521064301552107,0.0,0.0,0.0,0.0,0.0,0.06651884700665188,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.043478260869565216,0.040372670807453416,0.046583850931677016,0.012422360248447204,0.003105590062111801,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.027950310559006212,0.0,0.0,0.0,0.0,0.046583850931677016,0.037267080745341616,0.037267080745341616,0.046583850931677016,0.040372670807453416,0.046583850931677016,0.0,0.040372670807453416,0.040372670807453416,0.0,0.043478260869565216,0.012422360248447204,0.0,0.0,0.0,0.0,0.003105590062111801,0.043478260869565216,0.012422360248447204,0.046583850931677016,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.046583850931677016,0.040372670807453416,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.046583850931677016,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0635593220338983,0.029661016949152543,0.07415254237288135,0.00847457627118644,0.00423728813559322,0.0,0.0,0.0,0.0,0.07203389830508475,0.0,0.0,0.019067796610169493,0.0,0.0,0.0,0.0,0.057203389830508475,0.025423728813559324,0.025423728813559324,0.059322033898305086,0.02754237288135593,0.036016949152542374,0.0,0.029661016949152543,0.02754237288135593,0.0,0.03389830508474576,0.00847457627118644,0.0,0.0,0.0,0.0,0.00423728813559322,0.046610169491525424,0.00847457627118644,0.06991525423728813,0.0,0.036016949152542374,0.0,0.0,0.0,0.048728813559322036,0.036016949152542374,0.029661016949152543,0.03389830508474576,0.014830508474576272,0.0,0.0,0.0,0.0,0.0,0.06991525423728813,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.032,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.032,0.0,0.0,0.0,0.0,0.0,0.04,0.032,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.032,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
TP9,0.0,0.002777777777777778,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.05277777777777778,0.03611111111111111,0.05555555555555555,0.013888888888888888,0.0,0.0,0.0,0.0,0.025,0.05277777777777778,0.008333333333333333,0.05277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.04722222222222222,0.0,0.0,0.0,0.0,0.03611111111111111,0.05,0.058333333333333334,0.0,0.0,0.0,0.041666666666666664,0.002777777777777778,0.04722222222222222,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.04722222222222222,0.002777777777777778,0.0,0.011111111111111112,0.0,0.05,0.05277777777777778
CP5,0.0,0.0,0.08647450110864745,0.0,0.0,0.0,0.0,0.0,0.037694013303769404,0.09090909090909091,0.026607538802660754,0.06208425720620843,0.022172949002217297,0.0,0.0,0.0,0.0,0.017738359201773836,0.04878048780487805,0.0066518847006651885,0.050997782705099776,0.0,0.0,0.0,0.0,0.0,0.0,0.06651884700665188,0.0,0.0,0.04212860310421286,0.0,0.0,0.0,0.0,0.024390243902439025,0.03547671840354767,0.04434589800443459,0.0,0.0,0.0,0.031042128603104215,0.0,0.050997782705099776,0.0,0.031042128603104215,0.0,0.0,0.0,0.0,0.0,0.04656319290465632,0.04212860310421286,0.0066518847006651885,0.0,0.008869179600886918,0.0,0.03991130820399113,0.07982261640798226
