,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.1148936170212766,0.0,0.01702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.00851063829787234,0.0,0.00851063829787234,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.0,0.05531914893617021,0.0,0.0,0.0,0.0,0.0,0.09787234042553192,0.059574468085106386,0.0,0.07234042553191489,0.05531914893617021,0.0,0.09361702127659574,0.0,0.0425531914893617,0.0,0.0,0.01276595744680851,0.0,0.01276595744680851,0.0,0.0,0.10212765957446808,0.0,0.0,0.0,0.10212765957446808,0.0,0.0,0.0,0.059574468085106386,0.0,0.0,0.01702127659574468,0.0,0.0
Fz,0.0,0.03853211009174312,0.0,0.03853211009174312,0.031192660550458717,0.04220183486238532,0.04036697247706422,0.031192660550458717,0.0,0.0,0.0,0.04220183486238532,0.0,0.03669724770642202,0.009174311926605505,0.0,0.04036697247706422,0.031192660550458717,0.0,0.0,0.04036697247706422,0.0,0.0,0.0,0.03486238532110092,0.0,0.04036697247706422,0.031192660550458717,0.031192660550458717,0.0,0.0,0.04220183486238532,0.0,0.0,0.04036697247706422,0.0,0.0,0.0,0.03853211009174312,0.027522935779816515,0.0,0.02018348623853211,0.0,0.014678899082568808,0.029357798165137616,0.0,0.0,0.001834862385321101,0.03669724770642202,0.0,0.03302752293577982,0.04220183486238532,0.04220183486238532,0.0,0.03669724770642202,0.0,0.0,0.03486238532110092,0.0
F3,0.05952380952380952,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.05952380952380952,0.05952380952380952,0.0,0.05952380952380952,0.0,0.05952380952380952,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.047619047619047616,0.0,0.0
FT9,0.0,0.03824091778202677,0.0,0.03824091778202677,0.032504780114722756,0.04206500956022945,0.040152963671128104,0.030592734225621414,0.0,0.0,0.0,0.04206500956022945,0.0,0.036328871892925434,0.009560229445506692,0.0,0.040152963671128104,0.030592734225621414,0.0,0.0,0.040152963671128104,0.0,0.0,0.0,0.03441682600382409,0.0,0.040152963671128104,0.032504780114722756,0.030592734225621414,0.0,0.0,0.04206500956022945,0.0,0.0,0.040152963671128104,0.0,0.0,0.0,0.03824091778202677,0.028680688336520075,0.0,0.019120458891013385,0.0,0.015296367112810707,0.028680688336520075,0.0,0.0,0.0019120458891013384,0.03824091778202677,0.0,0.03441682600382409,0.04206500956022945,0.04206500956022945,0.0,0.036328871892925434,0.0,0.0,0.03441682600382409,0.0
FC5,0.0,0.03837471783295711,0.0,0.03837471783295711,0.033860045146726865,0.03837471783295711,0.03837471783295711,0.03160270880361174,0.0,0.0,0.0,0.03837471783295711,0.0,0.03837471783295711,0.011286681715575621,0.0,0.03837471783295711,0.03160270880361174,0.0,0.0,0.03837471783295711,0.0,0.0,0.0,0.03611738148984198,0.0,0.03837471783295711,0.03611738148984198,0.03160270880361174,0.0,0.0,0.03837471783295711,0.0,0.0,0.03837471783295711,0.0,0.0,0.0,0.03837471783295711,0.033860045146726865,0.0,0.020316027088036117,0.0,0.01805869074492099,0.029345372460496615,0.0,0.0,0.002257336343115124,0.03837471783295711,0.0,0.03611738148984198,0.03837471783295711,0.03837471783295711,0.0,0.03611738148984198,0.0,0.0,0.03611738148984198,0.0
FC1,0.0,0.03859060402684564,0.0,0.03691275167785235,0.028523489932885907,0.04865771812080537,0.040268456375838924,0.030201342281879196,0.0,0.0,0.0,0.050335570469798654,0.0,0.03355704697986577,0.008389261744966443,0.0,0.040268456375838924,0.030201342281879196,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.031879194630872486,0.0,0.040268456375838924,0.028523489932885907,0.028523489932885907,0.0,0.0,0.04865771812080537,0.0,0.0,0.03859060402684564,0.0,0.0,0.0,0.03859060402684564,0.025167785234899327,0.0,0.020134228187919462,0.0,0.013422818791946308,0.028523489932885907,0.0,0.0,0.0016778523489932886,0.03355704697986577,0.0,0.030201342281879196,0.04697986577181208,0.04697986577181208,0.0,0.03691275167785235,0.0,0.0,0.03523489932885906,0.0
C3,0.0,0.03993055555555555,0.0,0.03819444444444445,0.029513888888888888,0.043402777777777776,0.041666666666666664,0.03125,0.0,0.0,0.0,0.043402777777777776,0.0,0.034722222222222224,0.008680555555555556,0.0,0.041666666666666664,0.03125,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.03298611111111111,0.0,0.041666666666666664,0.029513888888888888,0.029513888888888888,0.0,0.0,0.041666666666666664,0.0,0.0,0.03993055555555555,0.0,0.0,0.0,0.03993055555555555,0.026041666666666668,0.0,0.020833333333333332,0.0,0.013888888888888888,0.029513888888888888,0.0,0.0,0.001736111111111111,0.034722222222222224,0.0,0.03125,0.043402777777777776,0.043402777777777776,0.0,0.03819444444444445,0.0,0.0,0.036458333333333336,0.0
T7,0.0,0.03958333333333333,0.0,0.0375,0.03125,0.03958333333333333,0.03958333333333333,0.035416666666666666,0.0,0.0,0.0,0.03958333333333333,0.0,0.035416666666666666,0.008333333333333333,0.0,0.03958333333333333,0.035416666666666666,0.0,0.0,0.03958333333333333,0.0,0.0,0.0,0.035416666666666666,0.0,0.03958333333333333,0.03125,0.03333333333333333,0.0,0.0,0.0375,0.0,0.0,0.0375,0.0,0.0,0.0,0.03958333333333333,0.027083333333333334,0.0,0.025,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0020833333333333333,0.03333333333333333,0.0,0.03125,0.03958333333333333,0.03958333333333333,0.0,0.03958333333333333,0.0,0.0,0.0375,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0
