,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.044585987261146494,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.05732484076433121,0.0,0.0,0.0,0.05732484076433121,0.025477707006369428,0.0,0.0,0.0,0.050955414012738856,0.0,0.025477707006369428,0.05732484076433121,0.0,0.0,0.05732484076433121,0.0,0.05732484076433121,0.05732484076433121,0.03184713375796178,0.0,0.0,0.050955414012738856,0.01910828025477707,0.05732484076433121,0.0,0.050955414012738856,0.01910828025477707,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.01910828025477707
Fz,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.052434456928838954,0.052434456928838954,0.033707865168539325,0.0,0.0,0.0,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.052434456928838954,0.052434456928838954,0.052434456928838954,0.0,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.0,0.0,0.0,0.0,0.052434456928838954,0.052434456928838954,0.0,0.0,0.0,0.052434456928838954,0.0,0.0,0.0,0.052434456928838954,0.0,0.04868913857677903,0.0,0.052434456928838954,0.052434456928838954,0.0,0.052434456928838954,0.0,0.02247191011235955,0.0,0.0
F3,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.0,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.0,0.035398230088495575,0.05309734513274336,0.0,0.0,0.05309734513274336,0.0,0.05309734513274336,0.05309734513274336,0.04424778761061947,0.0,0.0,0.04424778761061947,0.02654867256637168,0.05309734513274336,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.02654867256637168
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.043668122270742356,0.0,0.0,0.043668122270742356,0.05240174672489083,0.05240174672489083,0.039301310043668124,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.05240174672489083,0.048034934497816595,0.05240174672489083,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.0,0.05240174672489083,0.05240174672489083,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.05240174672489083,0.0,0.043668122270742356,0.0,0.05240174672489083,0.05240174672489083,0.0,0.05240174672489083,0.0,0.026200873362445413,0.0,0.0
FC1,0.0,0.037142857142857144,0.0,0.0,0.03428571428571429,0.05714285714285714,0.05142857142857143,0.025714285714285714,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.025714285714285714,0.0,0.0,0.0,0.05714285714285714,0.04857142857142857,0.06,0.0,0.0,0.0,0.0,0.03142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.06,0.0,0.0,0.0,0.06285714285714286,0.0,0.0,0.0,0.06,0.0,0.045714285714285714,0.0,0.054285714285714284,0.05142857142857143,0.0,0.05714285714285714,0.0,0.017142857142857144,0.0,0.0
C3,0.0,0.03932584269662921,0.0,0.0,0.033707865168539325,0.05898876404494382,0.05337078651685393,0.025280898876404494,0.0,0.0,0.0,0.05898876404494382,0.0,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.0,0.025280898876404494,0.0,0.0,0.0,0.05898876404494382,0.05056179775280899,0.05898876404494382,0.0,0.0,0.0,0.0,0.03089887640449438,0.0,0.0,0.0,0.0,0.0,0.0,0.05898876404494382,0.056179775280898875,0.0,0.0,0.0,0.05898876404494382,0.0,0.0,0.0,0.05898876404494382,0.0,0.047752808988764044,0.0,0.056179775280898875,0.05056179775280899,0.0,0.05898876404494382,0.0,0.016853932584269662,0.0,0.0
T7,0.0,0.04,0.0,0.0,0.045714285714285714,0.05142857142857143,0.05142857142857143,0.045714285714285714,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.05142857142857143,0.045714285714285714,0.05142857142857143,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.0,0.04,0.0,0.05142857142857143,0.05142857142857143,0.0,0.05142857142857143,0.0,0.03428571428571429,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03404255319148936,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.0,0.059574468085106386,0.0,0.05531914893617021,0.0,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.01702127659574468,0.0,0.0,0.0,0.059574468085106386,0.0,0.01702127659574468,0.059574468085106386,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.059574468085106386,0.02127659574468085,0.0,0.0,0.05106382978723404,0.01276595744680851,0.06382978723404255,0.0,0.05531914893617021,0.01276595744680851,0.0,0.0,0.059574468085106386,0.0,0.0,0.0,0.0,0.01702127659574468,0.0,0.0,0.0,0.0,0.01276595744680851
