,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.04482758620689655,0.0,0.06551724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.05517241379310345,0.06551724137931035,0.0,0.0,0.05862068965517241,0.0,0.0,0.0,0.03103448275862069,0.0,0.027586206896551724,0.010344827586206896,0.0,0.06551724137931035,0.0,0.0,0.0,0.0,0.0,0.06551724137931035,0.05517241379310345,0.0,0.0,0.0,0.06551724137931035,0.0,0.0,0.0,0.010344827586206896,0.0,0.0,0.0,0.04827586206896552,0.06551724137931035,0.05172413793103448,0.02413793103448276,0.0,0.05862068965517241,0.0,0.06551724137931035
Fz,0.0,0.03937007874015748,0.0,0.007874015748031496,0.04330708661417323,0.007874015748031496,0.015748031496062992,0.0,0.04330708661417323,0.0,0.015748031496062992,0.0,0.011811023622047244,0.04330708661417323,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.04330708661417323,0.03937007874015748,0.0,0.047244094488188976,0.03937007874015748,0.0,0.0,0.04330708661417323,0.0,0.0,0.047244094488188976,0.0,0.03937007874015748,0.007874015748031496,0.03937007874015748,0.04330708661417323,0.047244094488188976,0.0,0.0,0.04330708661417323,0.015748031496062992,0.03543307086614173,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.011811023622047244,0.011811023622047244,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.03543307086614173,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.034482758620689655,0.0,0.022988505747126436,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0
FC5,0.0,0.03642384105960265,0.0,0.006622516556291391,0.04304635761589404,0.006622516556291391,0.013245033112582781,0.0,0.046357615894039736,0.0,0.013245033112582781,0.0,0.009933774834437087,0.046357615894039736,0.0,0.04966887417218543,0.0,0.0,0.04966887417218543,0.0,0.0,0.046357615894039736,0.039735099337748346,0.0,0.046357615894039736,0.039735099337748346,0.0,0.0,0.046357615894039736,0.0,0.0,0.04966887417218543,0.0,0.03642384105960265,0.006622516556291391,0.039735099337748346,0.046357615894039736,0.04966887417218543,0.0,0.0,0.046357615894039736,0.013245033112582781,0.033112582781456956,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.009933774834437087,0.009933774834437087,0.0,0.0,0.0,0.0,0.04304635761589404,0.0,0.029801324503311258,0.0
FC1,0.0,0.034482758620689655,0.0,0.022988505747126436,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0
C3,0.0,0.03816793893129771,0.0,0.015267175572519083,0.03816793893129771,0.015267175572519083,0.030534351145038167,0.0,0.03816793893129771,0.0,0.030534351145038167,0.0,0.022900763358778626,0.03816793893129771,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.015267175572519083,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.0,0.0,0.03816793893129771,0.030534351145038167,0.030534351145038167,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.022900763358778626,0.022900763358778626,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0
T7,0.06072874493927125,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.06072874493927125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008097165991902834,0.0,0.06072874493927125,0.06072874493927125,0.0,0.0,0.06072874493927125,0.0,0.0,0.0,0.024291497975708502,0.0,0.032388663967611336,0.012145748987854251,0.0,0.06072874493927125,0.0,0.0,0.0,0.0,0.0,0.06072874493927125,0.048582995951417005,0.0,0.0,0.0,0.06072874493927125,0.0,0.0,0.0,0.016194331983805668,0.0,0.0,0.0,0.048582995951417005,0.06072874493927125,0.05668016194331984,0.032388663967611336,0.0,0.06072874493927125,0.0,0.06072874493927125
TP9,0.0,0.03064066852367688,0.0,0.005571030640668524,0.03899721448467967,0.005571030640668524,0.011142061281337047,0.0,0.055710306406685235,0.0,0.011142061281337047,0.0,0.008356545961002786,0.05013927576601671,0.0,0.04456824512534819,0.0,0.0,0.06406685236768803,0.0,0.0,0.05013927576601671,0.033426183844011144,0.0,0.04178272980501393,0.033426183844011144,0.0,0.0,0.04178272980501393,0.0,0.0,0.06406685236768803,0.0,0.03064066852367688,0.005571030640668524,0.033426183844011144,0.04735376044568245,0.06128133704735376,0.0,0.0,0.0584958217270195,0.011142061281337047,0.027855153203342618,0.0,0.0,0.055710306406685235,0.0,0.0,0.0,0.008356545961002786,0.008356545961002786,0.0,0.0,0.0,0.0,0.036211699164345405,0.0,0.025069637883008356,0.0
CP5,0.05688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.05688622754491018,0.0688622754491018,0.0,0.0,0.05688622754491018,0.0,0.0,0.0,0.02694610778443114,0.0,0.023952095808383235,0.008982035928143712,0.0,0.0688622754491018,0.0,0.0,0.0,0.0,0.0,0.0718562874251497,0.05089820359281437,0.0,0.0,0.0,0.0688622754491018,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.041916167664670656,0.0658682634730539,0.05089820359281437,0.023952095808383235,0.0,0.05688622754491018,0.0,0.0718562874251497
