,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1169811320754717,0.07169811320754717,0.0,0.0,0.0,0.0,0.0,0.03018867924528302,0.07169811320754717,0.0,0.026415094339622643,0.08679245283018867,0.0,0.0,0.07547169811320754,0.0,0.04905660377358491,0.0,0.0,0.0,0.0,0.0,0.0,0.033962264150943396,0.07169811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.0,0.0,0.0,0.0,0.0,0.01509433962264151,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026415094339622643,0.08679245283018867,0.08679245283018867,0.0,0.0,0.01509433962264151,0.0
F3,0.0,0.08695652173913043,0.0782608695652174,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.08260869565217391,0.0,0.021739130434782608,0.08695652173913043,0.0,0.0,0.08260869565217391,0.0,0.05652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.08260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.08695652173913043,0.08695652173913043,0.0,0.0,0.017391304347826087,0.0
FT9,0.0,0.0,0.0,0.06666666666666667,0.07179487179487179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.07179487179487179,0.0,0.0,0.0,0.010256410256410256,0.0,0.07179487179487179,0.07692307692307693,0.0,0.0,0.015384615384615385,0.06666666666666667,0.015384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.015384615384615385,0.07692307692307693,0.0,0.02564102564102564,0.03076923076923077,0.010256410256410256,0.07179487179487179,0.0,0.0,0.0,0.0,0.05128205128205128,0.010256410256410256,0.0,0.07179487179487179,0.041025641025641026,0.0,0.005128205128205128,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.06167400881057269,0.08370044052863436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01762114537444934,0.0,0.0881057268722467,0.0,0.0,0.0,0.00881057268722467,0.0,0.06607929515418502,0.09691629955947137,0.0,0.0,0.013215859030837005,0.05726872246696035,0.013215859030837005,0.0,0.0,0.0,0.09251101321585903,0.0,0.013215859030837005,0.08370044052863436,0.0,0.022026431718061675,0.02643171806167401,0.00881057268722467,0.06607929515418502,0.0,0.0,0.0,0.0,0.04405286343612335,0.00881057268722467,0.0,0.06607929515418502,0.03524229074889868,0.0,0.004405286343612335,0.0,0.0,0.0,0.022026431718061675,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0625,0.07142857142857142,0.0,0.017857142857142856,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.07142857142857142,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0
CP5,0.0,0.08755760368663594,0.07373271889400922,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.07834101382488479,0.0,0.027649769585253458,0.08755760368663594,0.0,0.0,0.07834101382488479,0.0,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.0,0.0,0.0,0.0,0.013824884792626729,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.08755760368663594,0.08755760368663594,0.0,0.0,0.018433179723502304,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.1111111111111111,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0
P3,0.0,0.09745762711864407,0.07203389830508475,0.0,0.0,0.0,0.0,0.0,0.029661016949152543,0.07627118644067797,0.0,0.029661016949152543,0.08898305084745763,0.0,0.0,0.07627118644067797,0.0,0.05508474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.038135593220338986,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.012711864406779662,0.09745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029661016949152543,0.08898305084745763,0.08898305084745763,0.0,0.0,0.01694915254237288,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.053763440860215055,0.0,0.0,0.0,0.021505376344086023,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.03225806451612903,0.053763440860215055,0.03225806451612903,0.0,0.0,0.0,0.053763440860215055,0.0,0.03225806451612903,0.053763440860215055,0.0,0.053763440860215055,0.043010752688172046,0.021505376344086023,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.021505376344086023,0.0,0.053763440860215055,0.053763440860215055,0.0,0.010752688172043012,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0
Oz,0.0,0.09051724137931035,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.08189655172413793,0.0,0.021551724137931036,0.08620689655172414,0.0,0.0,0.08189655172413793,0.0,0.05603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.08189655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.09051724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.08620689655172414,0.08620689655172414,0.0,0.0,0.017241379310344827,0.0
