,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.041237113402061855,0.0,0.020618556701030927,0.041237113402061855,0.041237113402061855,0.015463917525773196,0.05154639175257732,0.0,0.0,0.0,0.04639175257731959,0.0,0.05154639175257732,0.05154639175257732,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.015463917525773196,0.020618556701030927,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.005154639175257732,0.020618556701030927,0.0,0.0,0.02577319587628866,0.05154639175257732,0.0,0.0,0.020618556701030927,0.05154639175257732,0.0,0.02577319587628866,0.0,0.041237113402061855,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.005154639175257732,0.0,0.04639175257731959
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.02608695652173913,0.043478260869565216,0.0,0.0,0.0,0.034782608695652174,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.02608695652173913,0.034782608695652174,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.008695652173913044,0.034782608695652174,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.034782608695652174,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.008695652173913044,0.0,0.043478260869565216
FC5,0.0,0.04265402843601896,0.0,0.018957345971563982,0.04265402843601896,0.04265402843601896,0.014218009478672985,0.052132701421800945,0.0,0.0,0.0,0.04739336492890995,0.0,0.052132701421800945,0.052132701421800945,0.0,0.052132701421800945,0.052132701421800945,0.0,0.0,0.052132701421800945,0.0,0.014218009478672985,0.018957345971563982,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.004739336492890996,0.018957345971563982,0.0,0.0,0.023696682464454975,0.052132701421800945,0.0,0.0,0.018957345971563982,0.052132701421800945,0.0,0.023696682464454975,0.0,0.04265402843601896,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.004739336492890996,0.0,0.04739336492890995
FC1,0.0,0.04265402843601896,0.0,0.018957345971563982,0.04265402843601896,0.04265402843601896,0.014218009478672985,0.052132701421800945,0.0,0.0,0.0,0.04739336492890995,0.0,0.052132701421800945,0.052132701421800945,0.0,0.052132701421800945,0.052132701421800945,0.0,0.0,0.052132701421800945,0.0,0.014218009478672985,0.018957345971563982,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.004739336492890996,0.018957345971563982,0.0,0.0,0.023696682464454975,0.052132701421800945,0.0,0.0,0.018957345971563982,0.052132701421800945,0.0,0.023696682464454975,0.0,0.04265402843601896,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.004739336492890996,0.0,0.04739336492890995
C3,0.0,0.04,0.0,0.04,0.04,0.04,0.03,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.03,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.04
T7,0.0,0.029605263157894735,0.0,0.013157894736842105,0.03289473684210526,0.03289473684210526,0.009868421052631578,0.08223684210526316,0.0,0.0,0.0,0.039473684210526314,0.0,0.08223684210526316,0.05263157894736842,0.0,0.0756578947368421,0.04276315789473684,0.0,0.0,0.049342105263157895,0.0,0.009868421052631578,0.013157894736842105,0.0,0.08223684210526316,0.0,0.0,0.0,0.0,0.0,0.04276315789473684,0.0,0.0,0.0,0.003289473684210526,0.013157894736842105,0.0,0.0,0.01644736842105263,0.06578947368421052,0.0,0.0,0.013157894736842105,0.05921052631578947,0.0,0.01644736842105263,0.0,0.03618421052631579,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.003289473684210526,0.0,0.03618421052631579
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.036,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.036,0.0,0.012,0.0,0.072,0.0,0.0,0.048,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.076,0.06,0.0,0.0,0.032,0.076,0.08,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
