,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.06470588235294118,0.023529411764705882,0.052941176470588235,0.058823529411764705,0.0,0.0,0.0,0.01764705882352941,0.01764705882352941,0.058823529411764705,0.0,0.0,0.0,0.052941176470588235,0.0,0.023529411764705882,0.0,0.0,0.0,0.01764705882352941,0.023529411764705882,0.0,0.0,0.0,0.052941176470588235,0.058823529411764705,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.01764705882352941,0.01764705882352941,0.011764705882352941,0.0
FC5,0.0,0.0,0.0,0.0,0.07342657342657342,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.07342657342657342,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.05944055944055944,0.06993006993006994,0.0,0.0,0.0,0.0,0.08041958041958042,0.045454545454545456,0.0,0.0,0.027972027972027972,0.0,0.0,0.08041958041958042,0.0,0.06993006993006994,0.06643356643356643,0.027972027972027972,0.013986013986013986,0.0,0.08041958041958042,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.06770833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.06770833333333333,0.0,0.0,0.0,0.0,0.06770833333333333,0.057291666666666664,0.0,0.0,0.036458333333333336,0.0,0.0,0.06770833333333333,0.0,0.06770833333333333,0.06770833333333333,0.036458333333333336,0.015625,0.0,0.06770833333333333,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.0,0.07042253521126761,0.0,0.06103286384976526,0.056338028169014086,0.06572769953051644,0.0,0.0,0.0,0.07042253521126761,0.0,0.07511737089201878,0.018779342723004695,0.04225352112676056,0.056338028169014086,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.07042253521126761,0.0,0.0,0.0,0.04225352112676056,0.0,0.018779342723004695,0.0,0.0,0.0,0.014084507042253521,0.018779342723004695,0.0,0.0,0.0,0.051643192488262914,0.06572769953051644,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.07511737089201878,0.014084507042253521,0.014084507042253521,0.009389671361502348,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.06666666666666667,0.0,0.06153846153846154,0.05641025641025641,0.06153846153846154,0.0,0.0,0.0,0.06666666666666667,0.0,0.07179487179487179,0.020512820512820513,0.046153846153846156,0.05641025641025641,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.06666666666666667,0.0,0.0,0.0,0.046153846153846156,0.0,0.020512820512820513,0.0,0.0,0.0,0.015384615384615385,0.020512820512820513,0.0,0.0,0.0,0.05128205128205128,0.06153846153846154,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.07179487179487179,0.015384615384615385,0.015384615384615385,0.010256410256410256,0.0
