,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03614457831325301,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.024096385542168676,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.024096385542168676,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.024096385542168676,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.012048192771084338,0.04819277108433735,0.0,0.04819277108433735,0.0,0.012048192771084338,0.04819277108433735
FT9,0.0,0.0,0.011494252873563218,0.06130268199233716,0.0,0.0,0.0,0.0,0.05363984674329502,0.0,0.04980842911877394,0.0,0.0,0.0,0.06513409961685823,0.0,0.007662835249042145,0.0,0.06896551724137931,0.0,0.0,0.04980842911877394,0.0,0.007662835249042145,0.0,0.0,0.0,0.06513409961685823,0.0,0.0,0.05747126436781609,0.0,0.0,0.01532567049808429,0.0,0.06896551724137931,0.0,0.07279693486590039,0.0,0.0,0.05747126436781609,0.0,0.06513409961685823,0.0,0.007662835249042145,0.06513409961685823,0.0,0.0,0.0,0.0,0.01532567049808429,0.0,0.0038314176245210726,0.07279693486590039,0.0,0.01532567049808429,0.0,0.0038314176245210726,0.038314176245210725
FC5,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0782608695652174,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.0,0.06956521739130435,0.0,0.008695652173913044,0.0,0.06956521739130435,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.034782608695652174,0.07391304347826087,0.0,0.034782608695652174,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.04782608695652174,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.07391304347826087,0.0,0.0,0.017391304347826087,0.07391304347826087,0.0,0.017391304347826087,0.0,0.07391304347826087,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.08250825082508251,0.0429042904290429,0.0,0.026402640264026403,0.0,0.0,0.0,0.06930693069306931,0.0,0.013201320132013201,0.0,0.06930693069306931,0.0,0.0,0.066006600660066,0.0,0.0,0.0,0.0,0.036303630363036306,0.07920792079207921,0.0,0.0297029702970297,0.026402640264026403,0.0,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0231023102310231,0.07920792079207921,0.0,0.0231023102310231,0.0,0.066006600660066,0.0,0.0,0.07260726072607261,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0639269406392694,0.0547945205479452,0.0,0.0365296803652968,0.0,0.0,0.0,0.0639269406392694,0.0,0.0182648401826484,0.0,0.0639269406392694,0.0,0.0,0.0593607305936073,0.0,0.0,0.0,0.0,0.0502283105022831,0.0639269406392694,0.0,0.0365296803652968,0.0365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.0593607305936073,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0593607305936073,0.0,0.0,0.0319634703196347,0.0639269406392694,0.0,0.0319634703196347,0.0,0.0593607305936073,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.013043478260869565,0.06086956521739131,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.05652173913043478,0.0,0.0,0.0,0.06086956521739131,0.0,0.008695652173913044,0.0,0.06521739130434782,0.0,0.0,0.05652173913043478,0.0,0.008695652173913044,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.06086956521739131,0.0,0.0,0.017391304347826087,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.06086956521739131,0.0,0.06086956521739131,0.0,0.008695652173913044,0.06086956521739131,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.004347826086956522,0.06521739130434782,0.0,0.017391304347826087,0.0,0.004347826086956522,0.043478260869565216
CP5,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0547945205479452,0.0547945205479452,0.0,0.04794520547945205,0.0,0.0,0.0,0.0547945205479452,0.0,0.0273972602739726,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.04794520547945205,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0410958904109589,0.0547945205479452,0.0,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0
