,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06907894736842106,0.0,0.07236842105263158,0.02631578947368421,0.07236842105263158,0.0,0.0,0.0625,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.019736842105263157,0.0756578947368421,0.04276315789473684,0.0,0.0,0.0,0.023026315789473683,0.0,0.006578947368421052,0.01644736842105263,0.0,0.0,0.049342105263157895,0.0,0.0,0.07236842105263158,0.0,0.0,0.01644736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.04276315789473684,0.019736842105263157,0.05921052631578947,0.0,0.0,0.0625,0.0,0.07236842105263158,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.014814814814814815,0.014814814814814815,0.0,0.05185185185185185,0.05185185185185185,0.0,0.037037037037037035,0.0,0.0,0.0,0.05185185185185185,0.0,0.02962962962962963,0.05185185185185185,0.0,0.0,0.0,0.044444444444444446,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.02962962962962963,0.05185185185185185,0.0,0.02962962962962963,0.0,0.044444444444444446,0.0,0.0,0.02962962962962963,0.0,0.022222222222222223,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.05185185185185185,0.0,0.022222222222222223,0.044444444444444446,0.05185185185185185
FC5,0.0,0.0,0.06944444444444445,0.0,0.07291666666666667,0.024305555555555556,0.07291666666666667,0.0,0.0,0.0625,0.0,0.0,0.013888888888888888,0.0,0.010416666666666666,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.020833333333333332,0.0798611111111111,0.041666666666666664,0.0,0.0,0.0,0.020833333333333332,0.0,0.006944444444444444,0.013888888888888888,0.0,0.0,0.052083333333333336,0.0,0.0,0.07291666666666667,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.06597222222222222,0.0,0.041666666666666664,0.020833333333333332,0.059027777777777776,0.0,0.0,0.0625,0.0,0.07291666666666667,0.0,0.0,0.0
FC1,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.04678362573099415,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.023391812865497075,0.0,0.023391812865497075,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.04093567251461988,0.0,0.011695906432748537,0.029239766081871343,0.0,0.0,0.04678362573099415,0.0,0.0,0.05263157894736842,0.0,0.0,0.029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.03508771929824561,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0
C3,0.0,0.0,0.07006369426751592,0.0,0.0732484076433121,0.025477707006369428,0.0732484076433121,0.0,0.0,0.06369426751592357,0.0,0.0,0.012738853503184714,0.0,0.012738853503184714,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.01910828025477707,0.07961783439490445,0.041401273885350316,0.0,0.0,0.0,0.022292993630573247,0.0,0.006369426751592357,0.01592356687898089,0.0,0.0,0.04777070063694268,0.0,0.0,0.0732484076433121,0.0,0.0,0.01592356687898089,0.0,0.0,0.0,0.0,0.0,0.0,0.06687898089171974,0.0,0.041401273885350316,0.01910828025477707,0.05732484076433121,0.0,0.0,0.06369426751592357,0.0,0.0732484076433121,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589
TP9,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589
CP5,0.0,0.0,0.07046979865771812,0.0,0.07046979865771812,0.026845637583892617,0.07046979865771812,0.0,0.0,0.06375838926174497,0.0,0.0,0.013422818791946308,0.0,0.013422818791946308,0.0,0.0,0.0,0.026845637583892617,0.0,0.0,0.020134228187919462,0.07046979865771812,0.0436241610738255,0.0,0.0,0.0,0.02348993288590604,0.0,0.006711409395973154,0.016778523489932886,0.0,0.0,0.050335570469798654,0.0,0.0,0.07046979865771812,0.0,0.0,0.016778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0436241610738255,0.020134228187919462,0.06040268456375839,0.0,0.0,0.06375838926174497,0.0,0.07046979865771812,0.0,0.0,0.0
