,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.036585365853658534,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.036585365853658534,0.0,0.036585365853658534,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0
FT9,0.0,0.0,0.0,0.08163265306122448,0.0,0.012244897959183673,0.0,0.0,0.024489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.024489795918367346,0.024489795918367346,0.0,0.0,0.0,0.024489795918367346,0.0,0.0,0.0,0.07755102040816327,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.053061224489795916,0.0,0.07755102040816327,0.0,0.0,0.0,0.044897959183673466,0.053061224489795916,0.0,0.0,0.08571428571428572,0.0,0.0,0.06938775510204082,0.0,0.07755102040816327,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.024489795918367346,0.0,0.0326530612244898
FC5,0.03125,0.0,0.0,0.0,0.041666666666666664,0.0,0.052083333333333336,0.041666666666666664,0.0,0.0,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.052083333333333336,0.010416666666666666,0.052083333333333336,0.052083333333333336,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.041666666666666664,0.052083333333333336,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.052083333333333336,0.03125,0.0,0.03125,0.0
FC1,0.0,0.0,0.0,0.057971014492753624,0.0,0.043478260869565216,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.014492753623188406,0.0,0.057971014492753624,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.0,0.0,0.028985507246376812,0.0,0.043478260869565216,0.057971014492753624,0.028985507246376812,0.0,0.0,0.0,0.057971014492753624,0.0,0.043478260869565216
C3,0.012295081967213115,0.0,0.0,0.0,0.01639344262295082,0.0,0.0860655737704918,0.01639344262295082,0.004098360655737705,0.0,0.09836065573770492,0.045081967213114756,0.01639344262295082,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.03278688524590164,0.00819672131147541,0.06147540983606557,0.06557377049180328,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.09016393442622951,0.0,0.02459016393442623,0.06967213114754098,0.0,0.09016393442622951,0.0,0.0,0.0,0.0,0.02459016393442623,0.012295081967213115,0.0,0.012295081967213115,0.0
T7,0.03125,0.0,0.0,0.0,0.041666666666666664,0.0,0.052083333333333336,0.041666666666666664,0.0,0.0,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.052083333333333336,0.010416666666666666,0.052083333333333336,0.052083333333333336,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.041666666666666664,0.052083333333333336,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.052083333333333336,0.03125,0.0,0.03125,0.0
TP9,0.0,0.0,0.0,0.064,0.0,0.032,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.048,0.048,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.032,0.032,0.0,0.064,0.0,0.0,0.0,0.056,0.064,0.0,0.0,0.056,0.0,0.0,0.04,0.0,0.048,0.056,0.04,0.0,0.0,0.0,0.048,0.0,0.048
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
