,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03614457831325301,0.0,0.03614457831325301,0.04819277108433735,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.012048192771084338,0.0,0.0,0.04819277108433735,0.03614457831325301,0.0,0.0,0.03614457831325301,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.04819277108433735
F3,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.01646090534979424,0.09465020576131687,0.0,0.08641975308641975,0.06995884773662552,0.0,0.0,0.0,0.06995884773662552,0.0,0.01646090534979424,0.0,0.02880658436213992,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0411522633744856,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.09876543209876543,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.0,0.05761316872427984,0.024691358024691357,0.0,0.0,0.07407407407407407,0.0,0.04938271604938271,0.0,0.0,0.0
FT9,0.0,0.03614457831325301,0.0,0.03614457831325301,0.04819277108433735,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.012048192771084338,0.0,0.0,0.04819277108433735,0.03614457831325301,0.0,0.0,0.03614457831325301,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.04819277108433735
FC5,0.0,0.03260869565217391,0.0,0.03260869565217391,0.043478260869565216,0.05434782608695652,0.0,0.0,0.05434782608695652,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.043478260869565216,0.0,0.05434782608695652,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.010869565217391304,0.0,0.0,0.05434782608695652,0.03260869565217391,0.0,0.0,0.03260869565217391,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.0,0.05434782608695652
FC1,0.0,0.022222222222222223,0.0,0.022222222222222223,0.02962962962962963,0.05925925925925926,0.0,0.0,0.06666666666666667,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.02962962962962963,0.0,0.06666666666666667,0.0,0.0,0.02962962962962963,0.0,0.0,0.0,0.05185185185185185,0.05925925925925926,0.02962962962962963,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.007407407407407408,0.0,0.0,0.06666666666666667,0.022222222222222223,0.0,0.0,0.022222222222222223,0.06666666666666667,0.07407407407407407,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.044444444444444446
C3,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.043478260869565216,0.057971014492753624,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.028985507246376812,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.057971014492753624,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.0,0.0
T7,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.01646090534979424,0.09465020576131687,0.0,0.08641975308641975,0.06995884773662552,0.0,0.0,0.0,0.06995884773662552,0.0,0.01646090534979424,0.0,0.02880658436213992,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0411522633744856,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.09876543209876543,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.0,0.05761316872427984,0.024691358024691357,0.0,0.0,0.07407407407407407,0.0,0.04938271604938271,0.0,0.0,0.0
TP9,0.0,0.018518518518518517,0.0,0.018518518518518517,0.024691358024691357,0.05555555555555555,0.0,0.0,0.07407407407407407,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.024691358024691357,0.0,0.08024691358024691,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.05555555555555555,0.024691358024691357,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.006172839506172839,0.0,0.0,0.08024691358024691,0.018518518518518517,0.0,0.0,0.018518518518518517,0.07407407407407407,0.08641975308641975,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.06790123456790123,0.0,0.037037037037037035
CP5,0.0,0.0,0.09349593495934959,0.0,0.0,0.0,0.016260162601626018,0.08943089430894309,0.0,0.09349593495934959,0.06910569105691057,0.0,0.0,0.0,0.07317073170731707,0.0,0.016260162601626018,0.0,0.028455284552845527,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.09349593495934959,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.056910569105691054,0.024390243902439025,0.0,0.0,0.07723577235772358,0.0,0.04878048780487805,0.0,0.0,0.0
